Name	Length	Identity	Relative length
00f84c20-8b6a-4f80-af78-83628f0f323e	10314	90.95355	98.01076
00fbd6f6-6da9-4432-b23b-98320204c53f	17447	91.01636	99.50753
00fe7eeb-16c7-4e65-9dce-42e6afbd8a7f	10791	92.60509	99.91581
00fe9974-8f26-49b5-89f9-d94f590a97eb	15047	92.08992	98.59918
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15186	95.19636	99.11196
0100ab11-1984-42ad-b292-5a92faad7a53	10502	89.89043	97.76710
010144bb-a8e0-4899-9915-cfcf270598de	10778	87.50893	98.96488
0102f297-eab3-4544-bb01-364c6b897175	20461	77.98431	94.96034
010669ce-b63c-4cac-b3bc-c8aec4395802	11568	94.07547	98.51910
010faeb5-bc5b-4a37-b410-1adaba53d66c	17889	92.88687	99.30688
011fe71c-990a-4e0c-9fef-bf101953463a	29631	93.91782	99.97632
01319a62-293d-4622-aff3-77740d4de434	19537	94.31698	98.76399
01446621-97d3-481c-b3f7-abb8556bf691	15453	91.05620	97.83784
01471877-15ca-4ada-9068-393947147ac4	15183	94.78781	99.45186
014a2df3-df93-472c-8dd5-f7627f53ee6a	37644	93.64581	98.93038
0152323f-53e9-4368-a6b9-77a4e1863e56	41552	93.11773	98.73210
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55346	92.40002	99.06927
01585e45-90f7-4666-bbfe-2f31a25c89f2	14579	83.95296	97.99265
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17131	94.07989	99.83622
01663879-96e6-4420-ba5a-fe885d190257	32198	92.10439	98.58528
01678b94-6712-4f93-9bba-0bf633bbc795	11479	92.78797	98.29732
017597ab-e912-44f6-9c9e-c2c778724fd1	10316	85.82027	97.47151
017867f1-a084-4ece-8696-5af676ad0af8	83293	92.27939	99.29324
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10460	93.09892	98.75776
0184030b-4f00-4b65-add5-4846f31d0430	17529	93.05369	99.42322
018620fd-c65f-4724-b92e-ff97fd1305ad	13989	89.72305	98.40278
018edec2-d1ab-4a2f-8af9-82c30e491fba	10360	92.61631	97.88658
0197251e-9f62-47b6-84f1-b22ed11b1f82	10972	95.24665	99.44343
019c3eae-23df-4ffd-81f1-003245bd3509	16083	93.93755	98.90491
01a79b36-c99a-472e-af31-3fd19b0d843c	13419	93.87485	99.64034
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19871	91.43455	98.32150
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22619	93.07341	99.26030
01b78765-1f49-471e-b0df-5dc6d6081c59	22062	86.86714	99.73929
01b99441-dbe9-42c6-bae1-968e71fd62c8	11089	93.61136	99.15921
01c98362-05b1-44c4-b6b1-a47090840324	23556	94.53145	98.89423
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14411	92.24072	97.91667
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27251	92.70175	99.04460
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25230	91.55872	99.58338
01dd72e9-4667-4592-b182-068ebf6d8d66	11267	92.05071	96.69357
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14338	85.15284	97.78603
01e54c88-12b9-43ea-93d9-33b7c475512d	12871	93.47511	99.44730
01e8e834-78dc-492f-bf99-b79ef3aa775f	51352	93.75974	99.03525
01e95438-f7d8-4ad7-8f85-04f15156ad19	20429	85.72289	97.73262
01eae914-0049-4365-8974-fab3bf81b8a7	32412	92.83223	99.35480
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23408	91.55442	98.45615
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10214	91.90768	99.62687
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26499	93.74424	98.98835
01f4bc42-5700-4390-ad77-d6c240c10d5a	15270	88.86650	97.65101
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36610	94.33299	99.60968
01f91a38-1ccf-4789-9393-cd467f079dca	10181	93.23496	98.35459
0204c67f-0039-4c96-b7c2-5810336c67f4	35251	93.53788	98.57748
0207b101-2c01-40c2-b50a-c86e7b195a20	16768	92.12202	98.53679
020a6e61-5129-4be4-a7d3-87c93e4dae87	12595	93.19222	98.89450
020add4d-9ae8-453c-bba7-ce8296941899	23093	84.31677	97.21881
020e5e0c-332a-40e7-b494-c36487a36230	12878	92.18231	97.96514
020ef4c2-384d-4788-ba9d-42f6c585bf13	16499	91.40088	99.16098
0210abca-c83d-404b-9fa2-24842b52c33d	17420	93.26471	98.70278
02187b6c-11d1-472a-89d7-0cc99728dffe	13717	90.55012	98.56491
0219c735-d8fd-414f-b415-ad18299a7775	14743	92.80820	100.14598
0220c3cf-90a6-4c1b-b089-c85242f5586c	15786	90.85287	99.82721
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12131	93.26542	99.59544
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10976	94.56989	99.42576
02261521-eee2-417f-bec2-346f1b6a7665	12767	92.95185	101.54180
022723c1-25ef-4aff-aa61-b9072e9af31f	19030	93.80061	99.31176
0227824e-c667-40ab-945e-e2ebdb296955	40686	78.20584	93.57953
02285f3a-2523-4525-9236-edc6642f2add	15780	92.42406	98.81012
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10982	92.42760	98.43961
022db79b-d4d9-494e-b599-2591d6c7b5db	11293	93.19858	98.47550
023355a4-95e6-4490-8920-cf496dd3212b	43215	92.31356	98.50047
0233dd80-9028-44f7-9342-b8f216bcb1c2	21452	91.83961	98.78134
0237e83f-78b5-416b-8098-5513618f8387	15427	95.09622	99.18351
023a36e8-32d3-4c8b-b902-402623f13dbc	23808	89.97176	98.02964
023fa394-e910-4336-9be5-8a0363c8225d	29352	93.85664	98.79001
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10380	90.54296	99.60194
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10671	94.89691	99.85748
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13853	90.14970	100.18967
0264e216-3aef-4221-bfe0-69c2c39ac588	26502	93.48645	98.13282
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12384	94.48232	99.12288
026c8b4d-c109-484a-8473-ab75ca1633f1	26444	93.68553	99.05174
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11028	94.74106	98.86312
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31288	92.93792	98.67971
0277952a-132a-4a1c-88ad-e413942c63b8	12598	89.92081	98.31416
02791f6a-14e8-4097-b965-0b9cfdca3b23	17032	91.51804	99.64648
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28856	94.51319	99.21616
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19668	94.53309	99.28865
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14694	94.86032	98.74356
029c8603-7677-48f2-a91f-8862cc63cbb1	17627	91.16887	98.94043
02a9fff3-39b6-428b-8f70-f8d073dd3330	46777	91.27608	98.48549
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21729	92.12373	98.46399
02c8af4c-96b0-4118-a426-8e0142e83482	22300	93.13824	99.79352
02c9cc61-4b4a-442a-9961-0445d70c5849	12430	92.82564	98.55096
02cf652d-5878-445a-a1bc-ab9b670e1791	12033	92.84666	98.94457
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94675	84.77997	99.06228
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19752	93.77082	99.45793
02d311ce-85aa-4da4-86a2-ac89afbadded	24639	91.30879	98.24013
02e038c5-8591-45d9-937e-62ad086e7d8c	41727	88.08613	98.27798
02eeb37f-bb40-494c-ad59-afe8505e78a6	20666	88.91621	97.87913
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15682	88.57178	98.08166
02f6f561-c459-44cc-926a-1d69d3f763e9	10243	93.59220	98.03237
02f828ce-6c6e-4468-b042-467b6914cfbf	12738	93.71312	100.97366
0304c0fe-db54-434a-bc2b-43c16dffa3de	15568	82.46855	97.08231
0307c782-0f93-422f-bb00-1749a6b47e24	14428	92.27810	98.43040
03093ca5-737c-4da5-be59-35281b1a0caf	13121	92.90685	99.54055
0323970f-4450-4c89-a3f0-a9315548c72c	20427	92.04694	98.78620
0326b90f-cdf0-47f0-b694-b9b9c692f532	10752	94.26857	100.27358
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29192	94.45095	98.98688
032fb442-3719-4a78-b6f9-654539752198	35682	94.92993	99.71957
03475dfb-2894-40bc-9263-716adcc0ea6c	22970	89.66292	97.37592
03476775-e468-414c-8946-7197806e414b	47580	90.18996	97.67111
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19434	93.04166	99.21867
034fe459-c901-4df1-bf97-d7edf3c818ce	12581	91.72729	98.51372
0361b65a-38d0-4673-bf7f-de1c4d848324	41328	84.02104	98.66383
0364b494-0f1e-4b55-8515-008c603c18a4	14724	90.21006	97.54859
036d86ee-40b6-4078-b368-34e3c16dd08d	14427	93.43862	98.59398
03704db4-4cdd-4ccc-b3d2-db351399aa44	36495	93.57456	99.69851
0376bc6e-4faf-4912-8d19-292b919f45ab	53279	94.24714	98.97391
03798140-68e8-4a82-9b5f-e8a74b1446a3	11022	93.59707	99.15439
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31512	93.68793	99.29150
0381919f-c80d-4e7d-871f-31cb3cc6d761	32199	92.78185	99.12847
0384401d-816a-4c31-b4b1-664795ffe6da	11041	94.82743	98.80673
0394f49b-4cfc-4d2d-9264-2888edd29411	15200	93.65018	98.63256
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11920	90.98674	98.15956
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13951	93.62383	97.84310
03a2ad84-d35b-474c-b00a-c7e5e0619982	14910	90.79144	97.97244
03b9ca89-6c5f-4268-bf46-cd373d80914e	30090	93.50865	99.24483
03bfed8a-5bef-4180-b907-ad484897eadb	20552	90.60401	98.68890
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12248	95.12156	99.19784
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14357	92.57334	99.52451
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45864	90.73379	98.03430
03ce7770-4096-4008-bf8f-7894aa2bcecf	12053	90.70497	98.31891
03ce9666-8f40-468c-abb5-26e0e04ff107	11560	93.32990	99.08305
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12891	92.79104	98.45825
03d97403-2167-478f-ba7c-96c1b35d719d	25807	91.34558	98.06776
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20750	91.35936	98.65984
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24095	93.72176	98.22994
03f44dea-ebde-4420-a0a4-19536b7435cf	24685	89.46694	98.60171
03fd6820-7d3d-48f6-a756-082496adc002	21690	95.34968	99.62116
0401c3aa-0993-4104-9433-6eb7e58a3538	20867	78.57271	98.52304
04113d26-1eaf-4cad-81d0-ba307d2d005b	36130	90.40902	98.92556
0413b496-6095-49cb-9a06-dad4bc94cc0d	14378	94.49966	98.77585
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11956	94.94475	99.89914
042b4ba2-38ec-4685-acda-095105eff3cb	13066	92.07258	98.50724
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14151	94.76505	99.12386
043113f5-06ec-4b75-aac3-9149c52fecf2	15841	91.64968	99.44293
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15125	94.52472	99.04630
04407965-3f06-4452-8dac-ba0682d6934e	52958	93.88660	98.66480
04449791-b389-4f10-a219-192b04789e3f	22824	90.86699	96.45224
04456578-f37e-4a10-8a5d-6f978f1791a5	16680	94.51075	99.55499
044af511-294e-4f70-8df0-015047461c7e	46976	92.81474	98.78840
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35601	93.28260	99.60140
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30874	90.75693	99.21737
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32527	92.34598	98.67761
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32956	94.29745	99.28327
0461a93c-30ee-4471-b72f-33b54c1942cf	10913	93.24808	98.65332
0463ffef-cb59-4946-973f-66ab03a5cbb1	13264	93.36081	98.95724
0464506e-1a5a-4513-afc6-897ca4b3d619	12299	94.42615	99.52611
046a38a1-d52e-4019-bf06-7e4dac55849e	28432	88.21601	98.12604
046b62fd-88c3-4d1c-b35b-130175758a12	26065	94.29507	99.40627
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14190	86.58411	92.06732
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23033	93.39435	99.09797
047c31c8-9992-4bc5-90be-57a5e9460f7d	26214	92.94083	98.84056
048724b3-990f-4456-9231-f298341e5a98	28745	86.51828	99.29690
048954d2-3e34-4088-8e4c-1ef05fe54545	16302	93.62889	99.04204
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24959	92.12521	99.51526
048f70e8-263b-4155-847b-0a594cddcc1a	13069	92.63660	100.98361
04952d41-03e3-438d-a1c0-745f8af93edf	13248	80.37979	96.37873
049d4a33-da49-4501-9672-f9ae9c601942	12113	93.78645	99.60308
04a1ddc4-03cb-4a40-bc28-172e4946b534	25588	93.39143	99.17040
04a36af4-37df-4efc-ae24-7029ef41da1c	20782	92.94035	98.61448
04a40985-649a-4271-a829-452a82d15362	13811	85.95121	97.86429
04a4f8d7-493a-416a-a737-19887c0ab90a	13229	92.83388	99.46216
04b90444-2c39-4e8a-a37f-4cdf97c50768	16944	94.31357	99.22147
04bb11f1-a076-4d7a-9019-cefabd7fc123	12716	94.16712	98.53701
04c0bab6-7663-43da-8935-d6f0194cee6b	18443	91.65442	98.28158
04c65cc0-0673-4eab-abe4-5a9de7b184db	12448	87.38983	98.32309
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18632	94.10348	98.57166
04d30c42-7102-4935-b19c-3e987479de72	13251	92.81911	98.86989
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15350	93.37264	99.67907
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13855	91.12248	98.14219
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12896	95.62984	99.62716
04e69327-5ec5-4072-ae8c-9cf84caff111	12175	91.77261	98.16671
04ed355b-9ca5-4a84-bf95-97838b866023	11039	90.49157	97.86778
04effd20-e516-4dd7-90c6-eee6db76ebfb	14092	88.88135	96.70162
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16139	91.56951	97.94712
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10300	90.07186	98.28372
050d9858-6622-48c8-812d-c7f0e2053404	46200	91.51392	99.44754
050e6922-844d-4b56-b99d-2ba7355661db	17543	93.20085	99.44252
051c2975-1d1e-4dec-adce-a18e58dc4460	15552	89.77627	98.23679
051c5524-46da-4882-9e8e-b52335a4c009	10565	89.60000	97.83703
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11111	93.17296	98.58842
0523ab6f-7302-404f-8908-ff1cb9501c32	10902	93.87939	99.13083
05253205-5a08-4904-8b2c-b01e8f986b7e	11467	94.37672	98.72999
052ae1ab-15a6-46d8-812a-480041dec620	18622	94.91821	99.34098
05378c30-8d65-4da1-bb74-201d1ab54f93	15819	95.26214	99.00391
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75041	89.12608	98.37575
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20131	94.12252	99.39052
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53199	84.29552	96.34766
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14784	92.00000	98.28395
054a661d-4829-4ffd-a122-261d16a44198	13678	91.41995	100.21456
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12928	94.38407	99.40453
055019bc-ddca-441b-8bce-bc1debdbf704	13245	94.38662	98.97436
0559a938-2c7b-41fb-a00d-70498be541eb	19503	94.46537	98.65099
0567ad8d-6391-422b-bcd6-8e77610b74e3	41836	71.32641	92.46922
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10805	92.40702	99.18216
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12382	93.75099	99.36275
057eb387-ab75-4df6-829c-71eb19f626c8	22488	93.07474	98.75515
058301ec-b752-4af2-8b47-be7bdcc7d08e	33123	95.16771	99.39456
05836bd7-aba3-4c6a-80f1-898f1cad393e	11648	90.05901	98.06874
0584f204-942f-4de7-a063-4bbbbb8e54d2	11383	94.42476	99.72682
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16373	94.01394	98.48915
058c498e-d69c-48d0-b1bd-d6385bd09f78	16300	87.29709	98.86364
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18102	91.35988	98.91053
059078e2-3ccb-4b5e-88c8-5749983de500	28005	93.47924	98.29355
0591574b-c32b-408d-8fa1-f26c45bf9e72	13523	92.48963	99.00438
05947d0d-fd0c-4248-ac2d-5880803d5077	10537	94.05030	99.71281
05a777e1-96b8-4f13-8206-4924157486b1	11435	92.45885	99.59496
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69777	80.68782	97.11149
05a9233e-4e04-40b7-a415-9e207297ae30	10789	88.56498	100.00938
05aefa42-1483-427a-840f-535f2e4f1648	15769	93.56915	100.01279
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14729	92.21636	98.02685
05bfb66c-ecf1-4802-84f7-48bd68e71579	10654	87.56463	98.06650
05c20e10-d072-455d-a1f1-adb52d002ccf	11916	93.05154	99.08034
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14224	89.54787	99.12848
05c4d16c-0321-4c97-b534-d332b749cbef	18269	94.66638	98.79498
05cea4fd-7551-4606-9644-37614d8967a0	12350	91.20784	98.30319
05d3b223-25ed-4926-92bd-e066ff243921	17619	94.18423	99.05473
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40221	94.29818	99.42969
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38678	92.14877	98.56271
05fbb046-f1db-49b0-8a04-ff04fb07d287	11957	94.07608	99.45625
0603cb03-5d02-44d8-b917-c89dee76d90d	12922	93.51024	99.41231
0605b6b9-475c-4853-a392-5f08a14f39e5	10684	93.79418	99.62455
060c079a-7567-4f2e-be0a-0e87e468de7d	17746	93.69979	98.94755
0613284f-97d5-41b4-9c29-74d1a75b4266	17304	91.96027	97.05269
0617d5aa-7227-406f-b4f3-666b6e5ace19	10341	91.05507	98.95349
061bf329-9b9a-454c-869b-8acae177ef66	21548	86.52504	99.62427
061d1266-781f-48fb-a417-81b67437f47f	12925	94.03133	99.39323
0622c065-e656-4ee5-aa14-93f839b63628	27737	92.60251	99.43464
06260b40-40aa-46bc-ad18-b7c24490b052	19538	73.65606	91.21781
06368664-0502-43af-a35d-d73d023fb18a	11529	88.73866	98.32672
06396c08-51ea-460d-ae10-383c5d60700c	33398	92.03124	98.35659
063d62d2-c582-4f53-af03-6c9a89d54243	15603	93.68163	99.48084
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30818	94.14660	99.10864
06420fa4-6788-4c14-9706-f464321e6fa0	21154	90.38566	97.70921
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11794	91.66256	97.97777
065548d7-b9f5-4f13-b817-10663c346e8d	11604	94.61256	99.52344
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13937	90.46491	98.81250
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15312	90.37940	98.78199
06684684-11e3-43e9-88c2-ffd43d70ff94	11724	91.85173	98.90925
066b520b-971e-4539-9b13-d1d78aa6f9b4	12276	91.02494	97.41124
066f1349-8192-4a1b-9872-6b367a915ace	13665	87.29505	97.46681
0671c4df-d61d-4446-af7a-941a8be17684	55385	82.36383	98.74478
067688e7-fe74-4a64-b629-646137667f4e	12591	93.75000	98.58632
0677a56e-c416-47cb-9732-6c4d31a391ac	21645	93.17741	98.90474
067ac06a-9816-4980-b082-3d6b5dbd033a	12601	89.37863	98.06771
067b1fac-256d-4877-940b-6933716b9ec4	13756	91.42537	97.71461
068360b2-0747-4072-bc4b-cea8af93155c	16161	85.26261	95.61299
0685204d-4dea-46c4-ab09-703988a580ec	11109	94.08593	99.15589
069752eb-3a6c-4721-ae47-47302ef777cc	11981	90.32809	98.05378
06978d7c-43f4-407a-ba3b-f5b570307848	20252	88.77628	97.28366
06996dbe-9dad-4fb3-8135-53d07c5495cd	15151	93.74879	98.98430
069e52c4-e590-4bb4-a302-51b90614dea3	19113	92.63051	98.52132
06a78bab-e4fd-4825-a880-5318f2a8c310	21540	92.02501	98.43227
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33475	92.39260	98.22107
06c7889d-aa26-433c-8e06-eae9223e93f4	12885	94.32765	99.00706
06ccb5ae-d277-4c01-a06a-a6afdace942d	13210	86.89778	97.39047
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13318	91.96658	98.66188
06d22ae3-8f1c-4553-8b05-3669807056e5	12447	88.12568	99.82993
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10799	93.95095	98.94844
06d9912f-9808-4a42-89b2-810fd1554697	10775	92.12685	100.51629
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10761	93.99561	99.58085
06df6ded-68bf-4274-afc8-20d92c827366	18108	93.82114	99.04730
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17965	90.34100	98.38968
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16576	93.41332	99.89664
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11867	85.51579	98.84282
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10647	89.63968	97.44130
06f8ad05-835e-4f88-bf66-128a4addc1fc	10756	92.90446	98.77045
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17780	94.30550	98.74039
0706293f-a8e0-40ef-8f12-82c47e7caa85	12119	90.98961	99.02648
070aed5f-9538-4d18-9a31-f4438f71b2a4	40264	93.52088	99.41299
072a2033-f163-4215-9e74-7db14c9bdfc3	10537	90.21469	99.05357
072adbf1-1283-494f-b472-23ab699554ad	27663	92.28411	99.09300
072d87b6-0c90-488b-81c2-ca108f144dd4	19549	94.42211	99.18322
07359809-b097-4e88-b106-22a8193a76a6	22057	95.21208	99.98632
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10831	94.57848	100.39377
075be953-e7e7-4f60-80fa-1abfad0eae4a	16646	81.39156	97.41985
07610411-dfa1-4d87-b50d-a34c7fe36422	14155	93.13781	98.24851
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14174	94.23370	99.37971
077a28aa-c5ed-46c1-8981-f974e468e6a5	28785	85.48543	99.69039
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13398	95.27206	98.78012
078c1ada-894a-4568-a768-ef16467ea88e	32749	92.52947	98.66921
079dcd5c-ff0d-4944-aea8-e8a067119aff	13467	87.52575	97.83867
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14456	92.30099	98.23100
07a6b7b1-a353-43d9-9291-a37287cdfcec	46809	92.41638	98.23195
07a75f42-3ac6-471e-82ab-829ab414e36f	23369	93.39200	98.24998
07ac9bea-40a9-40e5-9439-54545b0f47c9	24862	84.82247	95.91631
07b87f52-535b-4637-b420-d7acd0d3f945	27996	91.04586	98.77392
07bd029c-4923-412c-a649-16cd74a5da77	47645	93.74105	99.00333
07c3693f-a878-478e-8907-8b025575a67b	47145	93.96860	98.82318
07ccf46f-80a3-48c5-ad50-666f90914e9b	10715	93.78768	98.80323
07d10780-5609-48ef-8640-7dc786af69d7	11412	91.39803	98.80067
07d86307-1cd0-461a-8179-203b00ec2651	37357	92.26647	98.31009
07daa821-4a9d-481b-b0ea-3f74f5649824	17931	92.81708	97.30491
07dbf03f-a75f-4ec1-8a85-a05961c95012	11659	93.25814	99.62180
07de5f45-6c94-4aab-9a73-11816d787a2f	10818	94.62170	99.50921
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12741	94.32108	99.03476
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12426	94.72466	98.30644
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11769	92.91430	99.03846
07f7f607-4b79-4691-8e08-11f7eee56b85	13649	84.59803	104.34014
07f85923-882a-4e7a-8169-3aeb8ea47fef	12317	92.91426	98.14904
07f947b7-9e63-4738-921d-be301d9926be	13294	93.99435	99.98482
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12544	73.71018	93.85945
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16158	93.59216	99.55324
08074a28-443e-436c-b012-9de9be96f56b	38146	85.24752	97.34584
080a6041-90f4-43c7-8513-717583d1eb1c	11326	93.29337	99.22927
080dd966-7080-4030-9330-32c2769d28f4	13826	92.83790	99.02457
080fd7a4-1736-4b16-b2f0-d011229c03ed	11505	91.70405	99.46101
081675e6-046c-4d6c-ad43-237ac76f6dce	32775	92.86032	99.50103
081b7b03-4553-49a9-8c56-86da741db173	10822	95.60238	99.50734
