Name	Length	Identity	Relative length
02791f6a-14e8-4097-b965-0b9cfdca3b23	17032	95.20520	99.66415
0284a7a7-c41d-437a-a063-5cbb4b3f1577	29021	96.73207	99.80318
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19712	97.31571	99.52746
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14774	97.14169	99.30646
029c8603-7677-48f2-a91f-8862cc63cbb1	17697	94.29506	99.37437
02a9fff3-39b6-428b-8f70-f8d073dd3330	47005	94.52928	98.96666
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21872	95.25416	99.13856
02c8af4c-96b0-4118-a426-8e0142e83482	22230	96.47571	99.47033
02c9cc61-4b4a-442a-9961-0445d70c5849	12481	95.26641	98.95817
02cf652d-5878-445a-a1bc-ab9b670e1791	12072	95.64001	99.30116
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94991	88.45979	99.39965
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19812	96.89397	99.74677
02d311ce-85aa-4da4-86a2-ac89afbadded	24813	94.27769	98.89704
02e038c5-8591-45d9-937e-62ad086e7d8c	41547	90.98594	97.85762
02eeb37f-bb40-494c-ad59-afe8505e78a6	20815	92.29690	98.60800
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15660	91.77709	97.91890
02f6f561-c459-44cc-926a-1d69d3f763e9	10358	96.59714	99.14729
02f828ce-6c6e-4468-b042-467b6914cfbf	12702	96.86848	100.71759
0304c0fe-db54-434a-bc2b-43c16dffa3de	15779	87.13415	98.42807
0307c782-0f93-422f-bb00-1749a6b47e24	14569	95.65720	99.35994
03093ca5-737c-4da5-be59-35281b1a0caf	13122	96.32013	99.53292
0323970f-4450-4c89-a3f0-a9315548c72c	20400	95.13751	99.52943
0326b90f-cdf0-47f0-b694-b9b9c692f532	10709	97.43734	99.86792
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29333	97.23281	99.47993
032fb442-3719-4a78-b6f9-654539752198	35705	97.54354	99.78687
03475dfb-2894-40bc-9263-716adcc0ea6c	23319	93.34227	98.85600
03476775-e468-414c-8946-7197806e414b	48054	94.05115	98.64592
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19232	95.94031	99.78645
034fe459-c901-4df1-bf97-d7edf3c818ce	12648	94.71878	99.01969
0361b65a-38d0-4673-bf7f-de1c4d848324	41240	87.72774	98.43193
0364b494-0f1e-4b55-8515-008c603c18a4	14916	93.80723	98.83775
036d86ee-40b6-4078-b368-34e3c16dd08d	14548	96.74641	99.42778
03704db4-4cdd-4ccc-b3d2-db351399aa44	36468	96.52814	99.61629
0376bc6e-4faf-4912-8d19-292b919f45ab	53555	97.07252	99.50278
03798140-68e8-4a82-9b5f-e8a74b1446a3	11050	97.15576	99.38171
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31576	96.78026	99.47495
0381919f-c80d-4e7d-871f-31cb3cc6d761	32219	95.63157	99.19337
0384401d-816a-4c31-b4b1-664795ffe6da	11107	97.59339	99.34918
0394f49b-4cfc-4d2d-9264-2888edd29411	15323	96.07843	99.45691
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11984	93.97393	98.73418
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14068	96.67741	98.68189
03a2ad84-d35b-474c-b00a-c7e5e0619982	14990	93.20173	98.54803
03b9ca89-6c5f-4268-bf46-cd373d80914e	30164	96.42224	99.48993
03bfed8a-5bef-4180-b907-ad484897eadb	20635	93.72793	99.09367
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12296	97.85139	99.60710
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14379	95.52476	99.70638
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46298	93.65555	98.97122
03ce7770-4096-4008-bf8f-7894aa2bcecf	12190	95.06093	99.42316
03ce9666-8f40-468c-abb5-26e0e04ff107	11494	96.44745	99.44031
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12676	95.83170	99.44660
03d97403-2167-478f-ba7c-96c1b35d719d	25966	94.14750	98.68135
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20894	95.48854	99.33034
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24150	96.23647	98.43481
03f44dea-ebde-4420-a0a4-19536b7435cf	24800	93.30690	99.07452
03fd6820-7d3d-48f6-a756-082496adc002	21734	97.77533	99.82446
0401c3aa-0993-4104-9433-6eb7e58a3538	20777	83.80192	98.04583
04113d26-1eaf-4cad-81d0-ba307d2d005b	36141	93.71008	98.96134
0413b496-6095-49cb-9a06-dad4bc94cc0d	14452	97.03371	99.29456
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11893	97.70163	99.40336
042b4ba2-38ec-4685-acda-095105eff3cb	13110	94.72068	98.81025
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14209	97.29351	99.53377
043113f5-06ec-4b75-aac3-9149c52fecf2	15846	95.18997	99.50645
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15162	96.86236	99.26345
04407965-3f06-4452-8dac-ba0682d6934e	53353	96.75072	99.39499
04449791-b389-4f10-a219-192b04789e3f	22921	93.83049	96.86013
04456578-f37e-4a10-8a5d-6f978f1791a5	16678	96.82918	99.57905
044af511-294e-4f70-8df0-015047461c7e	47261	95.92351	99.41857
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35557	96.33665	99.48351
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30840	93.84015	99.10142
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32741	95.26982	99.33433
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32929	96.77855	99.22581
0461a93c-30ee-4471-b72f-33b54c1942cf	11008	96.21062	99.49058
0463ffef-cb59-4946-973f-66ab03a5cbb1	13346	96.28338	99.57989
0464506e-1a5a-4513-afc6-897ca4b3d619	12343	97.02145	99.87744
046a38a1-d52e-4019-bf06-7e4dac55849e	28456	91.25508	98.24154
046b62fd-88c3-4d1c-b35b-130175758a12	26157	96.67134	99.73954
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14203	89.23862	92.17221
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23181	96.16468	99.73673
047c31c8-9992-4bc5-90be-57a5e9460f7d	26338	95.84068	99.32194
048724b3-990f-4456-9231-f298341e5a98	28667	90.40027	99.03346
048954d2-3e34-4088-8e4c-1ef05fe54545	16397	96.53256	99.63388
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24887	95.62842	99.23487
048f70e8-263b-4155-847b-0a594cddcc1a	12924	96.25434	99.95317
04952d41-03e3-438d-a1c0-745f8af93edf	13216	84.63507	96.17137
049d4a33-da49-4501-9672-f9ae9c601942	12083	96.97094	99.36316
04a1ddc4-03cb-4a40-bc28-172e4946b534	25623	96.23333	99.32235
04a36af4-37df-4efc-ae24-7029ef41da1c	20913	96.39049	99.24297
04a40985-649a-4271-a829-452a82d15362	13883	89.72679	98.32143
04a4f8d7-493a-416a-a737-19887c0ab90a	13262	95.29640	99.71214
04b90444-2c39-4e8a-a37f-4cdf97c50768	16969	96.73004	99.38071
04bb11f1-a076-4d7a-9019-cefabd7fc123	12839	96.75667	99.46018
04c0bab6-7663-43da-8935-d6f0194cee6b	18641	94.38794	99.33672
04c65cc0-0673-4eab-abe4-5a9de7b184db	12564	90.44066	99.20945
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18760	97.11467	99.24073
04d30c42-7102-4935-b19c-3e987479de72	13321	96.11086	99.41261
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15334	96.62907	99.58090
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13973	94.28612	99.02059
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12900	97.66867	99.66599
04e69327-5ec5-4072-ae8c-9cf84caff111	12300	95.03016	99.23422
04ed355b-9ca5-4a84-bf95-97838b866023	11120	93.35852	98.56378
04effd20-e516-4dd7-90c6-eee6db76ebfb	14323	92.12519	98.16830
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16361	95.55301	99.28728
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10409	93.83289	99.21852
050d9858-6622-48c8-812d-c7f0e2053404	46147	94.80434	99.32884
050e6922-844d-4b56-b99d-2ba7355661db	17595	96.09256	99.72695
051c2975-1d1e-4dec-adce-a18e58dc4460	15681	93.05907	99.09750
051c5524-46da-4882-9e8e-b52335a4c009	10706	92.46350	99.14227
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11248	93.70441	98.39761
0523ab6f-7302-404f-8908-ff1cb9501c32	10941	96.57702	99.49680
05253205-5a08-4904-8b2c-b01e8f986b7e	11510	96.91550	99.10396
052ae1ab-15a6-46d8-812a-480041dec620	18654	97.71118	99.49665
05378c30-8d65-4da1-bb74-201d1ab54f93	15902	97.55608	99.50829
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75456	92.42838	98.92068
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20188	97.06764	99.67799
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53758	87.88312	97.37692
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14879	95.75443	98.94758
054a661d-4829-4ffd-a122-261d16a44198	13583	93.65102	99.57828
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12960	96.80404	99.64446
055019bc-ddca-441b-8bce-bc1debdbf704	13353	97.13069	99.84168
0559a938-2c7b-41fb-a00d-70498be541eb	19648	97.04441	99.39931
0567ad8d-6391-422b-bcd6-8e77610b74e3	42591	74.19600	94.13278
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10786	95.45872	99.07063
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12410	96.93477	99.58037
057eb387-ab75-4df6-829c-71eb19f626c8	22617	95.26746	99.11912
058301ec-b752-4af2-8b47-be7bdcc7d08e	33217	97.87552	99.65966
05836bd7-aba3-4c6a-80f1-898f1cad393e	11770	92.95504	99.08132
0584f204-942f-4de7-a063-4bbbbb8e54d2	11391	97.30910	99.79732
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16516	96.94844	99.38969
058c498e-d69c-48d0-b1bd-d6385bd09f78	16271	90.38553	98.68646
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18166	93.99265	99.25168
059078e2-3ccb-4b5e-88c8-5749983de500	28237	96.33967	99.12915
0591574b-c32b-408d-8fa1-f26c45bf9e72	13531	95.44556	99.61370
05947d0d-fd0c-4248-ac2d-5880803d5077	10553	96.45357	99.83726
05a777e1-96b8-4f13-8206-4924157486b1	11446	96.41236	99.66543
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69883	84.60273	97.27961
05a9233e-4e04-40b7-a415-9e207297ae30	10741	92.85714	99.49339
05aefa42-1483-427a-840f-535f2e4f1648	15726	96.40488	99.69341
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14867	95.41534	98.99329
05bfb66c-ecf1-4802-84f7-48bd68e71579	10767	91.41115	99.09658
05c20e10-d072-455d-a1f1-adb52d002ccf	11739	96.40708	99.41008
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14132	92.28065	98.50285
05c4d16c-0321-4c97-b534-d332b749cbef	18421	97.08100	99.61461
05cea4fd-7551-4606-9644-37614d8967a0	12460	94.18953	99.22332
05d3b223-25ed-4926-92bd-e066ff243921	17706	97.08029	99.54152
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40231	96.82622	99.44209
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38890	95.25756	99.10903
05fbb046-f1db-49b0-8a04-ff04fb07d287	11980	96.60315	99.65702
0603cb03-5d02-44d8-b917-c89dee76d90d	12933	96.24331	99.52009
0605b6b9-475c-4853-a392-5f08a14f39e5	10658	97.03145	99.38069
060c079a-7567-4f2e-be0a-0e87e468de7d	17836	96.33403	99.45707
0613284f-97d5-41b4-9c29-74d1a75b4266	17489	95.25431	98.11789
0617d5aa-7227-406f-b4f3-666b6e5ace19	10354	94.38031	99.11822
061bf329-9b9a-454c-869b-8acae177ef66	21330	90.45102	98.61292
061d1266-781f-48fb-a417-81b67437f47f	12962	96.52201	99.71226
0622c065-e656-4ee5-aa14-93f839b63628	27830	95.86844	99.74797
06260b40-40aa-46bc-ad18-b7c24490b052	19942	76.81087	93.09534
06368664-0502-43af-a35d-d73d023fb18a	11700	92.05627	99.78437
06396c08-51ea-460d-ae10-383c5d60700c	33701	95.15734	99.24036
063d62d2-c582-4f53-af03-6c9a89d54243	15621	96.65609	99.62842
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30923	96.78607	99.45743
06420fa4-6788-4c14-9706-f464321e6fa0	21328	94.20676	98.54096
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11927	94.90141	99.03091
065548d7-b9f5-4f13-b817-10663c346e8d	11646	96.92268	99.87011
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14072	93.25033	99.74251
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15243	93.48409	98.32189
06684684-11e3-43e9-88c2-ffd43d70ff94	11748	95.09482	99.07968
066b520b-971e-4539-9b13-d1d78aa6f9b4	12448	94.70015	98.77374
066f1349-8192-4a1b-9872-6b367a915ace	13842	90.83327	98.70921
0671c4df-d61d-4446-af7a-941a8be17684	54296	86.19144	96.92688
067688e7-fe74-4a64-b629-646137667f4e	12700	96.09253	99.42347
0677a56e-c416-47cb-9732-6c4d31a391ac	21740	96.22599	99.36092
067ac06a-9816-4980-b082-3d6b5dbd033a	12749	92.83787	99.22231
067b1fac-256d-4877-940b-6933716b9ec4	13950	94.50696	99.10013
068360b2-0747-4072-bc4b-cea8af93155c	16254	89.08332	96.08995
0685204d-4dea-46c4-ab09-703988a580ec	11131	97.14515	99.37141
069752eb-3a6c-4721-ae47-47302ef777cc	11773	85.95562	93.01734
06978d7c-43f4-407a-ba3b-f5b570307848	20642	92.05414	98.30533
06996dbe-9dad-4fb3-8135-53d07c5495cd	15176	96.61239	99.20886
069e52c4-e590-4bb4-a302-51b90614dea3	19186	95.85561	98.88970
06a78bab-e4fd-4825-a880-5318f2a8c310	21682	95.07521	99.09691
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33702	95.38942	98.89553
06c7889d-aa26-433c-8e06-eae9223e93f4	12965	97.01538	99.63540
06ccb5ae-d277-4c01-a06a-a6afdace942d	13185	90.92626	97.22737
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13397	94.91801	99.22255
06d22ae3-8f1c-4553-8b05-3669807056e5	12362	91.61976	99.14149
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10840	96.48080	99.29000
06d9912f-9808-4a42-89b2-810fd1554697	10737	95.82101	100.14081
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10753	97.04388	99.53419
06df6ded-68bf-4274-afc8-20d92c827366	18167	96.45177	99.36120
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17978	93.66247	98.46688
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16488	96.54031	99.38001
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11548	89.22802	98.70528
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10812	92.68547	98.47028
06f8ad05-835e-4f88-bf66-128a4addc1fc	10843	96.15560	99.58445
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17882	97.32336	99.29774
0706293f-a8e0-40ef-8f12-82c47e7caa85	12158	94.37226	99.31541
070aed5f-9538-4d18-9a31-f4438f71b2a4	40437	96.35087	99.84149
072a2033-f163-4215-9e74-7db14c9bdfc3	10538	93.55560	99.03464
072adbf1-1283-494f-b472-23ab699554ad	27746	95.44388	99.39900
072d87b6-0c90-488b-81c2-ca108f144dd4	19623	96.55852	99.56098
07359809-b097-4e88-b106-22a8193a76a6	21991	97.69948	99.68542
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10791	97.51859	100.01875
075be953-e7e7-4f60-80fa-1abfad0eae4a	16573	86.51493	97.03140
07610411-dfa1-4d87-b50d-a34c7fe36422	14028	95.76313	98.85866
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14179	97.42441	99.40816
077a28aa-c5ed-46c1-8981-f974e468e6a5	28702	90.71579	99.41905
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13460	97.34566	99.24874
078c1ada-894a-4568-a768-ef16467ea88e	32951	95.69173	99.28924
079dcd5c-ff0d-4944-aea8-e8a067119aff	13528	90.56401	98.25679
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14568	95.62926	99.01653
07a6b7b1-a353-43d9-9291-a37287cdfcec	47133	95.19823	98.90390
07a75f42-3ac6-471e-82ab-829ab414e36f	23402	95.90308	98.39744
07ac9bea-40a9-40e5-9439-54545b0f47c9	25309	88.20885	97.60273
07b87f52-535b-4637-b420-d7acd0d3f945	28041	93.97851	98.94737
07bd029c-4923-412c-a649-16cd74a5da77	47788	96.59377	99.29047
07c3693f-a878-478e-8907-8b025575a67b	47426	97.09716	99.42215
07ccf46f-80a3-48c5-ad50-666f90914e9b	10802	96.53461	99.60108
07d10780-5609-48ef-8640-7dc786af69d7	11498	93.87527	99.56229
07d86307-1cd0-461a-8179-203b00ec2651	37731	95.64991	99.29871
07daa821-4a9d-481b-b0ea-3f74f5649824	17863	95.23836	97.81300
07dbf03f-a75f-4ec1-8a85-a05961c95012	11707	96.26739	100.03438
07de5f45-6c94-4aab-9a73-11816d787a2f	10835	97.33529	99.67590
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12825	97.06729	99.69395
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12531	97.19648	99.17705
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11799	95.69089	99.34479
07f7f607-4b79-4691-8e08-11f7eee56b85	13048	91.77847	99.73112
07f85923-882a-4e7a-8169-3aeb8ea47fef	12446	96.07109	99.18784
07f947b7-9e63-4738-921d-be301d9926be	13241	96.79723	99.60528
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12895	80.64798	96.59375
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16157	96.03170	99.53439
08074a28-443e-436c-b012-9de9be96f56b	38297	88.83195	97.69237
080a6041-90f4-43c7-8513-717583d1eb1c	11347	96.39569	99.41557
080dd966-7080-4030-9330-32c2769d28f4	13879	95.67857	99.39306
080fd7a4-1736-4b16-b2f0-d011229c03ed	11464	94.73729	99.10443
081675e6-046c-4d6c-ad43-237ac76f6dce	32573	95.89206	98.88950
081b7b03-4553-49a9-8c56-86da741db173	10832	97.64738	99.58182
