Name	Length	Identity	Relative length
00fe9974-8f26-49b5-89f9-d94f590a97eb	15165	95.75690	99.40531
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15281	98.15614	99.69757
0100ab11-1984-42ad-b292-5a92faad7a53	10605	93.27840	98.73752
010144bb-a8e0-4899-9915-cfcf270598de	10751	90.89675	98.73195
0102f297-eab3-4544-bb01-364c6b897175	20515	80.85116	95.22054
010669ce-b63c-4cac-b3bc-c8aec4395802	11547	96.49364	98.85714
010faeb5-bc5b-4a37-b410-1adaba53d66c	17901	96.00685	99.36277
011fe71c-990a-4e0c-9fef-bf101953463a	29600	97.22622	99.87149
01319a62-293d-4622-aff3-77740d4de434	19670	97.27571	99.44049
01446621-97d3-481c-b3f7-abb8556bf691	15576	94.87196	98.60740
01471877-15ca-4ada-9068-393947147ac4	15195	97.42295	99.53771
014a2df3-df93-472c-8dd5-f7627f53ee6a	37754	96.73873	99.43492
0152323f-53e9-4368-a6b9-77a4e1863e56	41794	96.59375	99.31131
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55607	95.27634	99.50196
01585e45-90f7-4666-bbfe-2f31a25c89f2	14786	88.09135	99.25786
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17053	97.25176	99.40337
01663879-96e6-4420-ba5a-fe885d190257	32391	95.43264	99.16247
01678b94-6712-4f93-9bba-0bf633bbc795	11583	95.99966	99.18713
017597ab-e912-44f6-9c9e-c2c778724fd1	10284	89.10298	97.58482
017867f1-a084-4ece-8696-5af676ad0af8	83435	95.62684	99.39852
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10512	96.24302	99.22621
0184030b-4f00-4b65-add5-4846f31d0430	17569	95.82981	99.64594
018620fd-c65f-4724-b92e-ff97fd1305ad	14044	93.07992	98.91358
018edec2-d1ab-4a2f-8af9-82c30e491fba	10460	95.34003	98.91938
0197251e-9f62-47b6-84f1-b22ed11b1f82	10995	97.73551	99.69891
019c3eae-23df-4ffd-81f1-003245bd3509	16177	96.88900	99.47411
01a79b36-c99a-472e-af31-3fd19b0d843c	13412	96.89427	99.60288
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19991	94.91168	98.92281
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22733	96.12592	99.75349
01b78765-1f49-471e-b0df-5dc6d6081c59	21964	91.05058	99.60429
01b99441-dbe9-42c6-bae1-968e71fd62c8	11160	96.73553	99.78302
01c98362-05b1-44c4-b6b1-a47090840324	23748	97.07974	99.72145
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14192	95.55166	98.98732
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27356	95.89229	99.43055
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25235	94.51515	99.62306
01dd72e9-4667-4592-b182-068ebf6d8d66	11441	95.01893	98.22963
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14298	89.72653	97.50447
01e54c88-12b9-43ea-93d9-33b7c475512d	12815	96.59091	99.01137
01e8e834-78dc-492f-bf99-b79ef3aa775f	51656	96.73145	99.62106
01e95438-f7d8-4ad7-8f85-04f15156ad19	20452	89.20526	97.82922
01eae914-0049-4365-8974-fab3bf81b8a7	32441	96.19991	99.44407
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23530	95.31680	98.96233
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10237	95.27818	99.85271
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26620	96.45919	99.44170
01f4bc42-5700-4390-ad77-d6c240c10d5a	15409	92.62170	98.58028
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36647	97.27674	99.70522
01f91a38-1ccf-4789-9393-cd467f079dca	10283	96.48498	99.30043
0204c67f-0039-4c96-b7c2-5810336c67f4	35505	96.45808	99.28411
0207b101-2c01-40c2-b50a-c86e7b195a20	16871	95.28753	99.15029
020a6e61-5129-4be4-a7d3-87c93e4dae87	12629	95.92778	99.21036
020add4d-9ae8-453c-bba7-ce8296941899	23142	87.74010	97.45587
020e5e0c-332a-40e7-b494-c36487a36230	12989	95.40859	98.80980
020ef4c2-384d-4788-ba9d-42f6c585bf13	16472	94.95508	99.03422
0210abca-c83d-404b-9fa2-24842b52c33d	17546	96.24416	99.44242
02187b6c-11d1-472a-89d7-0cc99728dffe	13798	93.69646	99.12300
0219c735-d8fd-414f-b415-ad18299a7775	14451	95.92900	99.91659
0220c3cf-90a6-4c1b-b089-c85242f5586c	15624	95.06998	99.24499
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12065	96.17558	99.05029
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10995	97.21569	99.57160
02261521-eee2-417f-bec2-346f1b6a7665	12790	95.80759	101.75058
022723c1-25ef-4aff-aa61-b9072e9af31f	19063	96.83416	99.49575
0227824e-c667-40ab-945e-e2ebdb296955	41852	81.76988	96.29142
02285f3a-2523-4525-9236-edc6642f2add	15831	95.57880	99.14439
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11079	96.02820	99.28745
022db79b-d4d9-494e-b599-2591d6c7b5db	11362	96.66462	99.06583
023355a4-95e6-4490-8920-cf496dd3212b	43540	95.49759	99.24566
0233dd80-9028-44f7-9342-b8f216bcb1c2	21559	95.10131	99.29600
0237e83f-78b5-416b-8098-5513618f8387	15480	98.06539	99.52054
023a36e8-32d3-4c8b-b902-402623f13dbc	23992	92.69203	98.79957
023fa394-e910-4336-9be5-8a0363c8225d	29535	96.98230	99.40514
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10324	94.36525	99.04854
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10675	97.52494	99.88603
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13719	93.84881	99.16837
0264e216-3aef-4221-bfe0-69c2c39ac588	26753	96.39192	99.05713
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12435	97.34951	99.51718
026c8b4d-c109-484a-8473-ab75ca1633f1	26549	96.68170	99.44309
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11094	97.61585	99.44074
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31452	95.93409	99.19580
0277952a-132a-4a1c-88ad-e413942c63b8	12689	93.80319	99.02699
02791f6a-14e8-4097-b965-0b9cfdca3b23	17056	95.24003	99.78789
0284a7a7-c41d-437a-a063-5cbb4b3f1577	29006	96.81269	99.74102
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19749	97.40875	99.71546
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14794	97.06945	99.44380
029c8603-7677-48f2-a91f-8862cc63cbb1	17694	94.38931	99.34618
02a9fff3-39b6-428b-8f70-f8d073dd3330	47006	94.59973	98.97507
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21855	95.40826	99.07019
02c8af4c-96b0-4118-a426-8e0142e83482	22235	96.35750	99.49726
02c9cc61-4b4a-442a-9961-0445d70c5849	12468	95.30792	98.87919
02cf652d-5878-445a-a1bc-ab9b670e1791	12107	95.70007	99.55907
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94975	88.70945	99.38288
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19813	97.07890	99.75184
02d311ce-85aa-4da4-86a2-ac89afbadded	24818	94.61642	98.90511
02e038c5-8591-45d9-937e-62ad086e7d8c	41529	91.14722	97.81274
02eeb37f-bb40-494c-ad59-afe8505e78a6	20774	92.40708	98.40778
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15668	91.89910	97.99470
02f6f561-c459-44cc-926a-1d69d3f763e9	10364	96.65352	99.17636
02f828ce-6c6e-4468-b042-467b6914cfbf	12697	96.87352	100.67772
0304c0fe-db54-434a-bc2b-43c16dffa3de	15788	87.25126	98.47827
0307c782-0f93-422f-bb00-1749a6b47e24	14574	95.51691	99.40124
03093ca5-737c-4da5-be59-35281b1a0caf	13130	96.44778	99.58652
0323970f-4450-4c89-a3f0-a9315548c72c	20393	95.36437	99.48039
0326b90f-cdf0-47f0-b694-b9b9c692f532	10707	97.20587	99.87736
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29315	97.23300	99.41534
032fb442-3719-4a78-b6f9-654539752198	35726	97.63786	99.84015
03475dfb-2894-40bc-9263-716adcc0ea6c	23295	93.35512	98.75393
03476775-e468-414c-8946-7197806e414b	48097	94.14427	98.73441
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19215	96.02925	99.68740
034fe459-c901-4df1-bf97-d7edf3c818ce	12653	94.75612	99.05921
0361b65a-38d0-4673-bf7f-de1c4d848324	41231	87.85251	98.42482
0364b494-0f1e-4b55-8515-008c603c18a4	14920	93.97694	98.86447
036d86ee-40b6-4078-b368-34e3c16dd08d	14568	96.84808	99.54498
03704db4-4cdd-4ccc-b3d2-db351399aa44	36474	96.68414	99.64096
0376bc6e-4faf-4912-8d19-292b919f45ab	53611	97.11055	99.59590
03798140-68e8-4a82-9b5f-e8a74b1446a3	11066	97.35583	99.52719
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31559	96.80161	99.42434
0381919f-c80d-4e7d-871f-31cb3cc6d761	32238	95.68860	99.24591
0384401d-816a-4c31-b4b1-664795ffe6da	11095	97.60043	99.24071
0394f49b-4cfc-4d2d-9264-2888edd29411	15306	96.27591	99.33268
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11986	94.23787	98.73418
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14088	96.84697	98.80214
03a2ad84-d35b-474c-b00a-c7e5e0619982	15011	93.38211	98.68726
03b9ca89-6c5f-4268-bf46-cd373d80914e	30174	96.53724	99.51312
03bfed8a-5bef-4180-b907-ad484897eadb	20683	94.12044	99.32989
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12308	97.65155	99.71358
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14360	95.79100	99.56655
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46367	93.95001	99.11482
03ce7770-4096-4008-bf8f-7894aa2bcecf	12175	95.22609	99.30779
03ce9666-8f40-468c-abb5-26e0e04ff107	11513	96.39064	99.52028
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12666	95.79326	99.42288
03d97403-2167-478f-ba7c-96c1b35d719d	25983	94.28797	98.74605
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20889	95.73944	99.32562
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24172	96.46810	98.54134
03f44dea-ebde-4420-a0a4-19536b7435cf	24824	93.47211	99.17067
03fd6820-7d3d-48f6-a756-082496adc002	21728	97.82509	99.81060
0401c3aa-0993-4104-9433-6eb7e58a3538	20785	84.04620	98.08314
04113d26-1eaf-4cad-81d0-ba307d2d005b	36105	93.88490	98.86251
0413b496-6095-49cb-9a06-dad4bc94cc0d	14474	97.32137	99.44671
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11907	97.62998	99.52097
042b4ba2-38ec-4685-acda-095105eff3cb	13146	94.69510	99.08306
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14214	97.56491	99.59734
043113f5-06ec-4b75-aac3-9149c52fecf2	15844	95.25652	99.47482
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15145	97.06036	99.15165
04407965-3f06-4452-8dac-ba0682d6934e	53352	96.86041	99.39499
04449791-b389-4f10-a219-192b04789e3f	22921	93.64879	96.86863
04456578-f37e-4a10-8a5d-6f978f1791a5	16675	97.03637	99.54297
044af511-294e-4f70-8df0-015047461c7e	47239	95.97033	99.37430
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35519	96.40980	99.37404
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30778	93.91795	98.90496
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32749	95.66001	99.35862
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32964	96.95623	99.31956
0461a93c-30ee-4471-b72f-33b54c1942cf	10998	96.68229	99.41781
0463ffef-cb59-4946-973f-66ab03a5cbb1	13363	96.32620	99.69242
0464506e-1a5a-4513-afc6-897ca4b3d619	12339	97.43070	99.84476
046a38a1-d52e-4019-bf06-7e4dac55849e	28418	91.05295	98.11334
046b62fd-88c3-4d1c-b35b-130175758a12	26145	96.73188	99.69741
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14230	89.33902	92.34834
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23153	96.41179	99.62451
047c31c8-9992-4bc5-90be-57a5e9460f7d	26358	96.12644	99.40149
048724b3-990f-4456-9231-f298341e5a98	28630	90.65458	98.90894
048954d2-3e34-4088-8e4c-1ef05fe54545	16387	96.74708	99.57286
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24886	95.93786	99.24689
048f70e8-263b-4155-847b-0a594cddcc1a	12935	96.37960	100.05463
04952d41-03e3-438d-a1c0-745f8af93edf	13220	85.00996	96.21407
049d4a33-da49-4501-9672-f9ae9c601942	12100	97.27310	99.48722
04a1ddc4-03cb-4a40-bc28-172e4946b534	25632	96.35943	99.34961
04a36af4-37df-4efc-ae24-7029ef41da1c	20933	96.47997	99.33343
04a40985-649a-4271-a829-452a82d15362	13856	89.98674	98.15000
04a4f8d7-493a-416a-a737-19887c0ab90a	13267	95.64210	99.74244
04b90444-2c39-4e8a-a37f-4cdf97c50768	16977	96.92767	99.42200
04bb11f1-a076-4d7a-9019-cefabd7fc123	12819	96.83304	99.32718
04c0bab6-7663-43da-8935-d6f0194cee6b	18612	94.61429	99.18695
04c65cc0-0673-4eab-abe4-5a9de7b184db	12540	90.95513	99.03401
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18781	97.01233	99.35224
04d30c42-7102-4935-b19c-3e987479de72	13329	95.89877	99.51028
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15344	96.89772	99.61365
04e2a18d-2acf-45f5-ab1e-011f4e12d411	14008	94.42329	99.27080
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12909	97.79287	99.73590
04e69327-5ec5-4072-ae8c-9cf84caff111	12328	95.32117	99.45418
04ed355b-9ca5-4a84-bf95-97838b866023	11128	93.49144	98.60876
04effd20-e516-4dd7-90c6-eee6db76ebfb	14296	92.37000	98.00609
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16327	95.64851	99.08022
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10411	93.94802	99.20888
050d9858-6622-48c8-812d-c7f0e2053404	46213	94.78671	99.47128
050e6922-844d-4b56-b99d-2ba7355661db	17614	96.43159	99.83503
051c2975-1d1e-4dec-adce-a18e58dc4460	15672	93.14335	99.04677
051c5524-46da-4882-9e8e-b52335a4c009	10733	92.40437	99.44025
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11264	94.01026	98.52941
0523ab6f-7302-404f-8908-ff1cb9501c32	10940	96.71136	99.49680
05253205-5a08-4904-8b2c-b01e8f986b7e	11525	97.01995	99.23445
052ae1ab-15a6-46d8-812a-480041dec620	18665	97.86985	99.56091
05378c30-8d65-4da1-bb74-201d1ab54f93	15938	97.56953	99.73523
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75530	92.56621	99.02308
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20163	97.27563	99.55415
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53794	88.05221	97.43138
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14912	95.73960	99.16879
054a661d-4829-4ffd-a122-261d16a44198	13594	93.75863	99.65226
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12953	96.91613	99.60581
055019bc-ddca-441b-8bce-bc1debdbf704	13326	97.15760	99.63058
0559a938-2c7b-41fb-a00d-70498be541eb	19660	97.11169	99.46040
0567ad8d-6391-422b-bcd6-8e77610b74e3	42631	74.41580	94.23128
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10810	95.78889	99.30297
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12391	96.89302	99.42705
057eb387-ab75-4df6-829c-71eb19f626c8	22643	95.50168	99.22536
058301ec-b752-4af2-8b47-be7bdcc7d08e	33218	97.90214	99.66267
05836bd7-aba3-4c6a-80f1-898f1cad393e	11732	93.11846	98.75808
0584f204-942f-4de7-a063-4bbbbb8e54d2	11380	97.17682	99.68276
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16515	97.02531	99.38365
058c498e-d69c-48d0-b1bd-d6385bd09f78	16304	90.20133	98.86364
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18104	94.29625	98.92686
059078e2-3ccb-4b5e-88c8-5749983de500	28240	96.53001	99.13972
0591574b-c32b-408d-8fa1-f26c45bf9e72	13533	95.53846	99.56176
05947d0d-fd0c-4248-ac2d-5880803d5077	10556	96.91200	99.86598
05a777e1-96b8-4f13-8206-4924157486b1	11452	96.44945	99.76228
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69989	84.56951	97.42993
05a9233e-4e04-40b7-a415-9e207297ae30	10723	93.09901	99.35308
05aefa42-1483-427a-840f-535f2e4f1648	15728	96.55412	99.68063
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14849	95.51435	98.85906
05bfb66c-ecf1-4802-84f7-48bd68e71579	10802	91.40831	99.44983
05c20e10-d072-455d-a1f1-adb52d002ccf	11712	96.42796	99.52286
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14150	92.60843	98.65748
05c4d16c-0321-4c97-b534-d332b749cbef	18409	97.15055	99.54948
05cea4fd-7551-4606-9644-37614d8967a0	12478	94.24563	99.35944
05d3b223-25ed-4926-92bd-e066ff243921	17680	97.10577	99.41699
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40252	96.98006	99.49664
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38933	95.40743	99.21881
05fbb046-f1db-49b0-8a04-ff04fb07d287	11959	96.80577	99.48135
0603cb03-5d02-44d8-b917-c89dee76d90d	12955	96.38600	99.62894
0605b6b9-475c-4853-a392-5f08a14f39e5	10675	97.14472	99.55898
060c079a-7567-4f2e-be0a-0e87e468de7d	17819	96.49590	99.36751
0613284f-97d5-41b4-9c29-74d1a75b4266	17501	95.39562	98.16297
0617d5aa-7227-406f-b4f3-666b6e5ace19	10358	94.45875	99.16667
061bf329-9b9a-454c-869b-8acae177ef66	21392	90.61926	98.90441
061d1266-781f-48fb-a417-81b67437f47f	12959	96.76029	99.67356
0622c065-e656-4ee5-aa14-93f839b63628	27833	96.05605	99.75158
06260b40-40aa-46bc-ad18-b7c24490b052	20017	76.75102	93.44339
06368664-0502-43af-a35d-d73d023fb18a	11698	92.54538	99.79300
06396c08-51ea-460d-ae10-383c5d60700c	33639	95.36209	99.06014
063d62d2-c582-4f53-af03-6c9a89d54243	15654	96.57795	99.83343
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30911	96.72205	99.40899
06420fa4-6788-4c14-9706-f464321e6fa0	21327	94.28217	98.52237
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11937	95.08549	99.10610
065548d7-b9f5-4f13-b817-10663c346e8d	11651	97.06690	99.91340
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14068	93.68303	99.69244
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15246	93.67372	98.35428
06684684-11e3-43e9-88c2-ffd43d70ff94	11756	95.17747	99.15637
066b520b-971e-4539-9b13-d1d78aa6f9b4	12459	94.80314	98.86218
066f1349-8192-4a1b-9872-6b367a915ace	13846	91.19545	98.73073
0671c4df-d61d-4446-af7a-941a8be17684	54371	86.22014	97.06005
067688e7-fe74-4a64-b629-646137667f4e	12699	96.23025	99.41557
0677a56e-c416-47cb-9732-6c4d31a391ac	21756	96.41605	99.44352
067ac06a-9816-4980-b082-3d6b5dbd033a	12682	92.70400	98.69599
067b1fac-256d-4877-940b-6933716b9ec4	13944	94.41046	99.05728
068360b2-0747-4072-bc4b-cea8af93155c	16225	89.22274	95.93072
0685204d-4dea-46c4-ab09-703988a580ec	11121	97.04807	99.24583
069752eb-3a6c-4721-ae47-47302ef777cc	11797	86.52106	93.20821
06978d7c-43f4-407a-ba3b-f5b570307848	20704	92.30769	98.61258
06996dbe-9dad-4fb3-8135-53d07c5495cd	15164	96.60451	99.12315
069e52c4-e590-4bb4-a302-51b90614dea3	19204	95.79927	99.00903
06a78bab-e4fd-4825-a880-5318f2a8c310	21689	95.07610	99.12442
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33756	95.49324	99.06636
06c7889d-aa26-433c-8e06-eae9223e93f4	12963	97.13714	99.59662
06ccb5ae-d277-4c01-a06a-a6afdace942d	13242	91.25136	97.64270
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13395	95.14377	99.22255
06d22ae3-8f1c-4553-8b05-3669807056e5	12351	91.55700	99.05240
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10839	97.05990	99.26240
06d9912f-9808-4a42-89b2-810fd1554697	10717	96.25162	99.95306
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10775	96.95684	99.74846
06df6ded-68bf-4274-afc8-20d92c827366	18223	96.60324	99.65857
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17987	93.60845	98.51100
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16500	96.36801	99.44080
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11494	88.82929	98.31771
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10797	92.95860	98.35120
06f8ad05-835e-4f88-bf66-128a4addc1fc	10810	95.93310	99.27048
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17908	97.34057	99.44265
0706293f-a8e0-40ef-8f12-82c47e7caa85	12153	94.73214	99.30716
070aed5f-9538-4d18-9a31-f4438f71b2a4	40426	96.43137	99.81424
072a2033-f163-4215-9e74-7db14c9bdfc3	10540	93.99590	99.03482
072adbf1-1283-494f-b472-23ab699554ad	27710	95.62231	99.26944
072d87b6-0c90-488b-81c2-ca108f144dd4	19612	96.82724	99.51503
07359809-b097-4e88-b106-22a8193a76a6	21979	97.74426	99.63071
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10797	97.74101	100.08438
075be953-e7e7-4f60-80fa-1abfad0eae4a	16592	86.82693	97.14639
07610411-dfa1-4d87-b50d-a34c7fe36422	14017	96.02988	98.82345
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14210	97.49738	99.64067
077a28aa-c5ed-46c1-8981-f974e468e6a5	28781	90.74375	99.70431
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13488	97.74308	99.45701
078c1ada-894a-4568-a768-ef16467ea88e	32989	95.78853	99.40719
079dcd5c-ff0d-4944-aea8-e8a067119aff	13545	90.75943	98.33028
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14586	95.84375	99.11903
07a6b7b1-a353-43d9-9291-a37287cdfcec	47191	95.22036	99.02802
07a75f42-3ac6-471e-82ab-829ab414e36f	23408	96.06932	98.41846
07ac9bea-40a9-40e5-9439-54545b0f47c9	25283	88.36401	97.52130
07b87f52-535b-4637-b420-d7acd0d3f945	28093	94.19294	99.09639
07bd029c-4923-412c-a649-16cd74a5da77	47807	96.70636	99.33417
07c3693f-a878-478e-8907-8b025575a67b	47413	97.17211	99.39903
07ccf46f-80a3-48c5-ad50-666f90914e9b	10801	96.72523	99.59180
07d10780-5609-48ef-8640-7dc786af69d7	11478	94.13793	99.36094
07d86307-1cd0-461a-8179-203b00ec2651	37652	95.50940	99.09307
07daa821-4a9d-481b-b0ea-3f74f5649824	17860	95.40721	97.85130
07dbf03f-a75f-4ec1-8a85-a05961c95012	11668	96.24373	99.69913
07de5f45-6c94-4aab-9a73-11816d787a2f	10829	97.27173	99.63886
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12840	97.39300	99.81166
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12569	97.34143	99.45678
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11785	95.79620	99.24268
07f7f607-4b79-4691-8e08-11f7eee56b85	13050	91.61204	99.73114
07f85923-882a-4e7a-8169-3aeb8ea47fef	12464	96.39812	99.30042
07f947b7-9e63-4738-921d-be301d9926be	13246	97.07985	99.65083
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12861	80.70559	96.33528
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16176	95.98675	99.64614
08074a28-443e-436c-b012-9de9be96f56b	38396	88.98216	97.96615
080a6041-90f4-43c7-8513-717583d1eb1c	11322	96.39474	99.20305
080dd966-7080-4030-9330-32c2769d28f4	13872	95.79670	99.33526
080fd7a4-1736-4b16-b2f0-d011229c03ed	11492	94.43066	99.33919
081675e6-046c-4d6c-ad43-237ac76f6dce	32550	96.04050	98.81648
081b7b03-4553-49a9-8c56-86da741db173	10828	97.74762	99.54465
