Name	Length	Identity	Relative length
01446621-97d3-481c-b3f7-abb8556bf691	15567	94.25396	98.55017
01471877-15ca-4ada-9068-393947147ac4	15190	97.11929	99.53771
014a2df3-df93-472c-8dd5-f7627f53ee6a	37722	95.99593	99.35307
0152323f-53e9-4368-a6b9-77a4e1863e56	41830	95.76493	99.39710
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55526	94.64292	99.34882
01585e45-90f7-4666-bbfe-2f31a25c89f2	14673	87.62324	98.59737
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17059	96.62648	99.42088
01663879-96e6-4420-ba5a-fe885d190257	32309	94.57881	98.92625
01678b94-6712-4f93-9bba-0bf633bbc795	11546	95.46386	98.84393
017597ab-e912-44f6-9c9e-c2c778724fd1	10270	88.26936	97.52968
017867f1-a084-4ece-8696-5af676ad0af8	83299	95.01620	99.23262
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10495	95.71834	99.06381
0184030b-4f00-4b65-add5-4846f31d0430	17513	95.35658	99.31472
018620fd-c65f-4724-b92e-ff97fd1305ad	14017	92.55438	98.69216
018edec2-d1ab-4a2f-8af9-82c30e491fba	10439	94.72540	98.70900
0197251e-9f62-47b6-84f1-b22ed11b1f82	10999	96.99928	99.71720
019c3eae-23df-4ffd-81f1-003245bd3509	16158	96.24954	99.36274
01a79b36-c99a-472e-af31-3fd19b0d843c	13392	96.59783	99.45302
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19990	94.29145	98.90295
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22680	95.74967	99.52459
01b78765-1f49-471e-b0df-5dc6d6081c59	21988	90.10873	99.70436
01b99441-dbe9-42c6-bae1-968e71fd62c8	11155	96.42634	99.73782
01c98362-05b1-44c4-b6b1-a47090840324	23708	96.67921	99.55685
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14172	94.79458	98.92427
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27289	95.31092	99.19693
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25113	93.84639	99.14693
01dd72e9-4667-4592-b182-068ebf6d8d66	11389	94.57971	97.77836
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14275	89.05810	97.34598
01e54c88-12b9-43ea-93d9-33b7c475512d	12806	95.98734	98.90238
01e8e834-78dc-492f-bf99-b79ef3aa775f	51563	96.09114	99.44125
01e95438-f7d8-4ad7-8f85-04f15156ad19	20391	88.50972	97.53602
01eae914-0049-4365-8974-fab3bf81b8a7	32364	95.65838	99.19523
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23481	94.48773	98.77632
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10202	94.74956	99.52867
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26568	95.74563	99.25437
01f4bc42-5700-4390-ad77-d6c240c10d5a	15378	91.65350	98.34998
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36634	96.74471	99.66701
01f91a38-1ccf-4789-9393-cd467f079dca	10255	95.50173	98.97979
0204c67f-0039-4c96-b7c2-5810336c67f4	35481	95.86550	99.22833
0207b101-2c01-40c2-b50a-c86e7b195a20	16874	94.57319	99.15619
020a6e61-5129-4be4-a7d3-87c93e4dae87	12580	95.07493	98.81554
020add4d-9ae8-453c-bba7-ce8296941899	23134	86.56962	97.42200
020e5e0c-332a-40e7-b494-c36487a36230	12994	95.04251	98.84819
020ef4c2-384d-4788-ba9d-42f6c585bf13	16481	94.21321	99.06441
0210abca-c83d-404b-9fa2-24842b52c33d	17556	95.66976	99.48794
02187b6c-11d1-472a-89d7-0cc99728dffe	13713	92.90405	98.52142
0219c735-d8fd-414f-b415-ad18299a7775	14441	95.48754	99.87488
0220c3cf-90a6-4c1b-b089-c85242f5586c	15628	94.41995	99.11063
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12077	95.95224	99.15765
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	11002	96.34872	99.65363
02261521-eee2-417f-bec2-346f1b6a7665	12812	95.21360	101.89513
022723c1-25ef-4aff-aa61-b9072e9af31f	19034	95.91519	99.32241
0227824e-c667-40ab-945e-e2ebdb296955	41621	80.59665	95.76870
02285f3a-2523-4525-9236-edc6642f2add	15812	94.54037	99.03072
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11077	95.37722	99.26941
022db79b-d4d9-494e-b599-2591d6c7b5db	11341	95.56680	98.81026
023355a4-95e6-4490-8920-cf496dd3212b	43434	94.66796	99.00793
0233dd80-9028-44f7-9342-b8f216bcb1c2	21525	94.40841	99.13853
0237e83f-78b5-416b-8098-5513618f8387	15506	97.57997	99.67604
023a36e8-32d3-4c8b-b902-402623f13dbc	23927	91.95169	98.49300
023fa394-e910-4336-9be5-8a0363c8225d	29536	96.26866	99.41528
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10306	93.76194	98.83495
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10646	97.03697	99.66758
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13720	92.99577	99.23391
0264e216-3aef-4221-bfe0-69c2c39ac588	26724	95.82002	98.94577
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12426	96.84958	99.44476
026c8b4d-c109-484a-8473-ab75ca1633f1	26483	96.23197	99.19849
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11073	97.18638	99.25131
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31384	95.14590	98.98366
0277952a-132a-4a1c-88ad-e413942c63b8	12662	92.94263	98.79953
02791f6a-14e8-4097-b965-0b9cfdca3b23	17039	94.59506	99.70540
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28992	96.37599	99.69613
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19700	97.11708	99.46141
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14775	96.87394	99.32029
029c8603-7677-48f2-a91f-8862cc63cbb1	17676	93.95114	99.25600
02a9fff3-39b6-428b-8f70-f8d073dd3330	46900	93.77457	98.74686
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21850	94.89429	99.06563
02c8af4c-96b0-4118-a426-8e0142e83482	22233	95.69978	99.49277
02c9cc61-4b4a-442a-9961-0445d70c5849	12480	94.75599	98.95925
02cf652d-5878-445a-a1bc-ab9b670e1791	12095	95.16579	99.44260
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94629	87.82327	99.01827
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19803	96.19816	99.70107
02d311ce-85aa-4da4-86a2-ac89afbadded	24795	93.75049	98.82966
02e038c5-8591-45d9-937e-62ad086e7d8c	41426	90.05918	97.56944
02eeb37f-bb40-494c-ad59-afe8505e78a6	20730	91.49991	98.19326
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15657	90.83158	97.93164
02f6f561-c459-44cc-926a-1d69d3f763e9	10338	95.90132	98.94380
02f828ce-6c6e-4468-b042-467b6914cfbf	12719	96.22113	100.83719
0304c0fe-db54-434a-bc2b-43c16dffa3de	15734	86.04170	98.15129
0307c782-0f93-422f-bb00-1749a6b47e24	14528	94.88992	99.14559
03093ca5-737c-4da5-be59-35281b1a0caf	13132	95.87746	99.61715
0323970f-4450-4c89-a3f0-a9315548c72c	20341	94.64122	99.24510
0326b90f-cdf0-47f0-b694-b9b9c692f532	10712	96.76246	99.91509
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29320	96.86910	99.42894
032fb442-3719-4a78-b6f9-654539752198	35664	97.21720	99.67750
03475dfb-2894-40bc-9263-716adcc0ea6c	23254	92.52770	98.58382
03476775-e468-414c-8946-7197806e414b	48030	93.18214	98.59653
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19183	95.23638	99.52555
034fe459-c901-4df1-bf97-d7edf3c818ce	12619	94.37125	98.79832
0361b65a-38d0-4673-bf7f-de1c4d848324	41151	87.01320	98.22117
0364b494-0f1e-4b55-8515-008c603c18a4	14916	93.51675	98.83107
036d86ee-40b6-4078-b368-34e3c16dd08d	14538	95.90125	99.33816
03704db4-4cdd-4ccc-b3d2-db351399aa44	36411	95.78591	99.46281
0376bc6e-4faf-4912-8d19-292b919f45ab	53540	96.65608	99.45995
03798140-68e8-4a82-9b5f-e8a74b1446a3	11045	96.39477	99.33624
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31537	96.28852	99.34843
0381919f-c80d-4e7d-871f-31cb3cc6d761	32207	95.10899	99.14702
0384401d-816a-4c31-b4b1-664795ffe6da	11100	97.04933	99.26770
0394f49b-4cfc-4d2d-9264-2888edd29411	15336	95.56517	99.51587
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11993	93.60465	98.80080
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14042	96.04508	98.46425
03a2ad84-d35b-474c-b00a-c7e5e0619982	15009	92.83991	98.65438
03b9ca89-6c5f-4268-bf46-cd373d80914e	30135	95.96251	99.38394
03bfed8a-5bef-4180-b907-ad484897eadb	20601	93.17665	98.92494
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12300	97.26372	99.62360
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14367	94.88151	99.62248
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46261	92.95431	98.88977
03ce7770-4096-4008-bf8f-7894aa2bcecf	12114	94.33840	98.85455
03ce9666-8f40-468c-abb5-26e0e04ff107	11482	95.70663	99.27479
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12646	95.39386	99.32010
03d97403-2167-478f-ba7c-96c1b35d719d	25964	93.48487	98.67754
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20883	94.49580	99.30164
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24132	95.97236	98.36925
03f44dea-ebde-4420-a0a4-19536b7435cf	24765	92.91626	98.93429
03fd6820-7d3d-48f6-a756-082496adc002	21665	97.22617	99.52418
0401c3aa-0993-4104-9433-6eb7e58a3538	20702	82.20864	97.69403
04113d26-1eaf-4cad-81d0-ba307d2d005b	36096	93.03262	98.82679
0413b496-6095-49cb-9a06-dad4bc94cc0d	14466	96.31727	99.38709
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11906	96.98534	99.49576
042b4ba2-38ec-4685-acda-095105eff3cb	13111	94.43447	98.82540
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14204	96.72900	99.52660
043113f5-06ec-4b75-aac3-9149c52fecf2	15878	94.44894	99.68995
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15174	96.23624	99.35543
04407965-3f06-4452-8dac-ba0682d6934e	53278	96.26739	99.26241
04449791-b389-4f10-a219-192b04789e3f	22854	93.12172	96.57971
04456578-f37e-4a10-8a5d-6f978f1791a5	16643	96.58420	99.38060
044af511-294e-4f70-8df0-015047461c7e	47231	95.17249	99.34267
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35513	95.73606	99.36281
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30780	93.30716	98.90818
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32687	94.85887	99.17019
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32903	96.50880	99.14416
0461a93c-30ee-4471-b72f-33b54c1942cf	10972	96.00973	99.18130
0463ffef-cb59-4946-973f-66ab03a5cbb1	13356	95.92894	99.64741
0464506e-1a5a-4513-afc6-897ca4b3d619	12329	96.78751	99.75488
046a38a1-d52e-4019-bf06-7e4dac55849e	28401	90.49433	98.07519
046b62fd-88c3-4d1c-b35b-130175758a12	26106	96.18459	99.54803
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14221	88.49997	92.27658
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23140	95.81413	99.56409
047c31c8-9992-4bc5-90be-57a5e9460f7d	26316	95.26716	99.22337
048724b3-990f-4456-9231-f298341e5a98	28598	89.84143	98.79464
048954d2-3e34-4088-8e4c-1ef05fe54545	16381	95.79341	99.54232
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24868	95.30799	99.15475
048f70e8-263b-4155-847b-0a594cddcc1a	12894	95.96979	99.71123
04952d41-03e3-438d-a1c0-745f8af93edf	13138	84.23113	95.59882
049d4a33-da49-4501-9672-f9ae9c601942	12085	96.41131	99.37143
04a1ddc4-03cb-4a40-bc28-172e4946b534	25570	95.79848	99.11205
04a36af4-37df-4efc-ae24-7029ef41da1c	20897	95.84374	99.16679
04a40985-649a-4271-a829-452a82d15362	13830	88.91596	97.96429
04a4f8d7-493a-416a-a737-19887c0ab90a	13251	94.84160	99.62124
04b90444-2c39-4e8a-a37f-4cdf97c50768	16953	96.09859	99.26865
04bb11f1-a076-4d7a-9019-cefabd7fc123	12823	96.29773	99.35847
04c0bab6-7663-43da-8935-d6f0194cee6b	18573	93.93524	98.97834
04c65cc0-0673-4eab-abe4-5a9de7b184db	12483	90.12789	98.64044
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18758	96.30214	99.23543
04d30c42-7102-4935-b19c-3e987479de72	13292	95.45556	99.20892
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15332	96.16481	99.59400
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13984	93.59786	99.09923
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12889	96.92651	99.58055
04e69327-5ec5-4072-ae8c-9cf84caff111	12289	94.51626	99.11202
04ed355b-9ca5-4a84-bf95-97838b866023	11097	92.42026	98.36738
04effd20-e516-4dd7-90c6-eee6db76ebfb	14280	91.48186	97.90572
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16317	95.04724	99.03149
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10417	93.67413	99.26535
050d9858-6622-48c8-812d-c7f0e2053404	46083	94.22775	99.19073
050e6922-844d-4b56-b99d-2ba7355661db	17602	95.32443	99.77814
051c2975-1d1e-4dec-adce-a18e58dc4460	15604	92.51928	98.63371
051c5524-46da-4882-9e8e-b52335a4c009	10682	91.82855	98.92714
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11248	93.45073	98.39817
0523ab6f-7302-404f-8908-ff1cb9501c32	10892	95.79900	99.03019
05253205-5a08-4904-8b2c-b01e8f986b7e	11501	96.44153	99.01696
052ae1ab-15a6-46d8-812a-480041dec620	18660	97.39431	99.51794
05378c30-8d65-4da1-bb74-201d1ab54f93	15894	97.20153	99.46416
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75318	91.69927	98.74078
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20146	96.67502	99.47488
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53615	86.93373	97.11189
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14906	94.50433	99.10846
054a661d-4829-4ffd-a122-261d16a44198	13593	92.99645	99.62267
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12974	96.55120	99.72923
055019bc-ddca-441b-8bce-bc1debdbf704	13320	96.36513	99.57780
0559a938-2c7b-41fb-a00d-70498be541eb	19603	96.40749	99.16514
0567ad8d-6391-422b-bcd6-8e77610b74e3	42407	73.58554	93.72796
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10806	95.36442	99.29368
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12366	96.54040	99.23338
057eb387-ab75-4df6-829c-71eb19f626c8	22608	94.59920	99.07493
058301ec-b752-4af2-8b47-be7bdcc7d08e	33173	97.44932	99.52714
05836bd7-aba3-4c6a-80f1-898f1cad393e	11733	92.68761	98.75808
0584f204-942f-4de7-a063-4bbbbb8e54d2	11405	96.62804	99.91188
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16500	96.16512	99.30472
058c498e-d69c-48d0-b1bd-d6385bd09f78	16252	89.70658	98.55205
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18103	93.44449	98.91963
059078e2-3ccb-4b5e-88c8-5749983de500	28212	95.93882	99.04100
0591574b-c32b-408d-8fa1-f26c45bf9e72	13555	95.42728	99.65842
05947d0d-fd0c-4248-ac2d-5880803d5077	10534	96.32471	99.66494
05a777e1-96b8-4f13-8206-4924157486b1	11465	95.48696	99.84152
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69757	83.85556	97.10104
05a9233e-4e04-40b7-a415-9e207297ae30	10739	92.07004	99.51247
05aefa42-1483-427a-840f-535f2e4f1648	15745	95.90717	99.80838
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14825	94.95023	98.71141
05bfb66c-ecf1-4802-84f7-48bd68e71579	10774	90.84289	99.18866
05c20e10-d072-455d-a1f1-adb52d002ccf	11814	96.12510	99.34034
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14117	91.91050	98.41147
05c4d16c-0321-4c97-b534-d332b749cbef	18390	96.69626	99.45177
05cea4fd-7551-4606-9644-37614d8967a0	12443	93.68645	99.07934
05d3b223-25ed-4926-92bd-e066ff243921	17672	96.62120	99.35473
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40216	96.48787	99.41729
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38823	94.80729	98.94568
05fbb046-f1db-49b0-8a04-ff04fb07d287	11951	96.23830	99.41442
0603cb03-5d02-44d8-b917-c89dee76d90d	12933	95.61270	99.47434
0605b6b9-475c-4853-a392-5f08a14f39e5	10653	96.82761	99.33377
060c079a-7567-4f2e-be0a-0e87e468de7d	17804	95.92515	99.27796
0613284f-97d5-41b4-9c29-74d1a75b4266	17446	94.71803	97.86419
0617d5aa-7227-406f-b4f3-666b6e5ace19	10348	93.92523	99.04070
061bf329-9b9a-454c-869b-8acae177ef66	21298	90.14109	98.47817
061d1266-781f-48fb-a417-81b67437f47f	12952	96.52067	99.65000
0622c065-e656-4ee5-aa14-93f839b63628	27786	95.23488	99.59670
06260b40-40aa-46bc-ad18-b7c24490b052	19718	75.67715	92.04257
06368664-0502-43af-a35d-d73d023fb18a	11636	91.84310	99.24118
06396c08-51ea-460d-ae10-383c5d60700c	33673	94.71291	99.16056
063d62d2-c582-4f53-af03-6c9a89d54243	15632	95.85784	99.68614
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30887	96.37945	99.33471
06420fa4-6788-4c14-9706-f464321e6fa0	21290	93.79361	98.35974
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11898	94.25952	98.84664
065548d7-b9f5-4f13-b817-10663c346e8d	11649	96.28901	99.90475
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14011	92.76822	99.34196
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15236	93.18385	98.29431
06684684-11e3-43e9-88c2-ffd43d70ff94	11776	94.42623	99.35236
066b520b-971e-4539-9b13-d1d78aa6f9b4	12409	93.70502	98.46117
066f1349-8192-4a1b-9872-6b367a915ace	13743	90.10241	97.99928
0671c4df-d61d-4446-af7a-941a8be17684	54234	85.64606	96.81655
067688e7-fe74-4a64-b629-646137667f4e	12683	95.59547	99.32010
0677a56e-c416-47cb-9732-6c4d31a391ac	21729	95.78636	99.31015
067ac06a-9816-4980-b082-3d6b5dbd033a	12709	91.96710	98.91595
067b1fac-256d-4877-940b-6933716b9ec4	13929	93.94642	98.95015
068360b2-0747-4072-bc4b-cea8af93155c	16217	88.54643	95.86448
0685204d-4dea-46c4-ab09-703988a580ec	11119	96.44828	99.25467
069752eb-3a6c-4721-ae47-47302ef777cc	11779	86.00624	93.03898
06978d7c-43f4-407a-ba3b-f5b570307848	20594	91.43960	98.10850
06996dbe-9dad-4fb3-8135-53d07c5495cd	15173	95.94806	99.17590
069e52c4-e590-4bb4-a302-51b90614dea3	19176	95.14498	98.87413
06a78bab-e4fd-4825-a880-5318f2a8c310	21631	94.34184	98.85853
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33665	94.59278	98.79539
06c7889d-aa26-433c-8e06-eae9223e93f4	12973	96.52655	99.67419
06ccb5ae-d277-4c01-a06a-a6afdace942d	13217	90.19111	97.45756
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13380	94.47518	99.11041
06d22ae3-8f1c-4553-8b05-3669807056e5	12338	91.07397	98.95521
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10858	95.89865	99.41914
06d9912f-9808-4a42-89b2-810fd1554697	10701	94.90428	99.82165
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10786	96.34607	99.82299
06df6ded-68bf-4274-afc8-20d92c827366	18144	95.92215	99.25657
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17944	93.20383	98.27387
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16505	95.79736	99.48942
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11455	88.24230	97.82171
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10803	91.77013	98.39700
06f8ad05-835e-4f88-bf66-128a4addc1fc	10808	95.36200	99.26056
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17921	96.82075	99.50953
0706293f-a8e0-40ef-8f12-82c47e7caa85	12150	93.94210	99.29891
070aed5f-9538-4d18-9a31-f4438f71b2a4	40398	95.80756	99.75720
072a2033-f163-4215-9e74-7db14c9bdfc3	10524	93.10249	98.89267
072adbf1-1283-494f-b472-23ab699554ad	27742	94.68161	99.38814
072d87b6-0c90-488b-81c2-ca108f144dd4	19570	96.32364	99.30063
07359809-b097-4e88-b106-22a8193a76a6	21962	97.23944	99.56688
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10751	97.27315	99.66248
075be953-e7e7-4f60-80fa-1abfad0eae4a	16559	85.40113	96.94161
07610411-dfa1-4d87-b50d-a34c7fe36422	13990	95.22727	98.62965
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14169	96.68203	99.33066
077a28aa-c5ed-46c1-8981-f974e468e6a5	28619	89.98579	99.13379
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13448	96.95694	99.13716
078c1ada-894a-4568-a768-ef16467ea88e	32961	95.17720	99.32251
079dcd5c-ff0d-4944-aea8-e8a067119aff	13504	89.92847	98.05171
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14576	94.95719	99.06421
07a6b7b1-a353-43d9-9291-a37287cdfcec	47058	94.67667	98.75242
07a75f42-3ac6-471e-82ab-829ab414e36f	23394	95.57134	98.35526
07ac9bea-40a9-40e5-9439-54545b0f47c9	25163	87.41922	97.07294
07b87f52-535b-4637-b420-d7acd0d3f945	28067	93.49681	99.01488
07bd029c-4923-412c-a649-16cd74a5da77	47771	95.94085	99.25718
07c3693f-a878-478e-8907-8b025575a67b	47418	96.59093	99.40953
07ccf46f-80a3-48c5-ad50-666f90914e9b	10776	95.73960	99.34131
07d10780-5609-48ef-8640-7dc786af69d7	11429	93.58731	98.91438
07d86307-1cd0-461a-8179-203b00ec2651	37652	94.86926	99.09043
07daa821-4a9d-481b-b0ea-3f74f5649824	17802	94.63289	97.64771
07dbf03f-a75f-4ec1-8a85-a05961c95012	11694	95.55236	99.93124
07de5f45-6c94-4aab-9a73-11816d787a2f	10825	96.99669	99.59255
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12828	96.52174	99.71749
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12562	96.72960	99.41684
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11794	95.22811	99.27672
07f7f607-4b79-4691-8e08-11f7eee56b85	13025	90.90029	99.53142
07f85923-882a-4e7a-8169-3aeb8ea47fef	12448	95.46900	99.18000
07f947b7-9e63-4738-921d-be301d9926be	13233	96.13305	99.52934
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12800	79.93299	95.85951
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16164	95.58661	99.54703
08074a28-443e-436c-b012-9de9be96f56b	38194	88.11470	97.43452
080a6041-90f4-43c7-8513-717583d1eb1c	11325	95.96420	99.22961
080dd966-7080-4030-9330-32c2769d28f4	13850	95.09741	99.21243
080fd7a4-1736-4b16-b2f0-d011229c03ed	11467	94.02155	99.15660
081675e6-046c-4d6c-ad43-237ac76f6dce	32559	95.52728	98.84082
081b7b03-4553-49a9-8c56-86da741db173	10829	97.22683	99.55394
