Name	Length	Identity	Relative length
00fe9974-8f26-49b5-89f9-d94f590a97eb	15155	95.60791	99.34584
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15275	98.12888	99.65812
0100ab11-1984-42ad-b292-5a92faad7a53	10576	93.16517	98.48314
010144bb-a8e0-4899-9915-cfcf270598de	10763	90.52308	98.84302
0102f297-eab3-4544-bb01-364c6b897175	20549	80.71198	95.36739
010669ce-b63c-4cac-b3bc-c8aec4395802	11578	96.48776	99.06494
010faeb5-bc5b-4a37-b410-1adaba53d66c	17889	95.96266	99.28452
011fe71c-990a-4e0c-9fef-bf101953463a	29592	97.13702	99.84106
01319a62-293d-4622-aff3-77740d4de434	19675	97.16595	99.45091
01446621-97d3-481c-b3f7-abb8556bf691	15580	95.12901	98.65191
01471877-15ca-4ada-9068-393947147ac4	15221	97.50279	99.72263
014a2df3-df93-472c-8dd5-f7627f53ee6a	37710	96.61030	99.34249
0152323f-53e9-4368-a6b9-77a4e1863e56	41761	96.29936	99.23504
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55610	95.19313	99.46737
01585e45-90f7-4666-bbfe-2f31a25c89f2	14770	87.78104	99.14991
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17077	97.04039	99.54373
01663879-96e6-4420-ba5a-fe885d190257	32384	95.49962	99.14713
01678b94-6712-4f93-9bba-0bf633bbc795	11565	95.84476	99.04012
017597ab-e912-44f6-9c9e-c2c778724fd1	10306	89.19096	97.78608
017867f1-a084-4ece-8696-5af676ad0af8	83474	95.55902	99.46029
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10498	96.52850	99.08292
0184030b-4f00-4b65-add5-4846f31d0430	17551	95.63649	99.53743
018620fd-c65f-4724-b92e-ff97fd1305ad	14019	93.20022	98.74191
018edec2-d1ab-4a2f-8af9-82c30e491fba	10457	95.03546	98.86201
0197251e-9f62-47b6-84f1-b22ed11b1f82	11002	97.62012	99.75369
019c3eae-23df-4ffd-81f1-003245bd3509	16140	96.57076	99.23900
01a79b36-c99a-472e-af31-3fd19b0d843c	13405	96.74470	99.52795
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19983	94.75106	98.87317
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22718	96.00000	99.68743
01b78765-1f49-471e-b0df-5dc6d6081c59	21954	91.07759	99.55881
01b99441-dbe9-42c6-bae1-968e71fd62c8	11129	96.75860	99.52084
01c98362-05b1-44c4-b6b1-a47090840324	23738	97.04308	99.68768
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14182	95.57113	98.93075
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27339	95.92559	99.36120
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25172	94.36114	99.37706
01dd72e9-4667-4592-b182-068ebf6d8d66	11435	94.89208	98.14284
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14295	89.23087	97.48384
01e54c88-12b9-43ea-93d9-33b7c475512d	12835	96.29173	99.16706
01e8e834-78dc-492f-bf99-b79ef3aa775f	51593	96.47676	99.50506
01e95438-f7d8-4ad7-8f85-04f15156ad19	20498	89.33633	98.05447
01eae914-0049-4365-8974-fab3bf81b8a7	32442	96.06211	99.44403
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23512	95.24525	98.90328
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10219	95.45587	99.67596
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26597	96.15413	99.35552
01f4bc42-5700-4390-ad77-d6c240c10d5a	15411	92.36917	98.58673
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36673	97.26372	99.77619
01f91a38-1ccf-4789-9393-cd467f079dca	10270	96.34088	99.15468
0204c67f-0039-4c96-b7c2-5810336c67f4	35485	96.23874	99.23668
0207b101-2c01-40c2-b50a-c86e7b195a20	16882	95.05856	99.21520
020a6e61-5129-4be4-a7d3-87c93e4dae87	12613	95.79425	99.07612
020add4d-9ae8-453c-bba7-ce8296941899	23107	87.43039	97.29078
020e5e0c-332a-40e7-b494-c36487a36230	12984	95.56688	98.75605
020ef4c2-384d-4788-ba9d-42f6c585bf13	16443	94.97320	98.87729
0210abca-c83d-404b-9fa2-24842b52c33d	17531	95.90344	99.35139
02187b6c-11d1-472a-89d7-0cc99728dffe	13744	93.75939	98.72436
0219c735-d8fd-414f-b415-ad18299a7775	14450	95.71380	99.92353
0220c3cf-90a6-4c1b-b089-c85242f5586c	15659	94.68709	99.12982
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12082	96.18533	99.19068
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10999	97.00253	99.63540
02261521-eee2-417f-bec2-346f1b6a7665	12809	95.52833	101.87907
022723c1-25ef-4aff-aa61-b9072e9af31f	19118	96.66649	99.76881
0227824e-c667-40ab-945e-e2ebdb296955	41752	81.58629	96.05946
02285f3a-2523-4525-9236-edc6642f2add	15829	95.45370	99.13180
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11096	95.91546	99.44079
022db79b-d4d9-494e-b599-2591d6c7b5db	11357	96.31022	99.01295
023355a4-95e6-4490-8920-cf496dd3212b	43566	95.27499	99.30738
0233dd80-9028-44f7-9342-b8f216bcb1c2	21533	95.17614	99.16632
0237e83f-78b5-416b-8098-5513618f8387	15483	97.75918	99.52702
023a36e8-32d3-4c8b-b902-402623f13dbc	23983	92.36311	98.74209
023fa394-e910-4336-9be5-8a0363c8225d	29514	96.89858	99.33079
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10305	94.30925	98.84466
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10669	97.54237	99.84804
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13725	93.59701	99.24132
0264e216-3aef-4221-bfe0-69c2c39ac588	26733	96.53852	98.98281
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12436	97.38818	99.52523
026c8b4d-c109-484a-8473-ab75ca1633f1	26494	96.58684	99.23612
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11084	97.57038	99.37759
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31391	95.62480	99.00266
0277952a-132a-4a1c-88ad-e413942c63b8	12694	93.68096	99.04276
02791f6a-14e8-4097-b965-0b9cfdca3b23	17042	95.01596	99.72897
0284a7a7-c41d-437a-a063-5cbb4b3f1577	29048	96.68967	99.88260
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19703	97.28135	99.48173
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14793	97.13779	99.43006
029c8603-7677-48f2-a91f-8862cc63cbb1	17698	94.39729	99.36873
02a9fff3-39b6-428b-8f70-f8d073dd3330	46988	94.44485	98.94133
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21877	95.42631	99.16135
02c8af4c-96b0-4118-a426-8e0142e83482	22255	96.27475	99.58255
02c9cc61-4b4a-442a-9961-0445d70c5849	12453	95.06975	98.72708
02cf652d-5878-445a-a1bc-ab9b670e1791	12116	95.66502	99.64214
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94879	88.54457	99.28021
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19799	96.95783	99.68093
02d311ce-85aa-4da4-86a2-ac89afbadded	24840	94.41831	99.00585
02e038c5-8591-45d9-937e-62ad086e7d8c	41543	90.90214	97.83399
02eeb37f-bb40-494c-ad59-afe8505e78a6	20765	92.23065	98.35534
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15657	91.55322	97.93151
02f6f561-c459-44cc-926a-1d69d3f763e9	10345	96.49966	99.01163
02f828ce-6c6e-4468-b042-467b6914cfbf	12687	96.55449	100.59006
0304c0fe-db54-434a-bc2b-43c16dffa3de	15799	86.96868	98.54744
0307c782-0f93-422f-bb00-1749a6b47e24	14550	95.97654	99.26962
03093ca5-737c-4da5-be59-35281b1a0caf	13147	96.47077	99.73199
0323970f-4450-4c89-a3f0-a9315548c72c	20438	95.29997	99.72549
0326b90f-cdf0-47f0-b694-b9b9c692f532	10725	97.07008	100.02830
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29341	97.30742	99.50032
032fb442-3719-4a78-b6f9-654539752198	35696	97.49019	99.76163
03475dfb-2894-40bc-9263-716adcc0ea6c	23273	93.38223	98.66037
03476775-e468-414c-8946-7197806e414b	48016	93.97994	98.56772
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19221	96.07722	99.64581
034fe459-c901-4df1-bf97-d7edf3c818ce	12645	94.88339	98.99597
0361b65a-38d0-4673-bf7f-de1c4d848324	41229	87.85327	98.40799
0364b494-0f1e-4b55-8515-008c603c18a4	14905	94.03270	98.75760
036d86ee-40b6-4078-b368-34e3c16dd08d	14545	96.54183	99.37952
03704db4-4cdd-4ccc-b3d2-db351399aa44	36486	96.33445	99.67111
0376bc6e-4faf-4912-8d19-292b919f45ab	53605	97.14038	99.59403
03798140-68e8-4a82-9b5f-e8a74b1446a3	11038	96.87613	99.28169
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31545	96.68015	99.38006
0381919f-c80d-4e7d-871f-31cb3cc6d761	32233	95.68169	99.21810
0384401d-816a-4c31-b4b1-664795ffe6da	11090	97.40435	99.19552
0394f49b-4cfc-4d2d-9264-2888edd29411	15334	96.06335	99.52889
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11991	94.40020	98.77582
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14067	96.67111	98.64741
03a2ad84-d35b-474c-b00a-c7e5e0619982	15016	93.29109	98.72041
03b9ca89-6c5f-4268-bf46-cd373d80914e	30146	96.43221	99.43362
03bfed8a-5bef-4180-b907-ad484897eadb	20659	93.83580	99.20937
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12285	97.46341	99.51718
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14375	95.44608	99.67142
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46338	93.76227	99.05266
03ce7770-4096-4008-bf8f-7894aa2bcecf	12178	94.86950	99.30779
03ce9666-8f40-468c-abb5-26e0e04ff107	11473	96.10232	99.20628
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12655	95.84702	99.40730
03d97403-2167-478f-ba7c-96c1b35d719d	25957	94.15990	98.65467
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20887	95.34983	99.31120
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24172	96.37251	98.53315
03f44dea-ebde-4420-a0a4-19536b7435cf	24798	93.48048	99.06651
03fd6820-7d3d-48f6-a756-082496adc002	21722	97.77034	99.77826
0401c3aa-0993-4104-9433-6eb7e58a3538	20751	83.79708	97.98157
04113d26-1eaf-4cad-81d0-ba307d2d005b	36157	93.59217	98.99442
0413b496-6095-49cb-9a06-dad4bc94cc0d	14460	97.10746	99.34297
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11910	97.67092	99.52937
042b4ba2-38ec-4685-acda-095105eff3cb	13143	94.81997	99.06032
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14206	97.37746	99.54789
043113f5-06ec-4b75-aac3-9149c52fecf2	15866	95.26306	99.62668
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15158	96.93764	99.25020
04407965-3f06-4452-8dac-ba0682d6934e	53311	96.63575	99.31656
04449791-b389-4f10-a219-192b04789e3f	22930	93.81942	96.90687
04456578-f37e-4a10-8a5d-6f978f1791a5	16648	97.21061	99.39864
044af511-294e-4f70-8df0-015047461c7e	47246	95.92866	99.38898
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35534	96.52007	99.42175
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30802	93.78884	98.98225
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32736	95.40948	99.31911
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32933	96.95441	99.22279
0461a93c-30ee-4471-b72f-33b54c1942cf	11009	96.51414	99.49968
0463ffef-cb59-4946-973f-66ab03a5cbb1	13364	96.11169	99.72993
0464506e-1a5a-4513-afc6-897ca4b3d619	12344	97.13546	99.86927
046a38a1-d52e-4019-bf06-7e4dac55849e	28383	91.22208	98.00236
046b62fd-88c3-4d1c-b35b-130175758a12	26144	96.63885	99.68975
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14232	89.10054	92.37443
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23184	96.42659	99.76262
047c31c8-9992-4bc5-90be-57a5e9460f7d	26351	95.97811	99.37119
048724b3-990f-4456-9231-f298341e5a98	28654	90.28772	98.98164
048954d2-3e34-4088-8e4c-1ef05fe54545	16392	96.66304	99.58494
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24880	95.82162	99.21484
048f70e8-263b-4155-847b-0a594cddcc1a	12914	96.09399	99.86732
04952d41-03e3-438d-a1c0-745f8af93edf	13161	84.60498	95.78220
049d4a33-da49-4501-9672-f9ae9c601942	12102	97.20831	99.48722
04a1ddc4-03cb-4a40-bc28-172e4946b534	25627	96.18809	99.32625
04a36af4-37df-4efc-ae24-7029ef41da1c	20922	96.25996	99.28582
04a40985-649a-4271-a829-452a82d15362	13879	89.70875	98.32143
04a4f8d7-493a-416a-a737-19887c0ab90a	13260	95.42196	99.68184
04b90444-2c39-4e8a-a37f-4cdf97c50768	16993	96.81156	99.51047
04bb11f1-a076-4d7a-9019-cefabd7fc123	12791	96.90658	99.10030
04c0bab6-7663-43da-8935-d6f0194cee6b	18622	94.48076	99.24044
04c65cc0-0673-4eab-abe4-5a9de7b184db	12533	90.89138	98.95401
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18762	96.76026	99.25662
04d30c42-7102-4935-b19c-3e987479de72	13319	95.79920	99.41234
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15354	96.82797	99.65294
04e2a18d-2acf-45f5-ab1e-011f4e12d411	14018	94.09818	99.34944
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12912	97.78498	99.75144
04e69327-5ec5-4072-ae8c-9cf84caff111	12290	94.88869	99.14460
04ed355b-9ca5-4a84-bf95-97838b866023	11122	93.21275	98.58150
04effd20-e516-4dd7-90c6-eee6db76ebfb	14301	92.19005	98.07054
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16322	95.46111	99.04977
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10383	93.72155	98.94838
050d9858-6622-48c8-812d-c7f0e2053404	46176	94.72532	99.38711
050e6922-844d-4b56-b99d-2ba7355661db	17566	96.24746	99.56767
051c2975-1d1e-4dec-adce-a18e58dc4460	15673	93.10914	99.06584
051c5524-46da-4882-9e8e-b52335a4c009	10693	92.76502	99.05775
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11246	93.96364	98.39761
0523ab6f-7302-404f-8908-ff1cb9501c32	10904	96.43473	99.15828
05253205-5a08-4904-8b2c-b01e8f986b7e	11532	96.95217	99.28665
052ae1ab-15a6-46d8-812a-480041dec620	18651	97.84242	99.48594
05378c30-8d65-4da1-bb74-201d1ab54f93	15898	97.43076	99.48307
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75347	92.37422	98.77885
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20175	97.20214	99.61359
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53729	87.90712	97.32065
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14900	95.34853	99.08835
054a661d-4829-4ffd-a122-261d16a44198	13583	93.73182	99.57088
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12968	96.89484	99.71402
055019bc-ddca-441b-8bce-bc1debdbf704	13343	97.18236	99.71351
0559a938-2c7b-41fb-a00d-70498be541eb	19644	97.18417	99.37385
0567ad8d-6391-422b-bcd6-8e77610b74e3	42535	74.24313	94.01222
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10796	95.64338	99.16357
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12396	97.06825	99.46757
057eb387-ab75-4df6-829c-71eb19f626c8	22593	95.19706	99.01288
058301ec-b752-4af2-8b47-be7bdcc7d08e	33232	97.77220	99.71086
05836bd7-aba3-4c6a-80f1-898f1cad393e	11720	93.15137	98.67279
0584f204-942f-4de7-a063-4bbbbb8e54d2	11373	97.16659	99.62989
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16512	96.81227	99.36552
058c498e-d69c-48d0-b1bd-d6385bd09f78	16274	90.02265	98.71090
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18114	94.11127	98.97106
059078e2-3ccb-4b5e-88c8-5749983de500	28242	96.43694	99.14678
0591574b-c32b-408d-8fa1-f26c45bf9e72	13494	95.78198	99.36112
05947d0d-fd0c-4248-ac2d-5880803d5077	10568	96.66761	99.99043
05a777e1-96b8-4f13-8206-4924157486b1	11481	95.85362	100.02641
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69937	84.42860	97.36438
05a9233e-4e04-40b7-a415-9e207297ae30	10752	92.86960	99.62498
05aefa42-1483-427a-840f-535f2e4f1648	15707	96.60695	99.57844
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14845	95.49651	98.83893
05bfb66c-ecf1-4802-84f7-48bd68e71579	10777	91.52095	99.18866
05c20e10-d072-455d-a1f1-adb52d002ccf	11735	96.33225	99.38405
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14156	92.40463	98.68560
05c4d16c-0321-4c97-b534-d332b749cbef	18399	97.10715	99.49520
05cea4fd-7551-4606-9644-37614d8967a0	12442	94.20027	99.08720
05d3b223-25ed-4926-92bd-e066ff243921	17665	97.11603	99.33209
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40238	96.74597	99.45697
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38904	95.34227	99.14222
05fbb046-f1db-49b0-8a04-ff04fb07d287	11954	96.80471	99.43952
0603cb03-5d02-44d8-b917-c89dee76d90d	12954	96.36502	99.62121
0605b6b9-475c-4853-a392-5f08a14f39e5	10667	97.05964	99.45576
060c079a-7567-4f2e-be0a-0e87e468de7d	17815	96.54675	99.33393
0613284f-97d5-41b4-9c29-74d1a75b4266	17497	95.42100	98.14043
0617d5aa-7227-406f-b4f3-666b6e5ace19	10365	94.22417	99.23450
061bf329-9b9a-454c-869b-8acae177ef66	21289	90.28308	98.42626
061d1266-781f-48fb-a417-81b67437f47f	12949	96.77842	99.63453
0622c065-e656-4ee5-aa14-93f839b63628	27827	95.86177	99.73358
06260b40-40aa-46bc-ad18-b7c24490b052	20000	76.87155	93.34683
06368664-0502-43af-a35d-d73d023fb18a	11693	92.04785	99.74125
06396c08-51ea-460d-ae10-383c5d60700c	33694	95.21572	99.21974
063d62d2-c582-4f53-af03-6c9a89d54243	15641	96.47044	99.74374
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30894	96.77461	99.35086
06420fa4-6788-4c14-9706-f464321e6fa0	21349	94.10713	98.63854
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11927	94.91791	99.03926
065548d7-b9f5-4f13-b817-10663c346e8d	11653	97.06059	99.94804
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14049	93.38883	99.58515
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15246	93.53088	98.34780
06684684-11e3-43e9-88c2-ffd43d70ff94	11769	95.26537	99.28419
066b520b-971e-4539-9b13-d1d78aa6f9b4	12467	94.64187	98.93429
066f1349-8192-4a1b-9872-6b367a915ace	13850	91.09334	98.79518
0671c4df-d61d-4446-af7a-941a8be17684	54432	86.16269	97.16548
067688e7-fe74-4a64-b629-646137667f4e	12690	96.18512	99.35239
0677a56e-c416-47cb-9732-6c4d31a391ac	21747	96.29798	99.38834
067ac06a-9816-4980-b082-3d6b5dbd033a	12701	92.76895	98.84525
067b1fac-256d-4877-940b-6933716b9ec4	13923	94.36392	98.90016
068360b2-0747-4072-bc4b-cea8af93155c	16283	89.13207	96.26201
0685204d-4dea-46c4-ab09-703988a580ec	11137	96.89867	99.38050
069752eb-3a6c-4721-ae47-47302ef777cc	11731	85.95370	92.65712
06978d7c-43f4-407a-ba3b-f5b570307848	20658	92.10539	98.40134
06996dbe-9dad-4fb3-8135-53d07c5495cd	15171	96.36862	99.18249
069e52c4-e590-4bb4-a302-51b90614dea3	19186	95.87899	98.88970
06a78bab-e4fd-4825-a880-5318f2a8c310	21674	94.97576	99.05107
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33724	95.34877	98.96327
06c7889d-aa26-433c-8e06-eae9223e93f4	12959	97.07670	99.57335
06ccb5ae-d277-4c01-a06a-a6afdace942d	13210	90.70408	97.41309
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13407	94.86536	99.30478
06d22ae3-8f1c-4553-8b05-3669807056e5	12378	91.45888	99.29538
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10861	96.58229	99.46519
06d9912f-9808-4a42-89b2-810fd1554697	10738	96.12927	100.15958
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10766	97.07240	99.66462
06df6ded-68bf-4274-afc8-20d92c827366	18187	96.45293	99.44380
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	18014	93.56716	98.66542
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16497	96.26022	99.41041
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11495	89.04774	98.35535
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10810	92.42101	98.47028
06f8ad05-835e-4f88-bf66-128a4addc1fc	10837	95.84740	99.51972
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17898	97.34670	99.38134
0706293f-a8e0-40ef-8f12-82c47e7caa85	12155	94.22702	99.29891
070aed5f-9538-4d18-9a31-f4438f71b2a4	40405	96.45175	99.76471
072a2033-f163-4215-9e74-7db14c9bdfc3	10525	93.91199	98.90235
072adbf1-1283-494f-b472-23ab699554ad	27765	95.58154	99.46372
072d87b6-0c90-488b-81c2-ca108f144dd4	19603	96.79737	99.47419
07359809-b097-4e88-b106-22a8193a76a6	22012	97.64717	99.78572
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10786	97.48048	99.95311
075be953-e7e7-4f60-80fa-1abfad0eae4a	16540	86.65636	96.85434
07610411-dfa1-4d87-b50d-a34c7fe36422	14043	95.89138	98.95198
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14186	97.32886	99.47157
077a28aa-c5ed-46c1-8981-f974e468e6a5	28699	90.65452	99.41905
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13467	97.41220	99.30080
078c1ada-894a-4568-a768-ef16467ea88e	32974	95.70363	99.36182
079dcd5c-ff0d-4944-aea8-e8a067119aff	13526	90.78806	98.20579
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14596	95.54880	99.21448
07a6b7b1-a353-43d9-9291-a37287cdfcec	47162	95.19279	98.96484
07a75f42-3ac6-471e-82ab-829ab414e36f	23377	95.77424	98.29200
07ac9bea-40a9-40e5-9439-54545b0f47c9	25280	88.29896	97.56769
07b87f52-535b-4637-b420-d7acd0d3f945	28107	93.80639	99.16371
07bd029c-4923-412c-a649-16cd74a5da77	47848	96.68324	99.41949
07c3693f-a878-478e-8907-8b025575a67b	47363	97.20947	99.29187
07ccf46f-80a3-48c5-ad50-666f90914e9b	10796	96.38787	99.54541
07d10780-5609-48ef-8640-7dc786af69d7	11482	94.26060	99.38720
07d86307-1cd0-461a-8179-203b00ec2651	37692	95.55243	99.19589
07daa821-4a9d-481b-b0ea-3f74f5649824	17870	95.21696	97.82417
07dbf03f-a75f-4ec1-8a85-a05961c95012	11668	96.16692	99.70775
07de5f45-6c94-4aab-9a73-11816d787a2f	10817	97.22477	99.50921
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12824	96.97488	99.70180
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12544	97.09659	99.24908
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11798	95.44692	99.33628
07f7f607-4b79-4691-8e08-11f7eee56b85	13027	91.62253	99.56983
07f85923-882a-4e7a-8169-3aeb8ea47fef	12468	96.24264	99.35686
07f947b7-9e63-4738-921d-be301d9926be	13237	96.84773	99.57492
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12862	80.77231	96.31368
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16185	95.91023	99.72064
08074a28-443e-436c-b012-9de9be96f56b	38363	88.81840	97.87125
080a6041-90f4-43c7-8513-717583d1eb1c	11334	96.34243	99.30931
080dd966-7080-4030-9330-32c2769d28f4	13859	95.71990	99.25578
080fd7a4-1736-4b16-b2f0-d011229c03ed	11486	94.46630	99.29571
081675e6-046c-4d6c-ad43-237ac76f6dce	32611	96.02878	98.99903
081b7b03-4553-49a9-8c56-86da741db173	10812	97.59948	99.39597
