Name	Length	Identity	Relative length
00b5ce50-59cb-493a-94a4-dba854087886	26691	85.89305	96.64739
00bd02df-db70-4d71-a40a-513c1eee4a2c	23901	84.73998	96.44349
00bfda47-f1f3-4a7c-a800-8f6472265c1b	24053	84.55275	96.87563
00cbb800-86d0-45f4-885e-08a23b3a1e8f	33555	91.78189	98.11293
00cc2868-998d-4ec6-99cc-458917e05188	47286	84.82752	97.48785
00cda24f-c49d-4974-880c-b8a0ec00183d	66224	89.97517	97.94630
00ce1209-346b-457f-81cc-e45ec5ce1ebe	40598	91.27063	98.35731
00d4fc3b-9848-4d01-a320-653852d68990	64980	89.58437	97.60160
00d5ebcd-4727-44e2-9800-8123837e80d4	45035	83.96576	96.28470
00d7992e-006f-48b6-be8c-e51905fda9ee	28946	87.23253	95.33968
00dd83e2-b142-4917-9dd4-8bfef0e895b4	68793	90.06435	98.44725
00e60ace-39f1-4a34-aeed-87ac2d214fac	25255	90.98379	98.21408
00e78f56-6438-444f-af8c-d66b9a695bad	78019	91.18388	100.34270
00e9aa99-0025-4d45-827f-2892f15e1ded	26196	87.46059	97.57065
00ef41bb-b716-411e-9a73-e8ff95758820	30625	81.71869	97.65960
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36292	92.62067	98.18128
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24498	85.97197	95.82138
00fcb531-d045-4f64-94af-1e15aa90726e	29467	86.33562	98.31837
0101a7bd-66b2-4b83-9228-5fa424a743e2	49707	83.03249	93.20641
010ed54d-2c7f-48f8-8143-5e61bcefc86e	23992	91.43758	98.68116
010efc3a-5954-4192-8b1f-605a8fe3f57a	44566	92.25268	98.47555
0111425a-4694-4dc2-809d-e3fb7e606952	41831	89.57393	97.84568
0113008f-2e5e-4683-8035-c8539b7a2cf4	22398	81.20515	95.84499
0117cfef-4330-49af-a1fa-55ba10670a48	33229	86.09855	97.96341
0119c56e-8ca4-408d-9437-c00d3376724e	29973	88.46660	98.58992
012a1baa-7674-4ced-8986-d25685a3db1f	54741	84.77327	97.64897
012a5c36-a376-41d4-8202-ba109f64a045	38253	90.07957	97.68931
012ab4f9-9623-4aad-9d55-d2f58df5bf81	60546	70.89747	90.75254
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43055	91.86010	98.65567
012d88c7-d7be-4cb1-955e-f715b56fc785	44946	86.47912	96.86872
0135b3ea-119a-4b90-bb23-c4a259b5485c	22244	84.29277	98.14125
013b50b8-059f-4ea1-b72c-5b860d934ab6	22751	88.01976	98.54536
014173c1-d464-4167-b298-e0830c537817	36483	91.42645	98.78215
014388b1-7568-44f8-8ab7-28138c974c1c	41138	89.22772	97.96732
01453be5-a426-476c-a620-8d000d05e321	30640	92.90069	98.61995
01496e86-5502-4a77-bc5a-29d9c4a03054	51736	92.54556	98.36856
01497bf6-f687-45e8-80e7-cf78cdc58a94	50138	91.15905	98.26330
01501472-204a-4918-8c9c-097d4baf56ea	48610	91.80886	98.65159
01547db8-3056-4cbd-91df-89b627291d83	42337	90.96884	98.94063
0154f3a0-ed79-4228-abfc-6049826a1e32	22978	90.41389	98.01484
01551840-3909-4aac-a4d0-c25fe65771f2	35980	90.89786	98.83436
0156020b-1033-407b-a9fe-794df68c17e4	35640	90.15805	97.88548
01606fa1-47d0-4eb2-a17f-2d546f130f69	25486	89.38006	98.08198
0164aa87-6262-4444-93b7-e57e877c799e	55866	75.57917	92.19256
0167daca-3f20-4219-9ffb-fb06bd2e813b	27867	75.58399	92.46793
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25337	88.34094	97.90696
017093c2-660a-4b35-a91c-ed087c8ca46a	23763	90.96481	98.03889
017813fc-4d95-42dd-8f0b-60c3e6094374	39645	92.54465	99.06512
017ab821-317f-491c-907d-91bff47bc966	27205	91.24267	98.30127
017ada6c-b56a-4b24-abd0-41462b64a29a	92990	84.55601	99.08017
017d08cd-0dad-4d59-8877-f71297c5c5db	28691	92.32431	98.16813
017fb78f-3b78-4104-bc9d-fd848ba36b28	34507	88.31609	94.68363
018139bb-bb1b-4c16-9918-2a0756f00731	23229	79.44619	96.32209
01876460-c3ef-41de-aa50-237b7f14ed36	34385	86.65413	98.16099
018bf019-582c-4b17-804b-a79bfbab3e81	42908	84.61706	96.41260
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62345	84.20879	97.38193
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24707	89.42638	99.02932
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32833	91.11144	98.08102
019a82ad-2078-4f87-b698-75436a4ad232	67705	91.87643	98.51902
01a5fca4-835e-4c31-9880-6889d2bfc221	31482	86.24747	98.05057
01a86738-6b06-4a93-93c8-53fb3936f756	32550	92.81956	98.68826
01a99807-5555-4656-9a7e-b5e698b37ce0	52682	93.03855	98.86394
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27272	87.24054	96.98160
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47709	92.13346	98.35483
01ad116d-d507-40d4-a01b-4cfb88138aef	26411	86.20431	96.25535
01b1aaa4-0a34-4b5d-a454-d30f873c384d	22978	90.03218	95.91289
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35374	81.70686	102.74264
01b21edf-aa37-4ff5-83b3-c24b921f4152	45465	89.89066	97.74315
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23485	81.05837	98.02013
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	83097	78.35121	97.07317
01cfa790-5cd5-4733-a389-7efc8669d89e	22225	76.04619	97.13344
01d1a864-ed70-4ee2-88bd-b642cb8f9890	28938	87.80760	97.20329
01d4eb52-ebae-48aa-9540-8474dac8e235	26483	89.70412	97.87242
01d65bc7-7b5f-4fb6-83cd-867379d68174	62868	83.08750	96.04298
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25919	80.37216	101.27174
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65240	87.91050	98.05138
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28722	86.21313	100.27370
01ea1d09-e95c-468e-8e95-0f6231b73563	30430	89.65147	98.11302
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37231	87.69389	98.39843
01eba46c-b431-4902-9f82-7f3f9824235d	22415	89.95918	98.31159
01ec6768-f08b-4948-88de-2b17fe698fcb	27381	88.85273	98.05389
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25253	92.59646	99.65884
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61863	88.67384	96.95884
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29545	91.85553	97.92312
01fdde22-01b8-4a79-8807-c50c446348f3	37366	86.53993	98.23044
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30509	92.11479	98.21602
02007dbf-4403-41f5-b911-d1abd4d7c905	22201	91.06075	98.63277
02059120-d5b5-4609-ab96-3d47c69c6361	22331	90.13770	100.65499
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41519	90.99177	98.38614
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25381	83.79112	95.69351
020aeb88-49cd-42a1-be7c-15f9a4219c37	41355	87.41040	98.80910
020c05e5-8127-426b-8542-c2ee20cb7733	30127	91.37704	98.72018
020e276e-636c-4e5c-b464-506a4db39b27	27109	91.18406	98.96552
02185f78-36c0-4ff8-893a-ccbb18044644	32503	93.65036	98.74066
021a138b-e4d9-4879-9db8-e99d553af41f	62965	84.18053	97.76879
021d342f-9af3-433f-b974-69eed24591b8	57146	88.72241	97.97114
02216516-22a3-4036-9e80-73c1ad7ba057	58372	86.36865	95.78345
02232b93-76ef-4a9d-9ece-e2435e7e992d	33930	87.44204	96.45028
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41733	85.45124	98.29908
0225a861-e2b7-48f4-b516-b2ab43653f3c	40630	77.41071	90.90725
0225d99c-8985-4bab-9908-d9d97c35fca6	40647	81.52319	97.82766
022d67b4-388e-4aec-989e-8f6faf0164e3	30429	86.06074	97.70515
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24366	84.63805	95.90521
02368a92-064c-4e8a-8453-3a60ef5e4856	37355	83.06193	98.26303
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37217	86.35177	96.87827
023870cb-e522-4202-bf35-1a66ba3d399b	46793	87.28139	97.08348
023af1f9-d94d-4494-aab1-d5ff9c47815b	28114	84.68042	97.83186
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43551	82.16029	96.26641
023dbe15-92cd-49c8-9d33-275867e614dd	22864	92.21353	98.40706
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26747	90.06009	99.27296
0240b786-ea56-435a-8279-508742539ca7	30213	92.10139	98.00313
024bf275-5a7b-4320-bca8-cda18b999330	28060	85.40012	98.69625
025aee64-0096-4b57-984f-4d789d6802d9	22937	84.15640	98.96769
027340e0-33d3-4b1c-b130-23fdb76e03cd	29278	88.83596	99.22064
027f5874-fccb-46bd-884b-3f962fc75513	36945	87.54375	97.62990
027f8f0b-db58-4d78-9084-b479d6b33278	52718	85.12360	97.48675
0281bbdc-d782-4f28-b399-522ee19c95b7	38267	87.55984	97.71521
0282dec3-b838-407e-a4e2-30ffa2521de9	24246	92.18913	98.26505
0284046f-87e6-4077-9171-8e86e817c4af	36976	87.57083	99.70232
028d1601-8b30-44f6-8c89-1b6ee27696ac	26626	87.33864	98.19927
028dbd34-73b3-448b-974a-c62a9dba6150	26312	90.48961	97.85119
02912069-540a-478d-bc7f-5af93169eccf	34451	92.18072	98.56700
02920c41-9709-46e4-9276-6a678cbfa413	33566	83.44122	96.43115
02939279-e7c0-4a13-8538-eb6de93777b9	26467	81.81358	102.94083
0296a971-a7ff-43f5-b7ef-4d7281258d84	38367	91.08817	97.69123
029bd873-30be-4f79-9daf-3cd294d362a7	38455	88.33097	97.77268
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56564	91.76557	98.70402
02a3733c-1663-4acd-b79e-16fe32eff6ff	48325	91.81540	99.31196
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37656	86.57754	98.18420
02ac5776-83b0-4507-a59d-a6f57f552d15	28647	89.19507	98.07328
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29702	79.54346	97.33927
02b23290-e5b3-46e9-86f3-06c1930d8b61	30954	92.48254	98.11891
02b480d0-aea5-476d-932c-452ce05427d0	29242	82.78730	95.58679
02b92592-0490-4be4-a951-a6e26db12506	25642	92.53268	98.57099
02bd5995-70e4-419d-b7cd-d89e79d6334f	24111	92.54929	98.38022
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35431	88.85181	97.41170
02cb87f4-4d99-4028-86f6-69be7371f879	39220	89.66716	97.83539
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45497	91.83129	98.94677
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27013	81.18942	94.64235
02d9fb29-9e28-4b27-b769-987f3e7f112b	34615	88.40136	97.71587
02dc9df0-1149-4d85-b359-f1ac1e5563da	27152	82.44944	97.03959
02dfac75-5490-4cd3-9077-76663df492eb	22320	84.17424	97.51812
02e55dee-8e05-4a26-bf19-e683f5bac155	42547	92.80230	98.38829
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25785	83.37720	98.21244
02f03b03-a654-4d66-9433-0e896246f739	41474	88.90252	98.30964
02f20025-594b-45ac-9cfd-d921dbee9154	39365	81.53587	97.07702
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49155	91.24759	98.55300
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27307	88.66563	96.57242
02f8035f-779b-46fa-b05c-54f88578bc82	39413	91.76644	98.91496
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51213	86.77840	99.06932
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27813	90.57056	98.53757
03086212-aa78-4cb9-a48d-2bbd5d285a38	22177	91.77174	98.04392
030a96c3-0db7-4e21-9f91-3c96916a200a	24039	91.94102	98.51226
030b61db-815d-4c59-8c1c-947cf71013b8	31099	90.20422	98.37388
030c3970-ae48-4835-a600-c091d370ff38	56101	88.28301	98.44563
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48533	87.31451	99.12142
03121c69-8136-437a-9912-0df605e7fcbe	45940	74.41463	97.51964
03122d52-1193-4ce0-bd8a-ea5666c20843	29085	91.50699	98.36628
031918c1-a7e7-4367-a088-d59bb374b576	54166	90.64144	98.20478
031c19e0-8092-4103-b130-0d60ae118765	62553	89.46865	99.21496
0323b990-2bec-4508-919b-e7dfd3329d43	22094	91.26538	99.11105
032711a7-fe3a-4745-9ee0-7f793665331a	38256	83.68605	97.64820
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27776	91.76031	98.42332
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47094	87.36851	98.45502
0343b054-623a-4870-8bca-71f4ad2f99ad	91713	91.54457	98.19975
034f256a-997d-4fc8-a332-c00dc2eaaf33	30381	91.75281	98.44371
03528384-ab1a-4110-9c96-dd37880a9e46	25004	88.84556	99.23804
035448bb-4970-49fa-b9e5-f2175102d6a2	32221	90.27707	97.74326
035744c2-8c62-4b76-a206-8a9dddce777a	32526	90.58882	97.20022
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29935	68.56371	95.61769
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64496	80.38952	96.39568
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36900	91.95770	98.52405
037564ed-bb10-4a3a-8188-211b71f0358f	33739	89.90141	98.26649
0377be4b-8bc2-41fa-8739-53b1681b463e	24126	80.79388	97.05966
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27431	89.41964	98.13743
0382cd06-5c2c-45f3-97ba-731867de3eeb	26123	85.74191	96.10850
0385a2b0-17f1-423e-8ce9-17e649aac73c	33609	92.21387	98.77006
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22406	90.28763	97.97274
038d47c3-4574-49e1-b309-95f679468481	23653	86.75355	98.60797
038fd056-6a39-4d49-8fe1-29f7d983de47	22415	77.43756	92.50042
03998c2b-cce7-487b-bc24-a816ea45bd09	38232	91.93769	98.25683
039d319a-8495-49d7-a7f6-f9d168f5e171	30941	90.56356	98.98274
039dd59c-9411-4d91-9308-51c2552eefa5	33662	91.40130	98.06691
039f52c9-f9a7-40f7-9073-50759ba85d24	24371	83.66964	96.20313
03a86f17-300c-4b62-abed-9d4b506f63a9	33584	88.45598	97.58843
03b13216-c433-49b8-9ee9-66daf232e9d8	41057	90.47932	98.26001
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23505	88.42989	99.16020
03c5e03d-9235-4956-9944-6ab5986fc9f2	32820	87.52966	97.72727
03c846a2-0f51-4962-91e4-3d4a022634fb	34329	90.58201	96.93869
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39548	87.04738	97.72705
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68962	88.09098	97.37855
03d0bf28-050e-438e-8ffd-bb980534f940	62674	90.89201	98.33208
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24008	86.37917	98.62935
03e46fa5-5750-432f-936d-331cc1c0c863	31153	92.38155	99.18489
03e6a07d-2a3f-493a-b062-77ff319db74d	52497	87.40688	97.73122
03e6b214-521d-4c89-abfd-b9244992fcba	32052	92.79309	98.19473
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28008	92.02096	99.01282
03ed5cde-2025-420e-86a6-fe27dea746a4	26932	92.00894	98.62036
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51408	92.48472	98.51311
03fb48d9-f502-450b-a366-f56f013a2105	31853	89.64491	97.58536
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26001	85.75279	97.41048
0405b64f-d85c-4fee-bd96-f49677338b07	25134	91.82334	98.57301
04061c41-e77c-4690-aa6f-4841756783ab	31183	80.07491	95.54640
040a7e13-065c-429c-9a75-8795e0326a82	24228	87.28757	97.24105
040bff46-3205-4c90-a9b5-4ec3e123aae5	30472	85.34196	96.74786
04152a48-a25b-445d-b3c2-8ff3395dd344	26842	92.54218	98.34598
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42320	92.53789	98.27863
041c5770-e810-493d-9230-968dff57481b	41193	81.81757	96.02141
0420a89d-b703-4c67-bd98-27c560d1dae2	24249	90.53421	97.81084
0423b8c4-3254-427a-9fa5-be9f39213f68	26211	83.62586	97.78519
0425bf73-be36-400f-9055-6cc616fda84d	28951	84.89467	96.88214
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58791	88.47937	98.58843
04346a9a-e84e-4604-bd4f-54c85049d063	41918	79.85279	97.16834
043d59b6-2400-413a-90c7-57bb19cea678	36457	92.36731	98.81972
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28143	79.13366	93.93116
0441e719-3e67-4217-8246-e389daa2bdf6	30066	84.71276	97.39588
04441abf-3c75-4e90-9a99-9e77359643d4	33153	92.25955	98.12262
0448bdda-ffed-469b-8e40-d3b47373ddaa	34037	87.10282	98.51622
044c8632-21ae-4a72-8574-c8d065681297	61424	90.62422	98.30962
045293ba-d5df-4045-a72b-85d36322dccc	27525	86.52037	95.59957
04546149-fba6-4eee-b160-b8f063c2b17b	30480	90.50998	97.50121
045b2866-11e3-407f-ad20-bc956f353fbc	23194	80.12264	95.97869
0465086e-20a7-4338-bc1c-6337b5f2d78b	42542	79.76703	96.64411
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22618	78.90241	97.71199
047610dc-2a06-4518-8291-d5f1493dec0c	36644	86.95413	99.29846
04787f21-0223-45c8-9898-39bf181584f5	29548	91.96613	98.47086
0478a6a6-7626-4103-8098-dffb95732579	28643	85.85415	95.30206
04792852-bfda-4c6e-afe9-0fe09a643399	34669	92.04431	98.52530
047f0731-40d1-4200-8073-7dfa7c7c8eed	38598	78.28383	100.17048
047fbda3-a25f-45d3-b391-60ceb1896f83	48161	87.36717	95.90594
0480adf8-cc08-4d15-9ad9-9f16beafa299	56410	86.22933	97.93298
0482d9d2-f31d-4fce-8872-ee9238fbde43	88945	88.12700	97.54340
0486252a-483c-48ee-965c-63d03ef3eb13	24271	89.26106	97.76715
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23427	92.05185	99.17348
049168c8-115e-4c1b-b312-3f17157e759a	59637	92.16005	98.77672
049b851a-0c5c-4271-9c34-963e0dc28a70	53879	90.48273	98.02874
04a66bf4-0fa7-4491-b444-18c15e13eff1	22471	77.28963	93.41756
04aab5c7-2d5e-4063-ad28-89579f495e8e	23336	89.82382	99.84511
04ae64b2-823c-49cb-8722-dc2c73175e52	74938	92.23453	98.37206
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45861	90.12760	98.11661
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25106	90.39298	98.72372
04b8a403-1782-43d1-9f1f-0216569bf69d	25063	76.51608	95.06347
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25173	81.14879	98.85574
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51376	90.22679	98.28562
04c9b434-17aa-4133-af4a-cf8f69813356	24368	91.76256	98.31003
04d35366-07dd-4297-a943-01de96184225	41149	85.17099	95.17949
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23545	93.72737	99.22366
04d70149-b291-44fd-b06b-b066e0d2b764	24935	84.62090	97.13715
04e168bd-8918-42c3-a76c-aa8cac471adb	41285	89.20680	96.71781
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38832	91.08793	98.11192
04efe336-04d4-44e1-ab37-c9740e9c2110	25262	93.03204	98.73910
04efe7f0-588f-46ce-b109-35797932b475	28914	88.48705	97.65117
04f352b5-0f17-4210-8aba-ac90335693ea	23365	91.26918	98.52461
04f380df-9834-411c-b33c-8c1dc8cba667	41605	82.37611	95.63283
04f88258-f675-428c-b8dc-357b1954c573	53589	88.60823	97.79233
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29906	89.65084	98.49537
050735b2-4ac9-4e71-ba52-4d842bb17f65	54000	91.37039	98.44501
050dd110-b69e-4703-adda-a355b87cdbfa	26072	85.92500	98.23638
050e57f4-56d9-4706-91ed-5b0e676ccd08	28371	89.42044	97.90295
05146908-5a62-4d12-94ac-e4273663a21d	34323	90.18168	98.29578
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38427	89.29070	97.91677
05228f17-98ca-4d88-8812-d1da92c578f7	36311	90.90137	98.09304
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22391	84.37722	96.40848
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28123	70.96874	96.73682
05376688-343b-426b-8272-13c7635431ee	50792	85.84818	97.89207
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47068	81.34911	96.81178
054ce663-7ecb-4ebf-8568-0f882d90db79	29704	83.05722	96.13258
05526905-93a5-48b4-9777-d4591ae19f95	29834	89.61243	97.74745
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36439	92.52575	98.39902
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45078	75.13685	95.94866
055e0110-535b-4634-b25c-c27b273d1413	59854	88.32415	98.96443
05614657-f171-49e8-b9bf-3a566ecf82d7	27514	91.80362	98.28149
05618807-7397-4241-a51f-af31e866053e	33355	87.05822	97.65767
056faddb-0473-4b09-9bf3-de6178b7a585	38318	88.38435	95.58102
0574ee62-6815-4a66-a45e-3ab26ddfe441	33216	92.80776	99.05132
05768b11-741c-4785-80ce-c0b99bf07291	36786	86.30888	96.93856
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38828	81.20600	88.37613
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38182	85.67197	97.19662
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23271	91.78174	99.05031
057e826b-8a32-4233-b3be-5d4dcb224229	27024	82.91511	96.37751
057fb1e7-8ee1-4905-94cd-796676661d0e	49157	85.78919	96.34573
0583b170-033f-453c-acca-8ee04166c2c3	31877	91.81238	99.12872
0586f952-2e73-4edf-926d-f15ffad5a593	50437	91.67480	98.35184
05897437-4bf7-4361-a2b5-349576c75d7c	47236	89.23268	98.66393
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71887	90.85100	97.99675
0590c691-80e7-456c-9c54-dccfa0224a01	27091	92.51686	98.46300
0593b272-d3fe-465a-8508-4f3a5a27d894	29251	84.06998	95.37998
05964d5f-8f0c-43dc-9090-095afe586c62	48872	91.79701	98.71219
05974d07-220f-43f5-b830-b33d5a732e24	25096	92.84409	99.04033
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36505	91.10225	97.98649
05a3314e-06bd-4c3e-865a-60110a7235a4	34194	88.56098	96.89473
05a643e6-ee6f-4657-940b-fa0a80b3060f	26930	92.00418	98.75888
05a751dc-e534-477f-a364-77c7e8fc154e	64248	92.22896	98.97814
05b483e4-7602-47a0-b518-a83734411f45	33523	88.64579	98.51336
05bd0154-a921-443f-806d-2a88ea81914c	24058	92.43328	98.02219
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78866	89.68441	95.54455
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26244	91.28027	98.45116
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24095	85.64507	96.88043
05d119e6-e7f1-434e-8210-08902d65a435	78416	78.79872	100.61694
05d89078-4649-4245-82f5-732fed2cecd8	32107	91.99697	98.87175
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32356	92.26255	98.13343
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29223	89.17113	95.55132
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45048	91.42746	98.96249
05e93831-d599-467f-a9ee-30693fd5469a	81510	84.12743	97.90185
05ec29ab-154c-4e77-8476-f885f17ae8b3	38961	91.44466	98.36896
05f1b088-aa94-4549-855a-f9045aa8091d	42128	83.46358	97.88167
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25784	91.07790	97.59948
05f803e6-535f-4baa-a742-e369f50f858f	34215	91.07788	98.28466
05fa5329-c770-4ad7-85c2-582e02ca8c59	30876	83.53932	97.58344
05fd077f-b15f-490f-9b5a-18c62518ec48	36734	86.82523	97.95039
06008849-4609-4a02-9960-d03bc4dd4e4c	28860	89.94642	97.97498
0606766e-2a14-4a04-873b-216ff3b16367	28315	91.98350	97.54334
060ca23b-c63f-4b1b-a411-8c75427fe228	23391	90.53301	98.26851
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41804	91.14987	98.22321
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25856	89.73718	98.85137
0617f124-ab77-4277-b542-b198d8b45291	89151	92.57983	98.52811
061f3088-1dac-4d85-9446-92fda61da406	55094	85.72088	97.51641
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27996	86.47458	97.79610
062b4b17-ac01-493a-8d4b-d378baf764f2	32947	90.96131	98.38105
