Name	Length	Identity	Relative length
00cc2868-998d-4ec6-99cc-458917e05188	47266	84.90468	97.45323
00cda24f-c49d-4974-880c-b8a0ec00183d	66217	89.91698	97.93587
00ce1209-346b-457f-81cc-e45ec5ce1ebe	40576	91.01041	98.30142
00d4fc3b-9848-4d01-a320-653852d68990	64970	89.42028	97.57760
00d5ebcd-4727-44e2-9800-8123837e80d4	44974	83.99801	96.16168
00d7992e-006f-48b6-be8c-e51905fda9ee	28947	87.02352	95.34961
00dd83e2-b142-4917-9dd4-8bfef0e895b4	68724	89.99592	98.34827
00e60ace-39f1-4a34-aeed-87ac2d214fac	25214	90.79621	98.04604
00e78f56-6438-444f-af8c-d66b9a695bad	78016	91.13555	100.33626
00e9aa99-0025-4d45-827f-2892f15e1ded	26248	87.34173	97.75542
00ef41bb-b716-411e-9a73-e8ff95758820	30557	81.79982	97.44829
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36248	92.55677	98.05912
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24451	85.93606	95.64448
00fcb531-d045-4f64-94af-1e15aa90726e	29425	85.92194	98.19443
0101a7bd-66b2-4b83-9228-5fa424a743e2	49641	82.89893	93.08011
010ed54d-2c7f-48f8-8143-5e61bcefc86e	23990	91.64846	98.66876
010efc3a-5954-4192-8b1f-605a8fe3f57a	44538	92.14919	98.41794
0111425a-4694-4dc2-809d-e3fb7e606952	41801	89.43460	97.77762
0113008f-2e5e-4683-8035-c8539b7a2cf4	22346	80.99719	95.61679
0117cfef-4330-49af-a1fa-55ba10670a48	33190	85.94327	97.86869
0119c56e-8ca4-408d-9437-c00d3376724e	29920	88.37381	98.41820
012a1baa-7674-4ced-8986-d25685a3db1f	54681	84.38551	97.54183
012a5c36-a376-41d4-8202-ba109f64a045	38174	89.87046	97.48694
012ab4f9-9623-4aad-9d55-d2f58df5bf81	60436	72.11783	91.40757
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43019	91.73321	98.57753
012d88c7-d7be-4cb1-955e-f715b56fc785	44941	86.22994	96.85791
0135b3ea-119a-4b90-bb23-c4a259b5485c	22230	83.89621	98.08358
013b50b8-059f-4ea1-b72c-5b860d934ab6	22703	87.80982	98.33195
014173c1-d464-4167-b298-e0830c537817	36437	91.24363	98.65548
014388b1-7568-44f8-8ab7-28138c974c1c	41067	89.13763	97.79774
01453be5-a426-476c-a620-8d000d05e321	30663	92.89248	98.70084
01496e86-5502-4a77-bc5a-29d9c4a03054	51762	92.43944	98.42193
01497bf6-f687-45e8-80e7-cf78cdc58a94	50109	91.08397	98.20632
01501472-204a-4918-8c9c-097d4baf56ea	48569	91.62354	98.57024
01547db8-3056-4cbd-91df-89b627291d83	42292	90.82621	98.83751
0154f3a0-ed79-4228-abfc-6049826a1e32	22961	90.10017	97.94623
01551840-3909-4aac-a4d0-c25fe65771f2	35969	90.55277	98.79578
0156020b-1033-407b-a9fe-794df68c17e4	35587	89.98679	97.74274
01606fa1-47d0-4eb2-a17f-2d546f130f69	25454	89.15091	97.94664
0164aa87-6262-4444-93b7-e57e877c799e	55794	75.38145	92.06688
0167daca-3f20-4219-9ffb-fb06bd2e813b	27756	75.56422	92.11240
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25326	88.33566	97.86036
017093c2-660a-4b35-a91c-ed087c8ca46a	23777	90.64567	98.07086
017813fc-4d95-42dd-8f0b-60c3e6094374	39620	92.22784	98.99747
017ab821-317f-491c-907d-91bff47bc966	27192	91.02642	98.25045
017ada6c-b56a-4b24-abd0-41462b64a29a	92836	84.48182	98.95849
017d08cd-0dad-4d59-8877-f71297c5c5db	28648	92.40181	98.03753
017fb78f-3b78-4104-bc9d-fd848ba36b28	34498	88.08963	94.65884
018139bb-bb1b-4c16-9918-2a0756f00731	23231	78.92652	96.34711
01876460-c3ef-41de-aa50-237b7f14ed36	34266	86.57002	97.81718
018bf019-582c-4b17-804b-a79bfbab3e81	42904	84.26944	96.40569
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62247	84.03790	97.22366
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24648	89.42609	98.78363
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32815	90.82175	98.03604
019a82ad-2078-4f87-b698-75436a4ad232	67623	91.80750	98.39932
01a5fca4-835e-4c31-9880-6889d2bfc221	31500	86.03092	98.10653
01a86738-6b06-4a93-93c8-53fb3936f756	32541	92.72695	98.66391
01a99807-5555-4656-9a7e-b5e698b37ce0	52690	92.91635	98.88274
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27261	86.89167	96.94231
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47757	91.97980	98.46230
01ad116d-d507-40d4-a01b-4cfb88138aef	26352	86.04726	96.03924
01b1aaa4-0a34-4b5d-a454-d30f873c384d	22973	89.92040	95.88771
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35315	81.75840	102.58234
01b21edf-aa37-4ff5-83b3-c24b921f4152	45417	89.69185	97.64153
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23456	80.39846	97.88591
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82807	78.02143	96.73276
01cfa790-5cd5-4733-a389-7efc8669d89e	22170	75.81305	96.89616
01d1a864-ed70-4ee2-88bd-b642cb8f9890	28955	87.90754	97.26064
01d4eb52-ebae-48aa-9540-8474dac8e235	26474	89.61812	97.82415
01d65bc7-7b5f-4fb6-83cd-867379d68174	62842	82.96562	96.00012
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25712	80.16220	100.45531
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65207	87.78366	98.00018
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28652	85.80278	100.03158
01ea1d09-e95c-468e-8e95-0f6231b73563	30401	89.36325	98.02233
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37203	87.23938	98.32684
01eba46c-b431-4902-9f82-7f3f9824235d	22391	89.69621	98.20578
01ec6768-f08b-4948-88de-2b17fe698fcb	27419	88.75835	98.17619
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25230	92.53437	99.56367
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61766	88.56530	96.78868
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29528	91.83540	97.86986
01fdde22-01b8-4a79-8807-c50c446348f3	37269	86.27316	97.96408
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30503	91.92003	98.19016
02007dbf-4403-41f5-b911-d1abd4d7c905	22176	90.96551	98.51660
02059120-d5b5-4609-ab96-3d47c69c6361	22308	90.11972	100.55470
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41522	90.97695	98.39315
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25255	83.71528	95.22078
020aeb88-49cd-42a1-be7c-15f9a4219c37	41317	87.17599	98.71564
020c05e5-8127-426b-8542-c2ee20cb7733	30116	91.16248	98.68728
020e276e-636c-4e5c-b464-506a4db39b27	27130	91.15035	99.05723
02185f78-36c0-4ff8-893a-ccbb18044644	32462	93.37254	98.62174
021a138b-e4d9-4879-9db8-e99d553af41f	62850	84.13861	97.58986
021d342f-9af3-433f-b974-69eed24591b8	57154	88.62303	97.97289
02216516-22a3-4036-9e80-73c1ad7ba057	58264	86.43477	95.61406
02232b93-76ef-4a9d-9ece-e2435e7e992d	33922	87.42159	96.42460
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41728	85.34540	98.29199
0225a861-e2b7-48f4-b516-b2ab43653f3c	40538	77.14107	90.70337
0225d99c-8985-4bab-9908-d9d97c35fca6	40506	81.52087	97.46215
022d67b4-388e-4aec-989e-8f6faf0164e3	30397	86.14394	97.61989
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24246	84.31342	95.42649
02368a92-064c-4e8a-8453-3a60ef5e4856	37187	82.75514	97.80452
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37185	86.54407	96.78945
023870cb-e522-4202-bf35-1a66ba3d399b	46749	87.04025	96.99819
023af1f9-d94d-4494-aab1-d5ff9c47815b	28073	84.37028	97.69548
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43550	82.18160	96.28406
023dbe15-92cd-49c8-9d33-275867e614dd	22840	92.00272	98.30802
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26725	90.05255	99.19466
0240b786-ea56-435a-8279-508742539ca7	30272	92.03979	98.20190
024bf275-5a7b-4320-bca8-cda18b999330	28089	85.17073	98.81218
025aee64-0096-4b57-984f-4d789d6802d9	22871	84.27563	98.70744
027340e0-33d3-4b1c-b130-23fdb76e03cd	29247	88.92470	99.10833
027f5874-fccb-46bd-884b-3f962fc75513	36925	87.31077	97.58541
027f8f0b-db58-4d78-9084-b479d6b33278	52691	85.07359	97.42929
0281bbdc-d782-4f28-b399-522ee19c95b7	38257	87.45134	97.68957
0282dec3-b838-407e-a4e2-30ffa2521de9	24235	92.07842	98.22432
0284046f-87e6-4077-9171-8e86e817c4af	36954	87.33352	99.63731
028d1601-8b30-44f6-8c89-1b6ee27696ac	26560	87.21181	97.94731
028dbd34-73b3-448b-974a-c62a9dba6150	26266	90.03327	97.69058
02912069-540a-478d-bc7f-5af93169eccf	34528	92.10475	98.78525
02920c41-9709-46e4-9276-6a678cbfa413	33619	83.38328	96.58115
02939279-e7c0-4a13-8538-eb6de93777b9	26457	81.83070	102.89237
0296a971-a7ff-43f5-b7ef-4d7281258d84	38383	90.98133	97.73720
029bd873-30be-4f79-9daf-3cd294d362a7	38451	88.20989	97.75516
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56574	91.60424	98.71627
02a3733c-1663-4acd-b79e-16fe32eff6ff	48312	91.71524	99.28518
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37636	86.40097	98.13167
02ac5776-83b0-4507-a59d-a6f57f552d15	28616	89.07318	97.96972
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29630	79.31143	97.11836
02b23290-e5b3-46e9-86f3-06c1930d8b61	30946	92.38763	98.09345
02b480d0-aea5-476d-932c-452ce05427d0	29190	82.67135	95.42823
02b92592-0490-4be4-a951-a6e26db12506	25644	92.31701	98.58257
02bd5995-70e4-419d-b7cd-d89e79d6334f	24121	92.35074	98.43763
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35426	88.71596	97.40697
02cb87f4-4d99-4028-86f6-69be7371f879	39227	89.44705	97.85291
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45517	91.69811	98.99474
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26948	80.85509	94.42078
02d9fb29-9e28-4b27-b769-987f3e7f112b	34619	88.20561	97.73288
02dc9df0-1149-4d85-b359-f1ac1e5563da	27056	82.28980	96.69671
02dfac75-5490-4cd3-9077-76663df492eb	22279	84.05399	97.32472
02e55dee-8e05-4a26-bf19-e683f5bac155	42532	92.62237	98.35351
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25712	83.35652	97.92950
02f03b03-a654-4d66-9433-0e896246f739	41428	88.77620	98.19306
02f20025-594b-45ac-9cfd-d921dbee9154	39315	81.14826	96.94231
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49140	91.12884	98.52084
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27278	88.59533	96.47297
02f8035f-779b-46fa-b05c-54f88578bc82	39414	91.48554	98.92503
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51185	86.57162	99.01115
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27769	90.65606	98.37746
03086212-aa78-4cb9-a48d-2bbd5d285a38	22177	91.65795	98.04392
030a96c3-0db7-4e21-9f91-3c96916a200a	24033	92.06792	98.48341
030b61db-815d-4c59-8c1c-947cf71013b8	31090	89.87522	98.35165
030c3970-ae48-4835-a600-c091d370ff38	56104	88.00613	98.45083
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48415	87.35591	98.89615
03121c69-8136-437a-9912-0df605e7fcbe	45896	74.18964	97.41886
03122d52-1193-4ce0-bd8a-ea5666c20843	29042	91.46155	98.22363
031918c1-a7e7-4367-a088-d59bb374b576	54165	90.56419	98.20296
031c19e0-8092-4103-b130-0d60ae118765	62449	89.23072	99.04654
0323b990-2bec-4508-919b-e7dfd3329d43	22051	91.11629	98.92153
032711a7-fe3a-4745-9ee0-7f793665331a	38238	83.67603	97.59703
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27759	91.76877	98.36637
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47062	87.05358	98.37011
0343b054-623a-4870-8bca-71f4ad2f99ad	91699	91.39952	98.18689
034f256a-997d-4fc8-a332-c00dc2eaaf33	30367	91.76936	98.39466
03528384-ab1a-4110-9c96-dd37880a9e46	24974	88.88159	99.10639
035448bb-4970-49fa-b9e5-f2175102d6a2	32153	89.84613	97.55748
035744c2-8c62-4b76-a206-8a9dddce777a	32532	90.32068	97.22139
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29887	68.68438	95.59370
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64204	80.20513	95.97825
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36861	91.90786	98.42227
037564ed-bb10-4a3a-8188-211b71f0358f	33701	89.94268	98.14956
0377be4b-8bc2-41fa-8739-53b1681b463e	24045	80.61311	96.73258
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27460	89.16970	98.25609
0382cd06-5c2c-45f3-97ba-731867de3eeb	26214	85.79090	96.41894
0385a2b0-17f1-423e-8ce9-17e649aac73c	33522	92.16657	98.52525
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22354	90.04774	97.73967
038d47c3-4574-49e1-b309-95f679468481	23611	86.57361	98.41935
038fd056-6a39-4d49-8fe1-29f7d983de47	22421	77.14904	92.50458
03998c2b-cce7-487b-bc24-a816ea45bd09	38193	92.06389	98.16592
039d319a-8495-49d7-a7f6-f9d168f5e171	30962	90.60579	99.04692
039dd59c-9411-4d91-9308-51c2552eefa5	33694	91.37076	98.14344
039f52c9-f9a7-40f7-9073-50759ba85d24	24340	83.40543	96.08411
03a86f17-300c-4b62-abed-9d4b506f63a9	33512	88.34123	97.37847
03b13216-c433-49b8-9ee9-66daf232e9d8	41060	90.26175	98.28401
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23420	88.49703	98.79952
03c5e03d-9235-4956-9944-6ab5986fc9f2	32768	87.36763	97.55806
03c846a2-0f51-4962-91e4-3d4a022634fb	34354	90.37761	97.02364
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39560	86.95027	97.78042
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68835	87.85348	97.20312
03d0bf28-050e-438e-8ffd-bb980534f940	62726	90.78258	98.41377
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23974	85.97927	98.48485
03e46fa5-5750-432f-936d-331cc1c0c863	31169	92.28148	99.23283
03e6a07d-2a3f-493a-b062-77ff319db74d	52447	87.29465	97.64539
03e6b214-521d-4c89-abfd-b9244992fcba	32047	92.55728	98.17321
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27970	91.76209	98.88498
03ed5cde-2025-420e-86a6-fe27dea746a4	26915	91.85808	98.57243
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51350	92.39221	98.40937
03fb48d9-f502-450b-a366-f56f013a2105	31817	89.75053	97.47770
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26030	85.65715	97.53110
0405b64f-d85c-4fee-bd96-f49677338b07	25138	91.81214	98.58483
04061c41-e77c-4690-aa6f-4841756783ab	31178	79.97464	95.52500
040a7e13-065c-429c-9a75-8795e0326a82	24250	87.25940	97.32575
040bff46-3205-4c90-a9b5-4ec3e123aae5	30456	85.00616	96.69685
04152a48-a25b-445d-b3c2-8ff3395dd344	26843	92.53023	98.35323
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42298	92.45473	98.22739
041c5770-e810-493d-9230-968dff57481b	41078	81.67261	95.76428
0420a89d-b703-4c67-bd98-27c560d1dae2	24321	90.50791	98.08230
0423b8c4-3254-427a-9fa5-be9f39213f68	26163	83.32258	97.59442
0425bf73-be36-400f-9055-6cc616fda84d	28949	84.83946	96.86870
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58713	88.11133	98.45407
04346a9a-e84e-4604-bd4f-54c85049d063	41783	79.43037	96.83316
043d59b6-2400-413a-90c7-57bb19cea678	36383	92.16935	98.61576
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28044	78.97162	93.61938
0441e719-3e67-4217-8246-e389daa2bdf6	30037	84.47603	97.28535
04441abf-3c75-4e90-9a99-9e77359643d4	33148	91.96447	98.10777
0448bdda-ffed-469b-8e40-d3b47373ddaa	34042	86.71190	98.51323
044c8632-21ae-4a72-8574-c8d065681297	61418	90.37907	98.29840
045293ba-d5df-4045-a72b-85d36322dccc	27474	86.26338	95.42174
04546149-fba6-4eee-b160-b8f063c2b17b	30499	90.56116	97.56231
045b2866-11e3-407f-ad20-bc956f353fbc	23241	79.78931	96.16185
0465086e-20a7-4338-bc1c-6337b5f2d78b	42336	79.42545	96.16795
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22616	78.71902	97.71725
047610dc-2a06-4518-8291-d5f1493dec0c	36512	86.67260	98.94508
04787f21-0223-45c8-9898-39bf181584f5	29584	91.92903	98.59131
0478a6a6-7626-4103-8098-dffb95732579	28584	85.49363	95.10492
04792852-bfda-4c6e-afe9-0fe09a643399	34653	91.64664	98.47966
047f0731-40d1-4200-8073-7dfa7c7c8eed	38604	78.11330	100.18384
047fbda3-a25f-45d3-b391-60ceb1896f83	48098	87.09935	95.77420
0480adf8-cc08-4d15-9ad9-9f16beafa299	56331	86.17139	97.79742
0482d9d2-f31d-4fce-8872-ee9238fbde43	88874	87.97523	97.46544
0486252a-483c-48ee-965c-63d03ef3eb13	24220	89.14022	97.57264
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23400	91.92083	99.07123
049168c8-115e-4c1b-b312-3f17157e759a	59504	92.04619	98.55255
049b851a-0c5c-4271-9c34-963e0dc28a70	53853	90.35451	97.98315
04a66bf4-0fa7-4491-b444-18c15e13eff1	22495	76.80458	93.48589
04aab5c7-2d5e-4063-ad28-89579f495e8e	23308	89.41977	99.70761
04ae64b2-823c-49cb-8722-dc2c73175e52	74976	92.07336	98.41666
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45780	89.97651	97.94071
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25093	90.40120	98.68026
04b8a403-1782-43d1-9f1f-0216569bf69d	24974	76.46824	94.72039
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25108	80.67618	98.57132
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51422	90.15679	98.37383
04c9b434-17aa-4133-af4a-cf8f69813356	24411	91.48026	98.45998
04d35366-07dd-4297-a943-01de96184225	41083	85.30354	95.01695
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23535	93.53403	99.16529
04d70149-b291-44fd-b06b-b066e0d2b764	24853	84.46143	96.83889
04e168bd-8918-42c3-a76c-aa8cac471adb	41264	89.09083	96.67082
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38830	90.89216	98.11445
04efe336-04d4-44e1-ab37-c9740e9c2110	25199	92.96302	98.49949
04efe7f0-588f-46ce-b109-35797932b475	28857	88.56426	97.45458
04f352b5-0f17-4210-8aba-ac90335693ea	23349	91.08484	98.46950
04f380df-9834-411c-b33c-8c1dc8cba667	41559	82.44805	95.53137
04f88258-f675-428c-b8dc-357b1954c573	53610	88.51600	97.83074
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29837	89.58864	98.26058
050735b2-4ac9-4e71-ba52-4d842bb17f65	53852	91.35710	98.17275
050dd110-b69e-4703-adda-a355b87cdbfa	26028	85.68242	98.04716
050e57f4-56d9-4706-91ed-5b0e676ccd08	28366	89.20683	97.89601
05146908-5a62-4d12-94ac-e4273663a21d	34357	89.90420	98.38200
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38413	89.36085	97.87843
05228f17-98ca-4d88-8812-d1da92c578f7	36292	90.74477	98.04422
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22370	84.37866	96.34088
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28016	71.10836	96.34568
05376688-343b-426b-8272-13c7635431ee	50703	85.68201	97.72012
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46962	81.33036	96.59731
054ce663-7ecb-4ebf-8568-0f882d90db79	29725	82.59470	96.20200
05526905-93a5-48b4-9777-d4591ae19f95	29792	89.45072	97.60934
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36415	92.34989	98.32859
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44971	74.94392	95.73430
055e0110-535b-4634-b25c-c27b273d1413	59724	88.28254	98.76062
05614657-f171-49e8-b9bf-3a566ecf82d7	27527	91.70126	98.32400
05618807-7397-4241-a51f-af31e866053e	33297	86.80994	97.47870
056faddb-0473-4b09-9bf3-de6178b7a585	38330	88.26021	95.60354
0574ee62-6815-4a66-a45e-3ab26ddfe441	33177	92.91371	98.92862
05768b11-741c-4785-80ce-c0b99bf07291	36706	86.06686	96.74377
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38767	81.11891	88.25129
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38216	85.42668	97.29088
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23279	91.71578	99.10164
057e826b-8a32-4233-b3be-5d4dcb224229	26881	82.60011	95.87544
057fb1e7-8ee1-4905-94cd-796676661d0e	49127	85.62739	96.27722
0583b170-033f-453c-acca-8ee04166c2c3	31825	91.57329	98.98195
0586f952-2e73-4edf-926d-f15ffad5a593	50376	91.71187	98.23649
05897437-4bf7-4361-a2b5-349576c75d7c	47154	89.12092	98.49646
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71872	90.66350	97.97763
0590c691-80e7-456c-9c54-dccfa0224a01	27097	92.29667	98.49199
0593b272-d3fe-465a-8508-4f3a5a27d894	29255	83.92442	95.39308
05964d5f-8f0c-43dc-9090-095afe586c62	48815	91.94935	98.60284
05974d07-220f-43f5-b830-b33d5a732e24	25106	92.83270	99.08395
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36461	90.99023	97.87555
05a3314e-06bd-4c3e-865a-60110a7235a4	34202	88.54729	96.92316
05a643e6-ee6f-4657-940b-fa0a80b3060f	26937	91.79228	98.77734
05a751dc-e534-477f-a364-77c7e8fc154e	64181	92.06073	98.88090
05b483e4-7602-47a0-b518-a83734411f45	33472	88.45780	98.36554
05bd0154-a921-443f-806d-2a88ea81914c	24086	92.33340	98.13693
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78875	89.47168	95.55183
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26212	91.24912	98.32303
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24083	85.32354	96.85151
05d119e6-e7f1-434e-8210-08902d65a435	78309	78.92333	100.46621
05d89078-4649-4245-82f5-732fed2cecd8	32127	91.65584	98.92752
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32374	92.25866	98.19738
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29193	89.30726	95.45604
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	44938	91.00945	98.72238
05e93831-d599-467f-a9ee-30693fd5469a	81206	83.94143	97.53369
05ec29ab-154c-4e77-8476-f885f17ae8b3	38910	91.32290	98.23220
05f1b088-aa94-4549-855a-f9045aa8091d	41976	83.29671	97.53179
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25744	90.68604	97.44351
05f803e6-535f-4baa-a742-e369f50f858f	34207	91.08978	98.25871
05fa5329-c770-4ad7-85c2-582e02ca8c59	30839	83.43305	97.45951
05fd077f-b15f-490f-9b5a-18c62518ec48	36783	86.47666	98.09488
06008849-4609-4a02-9960-d03bc4dd4e4c	28859	89.79897	97.97456
0606766e-2a14-4a04-873b-216ff3b16367	28290	91.99509	97.46722
060ca23b-c63f-4b1b-a411-8c75427fe228	23364	90.56253	98.15871
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41779	91.03073	98.17136
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25817	89.81454	98.69387
0617f124-ab77-4277-b542-b198d8b45291	89097	92.38207	98.46946
061f3088-1dac-4d85-9446-92fda61da406	54994	85.37916	97.33724
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27989	86.01612	97.76803
062b4b17-ac01-493a-8d4b-d378baf764f2	32900	90.69468	98.24014
