Name	Length	Identity	Relative length
021a138b-e4d9-4879-9db8-e99d553af41f	63014	84.37803	97.83881
021d342f-9af3-433f-b974-69eed24591b8	57117	88.72368	97.91960
02216516-22a3-4036-9e80-73c1ad7ba057	58410	86.58012	95.85087
02232b93-76ef-4a9d-9ece-e2435e7e992d	33932	87.60937	96.46740
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41852	85.76235	98.57281
0225a861-e2b7-48f4-b516-b2ab43653f3c	40650	77.54903	90.95216
0225d99c-8985-4bab-9908-d9d97c35fca6	40653	81.87634	97.84479
022d67b4-388e-4aec-989e-8f6faf0164e3	30455	86.20904	97.78902
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24352	84.50413	95.84982
02368a92-064c-4e8a-8453-3a60ef5e4856	37355	83.44618	98.25047
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37248	86.62828	96.95141
023870cb-e522-4202-bf35-1a66ba3d399b	46832	87.38715	97.17085
023af1f9-d94d-4494-aab1-d5ff9c47815b	28124	84.91997	97.87733
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43611	82.49363	96.39500
023dbe15-92cd-49c8-9d33-275867e614dd	22837	92.34791	98.28638
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26755	90.36991	99.29160
0240b786-ea56-435a-8279-508742539ca7	30297	92.27867	98.26424
024bf275-5a7b-4320-bca8-cda18b999330	28154	85.56656	99.04250
025aee64-0096-4b57-984f-4d789d6802d9	22953	84.63773	99.06311
027340e0-33d3-4b1c-b130-23fdb76e03cd	29291	88.84839	99.26148
027f5874-fccb-46bd-884b-3f962fc75513	37020	87.65743	97.83721
027f8f0b-db58-4d78-9084-b479d6b33278	52791	85.24918	97.62205
0281bbdc-d782-4f28-b399-522ee19c95b7	38277	87.63303	97.73572
0282dec3-b838-407e-a4e2-30ffa2521de9	24246	92.23441	98.27727
0284046f-87e6-4077-9171-8e86e817c4af	37066	87.74080	99.94317
028d1601-8b30-44f6-8c89-1b6ee27696ac	26682	87.35134	98.40711
028dbd34-73b3-448b-974a-c62a9dba6150	26286	90.46172	97.78027
02912069-540a-478d-bc7f-5af93169eccf	34515	92.23992	98.74505
02920c41-9709-46e4-9276-6a678cbfa413	33663	83.72797	96.70193
02939279-e7c0-4a13-8538-eb6de93777b9	26558	81.97895	103.26810
0296a971-a7ff-43f5-b7ef-4d7281258d84	38337	91.11607	97.61461
029bd873-30be-4f79-9daf-3cd294d362a7	38528	88.45305	97.96194
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56566	91.69090	98.70228
02a3733c-1663-4acd-b79e-16fe32eff6ff	48363	91.99453	99.39436
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37652	86.67796	98.17111
02ac5776-83b0-4507-a59d-a6f57f552d15	28720	89.60134	98.32072
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29779	79.59924	97.61292
02b23290-e5b3-46e9-86f3-06c1930d8b61	30972	92.70631	98.17620
02b480d0-aea5-476d-932c-452ce05427d0	29308	83.03157	95.79366
02b92592-0490-4be4-a951-a6e26db12506	25677	92.74780	98.70230
02bd5995-70e4-419d-b7cd-d89e79d6334f	24163	92.61958	98.59346
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35460	88.92744	97.50586
02cb87f4-4d99-4028-86f6-69be7371f879	39230	89.79981	97.86292
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45493	91.80796	98.94241
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27038	81.32815	94.74444
02d9fb29-9e28-4b27-b769-987f3e7f112b	34658	88.35856	97.84340
02dc9df0-1149-4d85-b359-f1ac1e5563da	27125	82.61318	96.93998
02dfac75-5490-4cd3-9077-76663df492eb	22334	84.33745	97.58511
02e55dee-8e05-4a26-bf19-e683f5bac155	42545	92.82475	98.37670
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25812	83.57211	98.31196
02f03b03-a654-4d66-9433-0e896246f739	41461	88.96967	98.28111
02f20025-594b-45ac-9cfd-d921dbee9154	39430	81.71615	97.23446
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49195	91.33160	98.63138
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27288	88.73029	96.50494
02f8035f-779b-46fa-b05c-54f88578bc82	39455	91.69148	99.02573
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51254	86.94589	99.13524
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27860	90.84818	98.69414
03086212-aa78-4cb9-a48d-2bbd5d285a38	22203	91.89295	98.16395
030a96c3-0db7-4e21-9f91-3c96916a200a	24065	92.11441	98.61117
030b61db-815d-4c59-8c1c-947cf71013b8	31148	90.24126	98.53268
030c3970-ae48-4835-a600-c091d370ff38	56163	88.27476	98.55106
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48656	87.57064	99.38766
03121c69-8136-437a-9912-0df605e7fcbe	46021	74.60412	97.69572
03122d52-1193-4ce0-bd8a-ea5666c20843	29099	91.80535	98.41723
031918c1-a7e7-4367-a088-d59bb374b576	54230	90.76956	98.32107
031c19e0-8092-4103-b130-0d60ae118765	62586	89.60979	99.26895
0323b990-2bec-4508-919b-e7dfd3329d43	22086	91.46626	99.07946
032711a7-fe3a-4745-9ee0-7f793665331a	38319	83.91801	97.80966
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27751	91.86432	98.32722
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47198	87.52025	98.66256
0343b054-623a-4870-8bca-71f4ad2f99ad	91771	91.63637	98.26203
034f256a-997d-4fc8-a332-c00dc2eaaf33	30395	91.78655	98.48584
03528384-ab1a-4110-9c96-dd37880a9e46	25017	89.13010	99.29788
035448bb-4970-49fa-b9e5-f2175102d6a2	32182	90.20117	97.61840
035744c2-8c62-4b76-a206-8a9dddce777a	32574	90.73856	97.35342
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29908	68.65657	95.61784
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64512	80.52982	96.42531
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36904	91.98741	98.53745
037564ed-bb10-4a3a-8188-211b71f0358f	33706	89.92757	98.16693
0377be4b-8bc2-41fa-8739-53b1681b463e	24147	80.95036	97.14505
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27456	89.25183	98.21602
0382cd06-5c2c-45f3-97ba-731867de3eeb	26277	86.22701	96.65915
0385a2b0-17f1-423e-8ce9-17e649aac73c	33516	92.36274	98.50460
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22404	90.58049	97.96834
038d47c3-4574-49e1-b309-95f679468481	23631	86.87929	98.52029
038fd056-6a39-4d49-8fe1-29f7d983de47	22422	77.71587	92.54620
03998c2b-cce7-487b-bc24-a816ea45bd09	38195	92.15184	98.16916
039d319a-8495-49d7-a7f6-f9d168f5e171	30965	90.78931	99.05975
039dd59c-9411-4d91-9308-51c2552eefa5	33733	91.57641	98.28332
039f52c9-f9a7-40f7-9073-50759ba85d24	24397	83.69690	96.31804
03a86f17-300c-4b62-abed-9d4b506f63a9	33554	88.57597	97.50109
03b13216-c433-49b8-9ee9-66daf232e9d8	41115	90.47619	98.39921
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23483	88.56160	99.07537
03c5e03d-9235-4956-9944-6ab5986fc9f2	32797	87.55427	97.66746
03c846a2-0f51-4962-91e4-3d4a022634fb	34376	90.69217	97.06449
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39571	87.35456	97.80770
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68911	88.05021	97.30923
03d0bf28-050e-438e-8ffd-bb980534f940	62720	90.87382	98.39820
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24041	86.35082	98.77384
03e46fa5-5750-432f-936d-331cc1c0c863	31137	92.57717	99.12096
03e6a07d-2a3f-493a-b062-77ff319db74d	52593	87.34966	97.91033
03e6b214-521d-4c89-abfd-b9244992fcba	32091	92.81388	98.30842
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27985	92.08533	98.94169
03ed5cde-2025-420e-86a6-fe27dea746a4	26959	92.11798	98.73432
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51378	92.50198	98.45740
03fb48d9-f502-450b-a366-f56f013a2105	31919	89.98858	97.79145
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26023	85.66752	97.48153
0405b64f-d85c-4fee-bd96-f49677338b07	25140	92.08147	98.59272
04061c41-e77c-4690-aa6f-4841756783ab	31201	80.21952	95.60456
040a7e13-065c-429c-9a75-8795e0326a82	24264	87.43135	97.38625
040bff46-3205-4c90-a9b5-4ec3e123aae5	30545	85.48218	96.98380
04152a48-a25b-445d-b3c2-8ff3395dd344	26860	92.55238	98.41597
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42321	92.51671	98.28329
041c5770-e810-493d-9230-968dff57481b	41308	82.06994	96.29829
0420a89d-b703-4c67-bd98-27c560d1dae2	24340	90.47940	98.15123
0423b8c4-3254-427a-9fa5-be9f39213f68	26259	83.50349	97.95276
0425bf73-be36-400f-9055-6cc616fda84d	28967	85.10328	96.94262
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58870	88.58626	98.71782
04346a9a-e84e-4604-bd4f-54c85049d063	41904	79.92727	97.12373
043d59b6-2400-413a-90c7-57bb19cea678	36427	92.44710	98.73814
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28139	79.39308	93.92780
0441e719-3e67-4217-8246-e389daa2bdf6	29967	84.83445	97.22683
04441abf-3c75-4e90-9a99-9e77359643d4	33191	92.34411	98.23550
0448bdda-ffed-469b-8e40-d3b47373ddaa	34038	86.96722	98.51323
044c8632-21ae-4a72-8574-c8d065681297	61447	90.71270	98.34972
045293ba-d5df-4045-a72b-85d36322dccc	27511	86.69137	95.55424
04546149-fba6-4eee-b160-b8f063c2b17b	30492	90.50651	97.52372
045b2866-11e3-407f-ad20-bc956f353fbc	23253	80.12576	96.21808
0465086e-20a7-4338-bc1c-6337b5f2d78b	42570	80.01739	96.71246
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22648	78.98847	97.83425
047610dc-2a06-4518-8291-d5f1493dec0c	36653	86.91943	99.32293
04787f21-0223-45c8-9898-39bf181584f5	29603	92.19411	98.66158
0478a6a6-7626-4103-8098-dffb95732579	28584	85.86773	95.10492
04792852-bfda-4c6e-afe9-0fe09a643399	34692	92.01219	98.58516
047f0731-40d1-4200-8073-7dfa7c7c8eed	38719	78.50342	100.50355
047fbda3-a25f-45d3-b391-60ceb1896f83	48134	87.34575	95.85205
0480adf8-cc08-4d15-9ad9-9f16beafa299	56458	86.35213	98.01823
0482d9d2-f31d-4fce-8872-ee9238fbde43	89043	88.08462	97.65103
0486252a-483c-48ee-965c-63d03ef3eb13	24276	89.21379	97.79552
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23418	92.31411	99.13940
049168c8-115e-4c1b-b312-3f17157e759a	59591	92.27378	98.70701
049b851a-0c5c-4271-9c34-963e0dc28a70	53882	90.61380	98.03239
04a66bf4-0fa7-4491-b444-18c15e13eff1	22486	77.60512	93.50179
04aab5c7-2d5e-4063-ad28-89579f495e8e	23334	89.69586	99.83220
04ae64b2-823c-49cb-8722-dc2c73175e52	75013	92.31682	98.46542
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45825	90.08263	98.03295
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25131	90.65521	98.82251
04b8a403-1782-43d1-9f1f-0216569bf69d	25044	76.76632	94.99104
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25179	81.06388	98.87108
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51463	90.34087	98.45245
04c9b434-17aa-4133-af4a-cf8f69813356	24407	91.70004	98.44782
04d35366-07dd-4297-a943-01de96184225	41115	85.36899	95.10287
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23568	93.74844	99.30511
04d70149-b291-44fd-b06b-b066e0d2b764	24907	84.92715	97.02749
04e168bd-8918-42c3-a76c-aa8cac471adb	41270	89.24916	96.68256
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38819	91.22720	98.08657
04efe336-04d4-44e1-ab37-c9740e9c2110	25221	93.18664	98.58591
04efe7f0-588f-46ce-b109-35797932b475	28884	88.75128	97.54610
04f352b5-0f17-4210-8aba-ac90335693ea	23348	91.36115	98.46943
04f380df-9834-411c-b33c-8c1dc8cba667	41694	82.75747	95.83372
04f88258-f675-428c-b8dc-357b1954c573	53642	88.69359	97.89293
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29961	90.01578	98.67394
050735b2-4ac9-4e71-ba52-4d842bb17f65	54019	91.59861	98.47973
050dd110-b69e-4703-adda-a355b87cdbfa	25980	86.05331	97.88482
050e57f4-56d9-4706-91ed-5b0e676ccd08	28449	89.55325	98.19064
05146908-5a62-4d12-94ac-e4273663a21d	34352	90.18057	98.37310
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38479	89.46817	98.04693
05228f17-98ca-4d88-8812-d1da92c578f7	36332	90.87676	98.15272
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22399	84.63597	96.44310
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28212	71.42746	97.18729
05376688-343b-426b-8272-13c7635431ee	50838	85.95948	97.98868
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47123	81.47797	96.92726
054ce663-7ecb-4ebf-8568-0f882d90db79	29774	83.02365	96.37653
05526905-93a5-48b4-9777-d4591ae19f95	29826	89.79113	97.71457
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36442	92.70287	98.40444
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45049	75.21716	95.88367
055e0110-535b-4634-b25c-c27b273d1413	59914	88.49203	99.06881
05614657-f171-49e8-b9bf-3a566ecf82d7	27548	91.88400	98.38195
05618807-7397-4241-a51f-af31e866053e	33357	87.14725	97.64913
056faddb-0473-4b09-9bf3-de6178b7a585	38300	88.46314	95.53565
0574ee62-6815-4a66-a45e-3ab26ddfe441	33213	92.96183	99.04235
05768b11-741c-4785-80ce-c0b99bf07291	36828	86.42086	97.04449
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38880	81.09281	88.49721
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38213	85.71922	97.28308
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23262	91.91847	99.02892
057e826b-8a32-4233-b3be-5d4dcb224229	26956	82.98425	96.15054
057fb1e7-8ee1-4905-94cd-796676661d0e	49253	85.95869	96.53051
0583b170-033f-453c-acca-8ee04166c2c3	31871	91.99939	99.11936
0586f952-2e73-4edf-926d-f15ffad5a593	50477	91.72800	98.43396
05897437-4bf7-4361-a2b5-349576c75d7c	47247	89.34698	98.68906
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71938	90.92683	98.06639
0590c691-80e7-456c-9c54-dccfa0224a01	27123	92.54004	98.58348
0593b272-d3fe-465a-8508-4f3a5a27d894	29295	84.05637	95.52405
05964d5f-8f0c-43dc-9090-095afe586c62	48911	91.94663	98.79116
05974d07-220f-43f5-b830-b33d5a732e24	25147	92.99984	99.25051
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36469	91.11000	97.88941
05a3314e-06bd-4c3e-865a-60110a7235a4	34214	88.65337	96.96013
05a643e6-ee6f-4657-940b-fa0a80b3060f	26943	92.12786	98.79940
05a751dc-e534-477f-a364-77c7e8fc154e	64276	92.35620	99.02291
05b483e4-7602-47a0-b518-a83734411f45	33553	88.88698	98.61361
05bd0154-a921-443f-806d-2a88ea81914c	24076	92.48962	98.09181
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78876	89.75804	95.55852
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26298	91.50435	98.64335
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24126	85.86119	97.00570
05d119e6-e7f1-434e-8210-08902d65a435	78523	78.95422	100.73110
05d89078-4649-4245-82f5-732fed2cecd8	32109	92.04126	98.87484
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32406	92.49521	98.29481
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29253	89.55478	95.65646
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45010	91.43232	98.87658
05e93831-d599-467f-a9ee-30693fd5469a	81552	84.21700	97.95093
05ec29ab-154c-4e77-8476-f885f17ae8b3	38922	91.51496	98.27272
05f1b088-aa94-4549-855a-f9045aa8091d	42217	83.81341	98.06113
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25770	91.19186	97.53852
05f803e6-535f-4baa-a742-e369f50f858f	34217	91.17182	98.28754
05fa5329-c770-4ad7-85c2-582e02ca8c59	30870	83.59256	97.55795
05fd077f-b15f-490f-9b5a-18c62518ec48	36843	86.80297	98.25543
06008849-4609-4a02-9960-d03bc4dd4e4c	28850	90.06894	97.94429
0606766e-2a14-4a04-873b-216ff3b16367	28349	92.07637	97.66790
060ca23b-c63f-4b1b-a411-8c75427fe228	23405	90.71458	98.31919
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41828	91.18739	98.27741
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25860	89.88235	98.86289
0617f124-ab77-4277-b542-b198d8b45291	89162	92.66359	98.53696
061f3088-1dac-4d85-9446-92fda61da406	55156	85.69353	97.62817
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28033	86.26528	97.91893
062b4b17-ac01-493a-8d4b-d378baf764f2	32971	91.00228	98.45301
