Name	Length	Identity	Relative length
0135b3ea-119a-4b90-bb23-c4a259b5485c	22239	84.01924	98.11463
013b50b8-059f-4ea1-b72c-5b860d934ab6	22682	87.92324	98.24049
014173c1-d464-4167-b298-e0830c537817	36428	91.41726	98.63103
014388b1-7568-44f8-8ab7-28138c974c1c	41113	89.03736	97.91239
01453be5-a426-476c-a620-8d000d05e321	30642	92.80660	98.62004
01496e86-5502-4a77-bc5a-29d9c4a03054	51793	92.47282	98.48291
01497bf6-f687-45e8-80e7-cf78cdc58a94	50109	91.20268	98.20632
01501472-204a-4918-8c9c-097d4baf56ea	48604	91.63649	98.64142
01547db8-3056-4cbd-91df-89b627291d83	42272	90.82722	98.79298
0154f3a0-ed79-4228-abfc-6049826a1e32	22976	90.38059	98.01055
01551840-3909-4aac-a4d0-c25fe65771f2	35955	90.72173	98.76547
0156020b-1033-407b-a9fe-794df68c17e4	35648	90.06258	97.91029
01606fa1-47d0-4eb2-a17f-2d546f130f69	25437	89.30727	97.90023
0164aa87-6262-4444-93b7-e57e877c799e	55781	75.41696	92.06165
0167daca-3f20-4219-9ffb-fb06bd2e813b	27728	75.56971	91.99210
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25340	88.43481	97.91780
017093c2-660a-4b35-a91c-ed087c8ca46a	23754	90.80026	97.99345
017813fc-4d95-42dd-8f0b-60c3e6094374	39659	92.40118	99.09519
017ab821-317f-491c-907d-91bff47bc966	27187	91.05173	98.23593
017ada6c-b56a-4b24-abd0-41462b64a29a	92804	84.50142	98.91818
017d08cd-0dad-4d59-8877-f71297c5c5db	28610	92.26585	97.88974
017fb78f-3b78-4104-bc9d-fd848ba36b28	34440	87.93813	94.51836
018139bb-bb1b-4c16-9918-2a0756f00731	23200	79.21877	96.21367
01876460-c3ef-41de-aa50-237b7f14ed36	34329	86.36313	98.00057
018bf019-582c-4b17-804b-a79bfbab3e81	42883	84.10682	96.33660
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62293	84.05764	97.30034
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24672	89.26700	98.88840
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32804	90.83431	97.99706
019a82ad-2078-4f87-b698-75436a4ad232	67675	91.72200	98.47674
01a5fca4-835e-4c31-9880-6889d2bfc221	31444	86.02521	97.93498
01a86738-6b06-4a93-93c8-53fb3936f756	32487	92.61097	98.50565
01a99807-5555-4656-9a7e-b5e698b37ce0	52691	92.94919	98.88086
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27353	86.93335	97.26737
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47681	91.75421	98.30316
01ad116d-d507-40d4-a01b-4cfb88138aef	26408	86.12409	96.22607
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23037	89.96211	96.16886
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35369	81.69547	102.74556
01b21edf-aa37-4ff5-83b3-c24b921f4152	45339	89.55386	97.47586
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23433	80.77260	97.77685
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82965	78.16550	96.91525
01cfa790-5cd5-4733-a389-7efc8669d89e	22284	75.77635	97.40163
01d1a864-ed70-4ee2-88bd-b642cb8f9890	28971	87.93494	97.30787
01d4eb52-ebae-48aa-9540-8474dac8e235	26491	89.66731	97.89098
01d65bc7-7b5f-4fb6-83cd-867379d68174	62807	82.91692	95.94502
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25791	80.30797	100.76147
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65223	87.80841	98.02277
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28669	85.99605	100.08770
01ea1d09-e95c-468e-8e95-0f6231b73563	30384	89.51193	97.96737
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37217	87.27724	98.36926
01eba46c-b431-4902-9f82-7f3f9824235d	22393	89.81294	98.21830
01ec6768-f08b-4948-88de-2b17fe698fcb	27368	88.76884	98.01432
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25235	92.54569	99.58753
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61700	88.66099	96.68080
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29538	91.89030	97.90315
01fdde22-01b8-4a79-8807-c50c446348f3	37267	86.41163	97.95617
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30523	92.04087	98.25752
02007dbf-4403-41f5-b911-d1abd4d7c905	22200	91.12188	98.62830
02059120-d5b5-4609-ab96-3d47c69c6361	22290	89.99649	100.48195
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41494	90.85074	98.32434
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25282	83.52375	95.32682
020aeb88-49cd-42a1-be7c-15f9a4219c37	41374	87.05986	98.85705
020c05e5-8127-426b-8542-c2ee20cb7733	30117	91.11604	98.68382
020e276e-636c-4e5c-b464-506a4db39b27	27140	91.34033	99.07927
02185f78-36c0-4ff8-893a-ccbb18044644	32498	93.49476	98.73151
021a138b-e4d9-4879-9db8-e99d553af41f	62843	84.05217	97.58056
021d342f-9af3-433f-b974-69eed24591b8	57084	88.75728	97.86291
02216516-22a3-4036-9e80-73c1ad7ba057	58318	86.36393	95.70287
02232b93-76ef-4a9d-9ece-e2435e7e992d	33890	87.15922	96.33614
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41721	85.28101	98.26601
0225a861-e2b7-48f4-b516-b2ab43653f3c	40529	77.27322	90.68541
0225d99c-8985-4bab-9908-d9d97c35fca6	40488	81.38548	97.44581
022d67b4-388e-4aec-989e-8f6faf0164e3	30376	86.04846	97.54407
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24331	84.26708	95.76674
02368a92-064c-4e8a-8453-3a60ef5e4856	37172	83.03571	97.75743
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37189	86.35338	96.81034
023870cb-e522-4202-bf35-1a66ba3d399b	46756	86.93326	97.01483
023af1f9-d94d-4494-aab1-d5ff9c47815b	28035	84.45533	97.56959
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43483	82.00663	96.11121
023dbe15-92cd-49c8-9d33-275867e614dd	22836	92.10716	98.28205
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26723	89.98876	99.17602
0240b786-ea56-435a-8279-508742539ca7	30192	92.07300	97.92807
024bf275-5a7b-4320-bca8-cda18b999330	28077	85.13518	98.76692
025aee64-0096-4b57-984f-4d789d6802d9	22862	84.21708	98.63323
027340e0-33d3-4b1c-b130-23fdb76e03cd	29210	88.71886	98.98921
027f5874-fccb-46bd-884b-3f962fc75513	36998	87.19864	97.75769
027f8f0b-db58-4d78-9084-b479d6b33278	52747	85.05524	97.53864
0281bbdc-d782-4f28-b399-522ee19c95b7	38247	87.44481	97.66649
0282dec3-b838-407e-a4e2-30ffa2521de9	24232	91.99744	98.22025
0284046f-87e6-4077-9171-8e86e817c4af	36956	87.56172	99.64809
028d1601-8b30-44f6-8c89-1b6ee27696ac	26629	87.11423	98.21409
028dbd34-73b3-448b-974a-c62a9dba6150	26258	90.01354	97.66816
02912069-540a-478d-bc7f-5af93169eccf	34461	91.89927	98.60146
02920c41-9709-46e4-9276-6a678cbfa413	33548	83.37781	96.36967
02939279-e7c0-4a13-8538-eb6de93777b9	26435	82.01734	102.77952
0296a971-a7ff-43f5-b7ef-4d7281258d84	38324	90.93369	97.58396
029bd873-30be-4f79-9daf-3cd294d362a7	38469	88.40389	97.80385
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56549	91.54385	98.67254
02a3733c-1663-4acd-b79e-16fe32eff6ff	48272	91.74943	99.20691
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37580	86.24811	97.99320
02ac5776-83b0-4507-a59d-a6f57f552d15	28651	89.11421	98.09367
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29624	79.31359	97.08648
02b23290-e5b3-46e9-86f3-06c1930d8b61	30941	92.34381	98.07441
02b480d0-aea5-476d-932c-452ce05427d0	29286	82.51814	95.72142
02b92592-0490-4be4-a951-a6e26db12506	25623	92.51033	98.49374
02bd5995-70e4-419d-b7cd-d89e79d6334f	24055	92.29808	98.16698
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35382	88.94961	97.28514
02cb87f4-4d99-4028-86f6-69be7371f879	39219	89.53161	97.84039
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45450	91.67093	98.84020
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26959	81.09195	94.47358
02d9fb29-9e28-4b27-b769-987f3e7f112b	34639	88.28784	97.78672
02dc9df0-1149-4d85-b359-f1ac1e5563da	27069	82.38675	96.73979
02dfac75-5490-4cd3-9077-76663df492eb	22278	84.03468	97.33351
02e55dee-8e05-4a26-bf19-e683f5bac155	42510	92.60356	98.30249
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25718	83.04341	97.95215
02f03b03-a654-4d66-9433-0e896246f739	41435	88.92311	98.21195
02f20025-594b-45ac-9cfd-d921dbee9154	39260	81.20929	96.81715
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49134	91.05598	98.51481
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27226	88.46368	96.28854
02f8035f-779b-46fa-b05c-54f88578bc82	39400	91.52693	98.88223
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51133	86.71112	98.90451
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27792	90.47619	98.45907
03086212-aa78-4cb9-a48d-2bbd5d285a38	22205	91.68046	98.17285
030a96c3-0db7-4e21-9f91-3c96916a200a	24011	92.10643	98.41361
030b61db-815d-4c59-8c1c-947cf71013b8	31065	89.88907	98.26907
030c3970-ae48-4835-a600-c091d370ff38	56064	88.04750	98.36801
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48533	87.42281	99.12527
03121c69-8136-437a-9912-0df605e7fcbe	45786	74.13142	97.20802
03122d52-1193-4ce0-bd8a-ea5666c20843	29040	91.47166	98.21683
031918c1-a7e7-4367-a088-d59bb374b576	54187	90.45547	98.24112
031c19e0-8092-4103-b130-0d60ae118765	62598	89.29182	99.28802
0323b990-2bec-4508-919b-e7dfd3329d43	22049	91.17065	98.90799
032711a7-fe3a-4745-9ee0-7f793665331a	38184	83.62247	97.47912
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27768	91.73851	98.39485
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46966	86.98747	98.19501
0343b054-623a-4870-8bca-71f4ad2f99ad	91670	91.43082	98.15371
034f256a-997d-4fc8-a332-c00dc2eaaf33	30391	91.63823	98.47607
03528384-ab1a-4110-9c96-dd37880a9e46	25003	88.78801	99.22607
035448bb-4970-49fa-b9e5-f2175102d6a2	32168	90.05670	97.60505
035744c2-8c62-4b76-a206-8a9dddce777a	32504	90.43691	97.14620
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29844	68.49880	95.51936
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64371	80.23431	96.20492
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36877	91.89494	98.46245
037564ed-bb10-4a3a-8188-211b71f0358f	33655	89.90784	98.01772
0377be4b-8bc2-41fa-8739-53b1681b463e	24028	80.34845	96.65170
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27407	89.25104	98.06192
0382cd06-5c2c-45f3-97ba-731867de3eeb	26203	85.78223	96.39676
0385a2b0-17f1-423e-8ce9-17e649aac73c	33543	92.10938	98.57834
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22376	90.31870	97.83641
038d47c3-4574-49e1-b309-95f679468481	23528	86.55775	98.09604
038fd056-6a39-4d49-8fe1-29f7d983de47	22421	77.32256	92.54072
03998c2b-cce7-487b-bc24-a816ea45bd09	38221	92.01075	98.23438
039d319a-8495-49d7-a7f6-f9d168f5e171	30917	90.45628	98.90572
039dd59c-9411-4d91-9308-51c2552eefa5	33682	91.31457	98.12529
039f52c9-f9a7-40f7-9073-50759ba85d24	24345	83.53806	96.08597
03a86f17-300c-4b62-abed-9d4b506f63a9	33552	88.39430	97.48345
03b13216-c433-49b8-9ee9-66daf232e9d8	41048	90.27514	98.24801
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23476	88.43050	99.04568
03c5e03d-9235-4956-9944-6ab5986fc9f2	32757	87.14100	97.52518
03c846a2-0f51-4962-91e4-3d4a022634fb	34358	90.44412	97.02364
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39564	86.77818	97.77414
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68887	87.76226	97.26820
03d0bf28-050e-438e-8ffd-bb980534f940	62694	90.74965	98.35733
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23974	86.28612	98.48485
03e46fa5-5750-432f-936d-331cc1c0c863	31139	92.37243	99.14003
03e6a07d-2a3f-493a-b062-77ff319db74d	52542	87.22537	97.81493
03e6b214-521d-4c89-abfd-b9244992fcba	32053	92.49803	98.19809
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27956	91.92747	98.84233
03ed5cde-2025-420e-86a6-fe27dea746a4	26880	91.98628	98.44733
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51404	92.35675	98.50735
03fb48d9-f502-450b-a366-f56f013a2105	31840	89.44157	97.53929
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25933	85.56442	97.13532
0405b64f-d85c-4fee-bd96-f49677338b07	25135	91.76057	98.58089
04061c41-e77c-4690-aa6f-4841756783ab	31187	79.98997	95.55029
040a7e13-065c-429c-9a75-8795e0326a82	24164	87.13023	96.98693
040bff46-3205-4c90-a9b5-4ec3e123aae5	30424	85.16191	96.61671
04152a48-a25b-445d-b3c2-8ff3395dd344	26873	92.47973	98.45661
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42273	92.37003	98.16916
041c5770-e810-493d-9230-968dff57481b	41168	81.78009	95.97063
0420a89d-b703-4c67-bd98-27c560d1dae2	24320	90.46637	98.08636
0423b8c4-3254-427a-9fa5-be9f39213f68	26196	83.39786	97.72182
0425bf73-be36-400f-9055-6cc616fda84d	28926	84.73781	96.77810
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58667	88.13438	98.38013
04346a9a-e84e-4604-bd4f-54c85049d063	41752	79.73167	96.77269
043d59b6-2400-413a-90c7-57bb19cea678	36424	92.04400	98.73270
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28075	79.05852	93.72904
0441e719-3e67-4217-8246-e389daa2bdf6	30002	84.43465	97.18781
04441abf-3c75-4e90-9a99-9e77359643d4	33110	92.09765	97.99489
0448bdda-ffed-469b-8e40-d3b47373ddaa	33954	86.68289	98.25397
044c8632-21ae-4a72-8574-c8d065681297	61397	90.66405	98.26472
045293ba-d5df-4045-a72b-85d36322dccc	27457	86.36843	95.36246
04546149-fba6-4eee-b160-b8f063c2b17b	30456	90.43909	97.43689
045b2866-11e3-407f-ad20-bc956f353fbc	23229	79.87873	96.08801
0465086e-20a7-4338-bc1c-6337b5f2d78b	42428	79.45724	96.38895
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22593	78.44203	97.59941
047610dc-2a06-4518-8291-d5f1493dec0c	36598	86.66370	99.17609
04787f21-0223-45c8-9898-39bf181584f5	29541	91.97703	98.44743
0478a6a6-7626-4103-8098-dffb95732579	28578	85.52465	95.10230
04792852-bfda-4c6e-afe9-0fe09a643399	34678	91.84597	98.55383
047f0731-40d1-4200-8073-7dfa7c7c8eed	38613	78.37250	100.20719
047fbda3-a25f-45d3-b391-60ceb1896f83	48093	87.04812	95.76821
0480adf8-cc08-4d15-9ad9-9f16beafa299	56383	86.06012	97.88441
0482d9d2-f31d-4fce-8872-ee9238fbde43	88892	87.87613	97.48850
0486252a-483c-48ee-965c-63d03ef3eb13	24252	89.16798	97.69421
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23427	92.04299	99.17348
049168c8-115e-4c1b-b312-3f17157e759a	59594	92.13927	98.70535
049b851a-0c5c-4271-9c34-963e0dc28a70	53845	90.39000	97.96484
04a66bf4-0fa7-4491-b444-18c15e13eff1	22475	77.15960	93.45125
04aab5c7-2d5e-4063-ad28-89579f495e8e	23337	89.45205	99.84511
04ae64b2-823c-49cb-8722-dc2c73175e52	74986	92.06040	98.43255
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45852	89.88776	98.09301
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25078	90.40262	98.62099
04b8a403-1782-43d1-9f1f-0216569bf69d	25005	76.50212	94.83856
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25144	80.83728	98.72523
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51375	90.05199	98.28370
04c9b434-17aa-4133-af4a-cf8f69813356	24414	91.41386	98.48430
04d35366-07dd-4297-a943-01de96184225	41069	85.14943	95.00070
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23535	93.29511	99.16529
04d70149-b291-44fd-b06b-b066e0d2b764	24793	84.70985	96.58495
04e168bd-8918-42c3-a76c-aa8cac471adb	41161	88.99504	96.43352
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38755	91.04719	97.91931
04efe336-04d4-44e1-ab37-c9740e9c2110	25185	93.08028	98.44842
04efe7f0-588f-46ce-b109-35797932b475	28872	88.44961	97.50542
04f352b5-0f17-4210-8aba-ac90335693ea	23370	91.21708	98.55423
04f380df-9834-411c-b33c-8c1dc8cba667	41535	82.29691	95.46681
04f88258-f675-428c-b8dc-357b1954c573	53606	88.48905	97.82342
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29823	89.57407	98.21429
050735b2-4ac9-4e71-ba52-4d842bb17f65	53900	91.35608	98.26411
050dd110-b69e-4703-adda-a355b87cdbfa	25988	85.76527	97.89159
050e57f4-56d9-4706-91ed-5b0e676ccd08	28342	89.29442	97.82322
05146908-5a62-4d12-94ac-e4273663a21d	34329	89.64040	98.30986
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38455	89.19828	97.98579
05228f17-98ca-4d88-8812-d1da92c578f7	36266	90.78283	97.97640
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22388	84.33216	96.39550
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28131	71.37421	96.82108
05376688-343b-426b-8272-13c7635431ee	50637	85.84195	97.60023
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46992	81.17127	96.65092
054ce663-7ecb-4ebf-8568-0f882d90db79	29716	82.63535	96.18462
05526905-93a5-48b4-9777-d4591ae19f95	29784	89.52678	97.57638
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36398	92.35357	98.28254
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44986	74.85811	95.75110
055e0110-535b-4634-b25c-c27b273d1413	59763	88.03913	98.81199
05614657-f171-49e8-b9bf-3a566ecf82d7	27531	91.67517	98.34930
05618807-7397-4241-a51f-af31e866053e	33261	86.76596	97.36409
056faddb-0473-4b09-9bf3-de6178b7a585	38282	88.24250	95.48844
0574ee62-6815-4a66-a45e-3ab26ddfe441	33201	92.69329	99.00943
05768b11-741c-4785-80ce-c0b99bf07291	36712	86.08205	96.75318
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38865	81.15150	88.47437
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38196	85.33425	97.23974
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23194	91.54075	98.72947
057e826b-8a32-4233-b3be-5d4dcb224229	26921	82.77822	96.00487
057fb1e7-8ee1-4905-94cd-796676661d0e	49151	85.69318	96.32804
0583b170-033f-453c-acca-8ee04166c2c3	31806	91.51957	98.91949
0586f952-2e73-4edf-926d-f15ffad5a593	50482	91.49373	98.44563
05897437-4bf7-4361-a2b5-349576c75d7c	47143	89.15886	98.47346
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71865	90.77945	97.96807
0590c691-80e7-456c-9c54-dccfa0224a01	27089	92.35014	98.46300
0593b272-d3fe-465a-8508-4f3a5a27d894	29297	83.92682	95.53060
05964d5f-8f0c-43dc-9090-095afe586c62	48770	91.78489	98.50362
05974d07-220f-43f5-b830-b33d5a732e24	25105	92.63301	99.07999
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36453	90.91773	97.84593
05a3314e-06bd-4c3e-865a-60110a7235a4	34146	88.50677	96.76961
05a643e6-ee6f-4657-940b-fa0a80b3060f	26908	91.79683	98.67786
05a751dc-e534-477f-a364-77c7e8fc154e	64283	92.01674	99.03680
05b483e4-7602-47a0-b518-a83734411f45	33484	88.52492	98.40385
05bd0154-a921-443f-806d-2a88ea81914c	24047	92.31482	97.98133
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78817	89.44674	95.48510
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26208	90.99428	98.29665
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24113	85.38795	96.94104
05d119e6-e7f1-434e-8210-08902d65a435	78252	78.88112	100.39358
05d89078-4649-4245-82f5-732fed2cecd8	32040	91.68154	98.66465
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32363	92.09447	98.16388
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29197	89.17101	95.46590
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	44996	91.26448	98.85014
05e93831-d599-467f-a9ee-30693fd5469a	81390	83.97042	97.75396
05ec29ab-154c-4e77-8476-f885f17ae8b3	38834	91.26992	98.04478
05f1b088-aa94-4549-855a-f9045aa8091d	41973	83.25818	97.48950
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25773	90.91520	97.56144
05f803e6-535f-4baa-a742-e369f50f858f	34186	91.02050	98.19817
05fa5329-c770-4ad7-85c2-582e02ca8c59	30917	83.56106	97.70411
05fd077f-b15f-490f-9b5a-18c62518ec48	36712	86.46854	97.89955
06008849-4609-4a02-9960-d03bc4dd4e4c	28861	89.76142	97.98520
0606766e-2a14-4a04-873b-216ff3b16367	28324	92.08454	97.57794
060ca23b-c63f-4b1b-a411-8c75427fe228	23362	90.37731	98.15026
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41836	91.14759	98.30097
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25837	89.71072	98.77032
0617f124-ab77-4277-b542-b198d8b45291	89209	92.28714	98.58787
061f3088-1dac-4d85-9446-92fda61da406	54988	85.53532	97.32669
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27968	86.01138	97.68731
062b4b17-ac01-493a-8d4b-d378baf764f2	32933	90.80470	98.33908
