Name	Length	Identity	Relative length
03121c69-8136-437a-9912-0df605e7fcbe	45593	72.96551	96.78209
03122d52-1193-4ce0-bd8a-ea5666c20843	28929	90.89366	97.83642
031918c1-a7e7-4367-a088-d59bb374b576	53923	89.96395	97.76142
031c19e0-8092-4103-b130-0d60ae118765	62310	88.60606	98.83826
0323b990-2bec-4508-919b-e7dfd3329d43	21994	90.87230	98.66432
032711a7-fe3a-4745-9ee0-7f793665331a	37969	82.98045	96.96550
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27659	91.16539	98.01046
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46871	86.12427	97.97073
0343b054-623a-4870-8bca-71f4ad2f99ad	91305	90.83696	97.76227
034f256a-997d-4fc8-a332-c00dc2eaaf33	30248	91.19750	98.01693
03528384-ab1a-4110-9c96-dd37880a9e46	24917	88.26075	98.87900
035448bb-4970-49fa-b9e5-f2175102d6a2	32067	89.31584	97.28034
035744c2-8c62-4b76-a206-8a9dddce777a	32316	89.68790	96.55038
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29684	68.04545	94.83003
035fdeee-a68f-4a69-9829-d14b0ecaeee8	63977	79.17730	95.62044
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36759	91.36781	98.14904
037564ed-bb10-4a3a-8188-211b71f0358f	33498	89.30936	97.55028
0377be4b-8bc2-41fa-8739-53b1681b463e	23883	80.11009	96.06876
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27398	88.65745	98.01856
0382cd06-5c2c-45f3-97ba-731867de3eeb	26012	85.17787	95.68598
0385a2b0-17f1-423e-8ce9-17e649aac73c	33443	91.55675	98.28634
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22345	90.03099	97.70888
038d47c3-4574-49e1-b309-95f679468481	23492	85.86777	97.95816
038fd056-6a39-4d49-8fe1-29f7d983de47	22219	76.69372	91.69544
03998c2b-cce7-487b-bc24-a816ea45bd09	38040	91.36087	97.76689
039d319a-8495-49d7-a7f6-f9d168f5e171	30787	89.76481	98.48840
039dd59c-9411-4d91-9308-51c2552eefa5	33586	90.74329	97.85050
039f52c9-f9a7-40f7-9073-50759ba85d24	24215	82.85605	95.58094
03a86f17-300c-4b62-abed-9d4b506f63a9	33420	87.49079	97.11037
03b13216-c433-49b8-9ee9-66daf232e9d8	40921	89.62364	97.91922
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23356	87.84410	98.52823
03c5e03d-9235-4956-9944-6ab5986fc9f2	32611	86.57806	97.09928
03c846a2-0f51-4962-91e4-3d4a022634fb	34242	89.94628	96.68197
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39381	86.29773	97.33899
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68605	87.17578	96.87916
03d0bf28-050e-438e-8ffd-bb980534f940	62499	90.11642	98.05090
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23810	85.36129	97.80778
03e46fa5-5750-432f-936d-331cc1c0c863	31089	91.56645	98.98641
03e6a07d-2a3f-493a-b062-77ff319db74d	52303	86.68468	97.37112
03e6b214-521d-4c89-abfd-b9244992fcba	32014	91.87719	98.06864
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27909	91.06808	98.66113
03ed5cde-2025-420e-86a6-fe27dea746a4	26855	91.39362	98.33634
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51297	91.97104	98.30756
03fb48d9-f502-450b-a366-f56f013a2105	31730	88.91159	97.19779
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25881	84.90628	96.96193
0405b64f-d85c-4fee-bd96-f49677338b07	25092	91.16615	98.42265
04061c41-e77c-4690-aa6f-4841756783ab	31076	78.75658	95.23019
040a7e13-065c-429c-9a75-8795e0326a82	24095	86.33884	96.70862
040bff46-3205-4c90-a9b5-4ec3e123aae5	30327	84.46545	96.29512
04152a48-a25b-445d-b3c2-8ff3395dd344	26795	91.71181	98.17298
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42205	91.90438	98.00610
041c5770-e810-493d-9230-968dff57481b	40928	81.12999	95.41656
0420a89d-b703-4c67-bd98-27c560d1dae2	24218	89.76178	97.66065
0423b8c4-3254-427a-9fa5-be9f39213f68	26008	82.66054	97.01694
0425bf73-be36-400f-9055-6cc616fda84d	28772	84.17164	96.28746
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58375	87.05015	97.88442
04346a9a-e84e-4604-bd4f-54c85049d063	41536	78.91440	96.28810
043d59b6-2400-413a-90c7-57bb19cea678	36350	91.55492	98.52601
044030e6-58ba-4390-bdb1-b5e8b0fabc56	27936	77.94226	93.26965
0441e719-3e67-4217-8246-e389daa2bdf6	29812	83.91276	96.73188
04441abf-3c75-4e90-9a99-9e77359643d4	33009	91.34983	97.69190
0448bdda-ffed-469b-8e40-d3b47373ddaa	33834	86.13108	97.88211
044c8632-21ae-4a72-8574-c8d065681297	61231	90.03638	98.00491
045293ba-d5df-4045-a72b-85d36322dccc	27330	85.55944	94.92311
04546149-fba6-4eee-b160-b8f063c2b17b	30403	89.83462	97.23732
045b2866-11e3-407f-ad20-bc956f353fbc	23168	78.74613	95.85138
0465086e-20a7-4338-bc1c-6337b5f2d78b	42204	78.62672	95.87349
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22467	78.22121	97.09708
047610dc-2a06-4518-8291-d5f1493dec0c	36387	85.78570	98.60771
04787f21-0223-45c8-9898-39bf181584f5	29513	91.11606	98.36044
0478a6a6-7626-4103-8098-dffb95732579	28520	84.86947	94.89107
04792852-bfda-4c6e-afe9-0fe09a643399	34557	91.29912	98.20583
047f0731-40d1-4200-8073-7dfa7c7c8eed	38294	77.23416	99.36978
047fbda3-a25f-45d3-b391-60ceb1896f83	47952	86.26752	95.48077
0480adf8-cc08-4d15-9ad9-9f16beafa299	56117	85.47708	97.42858
0482d9d2-f31d-4fce-8872-ee9238fbde43	88505	87.40518	97.06131
0486252a-483c-48ee-965c-63d03ef3eb13	24123	88.46215	97.18361
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23343	91.44499	98.81987
049168c8-115e-4c1b-b312-3f17157e759a	59344	91.33544	98.29046
049b851a-0c5c-4271-9c34-963e0dc28a70	53714	89.91893	97.72416
04a66bf4-0fa7-4491-b444-18c15e13eff1	22300	76.61690	92.71456
04aab5c7-2d5e-4063-ad28-89579f495e8e	23257	88.88843	99.50516
04ae64b2-823c-49cb-8722-dc2c73175e52	74822	91.59123	98.21809
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45677	89.34864	97.71898
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	24963	89.89206	98.17054
04b8a403-1782-43d1-9f1f-0216569bf69d	24832	75.88604	94.18290
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24966	80.05594	98.02676
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51178	89.54539	97.90025
04c9b434-17aa-4133-af4a-cf8f69813356	24342	90.82809	98.18034
04d35366-07dd-4297-a943-01de96184225	40888	84.58365	94.55178
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23430	92.95458	98.71192
04d70149-b291-44fd-b06b-b066e0d2b764	24727	84.03167	96.33038
04e168bd-8918-42c3-a76c-aa8cac471adb	41073	88.16768	96.22127
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38725	90.41082	97.84074
04efe336-04d4-44e1-ab37-c9740e9c2110	25111	92.17623	98.14597
04efe7f0-588f-46ce-b109-35797932b475	28778	87.95789	97.18682
04f352b5-0f17-4210-8aba-ac90335693ea	23268	90.59336	98.14721
04f380df-9834-411c-b33c-8c1dc8cba667	41363	81.63320	95.07713
04f88258-f675-428c-b8dc-357b1954c573	53332	87.93395	97.32948
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29735	89.27478	97.93320
050735b2-4ac9-4e71-ba52-4d842bb17f65	53726	90.59630	97.94251
050dd110-b69e-4703-adda-a355b87cdbfa	25991	84.89049	97.91391
050e57f4-56d9-4706-91ed-5b0e676ccd08	28223	88.58409	97.39688
05146908-5a62-4d12-94ac-e4273663a21d	34220	89.32870	97.99690
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38313	88.67228	97.62258
05228f17-98ca-4d88-8812-d1da92c578f7	36079	89.93043	97.46643
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22333	83.78243	96.16334
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28007	70.59416	96.24400
05376688-343b-426b-8272-13c7635431ee	50478	84.57250	97.28884
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46633	80.84425	95.91883
054ce663-7ecb-4ebf-8568-0f882d90db79	29491	81.89439	95.47361
05526905-93a5-48b4-9777-d4591ae19f95	29634	88.78361	97.08310
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36271	91.92226	97.94663
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44858	74.31144	95.47973
055e0110-535b-4634-b25c-c27b273d1413	59505	87.31231	98.39279
05614657-f171-49e8-b9bf-3a566ecf82d7	27439	91.14752	97.99806
05618807-7397-4241-a51f-af31e866053e	33157	86.26385	97.05554
056faddb-0473-4b09-9bf3-de6178b7a585	38204	87.64053	95.28826
0574ee62-6815-4a66-a45e-3ab26ddfe441	33086	92.33815	98.66826
05768b11-741c-4785-80ce-c0b99bf07291	36643	85.19372	96.56167
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38595	80.36417	87.85297
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38031	84.87853	96.82065
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23190	91.10897	98.69952
057e826b-8a32-4233-b3be-5d4dcb224229	26789	82.16203	95.53405
057fb1e7-8ee1-4905-94cd-796676661d0e	48849	84.99276	95.73832
0583b170-033f-453c-acca-8ee04166c2c3	31738	90.75830	98.70389
0586f952-2e73-4edf-926d-f15ffad5a593	50162	90.88047	97.82583
05897437-4bf7-4361-a2b5-349576c75d7c	46922	88.29220	98.00846
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71656	90.06506	97.68131
0590c691-80e7-456c-9c54-dccfa0224a01	26979	91.67712	98.05411
0593b272-d3fe-465a-8508-4f3a5a27d894	29107	83.13781	94.90848
05964d5f-8f0c-43dc-9090-095afe586c62	48746	91.27124	98.45705
05974d07-220f-43f5-b830-b33d5a732e24	25111	91.99147	99.10774
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36400	90.37057	97.70861
05a3314e-06bd-4c3e-865a-60110a7235a4	34015	87.84814	96.39658
05a643e6-ee6f-4657-940b-fa0a80b3060f	26862	91.24514	98.50477
05a751dc-e534-477f-a364-77c7e8fc154e	64047	91.37012	98.67255
05b483e4-7602-47a0-b518-a83734411f45	33306	87.91124	97.88194
05bd0154-a921-443f-806d-2a88ea81914c	24036	91.72331	97.93211
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78591	88.99747	95.21388
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26159	90.59942	98.12330
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24050	84.79941	96.70076
05d119e6-e7f1-434e-8210-08902d65a435	77895	78.37479	99.94560
05d89078-4649-4245-82f5-732fed2cecd8	31942	90.91514	98.35574
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32298	91.48733	97.96291
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29123	88.55667	95.22605
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	44747	90.46583	98.30382
05e93831-d599-467f-a9ee-30693fd5469a	81014	83.50984	97.30240
05ec29ab-154c-4e77-8476-f885f17ae8b3	38759	90.91496	97.85229
05f1b088-aa94-4549-855a-f9045aa8091d	41802	81.99261	97.11153
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25612	90.13374	96.94895
05f803e6-535f-4baa-a742-e369f50f858f	34109	90.35696	97.97907
05fa5329-c770-4ad7-85c2-582e02ca8c59	30674	82.43944	96.93246
05fd077f-b15f-490f-9b5a-18c62518ec48	36542	85.59779	97.44200
06008849-4609-4a02-9960-d03bc4dd4e4c	28741	89.20502	97.57611
0606766e-2a14-4a04-873b-216ff3b16367	28245	91.44396	97.31151
060ca23b-c63f-4b1b-a411-8c75427fe228	23319	90.00908	97.97289
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41713	90.41427	98.00641
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25735	88.76190	98.38970
0617f124-ab77-4277-b542-b198d8b45291	88829	91.69934	98.16844
061f3088-1dac-4d85-9446-92fda61da406	54700	84.97450	96.82100
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27839	85.36238	97.23460
062b4b17-ac01-493a-8d4b-d378baf764f2	32811	89.85100	97.97032
