Name	Length	Identity	Relative length
00df3c17-8d45-44c7-a91f-2b2eb924df76	12172	95.55502	99.76974
00e11f2d-e2e4-46a1-8c44-fff6e2a7d1d5	10221	89.60250	98.81126
00e6d9d8-aa37-4d62-a0f5-6cc6bb74dd29	13791	97.20666	99.40743
00f42108-fbc4-42a0-8710-18bd5eeb3218	20957	89.00437	98.41330
00f84c20-8b6a-4f80-af78-83628f0f323e	10387	94.46655	99.04863
00fbd6f6-6da9-4432-b23b-98320204c53f	17315	94.76751	98.91211
00fe7eeb-16c7-4e65-9dce-42e6afbd8a7f	10752	95.28936	99.99065
00fe9974-8f26-49b5-89f9-d94f590a97eb	15070	95.49049	99.04863
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15210	97.78417	99.56607
0100ab11-1984-42ad-b292-5a92faad7a53	10439	93.08065	97.67288
010144bb-a8e0-4899-9915-cfcf270598de	10690	90.53319	98.18636
0102f297-eab3-4544-bb01-364c6b897175	20211	80.38675	93.88508
010669ce-b63c-4cac-b3bc-c8aec4395802	11482	96.42673	98.89177
010faeb5-bc5b-4a37-b410-1adaba53d66c	17870	95.65410	99.26775
011fe71c-990a-4e0c-9fef-bf101953463a	29548	96.71956	99.79371
01319a62-293d-4622-aff3-77740d4de434	19614	97.06328	99.35910
01446621-97d3-481c-b3f7-abb8556bf691	15484	94.35042	98.22576
01471877-15ca-4ada-9068-393947147ac4	15112	97.15447	99.31317
014a2df3-df93-472c-8dd5-f7627f53ee6a	37599	96.46252	99.15769
0152323f-53e9-4368-a6b9-77a4e1863e56	41687	96.25484	99.20408
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55164	95.10166	99.16193
01585e45-90f7-4666-bbfe-2f31a25c89f2	8767	85.62608	97.64811
015b1528-4f8e-4efe-b4c7-5c001a241f3e	14342	96.94025	99.31968
01663879-96e6-4420-ba5a-fe885d190257	32277	95.18606	98.82801
01678b94-6712-4f93-9bba-0bf633bbc795	11510	95.87514	98.98815
017597ab-e912-44f6-9c9e-c2c778724fd1	10234	89.03147	97.47151
017867f1-a084-4ece-8696-5af676ad0af8	83241	95.48460	99.26763
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10436	96.21176	98.94918
0184030b-4f00-4b65-add5-4846f31d0430	17462	95.70840	99.28045
018620fd-c65f-4724-b92e-ff97fd1305ad	13910	92.79871	98.21594
018edec2-d1ab-4a2f-8af9-82c30e491fba	10380	94.76028	98.46846
0197251e-9f62-47b6-84f1-b22ed11b1f82	10966	97.63523	99.70800
019c3eae-23df-4ffd-81f1-003245bd3509	16117	96.36486	99.29469
01a79b36-c99a-472e-af31-3fd19b0d843c	13317	96.80321	99.21325
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19916	94.68770	98.55533
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22629	95.95230	99.41899
01b78765-1f49-471e-b0df-5dc6d6081c59	21709	89.45275	98.60340
01b99441-dbe9-42c6-bae1-968e71fd62c8	11088	96.55388	99.52988
01c98362-05b1-44c4-b6b1-a47090840324	23619	97.00754	99.35005
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14011	95.48423	98.51285
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27341	95.86777	99.52546
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25069	94.77334	99.10725
01dd72e9-4667-4592-b182-068ebf6d8d66	11340	95.24959	97.75232
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	246	0.00000	nan
01e54c88-12b9-43ea-93d9-33b7c475512d	12783	96.57809	98.98023
01e8e834-78dc-492f-bf99-b79ef3aa775f	51316	96.50873	99.07971
01e95438-f7d8-4ad7-8f85-04f15156ad19	20276	89.11012	97.15123
01eae914-0049-4365-8974-fab3bf81b8a7	32351	95.91911	99.28106
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23490	94.67345	98.97408
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10147	94.52519	99.25373
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26468	96.06917	99.21916
01f4bc42-5700-4390-ad77-d6c240c10d5a	15218	92.06460	97.62519
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36605	97.04633	99.69977
01f91a38-1ccf-4789-9393-cd467f079dca	10201	95.91168	98.80432
0204c67f-0039-4c96-b7c2-5810336c67f4	35387	96.16283	99.08252
0207b101-2c01-40c2-b50a-c86e7b195a20	16708	94.59791	98.35949
020a6e61-5129-4be4-a7d3-87c93e4dae87	12567	95.59468	98.68120
020add4d-9ae8-453c-bba7-ce8296941899	22935	87.30500	96.68543
020e5e0c-332a-40e7-b494-c36487a36230	12942	95.49639	98.53336
020ef4c2-384d-4788-ba9d-42f6c585bf13	16323	94.21965	98.27888
0210abca-c83d-404b-9fa2-24842b52c33d	17493	96.31071	99.24893
02187b6c-11d1-472a-89d7-0cc99728dffe	13631	93.11703	98.24549
0219c735-d8fd-414f-b415-ad18299a7775	14379	95.12931	99.45085
0220c3cf-90a6-4c1b-b089-c85242f5586c	10519	94.41826	98.06452
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12040	94.95312	99.09158
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10993	97.02032	99.83589
02261521-eee2-417f-bec2-346f1b6a7665	12747	95.60903	101.77467
022723c1-25ef-4aff-aa61-b9072e9af31f	18965	96.43043	99.13331
0227824e-c667-40ab-945e-e2ebdb296955	41155	81.83611	94.77753
02285f3a-2523-4525-9236-edc6642f2add	15736	95.50814	98.79776
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11018	96.07984	98.95364
022db79b-d4d9-494e-b599-2591d6c7b5db	11292	95.84899	98.83649
023355a4-95e6-4490-8920-cf496dd3212b	43389	95.18396	99.00336
0233dd80-9028-44f7-9342-b8f216bcb1c2	21491	94.86792	99.18921
0237e83f-78b5-416b-8098-5513618f8387	15437	97.73225	99.52054
023a36e8-32d3-4c8b-b902-402623f13dbc	23874	92.62645	98.42761
023fa394-e910-4336-9be5-8a0363c8225d	29436	96.84073	99.22939
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10264	93.86409	98.84421
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10594	97.40811	99.55361
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13631	93.06732	98.90575
0264e216-3aef-4221-bfe0-69c2c39ac588	26662	96.38399	98.83065
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12356	97.26334	99.13883
026c8b4d-c109-484a-8473-ab75ca1633f1	26420	96.39673	99.14581
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11055	97.34577	99.37737
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31259	95.70577	98.72720
0277952a-132a-4a1c-88ad-e413942c63b8	12564	93.27288	98.27207
02791f6a-14e8-4097-b965-0b9cfdca3b23	16912	94.67054	99.20457
0284a7a7-c41d-437a-a063-5cbb4b3f1577	25313	96.60190	99.46478
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19619	97.18900	99.27849
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14731	97.05902	99.17611
029c8603-7677-48f2-a91f-8862cc63cbb1	17629	94.53576	99.12632
02a9fff3-39b6-428b-8f70-f8d073dd3330	46733	94.30834	98.46858
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21777	95.15780	98.81951
02c8af4c-96b0-4118-a426-8e0142e83482	22204	96.05684	99.49277
02c9cc61-4b4a-442a-9961-0445d70c5849	12410	95.35862	98.75911
02cf652d-5878-445a-a1bc-ab9b670e1791	12035	95.53491	99.32685
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94025	87.67453	98.43992
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19773	96.62172	99.79229
02d311ce-85aa-4da4-86a2-ac89afbadded	24640	94.27655	98.42065
02e038c5-8591-45d9-937e-62ad086e7d8c	41334	90.55279	97.37339
02eeb37f-bb40-494c-ad59-afe8505e78a6	20603	91.68033	97.79727
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15578	90.97828	97.61529
02f6f561-c459-44cc-926a-1d69d3f763e9	10266	96.49562	98.76938
02f828ce-6c6e-4468-b042-467b6914cfbf	12647	96.54639	100.53425
0304c0fe-db54-434a-bc2b-43c16dffa3de	15558	86.40059	97.32755
0307c782-0f93-422f-bb00-1749a6b47e24	14444	95.19886	98.92510
03093ca5-737c-4da5-be59-35281b1a0caf	13095	96.21585	99.68604
0323970f-4450-4c89-a3f0-a9315548c72c	20224	95.07124	98.87734
0326b90f-cdf0-47f0-b694-b9b9c692f532	10661	97.08357	99.83962
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29233	97.22382	99.24866
032fb442-3719-4a78-b6f9-654539752198	35614	97.39685	99.64946
03475dfb-2894-40bc-9263-716adcc0ea6c	2159	94.62754	98.35691
03476775-e468-414c-8946-7197806e414b	47863	93.42658	98.33930
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19076	96.11891	99.20292
034fe459-c901-4df1-bf97-d7edf3c818ce	12552	94.28616	98.56906
0361b65a-38d0-4673-bf7f-de1c4d848324	40669	87.17422	97.17925
0364b494-0f1e-4b55-8515-008c603c18a4	14785	93.40326	98.25663
036d86ee-40b6-4078-b368-34e3c16dd08d	14486	96.13101	99.32456
03704db4-4cdd-4ccc-b3d2-db351399aa44	36458	96.38943	99.71770
0376bc6e-4faf-4912-8d19-292b919f45ab	53418	96.71668	99.32773
03798140-68e8-4a82-9b5f-e8a74b1446a3	11000	97.17101	99.29987
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31474	96.40238	99.30099
0381919f-c80d-4e7d-871f-31cb3cc6d761	32155	95.28377	99.11302
0384401d-816a-4c31-b4b1-664795ffe6da	11035	97.38591	99.08705
0394f49b-4cfc-4d2d-9264-2888edd29411	15228	96.34289	99.11024
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11906	94.13649	98.42605
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14021	96.36606	98.47097
03a2ad84-d35b-474c-b00a-c7e5e0619982	14917	93.06717	98.35609
03b9ca89-6c5f-4268-bf46-cd373d80914e	30071	96.52297	99.34420
03bfed8a-5bef-4180-b907-ad484897eadb	17261	93.55781	99.22878
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12222	97.55879	99.39448
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14302	95.53436	99.42673
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46055	93.61360	98.55542
03ce7770-4096-4008-bf8f-7894aa2bcecf	12040	94.78056	98.87103
03ce9666-8f40-468c-abb5-26e0e04ff107	11430	95.75684	99.14276
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12586	95.51362	98.90900
03d97403-2167-478f-ba7c-96c1b35d719d	25852	94.08908	98.39171
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20724	95.08290	98.76118
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24082	96.01318	98.35696
03f44dea-ebde-4420-a0a4-19536b7435cf	24679	92.33575	98.72586
03fd6820-7d3d-48f6-a756-082496adc002	21667	97.60594	99.73668
0401c3aa-0993-4104-9433-6eb7e58a3538	20389	82.24879	96.33124
04113d26-1eaf-4cad-81d0-ba307d2d005b	36028	93.68823	98.79108
0413b496-6095-49cb-9a06-dad4bc94cc0d	14405	97.45478	99.28764
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11889	97.26484	99.59650
042b4ba2-38ec-4685-acda-095105eff3cb	13094	94.71752	98.94641
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14125	97.44941	99.25827
043113f5-06ec-4b75-aac3-9149c52fecf2	15813	94.76672	99.37990
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15091	96.75270	98.99355
04407965-3f06-4452-8dac-ba0682d6934e	53163	96.74794	99.13170
04449791-b389-4f10-a219-192b04789e3f	22785	93.20466	96.56271
04456578-f37e-4a10-8a5d-6f978f1791a5	16673	96.89138	99.74743
044af511-294e-4f70-8df0-015047461c7e	47148	95.80954	99.23323
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35492	96.29794	99.41614
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30754	93.66755	98.87919
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32665	95.45947	99.09721
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32880	96.97398	99.20162
0461a93c-30ee-4471-b72f-33b54c1942cf	10939	96.35839	99.19920
0463ffef-cb59-4946-973f-66ab03a5cbb1	13303	96.28283	99.49734
0464506e-1a5a-4513-afc6-897ca4b3d619	12273	97.00138	99.58330
046a38a1-d52e-4019-bf06-7e4dac55849e	28284	90.91104	97.81809
046b62fd-88c3-4d1c-b35b-130175758a12	26055	96.53144	99.52503
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14064	88.55367	91.48339
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23025	96.24620	99.20584
047c31c8-9992-4bc5-90be-57a5e9460f7d	26210	95.69231	99.03413
048724b3-990f-4456-9231-f298341e5a98	28391	89.82677	98.18497
048954d2-3e34-4088-8e4c-1ef05fe54545	16314	96.28309	99.29805
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24836	95.16505	99.19481
048f70e8-263b-4155-847b-0a594cddcc1a	12881	95.64381	99.72682
04952d41-03e3-438d-a1c0-745f8af93edf	12928	83.18932	94.42240
049d4a33-da49-4501-9672-f9ae9c601942	12056	96.30145	99.39615
04a1ddc4-03cb-4a40-bc28-172e4946b534	25380	96.13568	98.97274
04a36af4-37df-4efc-ae24-7029ef41da1c	20818	95.83943	98.93815
04a40985-649a-4271-a829-452a82d15362	13742	88.43556	97.64286
04a4f8d7-493a-416a-a737-19887c0ab90a	13192	95.37231	99.53791
04b90444-2c39-4e8a-a37f-4cdf97c50768	16954	96.97839	99.30404
04bb11f1-a076-4d7a-9019-cefabd7fc123	12757	96.61030	99.22547
04c0bab6-7663-43da-8935-d6f0194cee6b	18516	94.72237	98.82831
04c65cc0-0673-4eab-abe4-5a9de7b184db	12318	90.42437	97.94466
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18721	97.04423	99.21912
04d30c42-7102-4935-b19c-3e987479de72	458	80.81897	91.42857
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15296	96.59718	99.44990
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13863	93.72571	98.52090
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12892	97.90026	99.81358
04e69327-5ec5-4072-ae8c-9cf84caff111	12250	94.84619	99.12002
04ed355b-9ca5-4a84-bf95-97838b866023	10991	93.09373	97.69828
04effd20-e516-4dd7-90c6-eee6db76ebfb	14147	91.95089	97.34238
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16202	94.90718	98.47710
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10284	93.87269	98.34041
050d9858-6622-48c8-812d-c7f0e2053404	45954	94.72687	99.02024
050e6922-844d-4b56-b99d-2ba7355661db	17550	95.84224	99.64727
051c2975-1d1e-4dec-adce-a18e58dc4460	15539	92.91423	98.39396
051c5524-46da-4882-9e8e-b52335a4c009	10621	92.57530	98.62911
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11178	94.00383	97.88732
0523ab6f-7302-404f-8908-ff1cb9501c32	10859	96.62003	99.00265
05253205-5a08-4904-8b2c-b01e8f986b7e	11491	96.72881	99.35624
052ae1ab-15a6-46d8-812a-480041dec620	18594	97.74628	99.33590
05378c30-8d65-4da1-bb74-201d1ab54f93	15884	97.46177	99.48307
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74883	92.18127	98.23000
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20110	97.08647	99.44508
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53205	87.66968	96.45476
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14827	95.29623	98.90066
054a661d-4829-4ffd-a122-261d16a44198	13521	93.70680	99.44510
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12917	96.99709	99.52852
055019bc-ddca-441b-8bce-bc1debdbf704	13245	97.02533	99.27602
0559a938-2c7b-41fb-a00d-70498be541eb	19545	96.65101	99.08878
0567ad8d-6391-422b-bcd6-8e77610b74e3	40668	72.55541	89.91402
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10712	95.31696	98.89333
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12341	96.84118	99.25735
057eb387-ab75-4df6-829c-71eb19f626c8	22481	95.83993	98.99941
058301ec-b752-4af2-8b47-be7bdcc7d08e	33148	97.72809	99.59031
05836bd7-aba3-4c6a-80f1-898f1cad393e	11640	92.87510	98.37530
0584f204-942f-4de7-a063-4bbbbb8e54d2	11363	97.03005	99.81493
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16468	96.74480	99.28658
058c498e-d69c-48d0-b1bd-d6385bd09f78	16089	89.66425	97.86779
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17970	94.09911	98.44257
059078e2-3ccb-4b5e-88c8-5749983de500	28159	96.30679	99.00575
0591574b-c32b-408d-8fa1-f26c45bf9e72	13473	95.46222	99.19007
05947d0d-fd0c-4248-ac2d-5880803d5077	10492	96.49455	99.69366
05a777e1-96b8-4f13-8206-4924157486b1	11416	95.82354	99.87674
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68862	83.90213	95.85149
05a9233e-4e04-40b7-a415-9e207297ae30	10608	92.19728	98.71554
05aefa42-1483-427a-840f-535f2e4f1648	15675	96.47647	99.69341
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14795	95.27606	98.71141
05bfb66c-ecf1-4802-84f7-48bd68e71579	10651	90.35112	98.47905
05c20e10-d072-455d-a1f1-adb52d002ccf	11493	96.24978	99.08862
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14013	92.59310	97.94756
05c4d16c-0321-4c97-b534-d332b749cbef	18311	96.88949	99.17494
05cea4fd-7551-4606-9644-37614d8967a0	12389	93.91737	98.75891
05d3b223-25ed-4926-92bd-e066ff243921	17597	96.69514	99.15096
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40154	96.83149	99.32307
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38697	94.83799	98.64185
05fbb046-f1db-49b0-8a04-ff04fb07d287	11958	96.64624	99.70719
0603cb03-5d02-44d8-b917-c89dee76d90d	12872	96.14207	99.25004
0605b6b9-475c-4853-a392-5f08a14f39e5	10615	96.75107	99.25842
060c079a-7567-4f2e-be0a-0e87e468de7d	17708	96.37424	98.90836
0613284f-97d5-41b4-9c29-74d1a75b4266	17358	94.69066	97.60509
0617d5aa-7227-406f-b4f3-666b6e5ace19	10245	94.13512	98.51744
061bf329-9b9a-454c-869b-8acae177ef66	21082	89.85537	97.48028
061d1266-781f-48fb-a417-81b67437f47f	12920	96.64590	99.72811
0622c065-e656-4ee5-aa14-93f839b63628	27749	95.66996	99.64713
06260b40-40aa-46bc-ad18-b7c24490b052	19059	75.50767	89.07091
06368664-0502-43af-a35d-d73d023fb18a	11613	92.02231	99.42251
06396c08-51ea-460d-ae10-383c5d60700c	33483	95.01682	98.74667
063d62d2-c582-4f53-af03-6c9a89d54243	15559	96.33581	99.41014
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30881	96.65686	99.45106
06420fa4-6788-4c14-9706-f464321e6fa0	21209	94.01627	98.20640
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11876	94.63370	98.72899
065548d7-b9f5-4f13-b817-10663c346e8d	11597	96.86588	99.85269
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13966	93.19250	99.10580
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15179	94.05014	98.10147
06684684-11e3-43e9-88c2-ffd43d70ff94	11698	94.89082	99.02855
066b520b-971e-4539-9b13-d1d78aa6f9b4	12363	94.61002	98.44551
066f1349-8192-4a1b-9872-6b367a915ace	13713	90.46515	98.01291
0671c4df-d61d-4446-af7a-941a8be17684	24954	86.23535	96.97477
067688e7-fe74-4a64-b629-646137667f4e	12596	96.13216	98.94961
0677a56e-c416-47cb-9732-6c4d31a391ac	21631	96.12403	99.05747
067ac06a-9816-4980-b082-3d6b5dbd033a	12623	92.44774	98.61744
067b1fac-256d-4877-940b-6933716b9ec4	13863	94.29920	98.70019
068360b2-0747-4072-bc4b-cea8af93155c	16084	88.40007	95.25223
0685204d-4dea-46c4-ab09-703988a580ec	11056	96.79407	98.92261
069752eb-3a6c-4721-ae47-47302ef777cc	11203	82.83839	88.72097
06978d7c-43f4-407a-ba3b-f5b570307848	20409	92.26380	98.12944
06996dbe-9dad-4fb3-8135-53d07c5495cd	15102	96.17094	99.06351
069e52c4-e590-4bb4-a302-51b90614dea3	19076	95.98290	98.72886
06a78bab-e4fd-4825-a880-5318f2a8c310	21580	94.98502	98.75304
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33637	95.13958	98.84841
06c7889d-aa26-433c-8e06-eae9223e93f4	12889	97.11820	99.38717
06ccb5ae-d277-4c01-a06a-a6afdace942d	13141	90.09002	96.96004
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13315	95.13730	98.93848
06d22ae3-8f1c-4553-8b05-3669807056e5	12279	90.88608	98.83410
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10812	96.93252	99.00442
06d9912f-9808-4a42-89b2-810fd1554697	10666	95.44276	99.73716
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10745	96.39242	99.73910
06df6ded-68bf-4274-afc8-20d92c827366	18133	96.57905	99.26207
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17784	93.41811	97.63927
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16411	96.13187	99.33731
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11162	88.03579	97.34080
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10623	92.24349	97.62945
06f8ad05-835e-4f88-bf66-128a4addc1fc	10807	95.53669	99.53759
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17840	97.17420	99.21409
0706293f-a8e0-40ef-8f12-82c47e7caa85	12028	93.79322	98.72979
070aed5f-9538-4d18-9a31-f4438f71b2a4	40229	96.32964	99.45263
072a2033-f163-4215-9e74-7db14c9bdfc3	10461	93.74708	98.40999
072adbf1-1283-494f-b472-23ab699554ad	27668	95.36711	99.27664
072d87b6-0c90-488b-81c2-ca108f144dd4	19579	96.50957	99.53545
07359809-b097-4e88-b106-22a8193a76a6	21948	97.52321	99.57600
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10751	96.99416	100.06563
075be953-e7e7-4f60-80fa-1abfad0eae4a	16373	85.77082	95.98678
07610411-dfa1-4d87-b50d-a34c7fe36422	13826	95.36918	98.17777
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14169	97.16843	99.57018
077a28aa-c5ed-46c1-8981-f974e468e6a5	28395	89.88646	98.52153
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13458	97.81065	99.52395
078c1ada-894a-4568-a768-ef16467ea88e	32853	95.30815	99.13801
079dcd5c-ff0d-4944-aea8-e8a067119aff	13414	90.70319	97.56759
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14507	95.26031	98.79749
07a6b7b1-a353-43d9-9291-a37287cdfcec	46951	95.19423	98.61348
07a75f42-3ac6-471e-82ab-829ab414e36f	23303	95.56411	98.11902
07ac9bea-40a9-40e5-9439-54545b0f47c9	25000	87.66162	96.55466
07b87f52-535b-4637-b420-d7acd0d3f945	27905	93.85088	98.60358
07bd029c-4923-412c-a649-16cd74a5da77	47642	96.55500	99.06157
07c3693f-a878-478e-8907-8b025575a67b	47244	97.07412	99.12371
07ccf46f-80a3-48c5-ad50-666f90914e9b	10757	96.39441	99.49861
07d10780-5609-48ef-8640-7dc786af69d7	11369	93.74892	98.55542
07d86307-1cd0-461a-8179-203b00ec2651	37485	95.32005	98.72397
07daa821-4a9d-481b-b0ea-3f74f5649824	17741	94.80804	97.60826
07dbf03f-a75f-4ec1-8a85-a05961c95012	11621	95.80396	99.55296
07de5f45-6c94-4aab-9a73-11816d787a2f	10800	97.14391	99.62956
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12764	96.74133	99.53700
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12512	97.30964	99.32897
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11718	95.08981	99.03846
07f7f607-4b79-4691-8e08-11f7eee56b85	12921	91.44609	98.96289
07f85923-882a-4e7a-8169-3aeb8ea47fef	12388	96.04529	99.04333
07f947b7-9e63-4738-921d-be301d9926be	13192	96.82325	99.53697
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12454	79.82921	93.34342
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16093	95.63241	99.22408
08074a28-443e-436c-b012-9de9be96f56b	37937	88.50866	97.10439
080a6041-90f4-43c7-8513-717583d1eb1c	11253	96.06776	98.98167
080dd966-7080-4030-9330-32c2769d28f4	13753	95.42493	98.82948
080fd7a4-1736-4b16-b2f0-d011229c03ed	4882	94.88992	99.63077
081675e6-046c-4d6c-ad43-237ac76f6dce	32444	95.59639	98.57612
081b7b03-4553-49a9-8c56-86da741db173	10777	97.55309	99.46102
0828c4bd-43fa-4b51-b4b1-2bb8bbb08e00	56213	96.52183	99.46174
