Name	Length	Identity	Relative length
00d19f54-4eb3-4f80-878f-3d42ac37db50	10836	94.64367	98.77858
00d84ccc-013d-4fae-bca9-b3ed09080509	81051	94.17591	98.14471
00dbc7bf-e01e-4e31-89e9-21b6b5293665	48320	87.85605	95.59630
00dcdf35-1d37-4ccf-862c-ecbffa4822b0	16130	87.01793	94.78056
00df3c17-8d45-44c7-a91f-2b2eb924df76	12133	94.65643	99.45719
00e11f2d-e2e4-46a1-8c44-fff6e2a7d1d5	10201	89.03629	98.43126
00e6d9d8-aa37-4d62-a0f5-6cc6bb74dd29	13769	96.85548	99.26258
00f42108-fbc4-42a0-8710-18bd5eeb3218	20951	87.66546	98.41330
00f84c20-8b6a-4f80-af78-83628f0f323e	10315	93.68720	98.41438
00fbd6f6-6da9-4432-b23b-98320204c53f	17252	93.68088	98.54566
00fe7eeb-16c7-4e65-9dce-42e6afbd8a7f	10756	94.32423	100.00000
00fe9974-8f26-49b5-89f9-d94f590a97eb	15044	94.58507	98.87685
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15180	97.16544	99.36875
0100ab11-1984-42ad-b292-5a92faad7a53	10441	91.93429	97.66346
010144bb-a8e0-4899-9915-cfcf270598de	10623	88.85673	97.58490
0102f297-eab3-4544-bb01-364c6b897175	20154	79.38804	93.68465
010669ce-b63c-4cac-b3bc-c8aec4395802	11460	95.82010	98.64935
010faeb5-bc5b-4a37-b410-1adaba53d66c	17829	94.84758	99.03298
011fe71c-990a-4e0c-9fef-bf101953463a	29460	95.96763	99.49611
01319a62-293d-4622-aff3-77740d4de434	19573	96.35758	99.16582
01446621-97d3-481c-b3f7-abb8556bf691	15461	93.43964	98.06677
01471877-15ca-4ada-9068-393947147ac4	15120	96.64965	99.35940
014a2df3-df93-472c-8dd5-f7627f53ee6a	37562	95.69071	99.05205
0152323f-53e9-4368-a6b9-77a4e1863e56	41645	95.38918	99.03727
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55091	94.51116	99.05639
01585e45-90f7-4666-bbfe-2f31a25c89f2	14495	86.46274	97.73176
015b1528-4f8e-4efe-b4c7-5c001a241f3e	15005	96.13846	99.03414
01663879-96e6-4420-ba5a-fe885d190257	32232	94.14792	98.68994
01678b94-6712-4f93-9bba-0bf633bbc795	11494	94.89132	98.84103
017597ab-e912-44f6-9c9e-c2c778724fd1	10203	88.25453	97.24402
017867f1-a084-4ece-8696-5af676ad0af8	83064	94.62881	99.06866
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10431	95.36993	98.91097
0184030b-4f00-4b65-add5-4846f31d0430	17431	94.89940	99.10913
018620fd-c65f-4724-b92e-ff97fd1305ad	13840	92.08025	97.76119
018edec2-d1ab-4a2f-8af9-82c30e491fba	3030	95.10923	98.68378
0197251e-9f62-47b6-84f1-b22ed11b1f82	10950	96.99411	99.55288
019c3eae-23df-4ffd-81f1-003245bd3509	16072	95.83819	99.00390
01a79b36-c99a-472e-af31-3fd19b0d843c	13276	96.09665	98.92852
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19890	93.50427	98.42625
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22595	95.39700	99.28650
01b78765-1f49-471e-b0df-5dc6d6081c59	21634	88.12326	98.25767
01b99441-dbe9-42c6-bae1-968e71fd62c8	11048	96.01897	99.19537
01c98362-05b1-44c4-b6b1-a47090840324	23597	96.41841	99.26564
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	13977	94.69739	98.40674
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27252	94.90377	99.18963
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25040	93.87196	98.87703
01dd72e9-4667-4592-b182-068ebf6d8d66	11321	93.92716	97.60479
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	6355	86.20135	95.19664
01e54c88-12b9-43ea-93d9-33b7c475512d	12789	95.32272	99.05029
01e8e834-78dc-492f-bf99-b79ef3aa775f	51278	95.75067	98.98498
01e95438-f7d8-4ad7-8f85-04f15156ad19	20224	87.78444	96.89662
01eae914-0049-4365-8974-fab3bf81b8a7	32285	94.95995	99.07828
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23424	93.89097	98.68771
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10148	93.71136	99.26355
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26421	95.45235	99.07505
01f4bc42-5700-4390-ad77-d6c240c10d5a	15203	91.06984	97.51549
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36554	96.34169	99.56057
01f91a38-1ccf-4789-9393-cd467f079dca	10177	95.04092	98.54185
0204c67f-0039-4c96-b7c2-5810336c67f4	35349	95.44281	98.97309
0207b101-2c01-40c2-b50a-c86e7b195a20	16670	94.00841	98.13525
020a6e61-5129-4be4-a7d3-87c93e4dae87	12567	94.66000	98.68120
020add4d-9ae8-453c-bba7-ce8296941899	22827	86.03460	96.21555
020e5e0c-332a-40e7-b494-c36487a36230	12933	94.67608	98.48729
020ef4c2-384d-4788-ba9d-42f6c585bf13	16280	93.55684	98.00737
0210abca-c83d-404b-9fa2-24842b52c33d	17490	95.34046	99.11238
02187b6c-11d1-472a-89d7-0cc99728dffe	6284	91.48736	97.68740
0219c735-d8fd-414f-b415-ad18299a7775	14316	94.08093	99.10963
0220c3cf-90a6-4c1b-b089-c85242f5586c	10479	93.52485	97.71664
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12071	94.20219	99.33113
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10948	96.42470	99.44384
02261521-eee2-417f-bec2-346f1b6a7665	12755	94.78728	101.84694
022723c1-25ef-4aff-aa61-b9072e9af31f	18992	95.69301	99.30140
0227824e-c667-40ab-945e-e2ebdb296955	40947	80.64711	94.29574
02285f3a-2523-4525-9236-edc6642f2add	15706	94.36602	98.60901
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11012	95.14745	98.78225
022db79b-d4d9-494e-b599-2591d6c7b5db	11278	95.04320	98.73931
023355a4-95e6-4490-8920-cf496dd3212b	43286	94.31336	98.77020
0233dd80-9028-44f7-9342-b8f216bcb1c2	21439	93.97844	98.93937
0237e83f-78b5-416b-8098-5513618f8387	15426	97.06847	99.44279
023a36e8-32d3-4c8b-b902-402623f13dbc	23782	91.47868	98.07175
023fa394-e910-4336-9be5-8a0363c8225d	29391	95.89220	99.08068
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10239	92.76385	98.60194
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10596	96.99793	99.60110
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13616	92.34734	98.81091
0264e216-3aef-4221-bfe0-69c2c39ac588	26606	95.55817	98.62276
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12348	96.66720	99.06640
026c8b4d-c109-484a-8473-ab75ca1633f1	26352	95.71439	98.87865
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11039	96.70517	99.25083
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31211	94.90432	98.58473
0277952a-132a-4a1c-88ad-e413942c63b8	12520	92.51432	97.93434
02791f6a-14e8-4097-b965-0b9cfdca3b23	16911	93.63415	99.18690
0284a7a7-c41d-437a-a063-5cbb4b3f1577	25268	95.92647	99.29949
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19629	96.51438	99.31914
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14699	96.29428	98.97700
029c8603-7677-48f2-a91f-8862cc63cbb1	17585	93.61903	98.87267
02a9fff3-39b6-428b-8f70-f8d073dd3330	46741	93.38792	98.48335
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21753	94.32120	98.70100
02c8af4c-96b0-4118-a426-8e0142e83482	22140	95.33945	99.21444
02c9cc61-4b4a-442a-9961-0445d70c5849	12381	94.32259	98.52670
02cf652d-5878-445a-a1bc-ab9b670e1791	11993	94.63919	99.01912
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93749	86.86731	98.14970
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19741	95.73711	99.57945
02d311ce-85aa-4da4-86a2-ac89afbadded	24579	93.09528	98.19524
02e038c5-8591-45d9-937e-62ad086e7d8c	41260	89.43268	97.18443
02eeb37f-bb40-494c-ad59-afe8505e78a6	20552	90.92951	97.56400
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15523	90.39782	97.29985
02f6f561-c459-44cc-926a-1d69d3f763e9	10247	95.78278	98.62189
02f828ce-6c6e-4468-b042-467b6914cfbf	12606	95.56322	100.22327
0304c0fe-db54-434a-bc2b-43c16dffa3de	15444	84.84701	96.59834
0307c782-0f93-422f-bb00-1749a6b47e24	14410	94.63617	98.71150
03093ca5-737c-4da5-be59-35281b1a0caf	13040	95.05968	99.28019
0323970f-4450-4c89-a3f0-a9315548c72c	20117	94.14102	98.38710
0326b90f-cdf0-47f0-b694-b9b9c692f532	10646	96.13698	99.68868
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29223	96.72457	99.21806
032fb442-3719-4a78-b6f9-654539752198	35582	96.87335	99.56813
03475dfb-2894-40bc-9263-716adcc0ea6c	23049	91.94251	97.72437
03476775-e468-414c-8946-7197806e414b	47808	92.75089	98.23229
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19077	95.23393	99.17683
034fe459-c901-4df1-bf97-d7edf3c818ce	12506	93.20925	98.25283
0361b65a-38d0-4673-bf7f-de1c4d848324	40497	86.02135	96.77211
0364b494-0f1e-4b55-8515-008c603c18a4	14700	91.75774	97.68219
036d86ee-40b6-4078-b368-34e3c16dd08d	14459	95.53450	99.11779
03704db4-4cdd-4ccc-b3d2-db351399aa44	36394	95.44384	99.54229
0376bc6e-4faf-4912-8d19-292b919f45ab	53364	95.89602	99.22902
03798140-68e8-4a82-9b5f-e8a74b1446a3	10974	96.12886	99.05437
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31436	95.78809	99.18396
0381919f-c80d-4e7d-871f-31cb3cc6d761	32120	94.48644	99.00176
0384401d-816a-4c31-b4b1-664795ffe6da	11040	96.69511	98.91530
0394f49b-4cfc-4d2d-9264-2888edd29411	15184	95.53167	98.82230
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11883	93.49680	98.25949
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13998	95.55400	98.33744
03a2ad84-d35b-474c-b00a-c7e5e0619982	14910	92.02814	98.31036
03b9ca89-6c5f-4268-bf46-cd373d80914e	30032	95.49027	99.22165
03bfed8a-5bef-4180-b907-ad484897eadb	20565	92.71746	98.90105
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12223	96.92170	99.41908
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14286	94.53755	99.31488
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45897	92.65600	98.21463
03ce7770-4096-4008-bf8f-7894aa2bcecf	11380	94.23374	98.77327
03ce9666-8f40-468c-abb5-26e0e04ff107	11418	94.86139	99.12633
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12522	94.80103	98.68744
03d97403-2167-478f-ba7c-96c1b35d719d	25806	92.82471	98.18182
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20703	94.18522	98.66074
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24055	95.55222	98.25453
03f44dea-ebde-4420-a0a4-19536b7435cf	24623	91.43931	98.50148
03fd6820-7d3d-48f6-a756-082496adc002	21644	97.01855	99.63043
0401c3aa-0993-4104-9433-6eb7e58a3538	20156	80.29073	95.18330
04113d26-1eaf-4cad-81d0-ba307d2d005b	19036	91.72592	98.08308
0413b496-6095-49cb-9a06-dad4bc94cc0d	14392	96.63779	99.21848
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11874	96.65307	99.47877
042b4ba2-38ec-4685-acda-095105eff3cb	13049	93.98266	98.61290
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14141	96.76085	99.31478
043113f5-06ec-4b75-aac3-9149c52fecf2	15771	93.86255	99.10782
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15082	95.89630	98.94100
04407965-3f06-4452-8dac-ba0682d6934e	53155	96.11855	99.11676
04449791-b389-4f10-a219-192b04789e3f	22738	92.77757	96.40126
04456578-f37e-4a10-8a5d-6f978f1791a5	16624	96.25201	99.44074
044af511-294e-4f70-8df0-015047461c7e	46980	94.82877	98.88547
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35459	95.59171	99.32626
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30742	92.66658	98.87593
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32552	94.59581	98.77500
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32836	96.30308	99.06856
0461a93c-30ee-4471-b72f-33b54c1942cf	10910	95.58797	98.93530
0463ffef-cb59-4946-973f-66ab03a5cbb1	13294	95.42730	99.42981
0464506e-1a5a-4513-afc6-897ca4b3d619	12274	96.24717	99.55879
046a38a1-d52e-4019-bf06-7e4dac55849e	28232	90.13226	97.59989
046b62fd-88c3-4d1c-b35b-130175758a12	26040	95.89586	99.39863
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14055	87.86959	91.40900
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23023	95.33951	99.19289
047c31c8-9992-4bc5-90be-57a5e9460f7d	26211	94.69606	99.03394
048724b3-990f-4456-9231-f298341e5a98	28309	88.81183	97.89401
048954d2-3e34-4088-8e4c-1ef05fe54545	16284	95.52914	99.09662
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24778	94.61456	98.97448
048f70e8-263b-4155-847b-0a594cddcc1a	12849	94.77245	99.49270
04952d41-03e3-438d-a1c0-745f8af93edf	12893	82.06042	94.15785
049d4a33-da49-4501-9672-f9ae9c601942	12003	95.32963	98.94955
04a1ddc4-03cb-4a40-bc28-172e4946b534	25366	95.48195	98.90638
04a36af4-37df-4efc-ae24-7029ef41da1c	20784	94.72000	98.78095
04a40985-649a-4271-a829-452a82d15362	13725	86.75267	97.57857
04a4f8d7-493a-416a-a737-19887c0ab90a	13158	94.74038	99.24219
04b90444-2c39-4e8a-a37f-4cdf97c50768	16927	96.18490	99.15659
04bb11f1-a076-4d7a-9019-cefabd7fc123	12749	95.80913	99.14697
04c0bab6-7663-43da-8935-d6f0194cee6b	18466	93.86062	98.57135
04c65cc0-0673-4eab-abe4-5a9de7b184db	12252	89.34708	97.60877
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18697	96.42123	99.08120
04d30c42-7102-4935-b19c-3e987479de72	13190	95.08869	98.83975
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15277	95.43719	99.31238
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13837	93.14459	98.32714
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12855	97.13228	99.53394
04e69327-5ec5-4072-ae8c-9cf84caff111	12237	94.03069	98.77800
04ed355b-9ca5-4a84-bf95-97838b866023	10978	91.89782	97.54683
04effd20-e516-4dd7-90c6-eee6db76ebfb	14100	91.06450	97.00325
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16135	93.80078	98.06263
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10271	92.80753	98.27936
050d9858-6622-48c8-812d-c7f0e2053404	45927	94.06974	98.96198
050e6922-844d-4b56-b99d-2ba7355661db	17516	94.95756	99.39697
051c2975-1d1e-4dec-adce-a18e58dc4460	15545	91.82935	98.31767
051c5524-46da-4882-9e8e-b52335a4c009	10570	91.21381	98.18080
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11176	92.79944	97.80829
0523ab6f-7302-404f-8908-ff1cb9501c32	10861	96.02865	99.03010
05253205-5a08-4904-8b2c-b01e8f986b7e	11477	95.98656	99.26925
052ae1ab-15a6-46d8-812a-480041dec620	18595	97.17568	99.34655
05378c30-8d65-4da1-bb74-201d1ab54f93	15883	96.88028	99.48307
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	69523	91.17834	97.95012
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20088	96.29593	99.35087
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53092	86.76455	96.24782
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14848	94.75564	99.04143
054a661d-4829-4ffd-a122-261d16a44198	13557	92.77685	99.55608
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12885	96.23233	99.52848
055019bc-ddca-441b-8bce-bc1debdbf704	13246	95.98924	99.27602
0559a938-2c7b-41fb-a00d-70498be541eb	19476	96.05536	98.73244
0567ad8d-6391-422b-bcd6-8e77610b74e3	40535	72.23558	89.63197
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10693	94.50721	98.71664
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12334	96.24180	99.20110
057eb387-ab75-4df6-829c-71eb19f626c8	22427	94.96588	98.83918
058301ec-b752-4af2-8b47-be7bdcc7d08e	33147	97.19135	99.59935
05836bd7-aba3-4c6a-80f1-898f1cad393e	11605	92.13879	98.07758
0584f204-942f-4de7-a063-4bbbbb8e54d2	11352	96.30243	99.70039
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16441	96.13472	99.12938
058c498e-d69c-48d0-b1bd-d6385bd09f78	15977	88.50314	97.18353
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17931	93.34672	98.22804
059078e2-3ccb-4b5e-88c8-5749983de500	28112	95.52046	98.84004
0591574b-c32b-408d-8fa1-f26c45bf9e72	13429	94.40088	98.92257
05947d0d-fd0c-4248-ac2d-5880803d5077	10490	95.74790	99.68409
05a777e1-96b8-4f13-8206-4924157486b1	11411	94.65046	99.53337
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68672	83.02185	95.61530
05a9233e-4e04-40b7-a415-9e207297ae30	10612	91.11254	98.76242
05aefa42-1483-427a-840f-535f2e4f1648	15638	95.93023	99.45708
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	2961	94.17604	97.99398
05bfb66c-ecf1-4802-84f7-48bd68e71579	10600	89.16727	97.99459
05c20e10-d072-455d-a1f1-adb52d002ccf	11507	95.32254	99.23618
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14023	91.60695	98.03191
05c4d16c-0321-4c97-b534-d332b749cbef	18287	96.00473	99.04467
05cea4fd-7551-4606-9644-37614d8967a0	12395	93.29600	98.69485
05d3b223-25ed-4926-92bd-e066ff243921	17612	96.05514	99.24152
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40087	95.97859	99.15445
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38583	94.13412	98.38146
05fbb046-f1db-49b0-8a04-ff04fb07d287	11898	95.87680	99.20522
0603cb03-5d02-44d8-b917-c89dee76d90d	12878	95.20903	99.29643
0605b6b9-475c-4853-a392-5f08a14f39e5	10588	95.77373	98.97681
060c079a-7567-4f2e-be0a-0e87e468de7d	17734	95.65771	99.05391
0613284f-97d5-41b4-9c29-74d1a75b4266	17347	93.92080	97.49803
0617d5aa-7227-406f-b4f3-666b6e5ace19	10205	93.29507	98.12016
061bf329-9b9a-454c-869b-8acae177ef66	21008	88.98020	97.14047
061d1266-781f-48fb-a417-81b67437f47f	12895	95.82821	99.57255
0622c065-e656-4ee5-aa14-93f839b63628	27651	94.89448	99.29785
06260b40-40aa-46bc-ad18-b7c24490b052	18951	74.51737	88.54879
06368664-0502-43af-a35d-d73d023fb18a	11551	91.08485	98.88812
06396c08-51ea-460d-ae10-383c5d60700c	33457	93.91190	98.67278
063d62d2-c582-4f53-af03-6c9a89d54243	15520	95.60447	99.17297
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30782	95.94055	99.16368
06420fa4-6788-4c14-9706-f464321e6fa0	21220	93.42232	98.23428
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11846	93.29213	98.47028
065548d7-b9f5-4f13-b817-10663c346e8d	11583	96.39794	99.74872
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13974	92.54045	99.14157
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15145	92.93885	97.87468
06684684-11e3-43e9-88c2-ffd43d70ff94	11700	94.32851	99.08820
066b520b-971e-4539-9b13-d1d78aa6f9b4	12299	93.22195	97.95657
066f1349-8192-4a1b-9872-6b367a915ace	13627	89.31957	97.43185
0671c4df-d61d-4446-af7a-941a8be17684	53399	84.42948	95.42740
067688e7-fe74-4a64-b629-646137667f4e	12587	95.50931	98.87853
0677a56e-c416-47cb-9732-6c4d31a391ac	21627	95.22425	99.04801
067ac06a-9816-4980-b082-3d6b5dbd033a	12580	91.44595	98.27965
067b1fac-256d-4877-940b-6933716b9ec4	13830	93.52386	98.46451
068360b2-0747-4072-bc4b-cea8af93155c	15956	87.06308	94.57073
0685204d-4dea-46c4-ab09-703988a580ec	11056	95.91982	98.88679
069752eb-3a6c-4721-ae47-47302ef777cc	11178	81.89837	88.48051
06978d7c-43f4-407a-ba3b-f5b570307848	20379	91.39586	97.96234
06996dbe-9dad-4fb3-8135-53d07c5495cd	15054	95.28628	98.74019
069e52c4-e590-4bb4-a302-51b90614dea3	19025	94.88590	98.46425
06a78bab-e4fd-4825-a880-5318f2a8c310	21550	94.26359	98.61550
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33550	94.01960	98.58628
06c7889d-aa26-433c-8e06-eae9223e93f4	12904	96.51118	99.51129
06ccb5ae-d277-4c01-a06a-a6afdace942d	13118	89.19957	96.90813
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13277	93.81184	98.65441
06d22ae3-8f1c-4553-8b05-3669807056e5	12225	89.90187	98.41257
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10803	96.10639	98.93931
06d9912f-9808-4a42-89b2-810fd1554697	10624	93.94051	99.34297
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10734	95.96248	99.61796
06df6ded-68bf-4274-afc8-20d92c827366	18082	96.06183	99.00325
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17789	92.70737	97.68365
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16394	95.31494	99.27651
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11103	87.14846	96.77194
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10656	91.94340	98.16874
06f8ad05-835e-4f88-bf66-128a4addc1fc	10776	94.60100	99.23241
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17792	96.19448	98.95206
0706293f-a8e0-40ef-8f12-82c47e7caa85	12035	93.24346	98.78753
070aed5f-9538-4d18-9a31-f4438f71b2a4	40220	95.58341	99.40062
072a2033-f163-4215-9e74-7db14c9bdfc3	10400	92.24958	97.98410
072adbf1-1283-494f-b472-23ab699554ad	27635	94.59316	99.15788
072d87b6-0c90-488b-81c2-ca108f144dd4	19545	96.10121	99.36189
07359809-b097-4e88-b106-22a8193a76a6	21933	96.83911	99.47114
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10741	96.66172	99.95312
075be953-e7e7-4f60-80fa-1abfad0eae4a	16302	84.37482	95.62397
07610411-dfa1-4d87-b50d-a34c7fe36422	13838	94.61609	98.10576
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14135	96.46623	99.36548
077a28aa-c5ed-46c1-8981-f974e468e6a5	28231	88.82359	97.95762
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13410	96.89023	99.17435
078c1ada-894a-4568-a768-ef16467ea88e	32791	94.49528	98.95351
079dcd5c-ff0d-4944-aea8-e8a067119aff	13378	89.38644	97.28918
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14478	94.54545	98.60637
07a6b7b1-a353-43d9-9291-a37287cdfcec	46846	94.50284	98.39259
07a75f42-3ac6-471e-82ab-829ab414e36f	23342	94.75705	98.17806
07ac9bea-40a9-40e5-9439-54545b0f47c9	25028	86.70723	96.56308
07b87f52-535b-4637-b420-d7acd0d3f945	27822	93.00743	98.31295
07bd029c-4923-412c-a649-16cd74a5da77	47646	95.68630	99.07197
07c3693f-a878-478e-8907-8b025575a67b	47202	96.26195	99.03553
07ccf46f-80a3-48c5-ad50-666f90914e9b	10763	95.60712	99.53575
07d10780-5609-48ef-8640-7dc786af69d7	11358	92.90022	98.48578
07d86307-1cd0-461a-8179-203b00ec2651	37476	94.57481	98.69760
07daa821-4a9d-481b-b0ea-3f74f5649824	17663	94.22677	97.42060
07dbf03f-a75f-4ec1-8a85-a05961c95012	11610	95.24497	99.45839
07de5f45-6c94-4aab-9a73-11816d787a2f	10785	96.37814	99.49069
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12745	95.87181	99.39575
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12493	96.56208	99.16920
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11704	94.41977	98.90231
07f7f607-4b79-4691-8e08-11f7eee56b85	12823	90.43270	98.21003
07f85923-882a-4e7a-8169-3aeb8ea47fef	12385	95.13823	99.01117
07f947b7-9e63-4738-921d-be301d9926be	13154	96.25198	99.24087
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12378	78.44232	92.78530
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16082	94.71269	99.26137
08074a28-443e-436c-b012-9de9be96f56b	35981	87.71538	96.82664
080a6041-90f4-43c7-8513-717583d1eb1c	11258	95.60642	99.01709
080dd966-7080-4030-9330-32c2769d28f4	13773	94.69102	98.98844
080fd7a4-1736-4b16-b2f0-d011229c03ed	4885	94.39403	99.71276
081675e6-046c-4d6c-ad43-237ac76f6dce	32351	94.92219	98.29317
081b7b03-4553-49a9-8c56-86da741db173	10757	96.82086	99.27516
