Name	Length	Identity	Relative length
03ce9666-8f40-468c-abb5-26e0e04ff107	11382	94.98833	98.87139
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12554	94.74959	98.66403
03d97403-2167-478f-ba7c-96c1b35d719d	25811	92.74324	98.22402
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20669	93.45825	98.51246
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24024	95.30210	98.12341
03f44dea-ebde-4420-a0a4-19536b7435cf	24678	91.19819	98.72185
03fd6820-7d3d-48f6-a756-082496adc002	21637	96.57791	99.60272
0401c3aa-0993-4104-9433-6eb7e58a3538	19999	76.61312	94.52459
04113d26-1eaf-4cad-81d0-ba307d2d005b	35902	92.51811	98.44214
0413b496-6095-49cb-9a06-dad4bc94cc0d	14392	96.45447	99.21156
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11849	96.43363	99.24344
042b4ba2-38ec-4685-acda-095105eff3cb	13008	93.88198	98.29455
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14149	96.31443	99.39955
043113f5-06ec-4b75-aac3-9149c52fecf2	15774	93.76596	99.25968
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15088	95.81026	98.94751
04407965-3f06-4452-8dac-ba0682d6934e	53100	95.72757	99.01966
04449791-b389-4f10-a219-192b04789e3f	22729	92.79828	96.30354
04456578-f37e-4a10-8a5d-6f978f1791a5	16615	96.06398	99.40465
044af511-294e-4f70-8df0-015047461c7e	47060	94.61055	99.04762
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35385	95.24827	99.12982
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30700	92.47037	98.74070
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32566	94.22794	98.79328
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32821	96.12629	99.02320
0461a93c-30ee-4471-b72f-33b54c1942cf	1982	95.39832	98.85172
0463ffef-cb59-4946-973f-66ab03a5cbb1	13244	95.33556	99.05469
0464506e-1a5a-4513-afc6-897ca4b3d619	12263	96.16691	99.48525
046a38a1-d52e-4019-bf06-7e4dac55849e	28182	89.65253	97.46027
046b62fd-88c3-4d1c-b35b-130175758a12	26010	95.77934	99.36032
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14049	87.42337	91.38550
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22944	94.80220	98.85191
047c31c8-9992-4bc5-90be-57a5e9460f7d	26169	94.42054	98.87117
048724b3-990f-4456-9231-f298341e5a98	28227	88.48456	97.55810
048954d2-3e34-4088-8e4c-1ef05fe54545	16239	95.08088	98.84637
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24723	94.41566	98.75015
048f70e8-263b-4155-847b-0a594cddcc1a	12846	94.86528	99.44583
04952d41-03e3-438d-a1c0-745f8af93edf	12879	81.97890	94.05802
049d4a33-da49-4501-9672-f9ae9c601942	12010	95.20929	98.99909
04a1ddc4-03cb-4a40-bc28-172e4946b534	25367	94.92494	98.91810
04a36af4-37df-4efc-ae24-7029ef41da1c	20797	94.49904	98.84762
04a40985-649a-4271-a829-452a82d15362	13686	87.38256	97.15714
04a4f8d7-493a-416a-a737-19887c0ab90a	13145	94.19090	99.17430
04b90444-2c39-4e8a-a37f-4cdf97c50768	16918	95.93482	99.12120
04bb11f1-a076-4d7a-9019-cefabd7fc123	12749	95.45138	99.18636
04c0bab6-7663-43da-8935-d6f0194cee6b	18470	93.64384	98.58236
04c65cc0-0673-4eab-abe4-5a9de7b184db	12268	88.83605	97.79218
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18722	96.15850	99.21381
04d30c42-7102-4935-b19c-3e987479de72	471	80.47722	92.01774
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15266	95.64232	99.25999
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13838	92.77202	98.34835
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12879	96.91277	99.72030
04e69327-5ec5-4072-ae8c-9cf84caff111	12235	93.52662	98.78615
04ed355b-9ca5-4a84-bf95-97838b866023	10960	92.12356	97.43796
04effd20-e516-4dd7-90c6-eee6db76ebfb	14048	90.94580	96.74079
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16213	93.75526	98.54393
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10272	92.64790	98.34703
050d9858-6622-48c8-812d-c7f0e2053404	45825	93.67027	98.73754
050e6922-844d-4b56-b99d-2ba7355661db	17520	94.63374	99.43680
051c2975-1d1e-4dec-adce-a18e58dc4460	15475	91.72577	97.95594
051c5524-46da-4882-9e8e-b52335a4c009	10592	91.42935	98.31204
0522f262-821c-4c4d-9a8f-ef5ba27e513e	693	0.00000	nan
0523ab6f-7302-404f-8908-ff1cb9501c32	10822	95.71649	98.66410
05253205-5a08-4904-8b2c-b01e8f986b7e	11441	95.89726	99.06046
052ae1ab-15a6-46d8-812a-480041dec620	18569	96.62044	99.20201
05378c30-8d65-4da1-bb74-201d1ab54f93	15837	96.52413	99.23722
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74632	90.71070	97.89779
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20050	96.25608	99.14780
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53056	86.49132	96.18429
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14805	93.96626	98.71967
054a661d-4829-4ffd-a122-261d16a44198	13479	92.30658	99.03078
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12928	96.18560	99.61303
055019bc-ddca-441b-8bce-bc1debdbf704	13204	95.68302	98.98975
0559a938-2c7b-41fb-a00d-70498be541eb	19503	95.70060	98.88516
0567ad8d-6391-422b-bcd6-8e77610b74e3	40652	71.64531	89.87184
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10741	94.07136	99.11685
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12330	95.88899	99.17662
057eb387-ab75-4df6-829c-71eb19f626c8	22425	94.73041	98.76860
058301ec-b752-4af2-8b47-be7bdcc7d08e	33097	96.84934	99.50300
05836bd7-aba3-4c6a-80f1-898f1cad393e	11627	91.77796	98.26472
0584f204-942f-4de7-a063-4bbbbb8e54d2	11337	96.37871	99.55939
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16414	95.85551	98.94845
058c498e-d69c-48d0-b1bd-d6385bd09f78	15996	88.30448	97.28128
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17929	92.97074	98.26465
059078e2-3ccb-4b5e-88c8-5749983de500	28060	95.26720	98.65670
0591574b-c32b-408d-8fa1-f26c45bf9e72	13449	94.23035	99.02790
05947d0d-fd0c-4248-ac2d-5880803d5077	10473	95.58559	99.51177
05a777e1-96b8-4f13-8206-4924157486b1	11432	94.51865	99.73587
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68726	82.69781	95.68905
05a9233e-4e04-40b7-a415-9e207297ae30	10597	90.73479	98.57491
05aefa42-1483-427a-840f-535f2e4f1648	15645	95.53786	99.50150
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14745	94.30069	98.36242
05bfb66c-ecf1-4802-84f7-48bd68e71579	10590	89.43000	97.92640
05c20e10-d072-455d-a1f1-adb52d002ccf	11472	94.67648	98.91502
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14076	91.03022	98.39741
05c4d16c-0321-4c97-b534-d332b749cbef	18289	95.98774	99.05553
05cea4fd-7551-4606-9644-37614d8967a0	12352	92.60866	98.31852
05d3b223-25ed-4926-92bd-e066ff243921	17599	95.90247	99.16794
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40033	95.65740	99.04287
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38551	93.83681	98.30742
05fbb046-f1db-49b0-8a04-ff04fb07d287	11920	95.53682	99.38927
0603cb03-5d02-44d8-b917-c89dee76d90d	12829	94.82969	98.92506
0605b6b9-475c-4853-a392-5f08a14f39e5	10575	95.58878	98.86417
060c079a-7567-4f2e-be0a-0e87e468de7d	17682	95.20040	98.76840
0613284f-97d5-41b4-9c29-74d1a75b4266	17330	93.75592	97.40787
0617d5aa-7227-406f-b4f3-666b6e5ace19	10238	93.27594	98.26500
061bf329-9b9a-454c-869b-8acae177ef66	21091	88.91566	97.51265
061d1266-781f-48fb-a417-81b67437f47f	12892	95.50967	99.51811
0622c065-e656-4ee5-aa14-93f839b63628	27597	94.14250	99.10306
06260b40-40aa-46bc-ad18-b7c24490b052	18897	74.40763	88.29312
06368664-0502-43af-a35d-d73d023fb18a	11497	90.98139	98.43130
06396c08-51ea-460d-ae10-383c5d60700c	33442	93.90255	98.64330
063d62d2-c582-4f53-af03-6c9a89d54243	15522	95.30320	99.18001
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30753	95.65204	99.07958
06420fa4-6788-4c14-9706-f464321e6fa0	21211	93.29240	98.21570
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11811	93.09235	98.21085
065548d7-b9f5-4f13-b817-10663c346e8d	11566	95.87011	99.54081
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13975	91.88925	99.16303
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15133	92.08762	97.82736
06684684-11e3-43e9-88c2-ffd43d70ff94	11678	93.62613	98.91777
066b520b-971e-4539-9b13-d1d78aa6f9b4	12335	92.64520	98.22115
066f1349-8192-4a1b-9872-6b367a915ace	11674	88.56630	97.12620
0671c4df-d61d-4446-af7a-941a8be17684	24780	85.54271	96.29341
067688e7-fe74-4a64-b629-646137667f4e	12578	95.53886	98.79956
0677a56e-c416-47cb-9732-6c4d31a391ac	21617	95.08182	99.00662
067ac06a-9816-4980-b082-3d6b5dbd033a	12552	91.19618	98.05185
067b1fac-256d-4877-940b-6933716b9ec4	13825	93.40930	98.41451
068360b2-0747-4072-bc4b-cea8af93155c	15931	86.66667	94.33234
0685204d-4dea-46c4-ab09-703988a580ec	771	97.68638	99.35484
069752eb-3a6c-4721-ae47-47302ef777cc	11267	82.29329	89.23628
06978d7c-43f4-407a-ba3b-f5b570307848	20305	90.82934	97.63814
06996dbe-9dad-4fb3-8135-53d07c5495cd	15069	95.22536	98.84595
069e52c4-e590-4bb4-a302-51b90614dea3	19040	94.77712	98.45906
06a78bab-e4fd-4825-a880-5318f2a8c310	21521	93.84539	98.47797
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33613	94.02261	98.77772
06c7889d-aa26-433c-8e06-eae9223e93f4	12906	95.91070	99.48801
06ccb5ae-d277-4c01-a06a-a6afdace942d	13124	88.97336	96.81916
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13263	93.87092	98.55723
06d22ae3-8f1c-4553-8b05-3669807056e5	12184	89.84474	98.12100
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10816	95.94706	99.04112
06d9912f-9808-4a42-89b2-810fd1554697	10636	93.94443	99.44622
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10720	95.83832	99.49683
06df6ded-68bf-4274-afc8-20d92c827366	18079	95.72239	98.96470
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17774	92.71935	97.58411
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16350	95.25725	99.00316
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11070	86.77285	96.55897
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10632	91.52287	97.92046
06f8ad05-835e-4f88-bf66-128a4addc1fc	10760	94.51131	99.11226
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17834	95.99271	99.17507
0706293f-a8e0-40ef-8f12-82c47e7caa85	12027	92.92552	98.72123
070aed5f-9538-4d18-9a31-f4438f71b2a4	40140	95.16678	99.25179
072a2033-f163-4215-9e74-7db14c9bdfc3	10356	91.70632	97.56767
072adbf1-1283-494f-b472-23ab699554ad	27637	94.16640	99.16868
072d87b6-0c90-488b-81c2-ca108f144dd4	19498	95.60806	99.12196
07359809-b097-4e88-b106-22a8193a76a6	21905	96.55967	99.35716
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10722	96.35368	99.79374
075be953-e7e7-4f60-80fa-1abfad0eae4a	16360	84.07651	95.88475
07610411-dfa1-4d87-b50d-a34c7fe36422	13786	94.09468	97.93222
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14139	96.20456	99.35879
077a28aa-c5ed-46c1-8981-f974e468e6a5	28179	88.34872	97.78713
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13412	96.97954	99.22642
078c1ada-894a-4568-a768-ef16467ea88e	32789	94.15153	98.95049
079dcd5c-ff0d-4944-aea8-e8a067119aff	13390	89.48803	97.41373
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14388	93.34143	97.99153
07a6b7b1-a353-43d9-9291-a37287cdfcec	46814	94.15020	98.32313
07a75f42-3ac6-471e-82ab-829ab414e36f	23256	94.73376	97.91658
07ac9bea-40a9-40e5-9439-54545b0f47c9	24953	86.24016	96.33376
07b87f52-535b-4637-b420-d7acd0d3f945	27803	92.73690	98.24947
07bd029c-4923-412c-a649-16cd74a5da77	47580	95.49499	98.93464
07c3693f-a878-478e-8907-8b025575a67b	47200	95.90413	99.03761
07ccf46f-80a3-48c5-ad50-666f90914e9b	10737	95.13940	99.21077
07d10780-5609-48ef-8640-7dc786af69d7	11340	92.55557	98.32779
07d86307-1cd0-461a-8179-203b00ec2651	37473	94.29940	98.69233
07daa821-4a9d-481b-b0ea-3f74f5649824	17673	93.98994	97.29894
07dbf03f-a75f-4ec1-8a85-a05961c95012	11615	94.88309	99.49282
07de5f45-6c94-4aab-9a73-11816d787a2f	10785	96.20810	99.48143
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12763	95.90412	99.53700
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12472	96.20390	99.01741
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11701	94.48588	98.91082
07f7f607-4b79-4691-8e08-11f7eee56b85	12860	90.24153	98.49428
07f85923-882a-4e7a-8169-3aeb8ea47fef	12376	95.01907	98.95490
07f947b7-9e63-4738-921d-be301d9926be	13180	95.70764	99.43824
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12372	78.07695	92.79497
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16027	94.65424	98.96376
08074a28-443e-436c-b012-9de9be96f56b	37841	87.01221	96.67486
080a6041-90f4-43c7-8513-717583d1eb1c	11240	94.77416	98.83113
080dd966-7080-4030-9330-32c2769d28f4	13726	94.48301	98.69002
080fd7a4-1736-4b16-b2f0-d011229c03ed	11397	92.93404	98.79120
081675e6-046c-4d6c-ad43-237ac76f6dce	32299	94.20194	98.14409
081b7b03-4553-49a9-8c56-86da741db173	10786	96.51494	99.55394
0828c4bd-43fa-4b51-b4b1-2bb8bbb08e00	56142	95.55727	99.33425
