Name	Length	Identity	Relative length
02187b6c-11d1-472a-89d7-0cc99728dffe	13605	93.18589	98.08654
0219c735-d8fd-414f-b415-ad18299a7775	14365	94.61201	99.35354
0220c3cf-90a6-4c1b-b089-c85242f5586c	15425	94.50522	98.30411
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12043	93.86015	99.12462
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10991	97.16325	99.82677
02261521-eee2-417f-bec2-346f1b6a7665	12738	95.41550	101.70240
022723c1-25ef-4aff-aa61-b9072e9af31f	18963	96.19910	99.15432
0227824e-c667-40ab-945e-e2ebdb296955	41067	81.33802	94.55137
02285f3a-2523-4525-9236-edc6642f2add	15748	95.05135	98.86700
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11016	95.97171	98.90853
022db79b-d4d9-494e-b599-2591d6c7b5db	11300	95.80493	98.91582
023355a4-95e6-4490-8920-cf496dd3212b	43402	95.06572	99.03536
0233dd80-9028-44f7-9342-b8f216bcb1c2	21454	94.59831	99.03200
0237e83f-78b5-416b-8098-5513618f8387	15432	97.77047	99.48814
023a36e8-32d3-4c8b-b902-402623f13dbc	23857	92.40070	98.39037
023fa394-e910-4336-9be5-8a0363c8225d	29422	96.71373	99.18883
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10240	93.58570	98.64078
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10599	97.29526	99.60110
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13622	92.97805	98.84009
0264e216-3aef-4221-bfe0-69c2c39ac588	26622	96.26110	98.68216
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12354	96.89074	99.11469
026c8b4d-c109-484a-8473-ab75ca1633f1	26383	96.37137	99.00659
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11065	97.20280	99.46761
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31219	95.28184	98.60372
0277952a-132a-4a1c-88ad-e413942c63b8	12573	92.95731	98.38139
02791f6a-14e8-4097-b965-0b9cfdca3b23	16885	93.95891	99.03959
0284a7a7-c41d-437a-a063-5cbb4b3f1577	25299	96.39766	99.42151
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19630	97.35925	99.33438
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14718	96.93084	99.10065
029c8603-7677-48f2-a91f-8862cc63cbb1	17633	94.44938	99.17141
02a9fff3-39b6-428b-8f70-f8d073dd3330	46716	93.95480	98.43463
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21749	94.88972	98.68733
02c8af4c-96b0-4118-a426-8e0142e83482	22186	95.84258	99.41639
02c9cc61-4b4a-442a-9961-0445d70c5849	12413	95.10340	98.78312
02cf652d-5878-445a-a1bc-ab9b670e1791	12012	95.43281	99.17582
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93777	87.22635	98.18218
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19757	96.50160	99.71630
02d311ce-85aa-4da4-86a2-ac89afbadded	24623	94.28096	98.33701
02e038c5-8591-45d9-937e-62ad086e7d8c	41302	90.26741	97.29072
02eeb37f-bb40-494c-ad59-afe8505e78a6	20573	91.56191	97.64470
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15558	90.97614	97.48281
02f6f561-c459-44cc-926a-1d69d3f763e9	10263	96.37256	98.75000
02f828ce-6c6e-4468-b042-467b6914cfbf	12625	96.21830	100.35879
0304c0fe-db54-434a-bc2b-43c16dffa3de	15487	85.69422	96.89367
0307c782-0f93-422f-bb00-1749a6b47e24	7730	95.42850	99.05976
03093ca5-737c-4da5-be59-35281b1a0caf	13094	96.09476	99.67073
0323970f-4450-4c89-a3f0-a9315548c72c	20180	94.78556	98.67634
0326b90f-cdf0-47f0-b694-b9b9c692f532	10665	97.04673	99.86792
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29234	97.03649	99.25886
032fb442-3719-4a78-b6f9-654539752198	35603	97.20336	99.62141
03475dfb-2894-40bc-9263-716adcc0ea6c	2166	94.45696	98.67640
03476775-e468-414c-8946-7197806e414b	47783	93.35568	98.17673
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19103	96.10048	99.30190
034fe459-c901-4df1-bf97-d7edf3c818ce	12518	93.91528	98.33188
0361b65a-38d0-4673-bf7f-de1c4d848324	40601	86.98058	97.01403
0364b494-0f1e-4b55-8515-008c603c18a4	14755	93.03752	98.05624
036d86ee-40b6-4078-b368-34e3c16dd08d	14492	96.08512	99.37280
03704db4-4cdd-4ccc-b3d2-db351399aa44	36415	96.13288	99.59711
0376bc6e-4faf-4912-8d19-292b919f45ab	53444	96.61446	99.37615
03798140-68e8-4a82-9b5f-e8a74b1446a3	11005	96.95656	99.34534
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31433	95.97080	99.10488
0381919f-c80d-4e7d-871f-31cb3cc6d761	32126	95.20142	99.02340
0384401d-816a-4c31-b4b1-664795ffe6da	11056	97.37858	99.25879
0394f49b-4cfc-4d2d-9264-2888edd29411	15217	96.14836	99.03821
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11910	93.96799	98.45103
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14030	96.22760	98.44983
03a2ad84-d35b-474c-b00a-c7e5e0619982	14925	92.88372	98.40313
03b9ca89-6c5f-4268-bf46-cd373d80914e	30090	96.37372	99.40382
03bfed8a-5bef-4180-b907-ad484897eadb	13413	93.40480	98.85659
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12210	97.47721	99.35357
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14323	95.25913	99.57355
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45999	93.33545	98.43753
03ce7770-4096-4008-bf8f-7894aa2bcecf	12048	94.90918	98.94520
03ce9666-8f40-468c-abb5-26e0e04ff107	11433	95.51116	99.20399
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12589	95.36994	98.95644
03d97403-2167-478f-ba7c-96c1b35d719d	25807	93.57536	98.15514
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20727	94.77644	98.78999
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24084	95.90891	98.36516
03f44dea-ebde-4420-a0a4-19536b7435cf	24679	92.20520	98.72586
03fd6820-7d3d-48f6-a756-082496adc002	21675	97.29816	99.77826
0401c3aa-0993-4104-9433-6eb7e58a3538	20342	81.85280	96.10278
04113d26-1eaf-4cad-81d0-ba307d2d005b	36013	93.48273	98.75261
0413b496-6095-49cb-9a06-dad4bc94cc0d	14408	97.25885	99.31531
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11882	97.23752	99.53762
042b4ba2-38ec-4685-acda-095105eff3cb	13082	94.36546	98.85545
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14125	97.26124	99.23001
043113f5-06ec-4b75-aac3-9149c52fecf2	15810	94.42472	99.34827
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15088	96.74659	98.97382
04407965-3f06-4452-8dac-ba0682d6934e	53127	96.46682	99.06821
04449791-b389-4f10-a219-192b04789e3f	22804	93.20694	96.66044
04456578-f37e-4a10-8a5d-6f978f1791a5	16647	96.85321	99.60310
044af511-294e-4f70-8df0-015047461c7e	47110	95.60950	99.14476
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35477	96.22857	99.37123
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30725	93.35827	98.75680
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32631	95.15765	98.99690
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32866	96.83069	99.15626
0461a93c-30ee-4471-b72f-33b54c1942cf	1976	96.40898	98.64729
0463ffef-cb59-4946-973f-66ab03a5cbb1	13289	96.05341	99.38480
0464506e-1a5a-4513-afc6-897ca4b3d619	12274	96.78516	99.63232
046a38a1-d52e-4019-bf06-7e4dac55849e	28278	90.77997	97.80807
046b62fd-88c3-4d1c-b35b-130175758a12	26081	96.35108	99.50971
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14060	88.52003	91.46381
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23023	95.99812	99.20152
047c31c8-9992-4bc5-90be-57a5e9460f7d	18599	95.41062	99.10347
048724b3-990f-4456-9231-f298341e5a98	28386	89.35199	98.13647
048954d2-3e34-4088-8e4c-1ef05fe54545	16303	96.12014	99.23091
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24798	94.82568	99.04659
048f70e8-263b-4155-847b-0a594cddcc1a	12887	95.47553	99.75804
04952d41-03e3-438d-a1c0-745f8af93edf	12956	83.27262	94.61346
049d4a33-da49-4501-9672-f9ae9c601942	12045	96.13811	99.31343
04a1ddc4-03cb-4a40-bc28-172e4946b534	25397	95.95838	99.03523
04a36af4-37df-4efc-ae24-7029ef41da1c	20788	95.16137	98.80000
04a40985-649a-4271-a829-452a82d15362	13743	88.36546	97.53571
04a4f8d7-493a-416a-a737-19887c0ab90a	13182	95.36815	99.43922
04b90444-2c39-4e8a-a37f-4cdf97c50768	16959	96.93884	99.34533
04bb11f1-a076-4d7a-9019-cefabd7fc123	12771	96.48919	99.34283
04c0bab6-7663-43da-8935-d6f0194cee6b	18520	94.62445	98.84959
04c65cc0-0673-4eab-abe4-5a9de7b184db	12247	90.14261	97.62457
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18745	96.78082	99.33089
04d30c42-7102-4935-b19c-3e987479de72	459	81.68103	92.52747
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15305	96.28308	99.50229
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13844	93.44401	98.40578
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12884	97.72289	99.75920
04e69327-5ec5-4072-ae8c-9cf84caff111	12243	95.01814	98.85947
04ed355b-9ca5-4a84-bf95-97838b866023	10981	92.88736	97.60928
04effd20-e516-4dd7-90c6-eee6db76ebfb	14124	91.76896	97.21088
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16216	94.94907	98.56220
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10261	93.61580	98.13617
050d9858-6622-48c8-812d-c7f0e2053404	45915	94.44776	98.92745
050e6922-844d-4b56-b99d-2ba7355661db	17573	95.64484	99.77812
051c2975-1d1e-4dec-adce-a18e58dc4460	15525	92.74189	98.29239
051c5524-46da-4882-9e8e-b52335a4c009	10600	92.30699	98.40530
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11162	93.88289	97.87815
0523ab6f-7302-404f-8908-ff1cb9501c32	10876	96.55047	99.15820
05253205-5a08-4904-8b2c-b01e8f986b7e	11482	96.62611	99.23445
052ae1ab-15a6-46d8-812a-480041dec620	18596	97.48163	99.34662
05378c30-8d65-4da1-bb74-201d1ab54f93	15859	97.45938	99.32547
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74871	92.03568	98.21293
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20110	96.84350	99.44012
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53102	87.41834	96.26416
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14837	95.11710	98.98780
054a661d-4829-4ffd-a122-261d16a44198	13525	93.59907	99.44510
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12904	96.92166	99.43573
055019bc-ddca-441b-8bce-bc1debdbf704	13217	96.48204	99.09530
0559a938-2c7b-41fb-a00d-70498be541eb	19544	96.74649	99.08878
0567ad8d-6391-422b-bcd6-8e77610b74e3	40594	72.00163	89.75632
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10701	95.35119	98.80033
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12325	96.69713	99.12826
057eb387-ab75-4df6-829c-71eb19f626c8	22509	95.65493	99.09992
058301ec-b752-4af2-8b47-be7bdcc7d08e	33136	97.68646	99.56019
05836bd7-aba3-4c6a-80f1-898f1cad393e	11635	92.87451	98.34127
0584f204-942f-4de7-a063-4bbbbb8e54d2	11356	97.07965	99.75324
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16477	96.76820	99.34704
058c498e-d69c-48d0-b1bd-d6385bd09f78	16051	89.41254	97.63563
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17952	93.88675	98.37680
059078e2-3ccb-4b5e-88c8-5749983de500	28126	96.06142	98.88940
0591574b-c32b-408d-8fa1-f26c45bf9e72	13479	95.21160	99.28762
05947d0d-fd0c-4248-ac2d-5880803d5077	10493	96.30155	99.71281
05a777e1-96b8-4f13-8206-4924157486b1	11409	95.44585	99.77109
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68734	83.64292	95.66711
05a9233e-4e04-40b7-a415-9e207297ae30	10620	92.02167	98.83743
05aefa42-1483-427a-840f-535f2e4f1648	15668	95.97222	99.69341
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14772	95.15957	98.52349
05bfb66c-ecf1-4802-84f7-48bd68e71579	10630	90.22364	98.28310
05c20e10-d072-455d-a1f1-adb52d002ccf	11492	95.99520	99.21137
05c49dba-2d56-40fb-b0b6-f9609aa4a188	13993	92.34489	97.80699
05c4d16c-0321-4c97-b534-d332b749cbef	18316	96.59648	99.20208
05cea4fd-7551-4606-9644-37614d8967a0	12391	93.83545	98.66282
05d3b223-25ed-4926-92bd-e066ff243921	17610	96.66292	99.22454
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40150	96.63684	99.30075
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38708	94.70867	98.65972
05fbb046-f1db-49b0-8a04-ff04fb07d287	11955	96.64624	99.67375
0603cb03-5d02-44d8-b917-c89dee76d90d	12863	96.13530	99.17272
0605b6b9-475c-4853-a392-5f08a14f39e5	10592	96.39003	99.04252
060c079a-7567-4f2e-be0a-0e87e468de7d	17709	96.36788	98.91955
0613284f-97d5-41b4-9c29-74d1a75b4266	17384	94.50335	97.70653
0617d5aa-7227-406f-b4f3-666b6e5ace19	10236	93.97891	98.40070
061bf329-9b9a-454c-869b-8acae177ef66	21087	89.91127	97.48480
061d1266-781f-48fb-a417-81b67437f47f	12890	96.41401	99.50280
0622c065-e656-4ee5-aa14-93f839b63628	27689	95.39003	99.43826
06260b40-40aa-46bc-ad18-b7c24490b052	19093	75.19227	89.17649
06368664-0502-43af-a35d-d73d023fb18a	11598	91.81657	99.29323
06396c08-51ea-460d-ae10-383c5d60700c	33513	94.90926	98.82659
063d62d2-c582-4f53-af03-6c9a89d54243	15525	95.96646	99.23679
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30845	96.49678	99.35732
06420fa4-6788-4c14-9706-f464321e6fa0	21185	93.76894	98.09980
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11870	94.43205	98.64616
065548d7-b9f5-4f13-b817-10663c346e8d	11580	96.75453	99.69671
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13968	92.70293	99.09865
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15206	93.99859	98.28290
06684684-11e3-43e9-88c2-ffd43d70ff94	11687	94.68453	98.95185
066b520b-971e-4539-9b13-d1d78aa6f9b4	12341	94.47176	98.26923
066f1349-8192-4a1b-9872-6b367a915ace	13712	90.61907	98.02754
0671c4df-d61d-4446-af7a-941a8be17684	24947	86.32798	96.94752
067688e7-fe74-4a64-b629-646137667f4e	12579	96.01160	98.81535
0677a56e-c416-47cb-9732-6c4d31a391ac	21654	95.86577	99.16782
067ac06a-9816-4980-b082-3d6b5dbd033a	12637	92.19159	98.71956
067b1fac-256d-4877-940b-6933716b9ec4	13832	94.35239	98.48593
068360b2-0747-4072-bc4b-cea8af93155c	16054	87.87402	95.18496
0685204d-4dea-46c4-ab09-703988a580ec	11069	96.82200	99.01239
069752eb-3a6c-4721-ae47-47302ef777cc	11247	83.09474	89.05330
06978d7c-43f4-407a-ba3b-f5b570307848	20369	91.87158	97.92433
06996dbe-9dad-4fb3-8135-53d07c5495cd	15073	95.87689	98.87225
069e52c4-e590-4bb4-a302-51b90614dea3	19051	95.74578	98.59915
06a78bab-e4fd-4825-a880-5318f2a8c310	21543	94.90648	98.58341
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33631	94.89615	98.83074
06c7889d-aa26-433c-8e06-eae9223e93f4	12905	96.83028	99.50353
06ccb5ae-d277-4c01-a06a-a6afdace942d	13136	90.14545	96.88543
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13327	95.10355	99.02071
06d22ae3-8f1c-4553-8b05-3669807056e5	12287	91.01915	98.89042
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10817	96.60567	99.05956
06d9912f-9808-4a42-89b2-810fd1554697	10655	95.08242	99.63391
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10764	96.25782	99.89750
06df6ded-68bf-4274-afc8-20d92c827366	18122	96.33353	99.21251
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17806	93.28899	97.77165
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16410	96.05651	99.31923
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11167	87.87259	97.40180
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10653	92.72899	98.18879
06f8ad05-835e-4f88-bf66-128a4addc1fc	10818	95.45869	99.64851
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17841	96.82276	99.21409
0706293f-a8e0-40ef-8f12-82c47e7caa85	12034	93.90611	98.77928
070aed5f-9538-4d18-9a31-f4438f71b2a4	40223	96.10304	99.44272
072a2033-f163-4215-9e74-7db14c9bdfc3	10445	93.74825	98.24910
072adbf1-1283-494f-b472-23ab699554ad	27642	95.23657	99.19027
072d87b6-0c90-488b-81c2-ca108f144dd4	19587	96.69935	99.59161
07359809-b097-4e88-b106-22a8193a76a6	21934	97.46365	99.50305
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10756	96.93007	100.10313
075be953-e7e7-4f60-80fa-1abfad0eae4a	16293	85.06155	95.55909
07610411-dfa1-4d87-b50d-a34c7fe36422	13842	95.00319	98.25719
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14161	97.04361	99.49972
077a28aa-c5ed-46c1-8981-f974e468e6a5	28301	89.30027	98.19776
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13426	97.75688	99.28593
078c1ada-894a-4568-a768-ef16467ea88e	32836	95.20322	99.08357
079dcd5c-ff0d-4944-aea8-e8a067119aff	13391	90.57513	97.40640
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14479	94.95571	98.60618
07a6b7b1-a353-43d9-9291-a37287cdfcec	46970	95.25785	98.64714
07a75f42-3ac6-471e-82ab-829ab414e36f	23308	95.44675	98.14854
07ac9bea-40a9-40e5-9439-54545b0f47c9	24980	87.44743	96.40352
07b87f52-535b-4637-b420-d7acd0d3f945	27858	93.73733	98.42997
07bd029c-4923-412c-a649-16cd74a5da77	47655	96.32870	99.07822
07c3693f-a878-478e-8907-8b025575a67b	47208	96.66597	99.05234
07ccf46f-80a3-48c5-ad50-666f90914e9b	10758	96.34158	99.50789
07d10780-5609-48ef-8640-7dc786af69d7	11354	93.76188	98.45952
07d86307-1cd0-461a-8179-203b00ec2651	37546	95.25474	98.88479
07daa821-4a9d-481b-b0ea-3f74f5649824	17717	94.87236	97.69677
07dbf03f-a75f-4ec1-8a85-a05961c95012	11606	95.72497	99.41536
07de5f45-6c94-4aab-9a73-11816d787a2f	10797	97.06990	99.61104
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12758	96.69621	99.49776
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12491	97.06300	99.15322
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11725	94.84044	99.10654
07f7f607-4b79-4691-8e08-11f7eee56b85	12930	91.58879	99.02435
07f85923-882a-4e7a-8169-3aeb8ea47fef	12390	95.81043	99.03529
07f947b7-9e63-4738-921d-be301d9926be	13167	96.52239	99.34715
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12416	79.34487	93.03716
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16093	95.49417	99.21768
08074a28-443e-436c-b012-9de9be96f56b	37830	88.25429	96.80121
080a6041-90f4-43c7-8513-717583d1eb1c	11255	95.97893	98.99938
080dd966-7080-4030-9330-32c2769d28f4	13766	95.34235	98.93786
080fd7a4-1736-4b16-b2f0-d011229c03ed	4881	94.76556	99.61026
081675e6-046c-4d6c-ad43-237ac76f6dce	32461	95.37068	98.63089
081b7b03-4553-49a9-8c56-86da741db173	10774	97.44371	99.45172
0828c4bd-43fa-4b51-b4b1-2bb8bbb08e00	56225	96.46993	99.48476
