Name	Length	Identity	Relative length
047610dc-2a06-4518-8291-d5f1493dec0c	36227	90.24761	99.21603
04787f21-0223-45c8-9898-39bf181584f5	29656	94.57790	98.97611
0478a6a6-7626-4103-8098-dffb95732579	28612	88.53961	95.35140
04792852-bfda-4c6e-afe9-0fe09a643399	34780	94.55708	98.98454
047f0731-40d1-4200-8073-7dfa7c7c8eed	37896	81.32595	98.44017
047fbda3-a25f-45d3-b391-60ceb1896f83	48270	90.10022	96.12152
0480adf8-cc08-4d15-9ad9-9f16beafa299	56269	89.27633	97.76784
0482d9d2-f31d-4fce-8872-ee9238fbde43	33766	90.88283	98.12664
0486252a-483c-48ee-965c-63d03ef3eb13	24250	92.43999	97.87820
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23383	94.59675	99.16592
049168c8-115e-4c1b-b312-3f17157e759a	59804	95.01721	99.13195
049b851a-0c5c-4271-9c34-963e0dc28a70	54012	93.40181	98.35683
04a66bf4-0fa7-4491-b444-18c15e13eff1	22269	79.65923	92.63576
04aab5c7-2d5e-4063-ad28-89579f495e8e	23078	92.70267	98.91145
04ae64b2-823c-49cb-8722-dc2c73175e52	75353	95.14707	98.97958
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46003	92.93548	98.50916
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25122	93.76095	98.85816
04b8a403-1782-43d1-9f1f-0216569bf69d	24158	78.98435	91.72416
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24732	84.10289	97.15559
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51467	93.00249	98.54653
04c9b434-17aa-4133-af4a-cf8f69813356	24414	94.38333	98.73900
04d35366-07dd-4297-a943-01de96184225	41050	88.20606	95.04969
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23538	96.21937	99.36473
04d70149-b291-44fd-b06b-b066e0d2b764	24838	87.39014	96.81813
04e168bd-8918-42c3-a76c-aa8cac471adb	41352	92.12835	96.96906
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38968	93.69277	98.55543
04efe336-04d4-44e1-ab37-c9740e9c2110	25355	95.74915	99.28117
04efe7f0-588f-46ce-b109-35797932b475	28902	91.82421	97.76640
04f352b5-0f17-4210-8aba-ac90335693ea	23395	94.14818	98.82128
04f380df-9834-411c-b33c-8c1dc8cba667	41333	85.23104	95.57489
04f88258-f675-428c-b8dc-357b1954c573	53615	91.54342	97.91297
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29905	92.57213	98.66402
050735b2-4ac9-4e71-ba52-4d842bb17f65	54221	94.77020	98.93289
050dd110-b69e-4703-adda-a355b87cdbfa	26091	89.12651	98.37300
050e57f4-56d9-4706-91ed-5b0e676ccd08	28529	92.51620	98.57910
05146908-5a62-4d12-94ac-e4273663a21d	34287	93.01212	98.31877
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38563	92.16928	98.37947
05228f17-98ca-4d88-8812-d1da92c578f7	36426	93.60327	98.49905
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22373	86.98878	96.50322
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26518	72.92146	91.90763
05376688-343b-426b-8272-13c7635431ee	50889	89.77956	98.13945
054b1ee2-ba90-44b0-af5a-7760a5297e5c	45923	84.38205	94.53094
054ce663-7ecb-4ebf-8568-0f882d90db79	29576	85.61172	95.88547
05526905-93a5-48b4-9777-d4591ae19f95	29846	92.70712	97.82630
055c8c52-4a15-4f8f-86a2-917b26d4df6c	2614	95.51208	98.83946
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44116	77.60977	94.05309
055e0110-535b-4634-b25c-c27b273d1413	59492	91.16592	98.45205
05614657-f171-49e8-b9bf-3a566ecf82d7	27625	94.49567	98.82961
05618807-7397-4241-a51f-af31e866053e	33379	89.80318	97.86928
056faddb-0473-4b09-9bf3-de6178b7a585	38662	91.44351	96.52524
0574ee62-6815-4a66-a45e-3ab26ddfe441	33223	95.54944	99.20395
05768b11-741c-4785-80ce-c0b99bf07291	36674	89.02880	96.74459
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39137	83.32657	89.11454
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38175	88.53321	97.27542
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23284	94.71818	99.30270
057e826b-8a32-4233-b3be-5d4dcb224229	26698	85.52019	95.66996
057fb1e7-8ee1-4905-94cd-796676661d0e	49173	88.54044	96.44219
0583b170-033f-453c-acca-8ee04166c2c3	31833	94.85859	99.13204
0586f952-2e73-4edf-926d-f15ffad5a593	50649	94.45247	98.86404
05897437-4bf7-4361-a2b5-349576c75d7c	47287	91.91324	98.79808
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72080	93.71412	98.32048
0590c691-80e7-456c-9c54-dccfa0224a01	27162	95.20367	98.87903
0593b272-d3fe-465a-8508-4f3a5a27d894	29193	87.10223	95.33680
05964d5f-8f0c-43dc-9090-095afe586c62	48876	94.64239	98.80735
05974d07-220f-43f5-b830-b33d5a732e24	25117	95.42781	99.32974
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36748	94.16392	98.66717
05a3314e-06bd-4c3e-865a-60110a7235a4	34105	91.33283	96.73833
05a643e6-ee6f-4657-940b-fa0a80b3060f	27085	94.92246	99.46231
05a751dc-e534-477f-a364-77c7e8fc154e	64402	95.04640	99.29157
05b483e4-7602-47a0-b518-a83734411f45	33503	91.54295	98.58428
05bd0154-a921-443f-806d-2a88ea81914c	10533	95.63555	98.70215
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79608	92.34075	96.49813
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26350	94.50795	98.99759
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24081	88.68954	96.94092
05d119e6-e7f1-434e-8210-08902d65a435	72537	81.73724	93.18861
05d89078-4649-4245-82f5-732fed2cecd8	32080	94.56887	98.92752
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32536	95.14320	98.83377
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29440	92.44062	96.36596
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45177	94.27815	99.33696
05e93831-d599-467f-a9ee-30693fd5469a	80803	86.99145	97.09509
05ec29ab-154c-4e77-8476-f885f17ae8b3	38957	94.42998	98.51079
05f1b088-aa94-4549-855a-f9045aa8091d	41952	87.38550	97.60493
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25923	93.82939	98.33745
05f803e6-535f-4baa-a742-e369f50f858f	34360	93.92587	98.85548
05fa5329-c770-4ad7-85c2-582e02ca8c59	30774	86.41941	97.38404
05fd077f-b15f-490f-9b5a-18c62518ec48	36653	89.40359	97.81125
06008849-4609-4a02-9960-d03bc4dd4e4c	28936	92.99228	98.39435
0606766e-2a14-4a04-873b-216ff3b16367	28616	94.99538	98.73361
060ca23b-c63f-4b1b-a411-8c75427fe228	23378	93.30365	98.50500
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42002	94.00363	98.78405
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25761	92.47539	98.69786
0617f124-ab77-4277-b542-b198d8b45291	89723	95.28377	99.19212
061f3088-1dac-4d85-9446-92fda61da406	54570	88.47949	96.65070
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28018	89.27080	97.92595
062b4b17-ac01-493a-8d4b-d378baf764f2	32990	93.15287	98.65691
