Name	Length	Identity	Relative length
03c846a2-0f51-4962-91e4-3d4a022634fb	34626	93.52462	97.91956
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39618	90.14316	98.00962
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69178	91.65045	97.74245
03d0bf28-050e-438e-8ffd-bb980534f940	62982	93.82777	98.88266
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23865	89.56287	98.23301
03e46fa5-5750-432f-936d-331cc1c0c863	31201	95.53893	99.46621
03e6a07d-2a3f-493a-b062-77ff319db74d	52505	90.67404	97.84106
03e6b214-521d-4c89-abfd-b9244992fcba	32214	95.68413	98.85270
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27969	95.03191	99.04830
03ed5cde-2025-420e-86a6-fe27dea746a4	27075	95.00109	99.31935
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51682	95.59282	99.13169
03fb48d9-f502-450b-a366-f56f013a2105	32041	92.98421	98.28976
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26044	89.21403	97.88164
0405b64f-d85c-4fee-bd96-f49677338b07	25142	94.91169	98.82126
04061c41-e77c-4690-aa6f-4841756783ab	10264	81.44792	94.48455
040a7e13-065c-429c-9a75-8795e0326a82	24429	90.61105	98.23330
040bff46-3205-4c90-a9b5-4ec3e123aae5	30391	88.85250	96.55667
04152a48-a25b-445d-b3c2-8ff3395dd344	27007	95.63365	99.07285
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42594	95.72180	99.04043
041c5770-e810-493d-9230-968dff57481b	41108	85.25147	95.84697
0420a89d-b703-4c67-bd98-27c560d1dae2	24467	93.69654	98.83631
0423b8c4-3254-427a-9fa5-be9f39213f68	25999	87.38073	97.15613
0425bf73-be36-400f-9055-6cc616fda84d	28903	88.69274	96.85201
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59031	92.50128	99.06726
04346a9a-e84e-4604-bd4f-54c85049d063	41423	83.26924	96.07670
043d59b6-2400-413a-90c7-57bb19cea678	36596	95.72792	99.32012
044030e6-58ba-4390-bdb1-b5e8b0fabc56	24246	83.62144	94.55875
0441e719-3e67-4217-8246-e389daa2bdf6	29756	87.91223	96.50788
04441abf-3c75-4e90-9a99-9e77359643d4	33286	95.13265	98.64540
0448bdda-ffed-469b-8e40-d3b47373ddaa	33651	90.19691	97.51140
044c8632-21ae-4a72-8574-c8d065681297	61548	93.91256	98.59028
045293ba-d5df-4045-a72b-85d36322dccc	27653	89.92049	96.14352
04546149-fba6-4eee-b160-b8f063c2b17b	30674	93.86141	98.32127
045b2866-11e3-407f-ad20-bc956f353fbc	23432	84.04080	97.01791
0465086e-20a7-4338-bc1c-6337b5f2d78b	42202	82.77762	95.90140
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22129	81.84143	95.63138
047610dc-2a06-4518-8291-d5f1493dec0c	36248	90.77827	99.26537
04787f21-0223-45c8-9898-39bf181584f5	29681	94.94282	99.06645
0478a6a6-7626-4103-8098-dffb95732579	28680	88.82687	95.57516
04792852-bfda-4c6e-afe9-0fe09a643399	34828	94.97703	99.11005
047f0731-40d1-4200-8073-7dfa7c7c8eed	38042	81.80141	98.85770
047fbda3-a25f-45d3-b391-60ceb1896f83	48251	90.41438	96.08559
0480adf8-cc08-4d15-9ad9-9f16beafa299	56408	89.64962	98.00445
0482d9d2-f31d-4fce-8872-ee9238fbde43	33768	91.35180	98.12670
0486252a-483c-48ee-965c-63d03ef3eb13	24265	92.92466	97.92536
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23438	95.05882	99.38716
049168c8-115e-4c1b-b312-3f17157e759a	59865	95.35868	99.22988
049b851a-0c5c-4271-9c34-963e0dc28a70	54163	93.82216	98.62879
04a66bf4-0fa7-4491-b444-18c15e13eff1	22318	80.06814	92.83447
04aab5c7-2d5e-4063-ad28-89579f495e8e	23126	93.10810	99.11367
04ae64b2-823c-49cb-8722-dc2c73175e52	75475	95.47359	99.14133
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46112	93.31573	98.74083
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25177	93.83047	99.05168
04b8a403-1782-43d1-9f1f-0216569bf69d	24240	79.03273	92.02531
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24781	84.85494	97.34391
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51553	93.39450	98.71527
04c9b434-17aa-4133-af4a-cf8f69813356	24474	94.81055	98.97062
04d35366-07dd-4297-a943-01de96184225	41185	88.64971	95.37052
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23531	96.57330	99.32238
04d70149-b291-44fd-b06b-b066e0d2b764	24890	87.71347	97.05940
04e168bd-8918-42c3-a76c-aa8cac471adb	41382	92.27011	97.04894
04e2878f-96c0-4a9a-93f3-239b9c18bf09	30227	93.85580	98.80489
04efe336-04d4-44e1-ab37-c9740e9c2110	25372	96.01866	99.34402
04efe7f0-588f-46ce-b109-35797932b475	29010	92.29308	98.16974
04f352b5-0f17-4210-8aba-ac90335693ea	23421	94.41909	98.92728
04f380df-9834-411c-b33c-8c1dc8cba667	41481	85.75296	95.91279
04f88258-f675-428c-b8dc-357b1954c573	53725	91.87736	98.11424
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29961	92.68206	98.83929
050735b2-4ac9-4e71-ba52-4d842bb17f65	54235	95.04371	98.96212
050dd110-b69e-4703-adda-a355b87cdbfa	26034	89.45666	98.18801
050e57f4-56d9-4706-91ed-5b0e676ccd08	28590	93.15994	98.79380
05146908-5a62-4d12-94ac-e4273663a21d	34314	93.52808	98.39349
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38642	92.60777	98.54813
05228f17-98ca-4d88-8812-d1da92c578f7	36482	94.07344	98.65619
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22411	87.35298	96.66768
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26339	73.79677	91.31185
05376688-343b-426b-8272-13c7635431ee	50905	90.51309	98.15298
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46044	84.45969	94.79697
054ce663-7ecb-4ebf-8568-0f882d90db79	29645	85.97029	96.08448
05526905-93a5-48b4-9777-d4591ae19f95	29906	93.14602	98.03348
055c8c52-4a15-4f8f-86a2-917b26d4df6c	2610	96.42720	98.84036
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44215	78.18204	94.21869
055e0110-535b-4634-b25c-c27b273d1413	59694	91.72076	98.78043
05614657-f171-49e8-b9bf-3a566ecf82d7	27659	94.81298	98.94450
05618807-7397-4241-a51f-af31e866053e	33417	90.38710	97.98096
056faddb-0473-4b09-9bf3-de6178b7a585	38612	91.74448	96.39766
0574ee62-6815-4a66-a45e-3ab26ddfe441	33242	95.88315	99.26380
05768b11-741c-4785-80ce-c0b99bf07291	36762	89.46470	96.97731
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39313	84.17022	89.53031
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38192	88.92520	97.33408
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23294	95.03399	99.34548
057e826b-8a32-4233-b3be-5d4dcb224229	26879	86.11597	96.27545
057fb1e7-8ee1-4905-94cd-796676661d0e	49254	89.13980	96.60534
0583b170-033f-453c-acca-8ee04166c2c3	31887	95.07570	99.31312
0586f952-2e73-4edf-926d-f15ffad5a593	50718	94.65090	99.00481
05897437-4bf7-4361-a2b5-349576c75d7c	47359	92.38222	98.94047
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72232	93.97907	98.52939
0590c691-80e7-456c-9c54-dccfa0224a01	27198	95.66318	99.00321
0593b272-d3fe-465a-8508-4f3a5a27d894	29235	87.41056	95.46839
05964d5f-8f0c-43dc-9090-095afe586c62	48953	95.02569	98.96726
05974d07-220f-43f5-b830-b33d5a732e24	25111	95.63017	99.29404
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36806	94.40827	98.84779
05a3314e-06bd-4c3e-865a-60110a7235a4	34136	91.76078	96.84923
05a643e6-ee6f-4657-940b-fa0a80b3060f	27069	95.30062	99.40706
05a751dc-e534-477f-a364-77c7e8fc154e	64414	95.33955	99.31005
05b483e4-7602-47a0-b518-a83734411f45	33584	91.96266	98.81437
05bd0154-a921-443f-806d-2a88ea81914c	24213	95.58215	98.81250
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79666	92.57067	96.56863
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26360	94.59459	99.02020
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24109	89.00660	97.07439
05d119e6-e7f1-434e-8210-08902d65a435	72628	81.94848	93.30391
05d89078-4649-4245-82f5-732fed2cecd8	32147	94.93362	99.13151
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32546	95.55026	98.87336
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29530	92.80732	96.65157
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45269	94.52667	99.53962
05e93831-d599-467f-a9ee-30693fd5469a	80996	87.40308	97.32337
05ec29ab-154c-4e77-8476-f885f17ae8b3	39030	94.86300	98.69314
05f1b088-aa94-4549-855a-f9045aa8091d	42152	88.15042	98.07984
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25970	94.27894	98.52387
05f803e6-535f-4baa-a742-e369f50f858f	34399	94.26726	98.96791
05fa5329-c770-4ad7-85c2-582e02ca8c59	30801	87.11340	97.50468
05fd077f-b15f-490f-9b5a-18c62518ec48	36719	89.84202	97.99058
06008849-4609-4a02-9960-d03bc4dd4e4c	28959	93.27246	98.47937
0606766e-2a14-4a04-873b-216ff3b16367	28627	95.32428	98.77859
060ca23b-c63f-4b1b-a411-8c75427fe228	23406	93.72787	98.64015
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42032	94.52909	98.85946
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25786	92.96966	98.76633
0617f124-ab77-4277-b542-b198d8b45291	89765	95.61606	99.24859
061f3088-1dac-4d85-9446-92fda61da406	54750	88.82916	96.95056
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28095	89.77662	98.17512
062b4b17-ac01-493a-8d4b-d378baf764f2	33017	93.51182	98.72291
