Name	Length	Identity	Relative length
01453be5-a426-476c-a620-8d000d05e321	30711	95.01501	99.00139
01496e86-5502-4a77-bc5a-29d9c4a03054	51900	94.78892	98.76303
01497bf6-f687-45e8-80e7-cf78cdc58a94	50191	93.54545	98.44404
01501472-204a-4918-8c9c-097d4baf56ea	48697	93.83953	98.84480
01547db8-3056-4cbd-91df-89b627291d83	42285	93.32286	98.92413
0154f3a0-ed79-4228-abfc-6049826a1e32	22928	92.59792	97.97625
01551840-3909-4aac-a4d0-c25fe65771f2	35811	93.05386	98.47858
0156020b-1033-407b-a9fe-794df68c17e4	35721	92.19191	98.23270
01606fa1-47d0-4eb2-a17f-2d546f130f69	25468	91.63598	98.19799
0164aa87-6262-4444-93b7-e57e877c799e	55701	78.60357	91.95368
0167daca-3f20-4219-9ffb-fb06bd2e813b	27050	76.97198	89.84896
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25248	90.48489	97.63902
017093c2-660a-4b35-a91c-ed087c8ca46a	23832	93.18154	98.43290
017813fc-4d95-42dd-8f0b-60c3e6094374	39677	94.43635	99.23808
017ab821-317f-491c-907d-91bff47bc966	27251	93.57158	98.61041
017ada6c-b56a-4b24-abd0-41462b64a29a	91551	87.19505	97.56337
017d08cd-0dad-4d59-8877-f71297c5c5db	28740	94.41821	98.49464
017fb78f-3b78-4104-bc9d-fd848ba36b28	34665	90.50562	95.23691
018139bb-bb1b-4c16-9918-2a0756f00731	22772	81.19131	94.61657
01876460-c3ef-41de-aa50-237b7f14ed36	33988	87.50697	97.12387
018bf019-582c-4b17-804b-a79bfbab3e81	42591	86.15276	95.79917
018f2d1f-ff5d-4645-81a7-78a9f25c750e	61445	86.16311	95.97978
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24460	91.20332	98.19969
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32931	93.65267	98.49180
019a82ad-2078-4f87-b698-75436a4ad232	67766	93.89161	98.67048
01a5fca4-835e-4c31-9880-6889d2bfc221	31229	88.53836	97.33921
01a86738-6b06-4a93-93c8-53fb3936f756	32600	94.75504	98.98956
01a99807-5555-4656-9a7e-b5e698b37ce0	52633	95.17931	98.84701
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27372	89.38436	97.40622
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47824	94.47736	98.67929
01ad116d-d507-40d4-a01b-4cfb88138aef	26421	88.38955	96.44440
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23194	92.15143	96.97160
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	32905	86.28924	95.59312
01b21edf-aa37-4ff5-83b3-c24b921f4152	45719	91.97528	98.39196
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23153	83.10650	96.68582
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	81975	80.52009	95.80979
01cfa790-5cd5-4733-a389-7efc8669d89e	21668	77.02714	94.81644
01d1a864-ed70-4ee2-88bd-b642cb8f9890	28996	90.00231	97.44922
01d4eb52-ebae-48aa-9540-8474dac8e235	26459	91.48625	97.92812
01d65bc7-7b5f-4fb6-83cd-867379d68174	62700	85.11174	95.81834
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	24163	79.81343	94.47301
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65220	90.24621	98.05144
01e667ce-1ccd-4d3a-a26b-6de73800b64b	27940	86.98037	97.66308
01ea1d09-e95c-468e-8e95-0f6231b73563	30438	92.09487	98.19382
01ea6552-b910-47d6-9ae4-9b5add9e6f54	36796	89.01914	97.29006
01eba46c-b431-4902-9f82-7f3f9824235d	2308	92.97485	98.37363
01ec6768-f08b-4948-88de-2b17fe698fcb	27364	90.79783	98.14368
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25169	94.44531	99.40113
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61729	90.99248	96.79957
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29683	93.98444	98.52873
01fdde22-01b8-4a79-8807-c50c446348f3	37214	88.25493	97.86667
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30579	94.34969	98.56506
02007dbf-4403-41f5-b911-d1abd4d7c905	22100	93.48123	98.26639
02059120-d5b5-4609-ab96-3d47c69c6361	21254	92.56652	98.74767
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41456	93.09351	98.32196
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25382	86.32494	95.73171
020aeb88-49cd-42a1-be7c-15f9a4219c37	41023	89.23631	98.09236
020c05e5-8127-426b-8542-c2ee20cb7733	30120	93.37695	98.75966
020e276e-636c-4e5c-b464-506a4db39b27	27014	93.01595	98.79660
02185f78-36c0-4ff8-893a-ccbb18044644	32569	95.50796	99.06388
021a138b-e4d9-4879-9db8-e99d553af41f	62574	86.21375	97.24292
021d342f-9af3-433f-b974-69eed24591b8	56968	91.18074	97.73442
02216516-22a3-4036-9e80-73c1ad7ba057	58235	88.52869	95.64531
02232b93-76ef-4a9d-9ece-e2435e7e992d	33722	89.54897	96.00228
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41088	85.64012	96.87382
0225a861-e2b7-48f4-b516-b2ab43653f3c	40363	79.76190	90.33901
0225d99c-8985-4bab-9908-d9d97c35fca6	39740	82.43205	95.66792
022d67b4-388e-4aec-989e-8f6faf0164e3	30200	88.86264	97.08622
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24124	86.43269	95.08586
02368a92-064c-4e8a-8453-3a60ef5e4856	36927	83.61637	97.18492
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37118	88.70695	96.76071
023870cb-e522-4202-bf35-1a66ba3d399b	46718	89.22100	96.94852
023af1f9-d94d-4494-aab1-d5ff9c47815b	27844	86.68544	96.93856
023cfc92-2286-4d5e-95f0-4e6e712f66bc	42933	84.49632	95.00842
023dbe15-92cd-49c8-9d33-275867e614dd	22843	94.19838	98.49862
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26569	92.12232	98.81423
0240b786-ea56-435a-8279-508742539ca7	30399	94.56623	98.74296
024bf275-5a7b-4320-bca8-cda18b999330	27690	87.26110	97.68600
025aee64-0096-4b57-984f-4d789d6802d9	22596	83.76143	97.67079
027340e0-33d3-4b1c-b130-23fdb76e03cd	29088	91.60874	98.72035
027f5874-fccb-46bd-884b-3f962fc75513	36947	90.02904	97.74709
027f8f0b-db58-4d78-9084-b479d6b33278	52217	87.56892	96.64900
0281bbdc-d782-4f28-b399-522ee19c95b7	37904	90.14679	96.91665
0282dec3-b838-407e-a4e2-30ffa2521de9	24339	94.37402	98.81471
0284046f-87e6-4077-9171-8e86e817c4af	36299	89.88767	97.97294
028d1601-8b30-44f6-8c89-1b6ee27696ac	26450	89.26515	97.69957
028dbd34-73b3-448b-974a-c62a9dba6150	26377	92.49264	98.25866
02912069-540a-478d-bc7f-5af93169eccf	34560	94.20290	99.01510
02920c41-9709-46e4-9276-6a678cbfa413	32945	84.76504	94.79995
02939279-e7c0-4a13-8538-eb6de93777b9	24508	82.24957	95.31391
0296a971-a7ff-43f5-b7ef-4d7281258d84	38513	93.04681	98.15089
029bd873-30be-4f79-9daf-3cd294d362a7	38290	90.52895	97.46697
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56528	93.74310	98.71627
02a3733c-1663-4acd-b79e-16fe32eff6ff	48021	93.89922	98.78461
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37323	88.58500	97.35486
02ac5776-83b0-4507-a59d-a6f57f552d15	18752	94.21075	98.95327
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	28837	81.32152	94.61196
02b23290-e5b3-46e9-86f3-06c1930d8b61	31105	94.95936	98.72048
02b480d0-aea5-476d-932c-452ce05427d0	29215	85.29271	95.62514
02b92592-0490-4be4-a951-a6e26db12506	25694	94.73985	98.84520
02bd5995-70e4-419d-b7cd-d89e79d6334f	24152	94.64097	98.72058
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35405	91.11533	97.46710
02cb87f4-4d99-4028-86f6-69be7371f879	39283	91.88770	98.09815
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45465	93.90294	98.98384
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26703	83.48388	93.71678
02d9fb29-9e28-4b27-b769-987f3e7f112b	34629	90.27778	97.85757
02dc9df0-1149-4d85-b359-f1ac1e5563da	26751	84.52858	95.74353
02dfac75-5490-4cd3-9077-76663df492eb	22077	86.45637	96.49038
02e55dee-8e05-4a26-bf19-e683f5bac155	42623	94.99059	98.66889
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25512	85.56903	97.26358
02f03b03-a654-4d66-9433-0e896246f739	41315	91.01834	98.03385
02f20025-594b-45ac-9cfd-d921dbee9154	39028	82.71806	96.31437
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49101	93.25794	98.53491
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27243	91.03987	96.45191
02f8035f-779b-46fa-b05c-54f88578bc82	39275	93.87238	98.65314
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	50909	88.76472	98.56129
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27764	92.81213	98.51246
03086212-aa78-4cb9-a48d-2bbd5d285a38	22132	93.99078	98.04392
030a96c3-0db7-4e21-9f91-3c96916a200a	24051	94.42294	98.75953
030b61db-815d-4c59-8c1c-947cf71013b8	31091	92.69496	98.47575
030c3970-ae48-4835-a600-c091d370ff38	56095	90.58261	98.48232
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	47420	89.36081	96.98949
03121c69-8136-437a-9912-0df605e7fcbe	44962	76.05719	95.55579
03122d52-1193-4ce0-bd8a-ea5666c20843	29136	93.53425	98.68215
031918c1-a7e7-4367-a088-d59bb374b576	54102	93.12125	98.17752
031c19e0-8092-4103-b130-0d60ae118765	62317	90.94978	98.87164
0323b990-2bec-4508-919b-e7dfd3329d43	21870	93.76058	98.29912
032711a7-fe3a-4745-9ee0-7f793665331a	37935	86.07413	96.85146
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27822	93.94950	98.75076
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46861	89.11092	98.01208
0343b054-623a-4870-8bca-71f4ad2f99ad	91990	93.64134	98.54397
034f256a-997d-4fc8-a332-c00dc2eaaf33	30424	93.64453	98.72746
03528384-ab1a-4110-9c96-dd37880a9e46	24770	90.70684	98.47209
035448bb-4970-49fa-b9e5-f2175102d6a2	32230	92.11080	97.80853
035744c2-8c62-4b76-a206-8a9dddce777a	32810	92.73624	98.21750
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29444	69.96546	94.19863
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64183	82.58629	95.93615
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36902	94.18439	98.65531
037564ed-bb10-4a3a-8188-211b71f0358f	33638	91.73912	98.08934
0377be4b-8bc2-41fa-8739-53b1681b463e	23812	81.80542	95.87933
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27322	91.17315	97.87257
0382cd06-5c2c-45f3-97ba-731867de3eeb	26141	87.70462	96.28890
0385a2b0-17f1-423e-8ce9-17e649aac73c	33494	94.45400	98.56945
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22382	92.40600	97.97291
038d47c3-4574-49e1-b309-95f679468481	23318	88.49391	97.30523
038fd056-6a39-4d49-8fe1-29f7d983de47	22309	79.61307	92.12517
03998c2b-cce7-487b-bc24-a816ea45bd09	38329	93.98945	98.63205
039d319a-8495-49d7-a7f6-f9d168f5e171	30745	92.54249	98.45319
039dd59c-9411-4d91-9308-51c2552eefa5	33705	93.59577	98.31594
039f52c9-f9a7-40f7-9073-50759ba85d24	24203	85.83030	95.67304
03a86f17-300c-4b62-abed-9d4b506f63a9	33558	90.46231	97.51290
03b13216-c433-49b8-9ee9-66daf232e9d8	41100	92.73944	98.45441
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23166	91.08754	97.92559
03c5e03d-9235-4956-9944-6ab5986fc9f2	32544	89.31014	96.94210
03c846a2-0f51-4962-91e4-3d4a022634fb	34561	92.59404	97.68997
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39383	89.07931	97.44321
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68856	90.35051	97.28835
03d0bf28-050e-438e-8ffd-bb980534f940	62801	92.77225	98.59821
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23701	87.79929	97.54768
03e46fa5-5750-432f-936d-331cc1c0c863	31094	94.51014	99.12418
03e6a07d-2a3f-493a-b062-77ff319db74d	52165	89.64386	97.21683
03e6b214-521d-4c89-abfd-b9244992fcba	32139	94.80958	98.67122
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27884	93.75547	98.74290
03ed5cde-2025-420e-86a6-fe27dea746a4	27018	94.07394	99.12058
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51566	94.66801	98.90887
03fb48d9-f502-450b-a366-f56f013a2105	31816	92.09338	97.61612
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25824	87.89170	96.98078
0405b64f-d85c-4fee-bd96-f49677338b07	25084	94.15680	98.59260
04061c41-e77c-4690-aa6f-4841756783ab	30373	81.78771	94.17822
040a7e13-065c-429c-9a75-8795e0326a82	24353	89.56148	97.93062
040bff46-3205-4c90-a9b5-4ec3e123aae5	30187	87.66290	95.94590
04152a48-a25b-445d-b3c2-8ff3395dd344	26915	94.65876	98.73436
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42510	94.61282	98.83312
041c5770-e810-493d-9230-968dff57481b	40815	84.19792	95.17117
0420a89d-b703-4c67-bd98-27c560d1dae2	24310	92.69930	98.22442
0423b8c4-3254-427a-9fa5-be9f39213f68	17611	84.89929	96.39107
0425bf73-be36-400f-9055-6cc616fda84d	28698	87.55989	96.15966
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58851	90.62844	98.76153
04346a9a-e84e-4604-bd4f-54c85049d063	41166	81.96092	95.50659
043d59b6-2400-413a-90c7-57bb19cea678	36458	94.68708	98.94482
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28117	81.54806	93.89761
0441e719-3e67-4217-8246-e389daa2bdf6	29626	86.99927	96.08194
04441abf-3c75-4e90-9a99-9e77359643d4	33206	94.13200	98.42260
0448bdda-ffed-469b-8e40-d3b47373ddaa	33490	88.85581	97.09034
044c8632-21ae-4a72-8574-c8d065681297	61210	92.65917	98.04340
045293ba-d5df-4045-a72b-85d36322dccc	27555	88.73225	95.80529
04546149-fba6-4eee-b160-b8f063c2b17b	30549	93.00133	97.91606
045b2866-11e3-407f-ad20-bc956f353fbc	22958	81.94980	96.64767
0465086e-20a7-4338-bc1c-6337b5f2d78b	42415	81.45478	96.39578
046c14da-0196-4c76-b5ef-7dbe8e9e271b	21996	80.37313	95.04606
047610dc-2a06-4518-8291-d5f1493dec0c	36328	88.86274	98.83452
04787f21-0223-45c8-9898-39bf181584f5	29599	94.27854	98.77886
0478a6a6-7626-4103-8098-dffb95732579	28574	87.71470	95.20914
04792852-bfda-4c6e-afe9-0fe09a643399	34681	94.07376	98.69074
047f0731-40d1-4200-8073-7dfa7c7c8eed	37622	80.31056	97.74225
047fbda3-a25f-45d3-b391-60ceb1896f83	48206	89.21230	95.98978
0480adf8-cc08-4d15-9ad9-9f16beafa299	56047	88.47105	97.35725
0482d9d2-f31d-4fce-8872-ee9238fbde43	33537	90.08671	97.45266
0486252a-483c-48ee-965c-63d03ef3eb13	24226	91.69682	97.76715
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23333	93.83622	98.94889
049168c8-115e-4c1b-b312-3f17157e759a	59645	94.17706	98.86971
049b851a-0c5c-4271-9c34-963e0dc28a70	53814	92.65496	97.99227
04a66bf4-0fa7-4491-b444-18c15e13eff1	22152	79.02285	92.24094
04aab5c7-2d5e-4063-ad28-89579f495e8e	23042	91.82094	98.75656
04ae64b2-823c-49cb-8722-dc2c73175e52	75293	94.55745	98.90725
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45912	92.25151	98.31825
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25026	92.79574	98.41552
04b8a403-1782-43d1-9f1f-0216569bf69d	24084	78.25557	91.45003
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24621	83.53656	96.70980
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51308	92.14381	98.24151
04c9b434-17aa-4133-af4a-cf8f69813356	24365	93.90790	98.47214
04d35366-07dd-4297-a943-01de96184225	40899	87.56943	94.67935
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23489	95.66657	99.14874
04d70149-b291-44fd-b06b-b066e0d2b764	24744	86.51887	96.45248
04e168bd-8918-42c3-a76c-aa8cac471adb	41198	91.23193	96.61371
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38876	92.88535	98.32700
04efe336-04d4-44e1-ab37-c9740e9c2110	25294	95.26880	99.04156
04efe7f0-588f-46ce-b109-35797932b475	28851	90.92968	97.63422
04f352b5-0f17-4210-8aba-ac90335693ea	23347	93.79764	98.63897
04f380df-9834-411c-b33c-8c1dc8cba667	30799	83.87699	94.92474
04f88258-f675-428c-b8dc-357b1954c573	53407	90.75432	97.53800
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29841	91.90189	98.44246
050735b2-4ac9-4e71-ba52-4d842bb17f65	54097	94.02595	98.70082
050dd110-b69e-4703-adda-a355b87cdbfa	25989	87.93187	97.97911
050e57f4-56d9-4706-91ed-5b0e676ccd08	28505	91.64199	98.50581
05146908-5a62-4d12-94ac-e4273663a21d	34261	92.43821	98.24375
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38495	91.56587	98.20306
05228f17-98ca-4d88-8812-d1da92c578f7	36329	92.97463	98.24167
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22272	85.82083	96.06654
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26354	68.14007	91.72313
05376688-343b-426b-8272-13c7635431ee	50590	88.58995	97.57521
054b1ee2-ba90-44b0-af5a-7760a5297e5c	45635	83.34037	93.95352
054ce663-7ecb-4ebf-8568-0f882d90db79	29461	84.97174	95.49219
05526905-93a5-48b4-9777-d4591ae19f95	29805	91.95417	97.70134
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36521	94.43493	98.72958
055cceb3-9dfd-49ba-9feb-b6a9f8941243	43907	76.90665	93.58462
055e0110-535b-4634-b25c-c27b273d1413	59216	89.52293	97.94677
05614657-f171-49e8-b9bf-3a566ecf82d7	27562	94.01098	98.54667
05618807-7397-4241-a51f-af31e866053e	33269	89.20275	97.52814
056faddb-0473-4b09-9bf3-de6178b7a585	38396	90.75495	95.86982
0574ee62-6815-4a66-a45e-3ab26ddfe441	33140	95.02024	98.94658
05768b11-741c-4785-80ce-c0b99bf07291	36514	88.36066	96.33998
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39032	82.61683	88.87671
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38018	87.68932	96.89479
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23223	94.24943	99.03747
057e826b-8a32-4233-b3be-5d4dcb224229	26707	84.73664	95.65904
057fb1e7-8ee1-4905-94cd-796676661d0e	48977	87.94617	96.06086
0583b170-033f-453c-acca-8ee04166c2c3	31729	93.64830	98.81699
0586f952-2e73-4edf-926d-f15ffad5a593	50554	93.76256	98.68416
05897437-4bf7-4361-a2b5-349576c75d7c	47153	91.29338	98.50703
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72001	92.92726	98.21397
0590c691-80e7-456c-9c54-dccfa0224a01	27162	94.47167	98.87160
0593b272-d3fe-465a-8508-4f3a5a27d894	29061	86.33486	94.89799
05964d5f-8f0c-43dc-9090-095afe586c62	48895	94.05090	98.84380
05974d07-220f-43f5-b830-b33d5a732e24	25048	94.63873	99.04022
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36696	93.39347	98.51128
05a3314e-06bd-4c3e-865a-60110a7235a4	34012	90.55215	96.44543
05a643e6-ee6f-4657-940b-fa0a80b3060f	26982	94.25584	99.09771
05a751dc-e534-477f-a364-77c7e8fc154e	64203	94.40061	98.98597
05b483e4-7602-47a0-b518-a83734411f45	33436	90.86475	98.39252
05bd0154-a921-443f-806d-2a88ea81914c	10555	95.11037	98.89025
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79270	91.58203	96.08935
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26316	93.79761	98.87653
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	23938	87.65398	96.27025
05d119e6-e7f1-434e-8210-08902d65a435	72328	80.78244	92.91946
05d89078-4649-4245-82f5-732fed2cecd8	32079	93.89880	98.92752
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32475	94.53861	98.63585
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29406	91.42922	96.25763
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45061	93.61637	99.08364
05e93831-d599-467f-a9ee-30693fd5469a	80333	86.22954	96.55347
05ec29ab-154c-4e77-8476-f885f17ae8b3	38859	93.91665	98.28032
05f1b088-aa94-4549-855a-f9045aa8091d	41912	85.73592	97.53138
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25870	93.06823	98.12821
05f803e6-535f-4baa-a742-e369f50f858f	34300	93.19587	98.67097
05fa5329-c770-4ad7-85c2-582e02ca8c59	30579	84.92738	96.70466
05fd077f-b15f-490f-9b5a-18c62518ec48	36624	88.37046	97.74169
06008849-4609-4a02-9960-d03bc4dd4e4c	28923	92.18944	98.27815
0606766e-2a14-4a04-873b-216ff3b16367	28615	94.14901	98.68148
060ca23b-c63f-4b1b-a411-8c75427fe228	23347	92.90320	98.33186
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41926	93.50203	98.60731
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25688	91.71321	98.41660
0617f124-ab77-4277-b542-b198d8b45291	89548	94.63999	98.98854
061f3088-1dac-4d85-9446-92fda61da406	54450	87.60106	96.41831
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27962	88.64695	97.70135
062b4b17-ac01-493a-8d4b-d378baf764f2	32867	92.43375	98.26749
