Name	Length	Identity	Relative length
00e60ace-39f1-4a34-aeed-87ac2d214fac	25222	92.46646	98.28442
00e78f56-6438-444f-af8c-d66b9a695bad	76564	92.72612	98.53902
00e9aa99-0025-4d45-827f-2892f15e1ded	25989	89.62974	96.94554
00ef41bb-b716-411e-9a73-e8ff95758820	29087	77.56607	92.77159
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36405	94.51676	98.60745
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	13170	88.82400	96.14849
00fcb531-d045-4f64-94af-1e15aa90726e	28953	87.13107	96.83449
0101a7bd-66b2-4b83-9228-5fa424a743e2	49279	84.62618	92.62192
010ed54d-2c7f-48f8-8143-5e61bcefc86e	23974	93.22758	98.76798
010efc3a-5954-4192-8b1f-605a8fe3f57a	44535	94.07093	98.51765
0111425a-4694-4dc2-809d-e3fb7e606952	41798	91.30445	97.86261
0113008f-2e5e-4683-8035-c8539b7a2cf4	21648	79.82899	92.80086
0117cfef-4330-49af-a1fa-55ba10670a48	32705	87.47538	96.50426
0119c56e-8ca4-408d-9437-c00d3376724e	24680	88.70491	97.86719
012a1baa-7674-4ced-8986-d25685a3db1f	52411	85.15973	94.57185
012a5c36-a376-41d4-8202-ba109f64a045	38237	91.72282	97.77892
012ab4f9-9623-4aad-9d55-d2f58df5bf81	58649	71.80218	89.44372
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	42972	93.20296	98.53617
012d88c7-d7be-4cb1-955e-f715b56fc785	44740	88.07964	96.52080
0135b3ea-119a-4b90-bb23-c4a259b5485c	22019	84.12195	97.21630
013b50b8-059f-4ea1-b72c-5b860d934ab6	22592	89.46181	98.07935
014173c1-d464-4167-b298-e0830c537817	36361	93.04627	98.47892
014388b1-7568-44f8-8ab7-28138c974c1c	40943	90.32848	97.59948
01453be5-a426-476c-a620-8d000d05e321	30651	94.66560	98.81387
01496e86-5502-4a77-bc5a-29d9c4a03054	51903	94.32766	98.76499
01497bf6-f687-45e8-80e7-cf78cdc58a94	50129	92.95930	98.31830
01501472-204a-4918-8c9c-097d4baf56ea	48511	93.61578	98.51736
01547db8-3056-4cbd-91df-89b627291d83	41760	89.57466	97.64924
0154f3a0-ed79-4228-abfc-6049826a1e32	22906	92.26965	97.88621
01551840-3909-4aac-a4d0-c25fe65771f2	35766	92.77998	98.29425
0156020b-1033-407b-a9fe-794df68c17e4	35656	91.69016	98.05916
01606fa1-47d0-4eb2-a17f-2d546f130f69	25391	91.32963	97.89637
0164aa87-6262-4444-93b7-e57e877c799e	54498	76.83097	89.98297
0167daca-3f20-4219-9ffb-fb06bd2e813b	26933	76.44988	89.39010
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25118	89.76486	97.20798
017093c2-660a-4b35-a91c-ed087c8ca46a	23714	92.54993	97.99743
017813fc-4d95-42dd-8f0b-60c3e6094374	39700	94.25636	99.30575
017ab821-317f-491c-907d-91bff47bc966	27299	93.15015	98.79492
017ada6c-b56a-4b24-abd0-41462b64a29a	91241	86.73071	97.22836
017d08cd-0dad-4d59-8877-f71297c5c5db	16127	94.37489	98.36076
017fb78f-3b78-4104-bc9d-fd848ba36b28	34600	89.84651	95.06887
018139bb-bb1b-4c16-9918-2a0756f00731	22343	79.67286	92.80681
01876460-c3ef-41de-aa50-237b7f14ed36	34131	87.46936	97.53932
018bf019-582c-4b17-804b-a79bfbab3e81	42194	85.31655	94.91407
018f2d1f-ff5d-4645-81a7-78a9f25c750e	61298	85.90899	95.74348
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24447	90.98561	98.15136
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32885	93.18357	98.34788
019a82ad-2078-4f87-b698-75436a4ad232	67720	93.34140	98.60206
01a5fca4-835e-4c31-9880-6889d2bfc221	31165	88.01538	97.12098
01a86738-6b06-4a93-93c8-53fb3936f756	32574	94.47449	98.91043
01a99807-5555-4656-9a7e-b5e698b37ce0	52553	94.66488	98.69842
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27314	88.83192	97.18491
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47806	94.20980	98.64418
01ad116d-d507-40d4-a01b-4cfb88138aef	26270	87.35636	95.90365
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23189	92.02236	96.94756
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	32734	85.91718	95.09935
01b21edf-aa37-4ff5-83b3-c24b921f4152	45480	91.15769	97.88757
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23063	80.58256	96.43741
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	81951	77.95282	95.74779
01cfa790-5cd5-4733-a389-7efc8669d89e	21528	75.24782	94.19162
01d1a864-ed70-4ee2-88bd-b642cb8f9890	28944	89.49784	97.26702
01d4eb52-ebae-48aa-9540-8474dac8e235	26409	91.16906	97.76094
01d65bc7-7b5f-4fb6-83cd-867379d68174	62162	84.17689	95.00054
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	24959	78.29040	97.60204
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	64994	89.49285	97.75178
01e667ce-1ccd-4d3a-a26b-6de73800b64b	27499	84.05511	96.07616
01ea1d09-e95c-468e-8e95-0f6231b73563	30381	91.63883	98.00609
01ea6552-b910-47d6-9ae4-9b5add9e6f54	36768	87.25189	97.26612
01eba46c-b431-4902-9f82-7f3f9824235d	22406	92.44964	98.37330
01ec6768-f08b-4948-88de-2b17fe698fcb	24003	90.21035	97.82014
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25069	93.02090	98.98870
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61620	90.14263	96.65096
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29688	93.62239	98.55217
01fdde22-01b8-4a79-8807-c50c446348f3	36909	86.70190	97.04587
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30596	94.36386	98.62969
02007dbf-4403-41f5-b911-d1abd4d7c905	22057	92.89933	98.11894
02059120-d5b5-4609-ab96-3d47c69c6361	21172	91.93217	98.44005
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41451	92.85848	98.33876
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25217	84.75560	95.06135
020aeb88-49cd-42a1-be7c-15f9a4219c37	40947	86.99954	97.87953
020c05e5-8127-426b-8542-c2ee20cb7733	30103	92.80743	98.76295
020e276e-636c-4e5c-b464-506a4db39b27	26968	92.22835	98.62803
02185f78-36c0-4ff8-893a-ccbb18044644	32499	95.19065	98.85958
021a138b-e4d9-4879-9db8-e99d553af41f	61747	83.76487	95.95619
021d342f-9af3-433f-b974-69eed24591b8	56842	90.92444	97.51585
02216516-22a3-4036-9e80-73c1ad7ba057	58011	87.42858	95.28023
02232b93-76ef-4a9d-9ece-e2435e7e992d	33663	89.26989	95.84534
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41323	85.67990	97.43644
0225a861-e2b7-48f4-b516-b2ab43653f3c	39981	78.62832	89.47522
0225d99c-8985-4bab-9908-d9d97c35fca6	39946	80.37947	96.39259
022d67b4-388e-4aec-989e-8f6faf0164e3	29998	87.89225	96.46603
0232f167-a229-4fcf-8e71-b2a5d40f46a7	23966	85.07353	94.40180
02368a92-064c-4e8a-8453-3a60ef5e4856	36904	83.50899	97.10244
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37085	88.68664	96.66127
023870cb-e522-4202-bf35-1a66ba3d399b	46154	86.35440	95.82103
023af1f9-d94d-4494-aab1-d5ff9c47815b	27730	85.98562	96.56112
023cfc92-2286-4d5e-95f0-4e6e712f66bc	42484	83.87417	94.02168
023dbe15-92cd-49c8-9d33-275867e614dd	22836	93.94820	98.46400
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26504	90.83702	98.58299
0240b786-ea56-435a-8279-508742539ca7	30355	94.08927	98.60944
024bf275-5a7b-4320-bca8-cda18b999330	27512	86.09162	97.04832
025aee64-0096-4b57-984f-4d789d6802d9	22833	84.80997	98.68141
027340e0-33d3-4b1c-b130-23fdb76e03cd	28992	91.01438	98.39676
027f5874-fccb-46bd-884b-3f962fc75513	36820	89.29414	97.40504
027f8f0b-db58-4d78-9084-b479d6b33278	52130	87.19704	96.49516
0281bbdc-d782-4f28-b399-522ee19c95b7	37886	89.63673	96.89487
0282dec3-b838-407e-a4e2-30ffa2521de9	24283	93.93610	98.58662
0284046f-87e6-4077-9171-8e86e817c4af	36001	88.26012	97.18291
028d1601-8b30-44f6-8c89-1b6ee27696ac	26375	89.13185	97.41804
028dbd34-73b3-448b-974a-c62a9dba6150	26398	92.25704	98.34847
02912069-540a-478d-bc7f-5af93169eccf	34543	93.95449	98.98340
02920c41-9709-46e4-9276-6a678cbfa413	32601	82.93595	93.79288
02939279-e7c0-4a13-8538-eb6de93777b9	25069	73.43784	97.55712
0296a971-a7ff-43f5-b7ef-4d7281258d84	38458	92.66274	98.03601
029bd873-30be-4f79-9daf-3cd294d362a7	38317	89.94246	97.51792
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56498	93.66130	98.67604
02a3733c-1663-4acd-b79e-16fe32eff6ff	47945	93.35646	98.55595
02a7d7c0-cff2-4f7e-b2f4-14185369db01	36919	86.81692	96.37363
02ac5776-83b0-4507-a59d-a6f57f552d15	28439	90.80778	97.54914
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	28560	80.74759	93.69889
02b23290-e5b3-46e9-86f3-06c1930d8b61	31053	94.58949	98.57106
02b480d0-aea5-476d-932c-452ce05427d0	29032	84.51213	95.03583
02b92592-0490-4be4-a951-a6e26db12506	25637	94.43660	98.58644
02bd5995-70e4-419d-b7cd-d89e79d6334f	24146	94.41472	98.69187
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35457	90.65256	97.60486
02cb87f4-4d99-4028-86f6-69be7371f879	39256	91.55331	98.00055
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45449	93.53952	98.92522
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26404	82.44717	92.66627
02d9fb29-9e28-4b27-b769-987f3e7f112b	34562	90.13216	97.70750
02dc9df0-1149-4d85-b359-f1ac1e5563da	26713	84.08616	95.53927
02dfac75-5490-4cd3-9077-76663df492eb	21785	84.93421	95.17114
02e55dee-8e05-4a26-bf19-e683f5bac155	42592	94.39186	98.60393
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25314	84.26467	96.47122
02f03b03-a654-4d66-9433-0e896246f739	41323	90.55939	98.06001
02f20025-594b-45ac-9cfd-d921dbee9154	39046	80.85617	96.42150
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49077	92.71678	98.48869
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27204	90.40746	96.32405
02f8035f-779b-46fa-b05c-54f88578bc82	39251	93.60994	98.60268
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	50734	88.05765	98.19098
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27690	92.38662	98.25292
03086212-aa78-4cb9-a48d-2bbd5d285a38	22069	93.62965	97.75940
030a96c3-0db7-4e21-9f91-3c96916a200a	24010	93.93668	98.59468
030b61db-815d-4c59-8c1c-947cf71013b8	30957	92.21503	97.97085
030c3970-ae48-4835-a600-c091d370ff38	55439	87.56702	97.33408
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	47381	88.94727	96.93169
03121c69-8136-437a-9912-0df605e7fcbe	45059	74.86031	95.72280
03122d52-1193-4ce0-bd8a-ea5666c20843	29116	93.40045	98.62441
031918c1-a7e7-4367-a088-d59bb374b576	54145	92.84716	98.24657
031c19e0-8092-4103-b130-0d60ae118765	61490	87.99901	97.60024
0323b990-2bec-4508-919b-e7dfd3329d43	21898	93.44240	98.45252
032711a7-fe3a-4745-9ee0-7f793665331a	37449	84.69175	95.60499
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27776	93.73199	98.57992
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46832	87.57558	98.00000
0343b054-623a-4870-8bca-71f4ad2f99ad	91830	93.11449	98.37343
034f256a-997d-4fc8-a332-c00dc2eaaf33	30404	93.43889	98.66563
03528384-ab1a-4110-9c96-dd37880a9e46	24722	90.29399	98.28061
035448bb-4970-49fa-b9e5-f2175102d6a2	32212	91.55842	97.80237
035744c2-8c62-4b76-a206-8a9dddce777a	32699	92.24247	97.87355
035f3f9f-fe26-4ca1-9191-5afa6782aed7	28532	69.15941	91.36297
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64047	80.92725	95.73700
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36837	93.86994	98.47588
037564ed-bb10-4a3a-8188-211b71f0358f	33707	91.66834	98.25879
0377be4b-8bc2-41fa-8739-53b1681b463e	23765	79.97980	95.69032
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27405	91.10994	98.19600
0382cd06-5c2c-45f3-97ba-731867de3eeb	26002	86.54574	95.87800
0385a2b0-17f1-423e-8ce9-17e649aac73c	33458	93.94204	98.48101
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22343	91.98217	97.76684
038d47c3-4574-49e1-b309-95f679468481	23071	86.78991	96.28044
038fd056-6a39-4d49-8fe1-29f7d983de47	22049	78.10175	91.04471
03998c2b-cce7-487b-bc24-a816ea45bd09	38309	93.65201	98.57894
039d319a-8495-49d7-a7f6-f9d168f5e171	30759	92.26505	98.50464
039dd59c-9411-4d91-9308-51c2552eefa5	33633	93.27098	98.10548
039f52c9-f9a7-40f7-9073-50759ba85d24	24101	84.94669	95.24131
03a86f17-300c-4b62-abed-9d4b506f63a9	33469	90.08911	97.27114
03b13216-c433-49b8-9ee9-66daf232e9d8	40979	92.45015	98.16881
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23063	90.80905	97.48865
03c5e03d-9235-4956-9944-6ab5986fc9f2	32456	88.44728	96.70491
03c846a2-0f51-4962-91e4-3d4a022634fb	34532	92.14826	97.63322
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39189	88.41502	96.95122
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68634	89.10138	96.98290
03d0bf28-050e-438e-8ffd-bb980534f940	62689	92.40976	98.41739
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23254	83.73625	95.70048
03e46fa5-5750-432f-936d-331cc1c0c863	31009	93.58260	98.85252
03e6a07d-2a3f-493a-b062-77ff319db74d	52120	88.94943	97.12958
03e6b214-521d-4c89-abfd-b9244992fcba	32086	94.36804	98.50195
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27746	92.27249	98.25284
03ed5cde-2025-420e-86a6-fe27dea746a4	26980	93.79008	98.96615
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51477	94.20787	98.73644
03fb48d9-f502-450b-a366-f56f013a2105	31827	91.95058	97.64710
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25641	86.64709	96.38899
0405b64f-d85c-4fee-bd96-f49677338b07	25040	93.72129	98.41138
04061c41-e77c-4690-aa6f-4841756783ab	10106	76.44647	93.09643
040a7e13-065c-429c-9a75-8795e0326a82	24110	87.74232	96.94256
040bff46-3205-4c90-a9b5-4ec3e123aae5	30018	86.86418	95.41018
04152a48-a25b-445d-b3c2-8ff3395dd344	26927	94.53026	98.77483
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42408	94.30735	98.60953
041c5770-e810-493d-9230-968dff57481b	40745	83.50515	95.01005
0420a89d-b703-4c67-bd98-27c560d1dae2	24325	92.63965	98.28921
0423b8c4-3254-427a-9fa5-be9f39213f68	25643	84.73989	95.71263
0425bf73-be36-400f-9055-6cc616fda84d	28625	86.49630	95.92756
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58905	89.47748	98.85562
04346a9a-e84e-4604-bd4f-54c85049d063	40736	78.90998	94.56834
043d59b6-2400-413a-90c7-57bb19cea678	36383	93.82342	98.69462
044030e6-58ba-4390-bdb1-b5e8b0fabc56	27709	80.18883	92.55597
0441e719-3e67-4217-8246-e389daa2bdf6	29456	86.34190	95.53627
04441abf-3c75-4e90-9a99-9e77359643d4	33176	93.47220	98.32754
0448bdda-ffed-469b-8e40-d3b47373ddaa	33143	87.38877	96.14547
044c8632-21ae-4a72-8574-c8d065681297	61254	92.42838	98.07066
045293ba-d5df-4045-a72b-85d36322dccc	27599	88.76857	95.94477
04546149-fba6-4eee-b160-b8f063c2b17b	30557	92.65485	97.94179
045b2866-11e3-407f-ad20-bc956f353fbc	23165	78.24338	95.91871
0465086e-20a7-4338-bc1c-6337b5f2d78b	42365	78.27387	96.33555
046c14da-0196-4c76-b5ef-7dbe8e9e271b	21557	79.33238	93.15408
047610dc-2a06-4518-8291-d5f1493dec0c	35915	87.15645	98.36794
04787f21-0223-45c8-9898-39bf181584f5	29529	93.80221	98.54782
0478a6a6-7626-4103-8098-dffb95732579	28400	87.02167	94.63164
04792852-bfda-4c6e-afe9-0fe09a643399	34643	93.63289	98.58793
047f0731-40d1-4200-8073-7dfa7c7c8eed	37685	79.50987	97.93850
047fbda3-a25f-45d3-b391-60ceb1896f83	48069	88.76680	95.71431
0480adf8-cc08-4d15-9ad9-9f16beafa299	55759	87.58089	96.88229
0482d9d2-f31d-4fce-8872-ee9238fbde43	33572	89.57315	97.55471
0486252a-483c-48ee-965c-63d03ef3eb13	24186	91.39413	97.61721
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23218	92.32445	98.48323
049168c8-115e-4c1b-b312-3f17157e759a	59561	93.79060	98.73195
049b851a-0c5c-4271-9c34-963e0dc28a70	53800	92.29816	97.95033
04a66bf4-0fa7-4491-b444-18c15e13eff1	21933	78.11230	91.19860
04aab5c7-2d5e-4063-ad28-89579f495e8e	22933	90.75920	98.28758
04ae64b2-823c-49cb-8722-dc2c73175e52	75217	94.22265	98.80206
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45797	91.84702	98.06942
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	24947	92.16692	98.12707
04b8a403-1782-43d1-9f1f-0216569bf69d	23766	77.90637	90.23098
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24202	81.18609	95.50953
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51205	92.00204	98.04798
04c9b434-17aa-4133-af4a-cf8f69813356	24379	93.45414	98.58967
04d35366-07dd-4297-a943-01de96184225	40879	86.99446	94.66543
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23448	94.88724	98.97510
04d70149-b291-44fd-b06b-b066e0d2b764	24503	85.42399	95.46950
04e168bd-8918-42c3-a76c-aa8cac471adb	23844	91.41404	96.58309
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38803	92.81714	98.14486
04efe336-04d4-44e1-ab37-c9740e9c2110	25262	94.71376	98.91586
04efe7f0-588f-46ce-b109-35797932b475	28797	90.79438	97.41730
04f352b5-0f17-4210-8aba-ac90335693ea	23312	93.38466	98.47791
04f380df-9834-411c-b33c-8c1dc8cba667	41170	83.83627	94.73017
04f88258-f675-428c-b8dc-357b1954c573	53228	90.28285	97.20693
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29855	91.65991	98.49868
050735b2-4ac9-4e71-ba52-4d842bb17f65	53970	93.50408	98.47059
050dd110-b69e-4703-adda-a355b87cdbfa	25355	84.67721	95.63967
050e57f4-56d9-4706-91ed-5b0e676ccd08	28303	89.94696	97.74658
05146908-5a62-4d12-94ac-e4273663a21d	34069	91.53448	97.70049
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38458	91.31603	98.03435
05228f17-98ca-4d88-8812-d1da92c578f7	36341	92.60791	98.27689
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22235	85.52919	95.90980
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26501	70.53020	92.46932
05376688-343b-426b-8272-13c7635431ee	50161	86.69263	96.75406
054b1ee2-ba90-44b0-af5a-7760a5297e5c	45386	82.84651	93.43890
054ce663-7ecb-4ebf-8568-0f882d90db79	29438	84.46909	95.46386
05526905-93a5-48b4-9777-d4591ae19f95	29710	91.53480	97.45141
055c8c52-4a15-4f8f-86a2-917b26d4df6c	2590	95.46154	97.98839
055cceb3-9dfd-49ba-9feb-b6a9f8941243	42702	75.13164	91.00434
055e0110-535b-4634-b25c-c27b273d1413	59249	88.46929	98.04958
05614657-f171-49e8-b9bf-3a566ecf82d7	27533	93.40737	98.49284
05618807-7397-4241-a51f-af31e866053e	33081	87.60626	96.98733
056faddb-0473-4b09-9bf3-de6178b7a585	38406	89.90431	95.88483
0574ee62-6815-4a66-a45e-3ab26ddfe441	33073	94.86277	98.76104
05768b11-741c-4785-80ce-c0b99bf07291	36540	87.83547	96.39287
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38984	82.54169	88.81756
0577f0a0-1f03-4364-8147-49f2ed6b1c11	37880	87.18281	96.52962
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23214	93.87093	98.99007
057e826b-8a32-4233-b3be-5d4dcb224229	26518	84.22507	95.00681
057fb1e7-8ee1-4905-94cd-796676661d0e	48685	86.95656	95.49493
0583b170-033f-453c-acca-8ee04166c2c3	31709	92.38460	98.77299
0586f952-2e73-4edf-926d-f15ffad5a593	50335	93.26959	98.27731
05897437-4bf7-4361-a2b5-349576c75d7c	46974	90.82574	98.14474
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71900	92.55186	98.07469
0590c691-80e7-456c-9c54-dccfa0224a01	27041	93.96617	98.43721
0593b272-d3fe-465a-8508-4f3a5a27d894	28949	86.05550	94.52867
05964d5f-8f0c-43dc-9090-095afe586c62	48817	93.96419	98.70004
05974d07-220f-43f5-b830-b33d5a732e24	24981	92.67379	98.74276
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36546	92.89410	98.15593
05a3314e-06bd-4c3e-865a-60110a7235a4	33910	90.46206	96.16675
05a643e6-ee6f-4657-940b-fa0a80b3060f	26953	94.05207	98.97985
05a751dc-e534-477f-a364-77c7e8fc154e	64077	93.78044	98.79150
05b483e4-7602-47a0-b518-a83734411f45	33298	90.07995	97.97303
05bd0154-a921-443f-806d-2a88ea81914c	10528	94.33770	98.69275
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79111	91.20249	95.89264
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26293	93.27323	98.77525
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	23912	87.68568	96.28462
05d119e6-e7f1-434e-8210-08902d65a435	71075	79.60945	91.32084
05d89078-4649-4245-82f5-732fed2cecd8	31954	93.05141	98.54118
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32406	94.39106	98.42575
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29348	90.90812	96.06723
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	44909	92.39514	98.74882
05e93831-d599-467f-a9ee-30693fd5469a	80200	85.37502	96.39910
05ec29ab-154c-4e77-8476-f885f17ae8b3	38845	93.37130	98.22713
05f1b088-aa94-4549-855a-f9045aa8091d	41755	84.63990	97.17212
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25807	92.25376	97.90375
05f803e6-535f-4baa-a742-e369f50f858f	34190	92.70197	98.36538
05fa5329-c770-4ad7-85c2-582e02ca8c59	30557	82.70608	96.71418
05fd077f-b15f-490f-9b5a-18c62518ec48	36353	86.17950	96.97918
06008849-4609-4a02-9960-d03bc4dd4e4c	28852	92.03285	98.13502
0606766e-2a14-4a04-873b-216ff3b16367	28497	93.78865	98.32878
060ca23b-c63f-4b1b-a411-8c75427fe228	23335	92.54302	98.32341
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41893	93.06922	98.53191
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25556	90.63607	97.90586
0617f124-ab77-4277-b542-b198d8b45291	89461	94.24824	98.88231
061f3088-1dac-4d85-9446-92fda61da406	54117	86.82150	95.87901
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	10796	88.06276	97.75867
062b4b17-ac01-493a-8d4b-d378baf764f2	32792	91.92801	98.04568
