Name	Length	Identity	Relative length
012d88c7-d7be-4cb1-955e-f715b56fc785	45054	89.67574	97.20151
0135b3ea-119a-4b90-bb23-c4a259b5485c	22207	87.89589	98.09262
013b50b8-059f-4ea1-b72c-5b860d934ab6	22757	91.57140	98.80667
014173c1-d464-4167-b298-e0830c537817	36639	94.70793	99.25576
014388b1-7568-44f8-8ab7-28138c974c1c	41335	92.23948	98.53819
01453be5-a426-476c-a620-8d000d05e321	30755	95.96415	99.14035
01496e86-5502-4a77-bc5a-29d9c4a03054	52032	95.78387	99.01656
01497bf6-f687-45e8-80e7-cf78cdc58a94	1478	95.95890	98.27467
01501472-204a-4918-8c9c-097d4baf56ea	48776	95.04038	99.06445
01547db8-3056-4cbd-91df-89b627291d83	42446	94.55483	99.30860
0154f3a0-ed79-4228-abfc-6049826a1e32	23027	93.51918	98.40501
01551840-3909-4aac-a4d0-c25fe65771f2	36032	94.10982	99.08219
0156020b-1033-407b-a9fe-794df68c17e4	35841	93.43746	98.56131
01606fa1-47d0-4eb2-a17f-2d546f130f69	25596	92.81535	98.68910
0164aa87-6262-4444-93b7-e57e877c799e	55938	80.07930	92.35985
0167daca-3f20-4219-9ffb-fb06bd2e813b	7229	78.82810	91.87719
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25365	91.93456	98.18655
017093c2-660a-4b35-a91c-ed087c8ca46a	23867	94.25494	98.59873
017813fc-4d95-42dd-8f0b-60c3e6094374	39832	95.63625	99.63909
017ab821-317f-491c-907d-91bff47bc966	27353	94.61387	98.98411
017ada6c-b56a-4b24-abd0-41462b64a29a	92148	88.29911	98.19706
017d08cd-0dad-4d59-8877-f71297c5c5db	28821	95.62108	98.76959
017fb78f-3b78-4104-bc9d-fd848ba36b28	34863	91.45674	95.79075
018139bb-bb1b-4c16-9918-2a0756f00731	23019	82.97392	95.67574
01876460-c3ef-41de-aa50-237b7f14ed36	34384	90.52726	98.29275
018bf019-582c-4b17-804b-a79bfbab3e81	42911	87.68081	96.52423
018f2d1f-ff5d-4645-81a7-78a9f25c750e	61840	87.59714	96.59635
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24601	92.44163	98.78771
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33030	94.71921	98.78864
019a82ad-2078-4f87-b698-75436a4ad232	67956	95.02418	98.94171
01a5fca4-835e-4c31-9880-6889d2bfc221	31391	89.72006	97.82072
01a86738-6b06-4a93-93c8-53fb3936f756	32670	95.71622	99.19652
01a99807-5555-4656-9a7e-b5e698b37ce0	52833	96.08461	99.22507
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27528	90.67734	97.93527
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47976	95.59772	98.99347
01ad116d-d507-40d4-a01b-4cfb88138aef	26520	89.80908	96.80430
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23221	93.29182	97.08363
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	33052	87.76383	96.04197
01b21edf-aa37-4ff5-83b3-c24b921f4152	45914	93.39203	98.81230
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23263	85.24391	97.13507
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82318	82.62966	96.18413
01cfa790-5cd5-4733-a389-7efc8669d89e	21748	79.61099	95.14683
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29081	91.11883	97.72589
01d4eb52-ebae-48aa-9540-8474dac8e235	26595	92.73784	98.42967
01d65bc7-7b5f-4fb6-83cd-867379d68174	63022	86.43173	96.31546
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	24714	83.48409	96.61303
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65476	91.27750	98.42039
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28342	89.54162	99.13733
01ea1d09-e95c-468e-8e95-0f6231b73563	30584	93.24195	98.67616
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37194	91.46126	98.37987
01eba46c-b431-4902-9f82-7f3f9824235d	22515	93.66973	98.87586
01ec6768-f08b-4948-88de-2b17fe698fcb	27501	91.98786	98.62575
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25271	95.67718	99.79377
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62125	92.29521	97.42954
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29772	94.95152	98.82498
01fdde22-01b8-4a79-8807-c50c446348f3	37408	89.65899	98.35188
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30683	95.27693	98.90763
02007dbf-4403-41f5-b911-d1abd4d7c905	22171	94.50802	98.65970
02059120-d5b5-4609-ab96-3d47c69c6361	21385	93.32541	99.35289
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41590	94.04214	98.66911
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25517	87.39907	96.30738
020aeb88-49cd-42a1-be7c-15f9a4219c37	41285	90.98205	98.70846
020c05e5-8127-426b-8542-c2ee20cb7733	30243	94.59162	99.21698
020e276e-636c-4e5c-b464-506a4db39b27	27176	94.38060	99.39105
02185f78-36c0-4ff8-893a-ccbb18044644	32616	96.36600	99.21329
021a138b-e4d9-4879-9db8-e99d553af41f	62799	88.22070	97.59767
021d342f-9af3-433f-b974-69eed24591b8	57283	92.51521	98.27548
02216516-22a3-4036-9e80-73c1ad7ba057	58504	89.77120	96.07453
02232b93-76ef-4a9d-9ece-e2435e7e992d	33884	90.78837	96.47576
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41843	89.66495	98.65794
0225a861-e2b7-48f4-b516-b2ab43653f3c	40551	81.20161	90.75819
0225d99c-8985-4bab-9908-d9d97c35fca6	40376	85.30624	97.15610
022d67b4-388e-4aec-989e-8f6faf0164e3	30384	90.15742	97.67929
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24300	88.06594	95.76278
02368a92-064c-4e8a-8453-3a60ef5e4856	37130	87.03400	97.71216
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37386	90.19512	97.45037
023870cb-e522-4202-bf35-1a66ba3d399b	40559	90.75194	97.56850
023af1f9-d94d-4494-aab1-d5ff9c47815b	27948	88.04067	97.30551
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43174	85.81748	95.54723
023dbe15-92cd-49c8-9d33-275867e614dd	22957	95.15805	98.98754
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26681	93.26440	99.20957
0240b786-ea56-435a-8279-508742539ca7	30483	95.47975	99.01000
024bf275-5a7b-4320-bca8-cda18b999330	27980	88.70076	98.68565
025aee64-0096-4b57-984f-4d789d6802d9	22947	88.69828	99.11942
027340e0-33d3-4b1c-b130-23fdb76e03cd	29210	92.91740	99.13215
027f5874-fccb-46bd-884b-3f962fc75513	37105	91.32616	98.16312
027f8f0b-db58-4d78-9084-b479d6b33278	52604	88.85673	97.36813
0281bbdc-d782-4f28-b399-522ee19c95b7	38154	91.33902	97.57023
0282dec3-b838-407e-a4e2-30ffa2521de9	24391	95.60883	99.02652
0284046f-87e6-4077-9171-8e86e817c4af	36513	91.07937	98.55755
028d1601-8b30-44f6-8c89-1b6ee27696ac	26669	90.61889	98.50343
028dbd34-73b3-448b-974a-c62a9dba6150	26498	93.51678	98.72212
02912069-540a-478d-bc7f-5af93169eccf	34655	95.35049	99.29929
02920c41-9709-46e4-9276-6a678cbfa413	33404	86.81878	96.09431
02939279-e7c0-4a13-8538-eb6de93777b9	24707	83.98415	96.09323
0296a971-a7ff-43f5-b7ef-4d7281258d84	38670	94.29184	98.57230
029bd873-30be-4f79-9daf-3cd294d362a7	38670	91.40107	98.42598
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56712	94.85847	99.04332
02a3733c-1663-4acd-b79e-16fe32eff6ff	48285	94.84268	99.27282
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37551	90.44948	98.04317
02ac5776-83b0-4507-a59d-a6f57f552d15	28705	92.96690	98.45873
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29011	82.77888	95.19589
02b23290-e5b3-46e9-86f3-06c1930d8b61	31184	95.75515	98.97833
02b480d0-aea5-476d-932c-452ce05427d0	29398	86.99192	96.21065
02b92592-0490-4be4-a951-a6e26db12506	25749	95.87731	99.03831
02bd5995-70e4-419d-b7cd-d89e79d6334f	24270	95.68553	99.20036
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35595	92.16537	97.98593
02cb87f4-4d99-4028-86f6-69be7371f879	39425	93.13101	98.45099
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45660	95.09294	99.37868
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26769	84.98953	93.95614
02d9fb29-9e28-4b27-b769-987f3e7f112b	34765	91.69658	98.27445
02dc9df0-1149-4d85-b359-f1ac1e5563da	26975	85.96839	96.56336
02dfac75-5490-4cd3-9077-76663df492eb	22217	87.49571	97.15001
02e55dee-8e05-4a26-bf19-e683f5bac155	42757	95.75719	98.97964
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25631	87.03230	97.67682
02f03b03-a654-4d66-9433-0e896246f739	41511	92.33952	98.50466
02f20025-594b-45ac-9cfd-d921dbee9154	39298	84.77313	96.97945
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49339	94.18091	99.01724
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27374	92.04943	96.91718
02f8035f-779b-46fa-b05c-54f88578bc82	39382	94.82892	98.92755
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	28793	90.09778	99.34697
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27923	94.08713	99.07131
03086212-aa78-4cb9-a48d-2bbd5d285a38	22232	94.93883	98.48404
030a96c3-0db7-4e21-9f91-3c96916a200a	24107	95.37777	99.00284
030b61db-815d-4c59-8c1c-947cf71013b8	31216	93.95837	98.85999
030c3970-ae48-4835-a600-c091d370ff38	56353	91.96447	98.94846
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	47873	90.57701	97.91927
03121c69-8136-437a-9912-0df605e7fcbe	45345	78.80671	96.31049
03122d52-1193-4ce0-bd8a-ea5666c20843	29188	94.76951	98.85877
031918c1-a7e7-4367-a088-d59bb374b576	54340	94.16074	98.60089
031c19e0-8092-4103-b130-0d60ae118765	62624	92.75071	99.38661
0323b990-2bec-4508-919b-e7dfd3329d43	21943	94.91971	98.62847
032711a7-fe3a-4745-9ee0-7f793665331a	38139	87.52492	97.39714
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27969	95.06923	99.26683
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47124	90.98441	98.57868
0343b054-623a-4870-8bca-71f4ad2f99ad	92350	94.79307	98.92888
034f256a-997d-4fc8-a332-c00dc2eaaf33	30536	94.88284	99.12777
03528384-ab1a-4110-9c96-dd37880a9e46	24935	91.99329	99.13033
035448bb-4970-49fa-b9e5-f2175102d6a2	32345	93.14422	98.17423
035744c2-8c62-4b76-a206-8a9dddce777a	32856	94.00646	98.37989
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29753	71.36863	95.14901
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64567	84.80693	96.51563
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37028	95.24793	98.99014
037564ed-bb10-4a3a-8188-211b71f0358f	33852	92.79341	98.70285
0377be4b-8bc2-41fa-8739-53b1681b463e	6777	84.57691	95.92275
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27547	92.34516	98.70989
0382cd06-5c2c-45f3-97ba-731867de3eeb	26272	88.99129	96.84646
0385a2b0-17f1-423e-8ce9-17e649aac73c	33656	95.48839	99.06206
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22455	93.55259	98.27192
038d47c3-4574-49e1-b309-95f679468481	23534	90.15127	98.16856
038fd056-6a39-4d49-8fe1-29f7d983de47	22427	80.94214	92.54718
03998c2b-cce7-487b-bc24-a816ea45bd09	38450	95.03801	98.94275
039d319a-8495-49d7-a7f6-f9d168f5e171	30964	93.71492	99.15279
039dd59c-9411-4d91-9308-51c2552eefa5	33821	94.81417	98.65801
039f52c9-f9a7-40f7-9073-50759ba85d24	24302	86.83976	96.03093
03a86f17-300c-4b62-abed-9d4b506f63a9	33788	91.91067	98.18643
03b13216-c433-49b8-9ee9-66daf232e9d8	41255	93.75681	98.83121
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23348	92.28113	98.69788
03c5e03d-9235-4956-9944-6ab5986fc9f2	32765	90.85851	97.58115
03c846a2-0f51-4962-91e4-3d4a022634fb	34631	93.44106	97.92523
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39635	90.36302	98.04928
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69196	91.77469	97.77071
03d0bf28-050e-438e-8ffd-bb980534f940	62989	94.05317	98.88398
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23920	89.89578	98.42292
03e46fa5-5750-432f-936d-331cc1c0c863	31180	95.50995	99.40229
03e6a07d-2a3f-493a-b062-77ff319db74d	52573	90.86330	97.96951
03e6b214-521d-4c89-abfd-b9244992fcba	32263	95.81860	98.97595
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27996	95.09697	99.15483
03ed5cde-2025-420e-86a6-fe27dea746a4	27066	95.09430	99.28624
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51702	95.61845	99.16819
03fb48d9-f502-450b-a366-f56f013a2105	32006	93.25185	98.19133
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26000	89.19018	97.72710
0405b64f-d85c-4fee-bd96-f49677338b07	25169	94.94327	98.91990
04061c41-e77c-4690-aa6f-4841756783ab	10271	81.71773	94.54007
040a7e13-065c-429c-9a75-8795e0326a82	24466	90.86060	98.37031
040bff46-3205-4c90-a9b5-4ec3e123aae5	30397	89.05123	96.58185
04152a48-a25b-445d-b3c2-8ff3395dd344	27009	95.76018	99.08021
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42598	95.89708	99.04276
041c5770-e810-493d-9230-968dff57481b	41128	85.40560	95.89842
0420a89d-b703-4c67-bd98-27c560d1dae2	24485	93.85747	98.91335
0423b8c4-3254-427a-9fa5-be9f39213f68	26021	87.64446	97.23097
0425bf73-be36-400f-9055-6cc616fda84d	28882	88.86407	96.77159
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59096	92.75917	99.17660
04346a9a-e84e-4604-bd4f-54c85049d063	41437	83.70145	96.13235
043d59b6-2400-413a-90c7-57bb19cea678	36616	95.74594	99.37723
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28262	83.02918	94.40311
0441e719-3e67-4217-8246-e389daa2bdf6	29755	88.05961	96.49813
04441abf-3c75-4e90-9a99-9e77359643d4	33318	95.26361	98.74343
0448bdda-ffed-469b-8e40-d3b47373ddaa	33658	90.43327	97.53753
044c8632-21ae-4a72-8574-c8d065681297	61488	93.97732	98.49245
045293ba-d5df-4045-a72b-85d36322dccc	27706	90.13814	96.32832
04546149-fba6-4eee-b160-b8f063c2b17b	30693	94.11129	98.37594
045b2866-11e3-407f-ad20-bc956f353fbc	23471	84.16299	97.19272
0465086e-20a7-4338-bc1c-6337b5f2d78b	42490	83.19803	96.56437
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22181	81.92330	95.87971
047610dc-2a06-4518-8291-d5f1493dec0c	36250	90.88359	99.27634
04787f21-0223-45c8-9898-39bf181584f5	29690	94.98760	99.08987
0478a6a6-7626-4103-8098-dffb95732579	28699	88.90567	95.64549
04792852-bfda-4c6e-afe9-0fe09a643399	34836	95.17862	99.14142
047f0731-40d1-4200-8073-7dfa7c7c8eed	38080	81.99043	98.94436
047fbda3-a25f-45d3-b391-60ceb1896f83	48391	90.53159	96.36505
0480adf8-cc08-4d15-9ad9-9f16beafa299	56412	89.73811	98.01663
0482d9d2-f31d-4fce-8872-ee9238fbde43	33770	91.43233	98.13545
0486252a-483c-48ee-965c-63d03ef3eb13	24272	92.95488	97.96183
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23426	95.05296	99.34034
049168c8-115e-4c1b-b312-3f17157e759a	59879	95.43725	99.25311
049b851a-0c5c-4271-9c34-963e0dc28a70	54102	93.83449	98.51563
04a66bf4-0fa7-4491-b444-18c15e13eff1	22349	80.16314	92.96392
04aab5c7-2d5e-4063-ad28-89579f495e8e	23122	93.19975	99.10077
04ae64b2-823c-49cb-8722-dc2c73175e52	75463	95.58115	99.12817
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46085	93.26939	98.68720
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25158	93.93208	98.99241
04b8a403-1782-43d1-9f1f-0216569bf69d	24269	79.44810	92.15522
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24752	85.08298	97.23362
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51593	93.45475	98.78813
04c9b434-17aa-4133-af4a-cf8f69813356	24453	94.84214	98.88551
04d35366-07dd-4297-a943-01de96184225	41148	88.89623	95.24759
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23556	96.52510	99.43249
04d70149-b291-44fd-b06b-b066e0d2b764	24901	88.00719	97.07495
04e168bd-8918-42c3-a76c-aa8cac471adb	41400	92.47990	97.08888
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39036	94.20555	98.73283
04efe336-04d4-44e1-ab37-c9740e9c2110	25379	96.28088	99.37151
04efe7f0-588f-46ce-b109-35797932b475	29044	92.36076	98.24092
04f352b5-0f17-4210-8aba-ac90335693ea	23431	94.47560	98.98245
04f380df-9834-411c-b33c-8c1dc8cba667	41522	85.85442	96.00305
04f88258-f675-428c-b8dc-357b1954c573	53723	91.97373	98.11234
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29960	92.88801	98.83929
050735b2-4ac9-4e71-ba52-4d842bb17f65	54225	95.15444	98.94202
050dd110-b69e-4703-adda-a355b87cdbfa	26127	89.79305	98.48261
050e57f4-56d9-4706-91ed-5b0e676ccd08	28585	93.15087	98.79380
05146908-5a62-4d12-94ac-e4273663a21d	34357	93.62987	98.51682
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38665	92.88571	98.63248
05228f17-98ca-4d88-8812-d1da92c578f7	36468	94.05488	98.62097
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22434	87.52003	96.76721
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26563	73.66749	92.11368
05376688-343b-426b-8272-13c7635431ee	51060	90.65498	98.46017
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46137	84.61028	94.98278
054ce663-7ecb-4ebf-8568-0f882d90db79	29704	86.20330	96.27945
05526905-93a5-48b4-9777-d4591ae19f95	29951	93.24132	98.17817
055c8c52-4a15-4f8f-86a2-917b26d4df6c	2613	96.35036	98.76305
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44341	78.14944	94.50127
055e0110-535b-4634-b25c-c27b273d1413	59708	91.87220	98.80528
05614657-f171-49e8-b9bf-3a566ecf82d7	27668	94.84262	98.98758
05618807-7397-4241-a51f-af31e866053e	33431	90.45485	98.00447
056faddb-0473-4b09-9bf3-de6178b7a585	38660	91.87086	96.51937
0574ee62-6815-4a66-a45e-3ab26ddfe441	33258	95.94495	99.30869
05768b11-741c-4785-80ce-c0b99bf07291	36767	89.54429	96.98620
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39306	84.06455	89.49833
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38175	89.07934	97.28556
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23295	95.16729	99.34976
057e826b-8a32-4233-b3be-5d4dcb224229	26828	86.20062	96.24179
057fb1e7-8ee1-4905-94cd-796676661d0e	49274	89.24277	96.64852
0583b170-033f-453c-acca-8ee04166c2c3	31900	95.29847	99.36308
0586f952-2e73-4edf-926d-f15ffad5a593	50715	94.76134	99.00090
05897437-4bf7-4361-a2b5-349576c75d7c	47338	92.49543	98.90068
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72235	94.06906	98.53349
0590c691-80e7-456c-9c54-dccfa0224a01	27210	95.76354	99.05430
0593b272-d3fe-465a-8508-4f3a5a27d894	29278	87.73805	95.61246
05964d5f-8f0c-43dc-9090-095afe586c62	48969	95.10376	99.00174
05974d07-220f-43f5-b830-b33d5a732e24	25163	95.86177	99.50028
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36824	94.55681	98.87740
05a3314e-06bd-4c3e-865a-60110a7235a4	34141	91.78923	96.85776
05a643e6-ee6f-4657-940b-fa0a80b3060f	27068	95.48812	99.39970
05a751dc-e534-477f-a364-77c7e8fc154e	64420	95.50214	99.31626
05b483e4-7602-47a0-b518-a83734411f45	33558	91.95641	98.74064
05bd0154-a921-443f-806d-2a88ea81914c	10562	95.98993	99.00310
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79662	92.64798	96.56499
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26356	94.83664	99.01643
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24089	88.97544	96.99357
05d119e6-e7f1-434e-8210-08902d65a435	72775	82.06189	93.49799
05d89078-4649-4245-82f5-732fed2cecd8	32167	94.98397	99.19332
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32577	95.43865	98.97384
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29527	92.85985	96.64828
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45268	94.70462	99.53962
05e93831-d599-467f-a9ee-30693fd5469a	81089	87.59764	97.44268
05ec29ab-154c-4e77-8476-f885f17ae8b3	38998	94.74844	98.62223
05f1b088-aa94-4549-855a-f9045aa8091d	42045	88.29085	97.84653
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25967	94.27142	98.50866
05f803e6-535f-4baa-a742-e369f50f858f	34383	94.37409	98.92179
05fa5329-c770-4ad7-85c2-582e02ca8c59	30755	87.24639	97.36182
05fd077f-b15f-490f-9b5a-18c62518ec48	36719	90.06664	97.97983
06008849-4609-4a02-9960-d03bc4dd4e4c	29014	93.36937	98.66348
0606766e-2a14-4a04-873b-216ff3b16367	28658	95.46016	98.86509
060ca23b-c63f-4b1b-a411-8c75427fe228	23399	93.86769	98.59369
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42061	94.59554	98.92780
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25808	93.08535	98.85526
0617f124-ab77-4277-b542-b198d8b45291	89822	95.72736	99.30393
061f3088-1dac-4d85-9446-92fda61da406	54752	88.93147	96.96825
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28119	89.91058	98.27338
062b4b17-ac01-493a-8d4b-d378baf764f2	33037	93.57124	98.79186
