Name	Length	Identity	Relative length
0219c735-d8fd-414f-b415-ad18299a7775	14565	87.32460	100.59780
0220c3cf-90a6-4c1b-b089-c85242f5586c	15666	92.10379	99.55843
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12198	92.45177	100.39633
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10984	95.36846	99.75387
02261521-eee2-417f-bec2-346f1b6a7665	12785	93.45294	101.67831
022723c1-25ef-4aff-aa61-b9072e9af31f	18893	94.05766	98.70239
0227824e-c667-40ab-945e-e2ebdb296955	41768	79.94113	96.13457
02285f3a-2523-4525-9236-edc6642f2add	15707	93.43450	98.55930
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10973	94.20200	98.59282
022db79b-d4d9-494e-b599-2591d6c7b5db	11278	93.72450	98.58969
023355a4-95e6-4490-8920-cf496dd3212b	43347	93.06784	98.87307
0233dd80-9028-44f7-9342-b8f216bcb1c2	21551	92.46634	99.37474
0237e83f-78b5-416b-8098-5513618f8387	15452	95.72469	99.51406
023a36e8-32d3-4c8b-b902-402623f13dbc	23928	91.10573	98.58846
023fa394-e910-4336-9be5-8a0363c8225d	29401	94.63613	99.05702
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10275	90.50369	98.83450
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10598	95.87040	99.46834
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13846	90.30162	100.32098
0264e216-3aef-4221-bfe0-69c2c39ac588	26452	94.43853	98.05858
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12370	95.29262	99.20328
026c8b4d-c109-484a-8473-ab75ca1633f1	26433	94.66622	99.10818
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11005	95.41440	98.91707
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31156	94.02374	98.35360
0277952a-132a-4a1c-88ad-e413942c63b8	12577	91.07612	98.40870
02791f6a-14e8-4097-b965-0b9cfdca3b23	17018	91.70634	99.71716
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28749	94.33025	98.96409
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19681	95.68901	99.54779
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14721	95.46842	99.07999
029c8603-7677-48f2-a91f-8862cc63cbb1	17645	92.75738	99.19400
02a9fff3-39b6-428b-8f70-f8d073dd3330	46838	92.22594	98.68143
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21827	93.35481	98.97894
02c8af4c-96b0-4118-a426-8e0142e83482	22321	94.04369	100.02244
02c9cc61-4b4a-442a-9961-0445d70c5849	12429	93.42271	98.77384
02cf652d-5878-445a-a1bc-ab9b670e1791	12038	93.11867	99.25827
02d1a765-b79a-4ab7-be1b-a393bfdabe98	95395	85.14933	99.81874
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19798	94.97708	99.82773
02d311ce-85aa-4da4-86a2-ac89afbadded	24547	92.01435	98.01035
02e038c5-8591-45d9-937e-62ad086e7d8c	41922	88.74127	98.72909
02eeb37f-bb40-494c-ad59-afe8505e78a6	20751	89.57570	98.35057
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15713	89.72641	98.41610
02f6f561-c459-44cc-926a-1d69d3f763e9	10283	95.19563	98.68243
02f828ce-6c6e-4468-b042-467b6914cfbf	12766	94.42579	101.44304
0304c0fe-db54-434a-bc2b-43c16dffa3de	15913	83.07195	99.34604
0307c782-0f93-422f-bb00-1749a6b47e24	14517	93.39858	99.24983
03093ca5-737c-4da5-be59-35281b1a0caf	13213	94.13084	100.46711
0323970f-4450-4c89-a3f0-a9315548c72c	20343	93.20687	99.09260
0326b90f-cdf0-47f0-b694-b9b9c692f532	10774	94.60757	100.77468
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29231	95.33776	99.21806
032fb442-3719-4a78-b6f9-654539752198	35613	95.64881	99.61020
03475dfb-2894-40bc-9263-716adcc0ea6c	22857	90.01044	96.90397
03476775-e468-414c-8946-7197806e414b	47979	92.04456	98.54706
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19103	94.40710	99.22897
034fe459-c901-4df1-bf97-d7edf3c818ce	12533	91.43499	98.33979
0361b65a-38d0-4673-bf7f-de1c4d848324	41612	85.53718	99.34634
0364b494-0f1e-4b55-8515-008c603c18a4	14810	89.91059	98.21655
036d86ee-40b6-4078-b368-34e3c16dd08d	14445	94.52120	98.80041
03704db4-4cdd-4ccc-b3d2-db351399aa44	36579	94.23196	100.00274
0376bc6e-4faf-4912-8d19-292b919f45ab	53410	95.02111	99.28490
03798140-68e8-4a82-9b5f-e8a74b1446a3	10967	94.66583	98.88919
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31538	94.42527	99.40536
0381919f-c80d-4e7d-871f-31cb3cc6d761	32297	93.92937	99.50243
0384401d-816a-4c31-b4b1-664795ffe6da	11020	95.88293	98.77972
0394f49b-4cfc-4d2d-9264-2888edd29411	15255	94.62560	99.20178
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11937	92.17093	98.51765
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13939	94.56006	97.91358
03a2ad84-d35b-474c-b00a-c7e5e0619982	14902	91.31933	98.11721
03b9ca89-6c5f-4268-bf46-cd373d80914e	30126	94.27362	99.47668
03bfed8a-5bef-4180-b907-ad484897eadb	20605	91.15482	99.06506
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12245	96.14015	99.44340
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14361	93.11336	99.76230
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46063	91.67700	98.53184
03ce7770-4096-4008-bf8f-7894aa2bcecf	12126	92.58273	99.15122
03ce9666-8f40-468c-abb5-26e0e04ff107	11423	94.27931	99.10722
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12638	93.18483	98.28418
03d97403-2167-478f-ba7c-96c1b35d719d	25851	91.72890	98.34216
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20787	92.48498	98.96137
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24129	94.44377	98.47988
03f44dea-ebde-4420-a0a4-19536b7435cf	25111	90.40318	100.45276
03fd6820-7d3d-48f6-a756-082496adc002	21716	95.88972	99.81522
0401c3aa-0993-4104-9433-6eb7e58a3538	21352	78.50231	100.87527
04113d26-1eaf-4cad-81d0-ba307d2d005b	36215	91.12034	99.22783
0413b496-6095-49cb-9a06-dad4bc94cc0d	14399	95.70628	99.13549
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11894	95.94819	99.49576
042b4ba2-38ec-4685-acda-095105eff3cb	13102	92.21926	98.98454
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14158	95.28322	99.34303
043113f5-06ec-4b75-aac3-9149c52fecf2	15871	91.84290	99.77847
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15096	94.83318	99.02664
04407965-3f06-4452-8dac-ba0682d6934e	52982	94.92701	98.74143
04449791-b389-4f10-a219-192b04789e3f	22870	91.79532	96.73266
04456578-f37e-4a10-8a5d-6f978f1791a5	16707	95.29614	99.90980
044af511-294e-4f70-8df0-015047461c7e	47025	93.07478	98.91082
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35634	94.17465	99.78105
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30970	91.19702	99.61351
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32543	93.39575	98.74464
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32843	95.28322	99.04436
0461a93c-30ee-4471-b72f-33b54c1942cf	10961	94.72411	99.31775
0463ffef-cb59-4946-973f-66ab03a5cbb1	13286	93.97954	99.36220
0464506e-1a5a-4513-afc6-897ca4b3d619	12301	95.30860	99.64866
046a38a1-d52e-4019-bf06-7e4dac55849e	28632	89.03973	98.85205
046b62fd-88c3-4d1c-b35b-130175758a12	26143	94.81141	99.71272
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14199	87.49519	92.33479
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23063	94.31958	99.36556
047c31c8-9992-4bc5-90be-57a5e9460f7d	26253	94.19819	99.10231
048724b3-990f-4456-9231-f298341e5a98	28813	87.59373	100.11949
048954d2-3e34-4088-8e4c-1ef05fe54545	16404	94.23410	99.83525
048a1ac8-a619-46e8-a8dd-2b2349f9821a	25000	93.44481	99.80371
048f70e8-263b-4155-847b-0a594cddcc1a	13110	92.68403	101.42077
04952d41-03e3-438d-a1c0-745f8af93edf	13414	81.88899	97.71088
049d4a33-da49-4501-9672-f9ae9c601942	12042	94.33870	99.28052
04a1ddc4-03cb-4a40-bc28-172e4946b534	25601	94.15933	99.31846
04a36af4-37df-4efc-ae24-7029ef41da1c	20837	92.19508	99.03333
04a40985-649a-4271-a829-452a82d15362	13904	87.09277	98.71429
04a4f8d7-493a-416a-a737-19887c0ab90a	13223	93.98083	99.59094
04b90444-2c39-4e8a-a37f-4cdf97c50768	16926	94.66589	99.28635
04bb11f1-a076-4d7a-9019-cefabd7fc123	12721	95.24325	98.77906
04c0bab6-7663-43da-8935-d6f0194cee6b	18438	92.85301	98.42077
04c65cc0-0673-4eab-abe4-5a9de7b184db	12535	87.47976	99.25624
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18654	95.07552	98.84240
04d30c42-7102-4935-b19c-3e987479de72	13303	93.81382	99.51028
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15322	94.48631	99.63977
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13924	91.82729	98.87046
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12876	95.89052	99.69706
04e69327-5ec5-4072-ae8c-9cf84caff111	12224	92.36061	98.57411
04ed355b-9ca5-4a84-bf95-97838b866023	10985	91.01104	97.50223
04effd20-e516-4dd7-90c6-eee6db76ebfb	14054	89.81563	96.38604
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16197	92.07696	98.43464
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10329	90.61086	98.41362
050d9858-6622-48c8-812d-c7f0e2053404	46299	92.32631	99.71514
050e6922-844d-4b56-b99d-2ba7355661db	17550	93.72696	99.64143
051c2975-1d1e-4dec-adce-a18e58dc4460	15571	90.80614	98.57179
051c5524-46da-4882-9e8e-b52335a4c009	10583	89.96181	98.22044
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11173	91.89283	97.74569
0523ab6f-7302-404f-8908-ff1cb9501c32	10864	94.21674	99.04849
05253205-5a08-4904-8b2c-b01e8f986b7e	11451	95.39893	98.81688
052ae1ab-15a6-46d8-812a-480041dec620	18598	95.54945	99.35207
05378c30-8d65-4da1-bb74-201d1ab54f93	15888	95.63917	99.42630
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74867	89.76218	98.17224
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20085	95.27559	99.27669
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53480	85.79399	96.90858
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14836	92.84115	98.65934
054a661d-4829-4ffd-a122-261d16a44198	13731	91.00537	100.74726
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12885	95.27109	99.31205
055019bc-ddca-441b-8bce-bc1debdbf704	13224	94.31100	98.94419
0559a938-2c7b-41fb-a00d-70498be541eb	19515	95.17987	98.86988
0567ad8d-6391-422b-bcd6-8e77610b74e3	41632	72.13320	92.00746
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10774	93.26335	99.22812
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12342	94.76486	99.25759
057eb387-ab75-4df6-829c-71eb19f626c8	22495	94.18997	98.82971
058301ec-b752-4af2-8b47-be7bdcc7d08e	33229	95.95486	99.78315
05836bd7-aba3-4c6a-80f1-898f1cad393e	11698	91.37558	98.80041
0584f204-942f-4de7-a063-4bbbbb8e54d2	11355	95.32580	99.74443
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16376	95.03644	98.71896
058c498e-d69c-48d0-b1bd-d6385bd09f78	16349	87.83162	99.32185
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18022	92.14903	98.63301
059078e2-3ccb-4b5e-88c8-5749983de500	28086	94.21706	98.68843
0591574b-c32b-408d-8fa1-f26c45bf9e72	13532	92.71566	99.28762
05947d0d-fd0c-4248-ac2d-5880803d5077	10566	94.70472	100.23933
05a777e1-96b8-4f13-8206-4924157486b1	11447	93.28732	99.77989
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	71036	81.81324	98.87274
05a9233e-4e04-40b7-a415-9e207297ae30	10869	89.63464	100.80630
05aefa42-1483-427a-840f-535f2e4f1648	15722	94.15271	99.84018
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14776	93.33994	98.57718
05bfb66c-ecf1-4802-84f7-48bd68e71579	10663	88.37546	98.43093
05c20e10-d072-455d-a1f1-adb52d002ccf	11601	93.70999	99.01050
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14219	90.27163	99.35997
05c4d16c-0321-4c97-b534-d332b749cbef	18329	94.91897	99.27265
05cea4fd-7551-4606-9644-37614d8967a0	12381	91.83994	98.77512
05d3b223-25ed-4926-92bd-e066ff243921	17587	94.98100	98.95285
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40241	95.09098	99.51400
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38826	93.01534	99.01223
05fbb046-f1db-49b0-8a04-ff04fb07d287	11994	95.07604	99.99164
0603cb03-5d02-44d8-b917-c89dee76d90d	12882	94.48376	99.33473
0605b6b9-475c-4853-a392-5f08a14f39e5	10709	93.55164	100.09386
060c079a-7567-4f2e-be0a-0e87e468de7d	17753	94.55388	99.13224
0613284f-97d5-41b4-9c29-74d1a75b4266	17326	93.53311	97.36842
0617d5aa-7227-406f-b4f3-666b6e5ace19	10305	92.14774	98.59496
061bf329-9b9a-454c-869b-8acae177ef66	21479	87.41418	99.29479
061d1266-781f-48fb-a417-81b67437f47f	12939	94.58489	99.72019
0622c065-e656-4ee5-aa14-93f839b63628	27763	93.58725	99.63271
06260b40-40aa-46bc-ad18-b7c24490b052	19765	74.50857	92.25855
06368664-0502-43af-a35d-d73d023fb18a	11588	89.84460	99.08597
06396c08-51ea-460d-ae10-383c5d60700c	33533	92.89840	98.83247
063d62d2-c582-4f53-af03-6c9a89d54243	15549	94.02750	99.34000
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30806	94.49127	99.13125
06420fa4-6788-4c14-9706-f464321e6fa0	21244	92.21325	98.27610
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11854	92.37900	98.52966
065548d7-b9f5-4f13-b817-10663c346e8d	11636	95.43632	99.98267
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14025	91.77184	99.42771
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15287	91.58068	98.78199
06684684-11e3-43e9-88c2-ffd43d70ff94	11772	92.50896	99.53100
066b520b-971e-4539-9b13-d1d78aa6f9b4	12315	92.22888	97.92468
066f1349-8192-4a1b-9872-6b367a915ace	13778	88.98820	98.44995
0671c4df-d61d-4446-af7a-941a8be17684	55575	83.46160	99.18640
067688e7-fe74-4a64-b629-646137667f4e	12618	94.54007	99.02069
0677a56e-c416-47cb-9732-6c4d31a391ac	21636	93.80791	99.01149
067ac06a-9816-4980-b082-3d6b5dbd033a	12628	90.66820	98.41320
067b1fac-256d-4877-940b-6933716b9ec4	13791	92.48543	98.15026
068360b2-0747-4072-bc4b-cea8af93155c	16291	85.23015	96.36505
0685204d-4dea-46c4-ab09-703988a580ec	11068	94.91976	98.99425
069752eb-3a6c-4721-ae47-47302ef777cc	11899	84.63683	94.07413
06978d7c-43f4-407a-ba3b-f5b570307848	20525	90.42317	98.56397
06996dbe-9dad-4fb3-8135-53d07c5495cd	15115	94.39361	99.16876
069e52c4-e590-4bb4-a302-51b90614dea3	19110	93.31734	98.65103
06a78bab-e4fd-4825-a880-5318f2a8c310	21549	93.04697	98.60627
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33572	92.97885	98.59512
06c7889d-aa26-433c-8e06-eae9223e93f4	12885	95.43572	99.20875
06ccb5ae-d277-4c01-a06a-a6afdace942d	13327	87.80540	98.49507
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13306	93.20724	98.66946
06d22ae3-8f1c-4553-8b05-3669807056e5	12562	88.43078	100.96380
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10841	95.08584	99.30876
06d9912f-9808-4a42-89b2-810fd1554697	10726	91.14754	100.30980
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10756	94.90393	99.79506
06df6ded-68bf-4274-afc8-20d92c827366	18108	94.94620	99.13541
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17837	91.56914	97.84887
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16552	94.30561	99.95745
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11500	86.28701	99.21267
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10643	89.77124	97.64255
06f8ad05-835e-4f88-bf66-128a4addc1fc	10806	93.81518	99.49164
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17750	95.03609	98.69580
0706293f-a8e0-40ef-8f12-82c47e7caa85	12169	91.69075	99.68657
070aed5f-9538-4d18-9a31-f4438f71b2a4	40222	94.39368	99.38079
072a2033-f163-4215-9e74-7db14c9bdfc3	10602	91.39359	99.66881
072adbf1-1283-494f-b472-23ab699554ad	27683	93.35780	99.26224
072d87b6-0c90-488b-81c2-ca108f144dd4	19568	95.00000	99.42315
07359809-b097-4e88-b106-22a8193a76a6	22066	96.01456	100.00000
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10809	96.04426	100.40315
075be953-e7e7-4f60-80fa-1abfad0eae4a	16646	81.91435	97.56846
07610411-dfa1-4d87-b50d-a34c7fe36422	13944	93.79960	98.14084
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14143	95.13348	99.40040
077a28aa-c5ed-46c1-8981-f974e468e6a5	28901	86.97218	100.18441
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13402	96.17398	99.01064
078c1ada-894a-4568-a768-ef16467ea88e	32849	93.21836	99.05937
079dcd5c-ff0d-4944-aea8-e8a067119aff	13470	88.50485	97.83214
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14509	92.69569	98.80448
07a6b7b1-a353-43d9-9291-a37287cdfcec	46858	93.16388	98.37783
07a75f42-3ac6-471e-82ab-829ab414e36f	23346	94.15168	98.26692
07ac9bea-40a9-40e5-9439-54545b0f47c9	25232	85.24227	97.37709
07b87f52-535b-4637-b420-d7acd0d3f945	27935	92.30769	98.63582
07bd029c-4923-412c-a649-16cd74a5da77	47499	94.58255	98.76404
07c3693f-a878-478e-8907-8b025575a67b	47251	94.17739	99.05436
07ccf46f-80a3-48c5-ad50-666f90914e9b	10752	94.56641	99.43361
07d10780-5609-48ef-8640-7dc786af69d7	11349	91.58076	98.27541
07d86307-1cd0-461a-8179-203b00ec2651	37510	93.36497	98.79763
07daa821-4a9d-481b-b0ea-3f74f5649824	17782	93.44146	97.22192
07dbf03f-a75f-4ec1-8a85-a05961c95012	11692	93.82726	100.13754
07de5f45-6c94-4aab-9a73-11816d787a2f	10798	95.40891	99.60185
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12727	95.06699	99.11324
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12496	95.91338	99.09730
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11810	93.67763	99.60007
07f7f607-4b79-4691-8e08-11f7eee56b85	13581	84.56746	104.00246
07f85923-882a-4e7a-8169-3aeb8ea47fef	12365	94.37649	98.68125
07f947b7-9e63-4738-921d-be301d9926be	13224	95.18180	99.66598
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12562	72.85588	94.01835
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16151	94.09864	99.50360
08074a28-443e-436c-b012-9de9be96f56b	38437	86.49745	98.07244
080a6041-90f4-43c7-8513-717583d1eb1c	11307	93.88289	99.20305
080dd966-7080-4030-9330-32c2769d28f4	13742	93.42012	98.61994
080fd7a4-1736-4b16-b2f0-d011229c03ed	11521	92.22024	99.60876
081675e6-046c-4d6c-ad43-237ac76f6dce	32730	93.08971	99.44931
081b7b03-4553-49a9-8c56-86da741db173	10806	96.09246	99.63758
