Name	Length	Identity	Relative length
010669ce-b63c-4cac-b3bc-c8aec4395802	11407	94.23735	98.34603
010faeb5-bc5b-4a37-b410-1adaba53d66c	17832	92.96562	99.06093
011fe71c-990a-4e0c-9fef-bf101953463a	29655	93.78000	100.13530
01319a62-293d-4622-aff3-77740d4de434	19622	94.95512	99.33906
01446621-97d3-481c-b3f7-abb8556bf691	15375	91.91153	97.37378
01471877-15ca-4ada-9068-393947147ac4	15171	95.67797	99.57073
014a2df3-df93-472c-8dd5-f7627f53ee6a	37698	94.07515	99.20253
0152323f-53e9-4368-a6b9-77a4e1863e56	41636	93.49053	98.96310
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55402	93.26881	99.36280
01585e45-90f7-4666-bbfe-2f31a25c89f2	14742	84.74774	99.23970
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17148	94.21620	99.93563
01663879-96e6-4420-ba5a-fe885d190257	32221	92.97643	98.65615
01678b94-6712-4f93-9bba-0bf633bbc795	11503	93.48675	98.48302
017597ab-e912-44f6-9c9e-c2c778724fd1	10332	86.69198	98.39096
017867f1-a084-4ece-8696-5af676ad0af8	83522	93.28675	99.52534
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10477	92.67722	99.02532
0184030b-4f00-4b65-add5-4846f31d0430	17523	93.71569	99.55457
018620fd-c65f-4724-b92e-ff97fd1305ad	13911	89.97155	98.00270
018edec2-d1ab-4a2f-8af9-82c30e491fba	10391	92.76588	98.48905
0197251e-9f62-47b6-84f1-b22ed11b1f82	10935	95.66471	99.37038
019c3eae-23df-4ffd-81f1-003245bd3509	16092	95.09558	99.13382
01a79b36-c99a-472e-af31-3fd19b0d843c	13373	94.83509	99.51296
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19860	92.17179	98.26765
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22657	93.94672	99.54207
01b78765-1f49-471e-b0df-5dc6d6081c59	22289	86.84735	101.20685
01b99441-dbe9-42c6-bae1-968e71fd62c8	11075	94.62107	99.29482
01c98362-05b1-44c4-b6b1-a47090840324	23660	95.10167	99.46822
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14077	93.00753	98.33558
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27219	93.38523	99.02172
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25140	92.23874	99.32132
01dd72e9-4667-4592-b182-068ebf6d8d66	11348	93.34703	97.67442
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14516	86.22802	99.17492
01e54c88-12b9-43ea-93d9-33b7c475512d	12753	94.48625	98.55208
01e8e834-78dc-492f-bf99-b79ef3aa775f	51372	94.23582	99.10291
01e95438-f7d8-4ad7-8f85-04f15156ad19	20435	86.36258	97.87254
01eae914-0049-4365-8974-fab3bf81b8a7	32511	93.50872	99.71427
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23530	92.57851	99.10127
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10205	93.35577	99.80361
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26492	94.06211	99.08573
01f4bc42-5700-4390-ad77-d6c240c10d5a	15212	89.83522	97.47031
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36751	95.23643	100.06278
01f91a38-1ccf-4789-9393-cd467f079dca	10169	93.97695	98.52054
0204c67f-0039-4c96-b7c2-5810336c67f4	35277	94.19532	98.73947
0207b101-2c01-40c2-b50a-c86e7b195a20	16791	93.16190	98.83762
020a6e61-5129-4be4-a7d3-87c93e4dae87	12601	93.61603	98.92584
020add4d-9ae8-453c-bba7-ce8296941899	23247	84.70872	97.85766
020e5e0c-332a-40e7-b494-c36487a36230	12910	93.23007	98.41050
020ef4c2-384d-4788-ba9d-42f6c585bf13	16478	92.71719	99.10062
0210abca-c83d-404b-9fa2-24842b52c33d	17461	94.04915	99.07260
02187b6c-11d1-472a-89d7-0cc99728dffe	13724	89.91169	98.77510
0219c735-d8fd-414f-b415-ad18299a7775	14541	87.64308	100.45186
0220c3cf-90a6-4c1b-b089-c85242f5586c	15674	92.07514	99.61602
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12181	92.48411	100.23945
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10978	95.18299	99.70830
02261521-eee2-417f-bec2-346f1b6a7665	12795	93.34109	101.77496
022723c1-25ef-4aff-aa61-b9072e9af31f	18898	94.12404	98.70785
0227824e-c667-40ab-945e-e2ebdb296955	41663	79.96722	95.89487
02285f3a-2523-4525-9236-edc6642f2add	15710	93.29782	98.57817
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10983	94.16949	98.66498
022db79b-d4d9-494e-b599-2591d6c7b5db	11273	93.76086	98.53680
023355a4-95e6-4490-8920-cf496dd3212b	43320	93.20122	98.81135
0233dd80-9028-44f7-9342-b8f216bcb1c2	21508	92.57057	99.17095
0237e83f-78b5-416b-8098-5513618f8387	15437	95.51208	99.40391
023a36e8-32d3-4c8b-b902-402623f13dbc	23900	90.97914	98.48554
023fa394-e910-4336-9be5-8a0363c8225d	29345	94.30924	98.86099
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10288	90.83507	98.94134
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10612	95.99326	99.58227
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13830	90.09244	100.19697
0264e216-3aef-4221-bfe0-69c2c39ac588	26447	94.17027	98.03987
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12384	95.19574	99.34009
026c8b4d-c109-484a-8473-ab75ca1633f1	26451	94.57818	99.19849
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11009	95.25508	98.91736
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31162	93.76483	98.36943
0277952a-132a-4a1c-88ad-e413942c63b8	12579	90.83475	98.41657
02791f6a-14e8-4097-b965-0b9cfdca3b23	17017	91.34742	99.69949
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28763	94.40245	98.98826
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19703	95.53942	99.62908
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14738	95.35010	99.19670
029c8603-7677-48f2-a91f-8862cc63cbb1	17631	92.48552	99.10382
02a9fff3-39b6-428b-8f70-f8d073dd3330	46866	92.20092	98.73837
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21809	93.44350	98.89233
02c8af4c-96b0-4118-a426-8e0142e83482	22331	94.08661	100.06733
02c9cc61-4b4a-442a-9961-0445d70c5849	12430	92.80598	98.78987
02cf652d-5878-445a-a1bc-ab9b670e1791	12046	93.19667	99.25926
02d1a765-b79a-4ab7-be1b-a393bfdabe98	95387	84.96069	99.81141
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19774	94.84983	99.71120
02d311ce-85aa-4da4-86a2-ac89afbadded	24570	91.91040	98.09459
02e038c5-8591-45d9-937e-62ad086e7d8c	41953	88.59057	98.81414
02eeb37f-bb40-494c-ad59-afe8505e78a6	20717	89.30028	98.20374
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15712	89.72704	98.37306
02f6f561-c459-44cc-926a-1d69d3f763e9	10275	95.03594	98.64341
02f828ce-6c6e-4468-b042-467b6914cfbf	12745	94.43105	101.27734
0304c0fe-db54-434a-bc2b-43c16dffa3de	15890	83.16559	99.21403
0307c782-0f93-422f-bb00-1749a6b47e24	14478	93.48796	98.99518
03093ca5-737c-4da5-be59-35281b1a0caf	13209	93.65376	100.39822
0323970f-4450-4c89-a3f0-a9315548c72c	20326	93.17404	99.05336
0326b90f-cdf0-47f0-b694-b9b9c692f532	10755	94.26093	100.56663
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29222	95.47361	99.19097
032fb442-3719-4a78-b6f9-654539752198	35653	95.47476	99.73078
03475dfb-2894-40bc-9263-716adcc0ea6c	22834	89.87130	96.81878
03476775-e468-414c-8946-7197806e414b	47988	91.70631	98.55940
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19062	94.27896	99.04142
034fe459-c901-4df1-bf97-d7edf3c818ce	12543	91.22970	98.41885
0361b65a-38d0-4673-bf7f-de1c4d848324	41582	85.56931	99.27205
0364b494-0f1e-4b55-8515-008c603c18a4	14815	89.70013	98.31007
036d86ee-40b6-4078-b368-34e3c16dd08d	14419	94.40774	98.63495
03704db4-4cdd-4ccc-b3d2-db351399aa44	36568	94.24716	99.96711
0376bc6e-4faf-4912-8d19-292b919f45ab	53399	95.08350	99.26628
03798140-68e8-4a82-9b5f-e8a74b1446a3	10963	94.89438	98.84482
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31529	94.29655	99.38639
0381919f-c80d-4e7d-871f-31cb3cc6d761	32280	93.55298	99.45298
0384401d-816a-4c31-b4b1-664795ffe6da	11011	95.71403	98.69836
0394f49b-4cfc-4d2d-9264-2888edd29411	15251	94.44945	99.16252
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11969	92.14856	98.80080
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13927	94.40564	97.82900
03a2ad84-d35b-474c-b00a-c7e5e0619982	14943	91.36083	98.36315
03b9ca89-6c5f-4268-bf46-cd373d80914e	30146	94.31000	99.53961
03bfed8a-5bef-4180-b907-ad484897eadb	20568	91.17292	98.83855
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12232	95.94627	99.34517
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14307	92.70178	99.38479
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46075	91.75721	98.56184
03ce7770-4096-4008-bf8f-7894aa2bcecf	12117	92.32382	99.06057
03ce9666-8f40-468c-abb5-26e0e04ff107	11446	93.90108	99.17724
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12616	93.10130	98.18139
03d97403-2167-478f-ba7c-96c1b35d719d	25860	91.75096	98.35741
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20787	92.48522	98.96690
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24096	94.38448	98.35696
03f44dea-ebde-4420-a0a4-19536b7435cf	25131	90.25924	100.53290
03fd6820-7d3d-48f6-a756-082496adc002	21729	95.83276	99.87065
0401c3aa-0993-4104-9433-6eb7e58a3538	21302	78.27936	100.66594
04113d26-1eaf-4cad-81d0-ba307d2d005b	36234	90.66945	99.26091
0413b496-6095-49cb-9a06-dad4bc94cc0d	14365	95.60606	98.88651
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11879	96.03821	99.36969
042b4ba2-38ec-4685-acda-095105eff3cb	13096	92.17973	98.93907
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14145	95.01916	99.23001
043113f5-06ec-4b75-aac3-9149c52fecf2	15880	91.89439	99.89873
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15112	95.03569	99.11871
04407965-3f06-4452-8dac-ba0682d6934e	53048	94.82447	98.87024
04449791-b389-4f10-a219-192b04789e3f	22868	91.75875	96.74541
04456578-f37e-4a10-8a5d-6f978f1791a5	16681	95.22823	99.75344
044af511-294e-4f70-8df0-015047461c7e	47015	92.88638	98.95697
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35584	94.09999	99.64070
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	31006	91.15327	99.72624
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32585	93.15073	98.87234
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32835	95.22856	99.02320
0461a93c-30ee-4471-b72f-33b54c1942cf	10942	94.51465	99.19017
0463ffef-cb59-4946-973f-66ab03a5cbb1	13289	94.10162	99.39221
0464506e-1a5a-4513-afc6-897ca4b3d619	12289	95.27489	99.57513
046a38a1-d52e-4019-bf06-7e4dac55849e	28616	88.88189	98.79280
046b62fd-88c3-4d1c-b35b-130175758a12	26136	94.70987	99.68591
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14220	87.06206	92.45271
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23036	94.24965	99.24903
047c31c8-9992-4bc5-90be-57a5e9460f7d	26225	94.12665	98.99625
048724b3-990f-4456-9231-f298341e5a98	28772	87.17359	99.47345
048954d2-3e34-4088-8e4c-1ef05fe54545	16392	94.34470	99.76202
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24994	93.20309	99.76766
048f70e8-263b-4155-847b-0a594cddcc1a	13076	92.70818	101.29586
04952d41-03e3-438d-a1c0-745f8af93edf	13394	81.48044	97.56671
049d4a33-da49-4501-9672-f9ae9c601942	12052	94.15447	99.31360
04a1ddc4-03cb-4a40-bc28-172e4946b534	25606	94.00673	99.34182
04a36af4-37df-4efc-ae24-7029ef41da1c	20768	90.78813	98.70476
04a40985-649a-4271-a829-452a82d15362	13886	86.99338	98.55714
04a4f8d7-493a-416a-a737-19887c0ab90a	13215	93.87634	99.51519
04b90444-2c39-4e8a-a37f-4cdf97c50768	16924	94.79681	99.28045
04bb11f1-a076-4d7a-9019-cefabd7fc123	12716	95.01083	98.67783
04c0bab6-7663-43da-8935-d6f0194cee6b	18431	92.75034	98.34662
04c65cc0-0673-4eab-abe4-5a9de7b184db	12562	87.57023	99.44906
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18649	95.07500	98.82116
04d30c42-7102-4935-b19c-3e987479de72	13287	93.58510	99.40463
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15338	94.35577	99.78385
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13925	91.43637	98.87761
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12865	96.07768	99.60385
04e69327-5ec5-4072-ae8c-9cf84caff111	12194	92.43772	98.35411
04ed355b-9ca5-4a84-bf95-97838b866023	11008	90.68649	97.71632
04effd20-e516-4dd7-90c6-eee6db76ebfb	14050	89.31121	96.37220
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16195	92.19086	98.42855
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10326	90.75630	98.40395
050d9858-6622-48c8-812d-c7f0e2053404	46345	92.21175	99.80793
050e6922-844d-4b56-b99d-2ba7355661db	17529	93.48032	99.50506
051c2975-1d1e-4dec-adce-a18e58dc4460	15582	90.58786	98.65269
051c5524-46da-4882-9e8e-b52335a4c009	10612	89.80036	98.49995
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11167	91.52807	97.71046
0523ab6f-7302-404f-8908-ff1cb9501c32	10862	94.08001	99.03019
05253205-5a08-4904-8b2c-b01e8f986b7e	11442	95.36247	98.73869
052ae1ab-15a6-46d8-812a-480041dec620	18589	95.64021	99.29317
05378c30-8d65-4da1-bb74-201d1ab54f93	15883	95.64432	99.36330
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74857	89.57429	98.15649
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20077	95.24462	99.24201
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53443	85.57554	96.84505
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14865	93.00626	98.84033
054a661d-4829-4ffd-a122-261d16a44198	13700	90.77055	100.52530
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12871	95.21378	99.19610
055019bc-ddca-441b-8bce-bc1debdbf704	13244	93.82569	99.05667
0559a938-2c7b-41fb-a00d-70498be541eb	19516	95.03920	98.88007
0567ad8d-6391-422b-bcd6-8e77610b74e3	41600	71.96867	91.93584
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10759	93.32237	99.16302
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12327	94.70083	99.13654
057eb387-ab75-4df6-829c-71eb19f626c8	22488	93.24018	98.67216
058301ec-b752-4af2-8b47-be7bdcc7d08e	33184	95.89587	99.64160
05836bd7-aba3-4c6a-80f1-898f1cad393e	11683	91.31846	98.59622
0584f204-942f-4de7-a063-4bbbbb8e54d2	11356	95.22528	99.75324
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16347	94.94654	98.54372
058c498e-d69c-48d0-b1bd-d6385bd09f78	16370	87.77725	99.40738
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17981	92.03588	98.43483
059078e2-3ccb-4b5e-88c8-5749983de500	28051	94.09045	98.57561
0591574b-c32b-408d-8fa1-f26c45bf9e72	13526	92.85196	99.28762
05947d0d-fd0c-4248-ac2d-5880803d5077	10563	94.57532	100.20103
05a777e1-96b8-4f13-8206-4924157486b1	11438	93.02406	99.77989
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	71117	81.73218	98.98030
05a9233e-4e04-40b7-a415-9e207297ae30	10848	89.49220	100.61879
05aefa42-1483-427a-840f-535f2e4f1648	15719	94.09661	99.83379
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14747	93.42419	98.38255
05bfb66c-ecf1-4802-84f7-48bd68e71579	10681	88.27792	98.48683
05c20e10-d072-455d-a1f1-adb52d002ccf	11629	93.81443	99.31430
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14187	90.23874	99.12046
05c4d16c-0321-4c97-b534-d332b749cbef	18321	94.93122	99.22922
05cea4fd-7551-4606-9644-37614d8967a0	12379	91.91182	98.75130
05d3b223-25ed-4926-92bd-e066ff243921	17595	94.66458	98.99813
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40205	95.09550	99.43713
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38805	92.94674	98.96607
05fbb046-f1db-49b0-8a04-ff04fb07d287	11993	95.01563	99.98327
0603cb03-5d02-44d8-b917-c89dee76d90d	12912	94.27878	99.55906
0605b6b9-475c-4853-a392-5f08a14f39e5	10705	94.13115	100.05632
060c079a-7567-4f2e-be0a-0e87e468de7d	17762	94.50356	99.18262
0613284f-97d5-41b4-9c29-74d1a75b4266	17343	93.46434	97.46422
0617d5aa-7227-406f-b4f3-666b6e5ace19	10304	92.12352	98.58527
061bf329-9b9a-454c-869b-8acae177ef66	21488	87.20736	99.33612
061d1266-781f-48fb-a417-81b67437f47f	12929	94.60968	99.64991
0622c065-e656-4ee5-aa14-93f839b63628	27785	93.37919	99.70833
06260b40-40aa-46bc-ad18-b7c24490b052	19712	74.38035	92.01823
06368664-0502-43af-a35d-d73d023fb18a	11566	89.89161	98.90489
06396c08-51ea-460d-ae10-383c5d60700c	33487	92.78099	98.69650
063d62d2-c582-4f53-af03-6c9a89d54243	15547	93.83424	99.32727
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30812	94.24140	99.14094
06420fa4-6788-4c14-9706-f464321e6fa0	21257	92.21259	98.33186
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11842	92.30202	98.40434
065548d7-b9f5-4f13-b817-10663c346e8d	11643	95.21009	100.00866
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13987	91.36078	99.15588
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15302	91.07966	98.88565
06684684-11e3-43e9-88c2-ffd43d70ff94	11767	92.25323	99.49723
066b520b-971e-4539-9b13-d1d78aa6f9b4	12279	91.61478	97.66007
066f1349-8192-4a1b-9872-6b367a915ace	13736	88.92385	98.13419
0671c4df-d61d-4446-af7a-941a8be17684	55507	83.51031	99.09378
067688e7-fe74-4a64-b629-646137667f4e	12625	93.55514	99.06808
0677a56e-c416-47cb-9732-6c4d31a391ac	21576	93.83314	98.74023
067ac06a-9816-4980-b082-3d6b5dbd033a	12630	90.87905	98.41320
067b1fac-256d-4877-940b-6933716b9ec4	13798	92.64696	98.19312
068360b2-0747-4072-bc4b-cea8af93155c	16324	84.62590	96.52473
0685204d-4dea-46c4-ab09-703988a580ec	11082	95.09578	99.08422
069752eb-3a6c-4721-ae47-47302ef777cc	11908	84.23775	94.20278
06978d7c-43f4-407a-ba3b-f5b570307848	20553	90.47844	98.71030
06996dbe-9dad-4fb3-8135-53d07c5495cd	15103	94.41848	99.13577
069e52c4-e590-4bb4-a302-51b90614dea3	19132	93.04862	98.78593
06a78bab-e4fd-4825-a880-5318f2a8c310	21508	92.85167	98.41830
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33591	92.80132	98.65108
06c7889d-aa26-433c-8e06-eae9223e93f4	12880	95.12457	99.16996
06ccb5ae-d277-4c01-a06a-a6afdace942d	13336	88.10919	98.56920
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13310	92.76746	98.69178
06d22ae3-8f1c-4553-8b05-3669807056e5	12551	88.62098	100.88281
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10810	94.92543	99.02304
06d9912f-9808-4a42-89b2-810fd1554697	10774	91.06282	100.76042
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10754	94.81102	99.79506
06df6ded-68bf-4274-afc8-20d92c827366	18102	94.74428	99.06383
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17840	91.49916	97.85438
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16553	94.06064	99.97569
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11492	86.30148	99.16018
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10657	89.80719	97.83421
06f8ad05-835e-4f88-bf66-128a4addc1fc	10828	93.45524	99.65801
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17738	94.94459	98.62892
0706293f-a8e0-40ef-8f12-82c47e7caa85	12144	91.60299	99.44738
070aed5f-9538-4d18-9a31-f4438f71b2a4	40255	94.07799	99.46500
072a2033-f163-4215-9e74-7db14c9bdfc3	10590	91.65360	99.53625
072adbf1-1283-494f-b472-23ab699554ad	27708	93.28419	99.35941
072d87b6-0c90-488b-81c2-ca108f144dd4	19540	94.88831	99.28021
07359809-b097-4e88-b106-22a8193a76a6	22051	95.86421	99.95441
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10818	95.85712	100.49691
075be953-e7e7-4f60-80fa-1abfad0eae4a	16660	81.89636	97.69144
07610411-dfa1-4d87-b50d-a34c7fe36422	13921	93.39663	97.94791
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14182	95.02149	99.64771
077a28aa-c5ed-46c1-8981-f974e468e6a5	28902	87.12111	100.16005
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13380	95.89324	98.84707
078c1ada-894a-4568-a768-ef16467ea88e	32849	92.87701	99.04122
079dcd5c-ff0d-4944-aea8-e8a067119aff	13466	88.50345	97.76622
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14502	92.80016	98.74326
07a6b7b1-a353-43d9-9291-a37287cdfcec	46896	93.11401	98.46410
07a75f42-3ac6-471e-82ab-829ab414e36f	23322	94.28845	98.16150
07ac9bea-40a9-40e5-9439-54545b0f47c9	25215	84.99176	97.30515
07b87f52-535b-4637-b420-d7acd0d3f945	27935	92.05220	98.63936
07bd029c-4923-412c-a649-16cd74a5da77	47545	94.39598	98.85768
07c3693f-a878-478e-8907-8b025575a67b	47171	94.07115	98.87579
07ccf46f-80a3-48c5-ad50-666f90914e9b	10742	94.44952	99.34076
07d10780-5609-48ef-8640-7dc786af69d7	11348	91.73113	98.26665
07d86307-1cd0-461a-8179-203b00ec2651	37520	93.34836	98.82399
07daa821-4a9d-481b-b0ea-3f74f5649824	17798	93.43341	97.28819
07dbf03f-a75f-4ec1-8a85-a05961c95012	11677	93.80784	100.02579
07de5f45-6c94-4aab-9a73-11816d787a2f	10793	95.66648	99.54630
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12723	94.92299	99.07400
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12492	95.67452	99.06527
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11777	93.30391	99.31926
07f7f607-4b79-4691-8e08-11f7eee56b85	13581	84.66553	104.01014
07f85923-882a-4e7a-8169-3aeb8ea47fef	12338	94.19380	98.45610
07f947b7-9e63-4738-921d-be301d9926be	13252	95.18792	99.86336
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12623	72.93676	94.45729
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16141	93.85965	99.44155
08074a28-443e-436c-b012-9de9be96f56b	38415	86.08506	98.03143
080a6041-90f4-43c7-8513-717583d1eb1c	11275	93.90797	99.03480
080dd966-7080-4030-9330-32c2769d28f4	13758	93.37880	98.75000
080fd7a4-1736-4b16-b2f0-d011229c03ed	11531	91.91363	99.66962
081675e6-046c-4d6c-ad43-237ac76f6dce	32708	93.22957	99.37629
081b7b03-4553-49a9-8c56-86da741db173	10797	95.90976	99.58182
