Name	Length	Identity	Relative length
01b78765-1f49-471e-b0df-5dc6d6081c59	22328	86.52865	101.37517
01b99441-dbe9-42c6-bae1-968e71fd62c8	11074	94.36632	99.31290
01c98362-05b1-44c4-b6b1-a47090840324	23616	94.95151	99.28252
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14052	92.91344	98.13018
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27286	93.53879	99.26629
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25125	92.33160	99.21041
01dd72e9-4667-4592-b182-068ebf6d8d66	11302	93.10197	97.30128
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14497	85.56178	99.04428
01e54c88-12b9-43ea-93d9-33b7c475512d	12788	94.33195	98.77783
01e8e834-78dc-492f-bf99-b79ef3aa775f	51359	93.98101	99.04878
01e95438-f7d8-4ad7-8f85-04f15156ad19	20368	85.81702	97.54598
01eae914-0049-4365-8974-fab3bf81b8a7	32535	93.54858	99.78493
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23532	92.37537	99.10970
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10228	93.24441	100.03928
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26508	93.82081	99.14517
01f4bc42-5700-4390-ad77-d6c240c10d5a	15206	89.68630	97.42514
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36762	95.13785	100.09280
01f91a38-1ccf-4789-9393-cd467f079dca	10170	93.97255	98.51080
0204c67f-0039-4c96-b7c2-5810336c67f4	35264	94.14876	98.71086
0207b101-2c01-40c2-b50a-c86e7b195a20	16803	93.08986	98.91433
020a6e61-5129-4be4-a7d3-87c93e4dae87	12625	93.72041	99.13133
020add4d-9ae8-453c-bba7-ce8296941899	23198	84.29067	97.66753
020e5e0c-332a-40e7-b494-c36487a36230	12893	93.24764	98.27229
020ef4c2-384d-4788-ba9d-42f6c585bf13	16442	92.35853	98.85918
0210abca-c83d-404b-9fa2-24842b52c33d	17475	94.01523	99.02139
02187b6c-11d1-472a-89d7-0cc99728dffe	13756	89.76984	99.02124
0219c735-d8fd-414f-b415-ad18299a7775	14559	87.02974	100.48658
0220c3cf-90a6-4c1b-b089-c85242f5586c	15707	91.80226	99.85281
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12203	92.16631	100.42936
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10973	95.24280	99.67183
02261521-eee2-417f-bec2-346f1b6a7665	12762	93.25206	101.54180
022723c1-25ef-4aff-aa61-b9072e9af31f	18877	94.01864	98.63410
0227824e-c667-40ab-945e-e2ebdb296955	41708	79.64278	95.94222
02285f3a-2523-4525-9236-edc6642f2add	15706	93.23136	98.55300
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10993	93.92619	98.75519
022db79b-d4d9-494e-b599-2591d6c7b5db	11283	93.65824	98.62494
023355a4-95e6-4490-8920-cf496dd3212b	43298	92.87366	98.76106
0233dd80-9028-44f7-9342-b8f216bcb1c2	21527	92.27736	99.24000
0237e83f-78b5-416b-8098-5513618f8387	15429	95.63771	99.37800
023a36e8-32d3-4c8b-b902-402623f13dbc	23891	90.88270	98.45244
023fa394-e910-4336-9be5-8a0363c8225d	29400	94.20300	99.05702
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10278	90.66402	98.87379
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10638	95.76398	99.83848
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13863	90.30594	100.44506
0264e216-3aef-4221-bfe0-69c2c39ac588	26475	94.32814	98.14010
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12374	94.75061	99.25151
026c8b4d-c109-484a-8473-ab75ca1633f1	26386	94.40863	98.94638
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11009	95.29716	98.94414
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31184	93.75273	98.43280
0277952a-132a-4a1c-88ad-e413942c63b8	12614	90.92451	98.68442
02791f6a-14e8-4097-b965-0b9cfdca3b23	17033	91.39502	99.79378
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28769	94.21932	99.02624
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19730	95.45773	99.76627
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14710	95.41969	99.03193
029c8603-7677-48f2-a91f-8862cc63cbb1	17669	92.20651	99.31237
02a9fff3-39b6-428b-8f70-f8d073dd3330	46789	92.15021	98.58653
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21825	93.32647	98.96527
02c8af4c-96b0-4118-a426-8e0142e83482	22359	93.87459	100.18853
02c9cc61-4b4a-442a-9961-0445d70c5849	12422	92.85151	98.70973
02cf652d-5878-445a-a1bc-ab9b670e1791	12023	92.74062	99.09250
02d1a765-b79a-4ab7-be1b-a393bfdabe98	95456	84.87371	99.88475
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19852	94.74469	100.09626
02d311ce-85aa-4da4-86a2-ac89afbadded	24556	92.13948	98.01595
02e038c5-8591-45d9-937e-62ad086e7d8c	41944	88.32655	98.77879
02eeb37f-bb40-494c-ad59-afe8505e78a6	20755	89.47832	98.37918
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15765	89.53824	98.75055
02f6f561-c459-44cc-926a-1d69d3f763e9	10255	94.81403	98.44022
02f828ce-6c6e-4468-b042-467b6914cfbf	12765	93.98096	101.41115
0304c0fe-db54-434a-bc2b-43c16dffa3de	15871	82.89616	99.07565
0307c782-0f93-422f-bb00-1749a6b47e24	14518	93.21233	99.14659
03093ca5-737c-4da5-be59-35281b1a0caf	13188	94.18944	100.26036
0323970f-4450-4c89-a3f0-a9315548c72c	20280	93.03065	98.86208
0326b90f-cdf0-47f0-b694-b9b9c692f532	10769	94.14419	100.73640
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29246	95.29988	99.26566
032fb442-3719-4a78-b6f9-654539752198	35639	95.49953	99.68591
03475dfb-2894-40bc-9263-716adcc0ea6c	22831	89.73052	96.78421
03476775-e468-414c-8946-7197806e414b	47869	91.61703	98.32421
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19091	93.81464	99.17687
034fe459-c901-4df1-bf97-d7edf3c818ce	12479	90.28390	97.91288
0361b65a-38d0-4673-bf7f-de1c4d848324	41554	85.38424	99.20289
0364b494-0f1e-4b55-8515-008c603c18a4	14826	88.53781	98.31675
036d86ee-40b6-4078-b368-34e3c16dd08d	14435	94.46751	98.75939
03704db4-4cdd-4ccc-b3d2-db351399aa44	36575	94.10296	100.00274
0376bc6e-4faf-4912-8d19-292b919f45ab	53392	94.99927	99.25324
03798140-68e8-4a82-9b5f-e8a74b1446a3	10960	94.15934	98.82546
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31555	94.11966	99.46546
0381919f-c80d-4e7d-871f-31cb3cc6d761	32325	93.54155	99.58896
0384401d-816a-4c31-b4b1-664795ffe6da	11003	95.74716	98.60797
0394f49b-4cfc-4d2d-9264-2888edd29411	15277	94.47304	99.34572
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11971	91.91147	98.76749
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13943	94.45724	97.94883
03a2ad84-d35b-474c-b00a-c7e5e0619982	14942	91.28795	98.36315
03b9ca89-6c5f-4268-bf46-cd373d80914e	30124	93.99213	99.46675
03bfed8a-5bef-4180-b907-ad484897eadb	20589	90.68313	98.99735
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12254	95.90847	99.52525
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14350	92.23944	99.68534
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46081	91.36142	98.55620
03ce7770-4096-4008-bf8f-7894aa2bcecf	12143	92.35232	99.33251
03ce9666-8f40-468c-abb5-26e0e04ff107	11455	93.85739	99.34354
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12656	92.80441	98.45023
03d97403-2167-478f-ba7c-96c1b35d719d	25846	91.55255	98.28881
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20790	92.07754	98.99082
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24068	94.07985	98.22994
03f44dea-ebde-4420-a0a4-19536b7435cf	25099	90.31199	100.40468
03fd6820-7d3d-48f6-a756-082496adc002	21712	95.67969	99.80136
0401c3aa-0993-4104-9433-6eb7e58a3538	21262	78.37658	100.46616
04113d26-1eaf-4cad-81d0-ba307d2d005b	36184	90.66121	99.09880
0413b496-6095-49cb-9a06-dad4bc94cc0d	14384	95.62432	99.03866
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11877	95.95448	99.37810
042b4ba2-38ec-4685-acda-095105eff3cb	13113	91.97627	99.06790
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14178	95.18274	99.47725
043113f5-06ec-4b75-aac3-9149c52fecf2	15860	92.05408	99.76588
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15134	94.84088	99.24367
04407965-3f06-4452-8dac-ba0682d6934e	52998	94.70947	98.76937
04449791-b389-4f10-a219-192b04789e3f	22868	91.59074	96.74541
04456578-f37e-4a10-8a5d-6f978f1791a5	16719	95.18742	99.95790
044af511-294e-4f70-8df0-015047461c7e	47056	92.74835	98.99298
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35665	93.96507	99.86807
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30954	90.97290	99.55558
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32563	93.22890	98.78705
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32794	95.23311	98.88408
0461a93c-30ee-4471-b72f-33b54c1942cf	10964	94.46382	99.39035
0463ffef-cb59-4946-973f-66ab03a5cbb1	13282	93.90773	99.33969
0464506e-1a5a-4513-afc6-897ca4b3d619	12310	94.99277	99.72220
046a38a1-d52e-4019-bf06-7e4dac55849e	28625	88.80151	98.85205
046b62fd-88c3-4d1c-b35b-130175758a12	26137	94.54231	99.67059
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14204	87.13892	92.36188
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23037	94.27187	99.25766
047c31c8-9992-4bc5-90be-57a5e9460f7d	26240	93.88189	99.06064
048724b3-990f-4456-9231-f298341e5a98	28731	87.47599	99.92157
048954d2-3e34-4088-8e4c-1ef05fe54545	16387	94.18243	99.73151
048a1ac8-a619-46e8-a8dd-2b2349f9821a	25021	93.11801	99.88783
048f70e8-263b-4155-847b-0a594cddcc1a	13105	92.69896	101.38954
04952d41-03e3-438d-a1c0-745f8af93edf	13380	81.34559	97.53423
049d4a33-da49-4501-9672-f9ae9c601942	12046	93.72463	99.28040
04a1ddc4-03cb-4a40-bc28-172e4946b534	25595	93.95644	99.31069
04a36af4-37df-4efc-ae24-7029ef41da1c	20798	91.87401	98.82846
04a40985-649a-4271-a829-452a82d15362	13853	86.95322	98.27143
04a4f8d7-493a-416a-a737-19887c0ab90a	13193	93.72491	99.31055
04b90444-2c39-4e8a-a37f-4cdf97c50768	16896	94.57919	99.11531
04bb11f1-a076-4d7a-9019-cefabd7fc123	12711	94.73359	98.67000
04c0bab6-7663-43da-8935-d6f0194cee6b	18421	92.61618	98.34047
04c65cc0-0673-4eab-abe4-5a9de7b184db	12528	87.51058	99.17791
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18635	94.59049	98.73626
04d30c42-7102-4935-b19c-3e987479de72	13293	93.48051	99.44248
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15359	94.19068	99.86245
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13924	91.34205	98.82790
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12894	95.76278	99.83688
04e69327-5ec5-4072-ae8c-9cf84caff111	12231	92.51761	98.66373
04ed355b-9ca5-4a84-bf95-97838b866023	11004	90.55978	97.71632
04effd20-e516-4dd7-90c6-eee6db76ebfb	14021	89.10609	96.16156
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16170	91.88672	98.27628
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10335	90.71260	98.52002
050d9858-6622-48c8-812d-c7f0e2053404	46375	92.03590	99.84678
050e6922-844d-4b56-b99d-2ba7355661db	17550	93.46238	99.62453
051c2975-1d1e-4dec-adce-a18e58dc4460	15619	90.60554	98.81800
051c5524-46da-4882-9e8e-b52335a4c009	10614	89.80406	98.50927
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11186	91.25811	97.86016
0523ab6f-7302-404f-8908-ff1cb9501c32	10883	94.01133	99.21317
05253205-5a08-4904-8b2c-b01e8f986b7e	11443	95.23645	98.72999
052ae1ab-15a6-46d8-812a-480041dec620	18565	95.42930	99.18064
05378c30-8d65-4da1-bb74-201d1ab54f93	15848	95.56816	99.20565
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74810	89.48689	98.09606
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20045	94.97994	99.08348
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53395	85.49406	96.75428
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14869	92.67491	98.87384
054a661d-4829-4ffd-a122-261d16a44198	13748	90.95003	100.82125
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12875	95.13254	99.23475
055019bc-ddca-441b-8bce-bc1debdbf704	13232	94.49944	99.06443
0559a938-2c7b-41fb-a00d-70498be541eb	19512	95.09937	98.85461
0567ad8d-6391-422b-bcd6-8e77610b74e3	41630	71.86659	91.99858
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10770	93.02326	99.18178
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12349	94.77950	99.31407
057eb387-ab75-4df6-829c-71eb19f626c8	22479	93.26220	98.59679
058301ec-b752-4af2-8b47-be7bdcc7d08e	33179	95.78097	99.63256
05836bd7-aba3-4c6a-80f1-898f1cad393e	11694	90.73551	98.73235
0584f204-942f-4de7-a063-4bbbbb8e54d2	11364	95.17696	99.82374
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16384	94.85527	98.76730
058c498e-d69c-48d0-b1bd-d6385bd09f78	16374	87.37430	99.43182
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18004	92.01964	98.53403
059078e2-3ccb-4b5e-88c8-5749983de500	28059	94.17310	98.60381
0591574b-c32b-408d-8fa1-f26c45bf9e72	13529	93.06312	99.31730
05947d0d-fd0c-4248-ac2d-5880803d5077	10582	94.56950	100.40207
05a777e1-96b8-4f13-8206-4924157486b1	11442	92.50624	99.82391
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	71084	81.48663	98.93189
05a9233e-4e04-40b7-a415-9e207297ae30	10895	89.18360	101.04069
05aefa42-1483-427a-840f-535f2e4f1648	15716	93.77625	99.80183
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14785	93.23298	98.64430
05bfb66c-ecf1-4802-84f7-48bd68e71579	10716	87.59368	98.75771
05c20e10-d072-455d-a1f1-adb52d002ccf	11617	93.17351	99.38373
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14198	89.97955	99.20490
05c4d16c-0321-4c97-b534-d332b749cbef	18311	94.82869	99.18037
05cea4fd-7551-4606-9644-37614d8967a0	12383	91.52755	98.77512
05d3b223-25ed-4926-92bd-e066ff243921	17588	94.67925	98.95851
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40265	94.89056	99.57351
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38794	92.77868	98.92267
05fbb046-f1db-49b0-8a04-ff04fb07d287	12014	94.67334	100.15893
0603cb03-5d02-44d8-b917-c89dee76d90d	12901	94.56993	99.47397
0605b6b9-475c-4853-a392-5f08a14f39e5	10717	93.85659	100.19711
060c079a-7567-4f2e-be0a-0e87e468de7d	17764	94.64079	99.19382
0613284f-97d5-41b4-9c29-74d1a75b4266	17313	93.32739	97.30644
0617d5aa-7227-406f-b4f3-666b6e5ace19	10307	91.80577	98.64341
061bf329-9b9a-454c-869b-8acae177ef66	21494	86.84942	99.36397
061d1266-781f-48fb-a417-81b67437f47f	12922	94.35952	99.60324
0622c065-e656-4ee5-aa14-93f839b63628	27740	93.15832	99.54989
06260b40-40aa-46bc-ad18-b7c24490b052	19681	74.17396	91.84906
06368664-0502-43af-a35d-d73d023fb18a	11576	89.18692	98.97387
06396c08-51ea-460d-ae10-383c5d60700c	33458	92.61162	98.61078
063d62d2-c582-4f53-af03-6c9a89d54243	15528	93.83665	99.20543
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30763	94.30607	99.02467
06420fa4-6788-4c14-9706-f464321e6fa0	21235	91.93578	98.22964
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11873	92.31212	98.64208
065548d7-b9f5-4f13-b817-10663c346e8d	11661	95.01785	100.16453
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14003	91.40047	99.29895
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15268	91.49933	98.64593
06684684-11e3-43e9-88c2-ffd43d70ff94	11745	92.42842	99.31781
066b520b-971e-4539-9b13-d1d78aa6f9b4	12289	91.53798	97.69231
066f1349-8192-4a1b-9872-6b367a915ace	13760	88.75000	98.24901
0671c4df-d61d-4446-af7a-941a8be17684	55406	83.37451	98.87041
067688e7-fe74-4a64-b629-646137667f4e	12624	94.05594	99.06018
0677a56e-c416-47cb-9732-6c4d31a391ac	21623	93.46314	98.96092
067ac06a-9816-4980-b082-3d6b5dbd033a	12639	90.38889	98.49175
067b1fac-256d-4877-940b-6933716b9ec4	13799	92.30715	98.20740
068360b2-0747-4072-bc4b-cea8af93155c	16242	84.66839	96.08498
0685204d-4dea-46c4-ab09-703988a580ec	11089	94.45182	99.17400
069752eb-3a6c-4721-ae47-47302ef777cc	11857	84.38541	93.83551
06978d7c-43f4-407a-ba3b-f5b570307848	20566	90.32365	98.76843
06996dbe-9dad-4fb3-8135-53d07c5495cd	15082	93.95669	98.99723
069e52c4-e590-4bb4-a302-51b90614dea3	19090	92.93259	98.55245
06a78bab-e4fd-4825-a880-5318f2a8c310	21524	92.81237	98.49166
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33520	92.54691	98.43902
06c7889d-aa26-433c-8e06-eae9223e93f4	12871	95.14384	99.10790
06ccb5ae-d277-4c01-a06a-a6afdace942d	13283	87.73524	98.16888
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13309	92.79518	98.65441
06d22ae3-8f1c-4553-8b05-3669807056e5	12514	88.23027	100.57504
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10826	94.87645	99.15207
06d9912f-9808-4a42-89b2-810fd1554697	10767	90.82735	100.69471
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10760	94.62326	99.86027
06df6ded-68bf-4274-afc8-20d92c827366	18104	94.47553	99.08035
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17867	91.49132	98.00817
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16551	94.00820	99.96353
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11459	86.23152	98.88014
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10649	89.75921	97.70005
06f8ad05-835e-4f88-bf66-128a4addc1fc	10795	93.36656	99.36223
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17721	94.26780	98.52859
0706293f-a8e0-40ef-8f12-82c47e7caa85	12154	91.43247	99.55460
070aed5f-9538-4d18-9a31-f4438f71b2a4	40229	94.07741	99.40308
072a2033-f163-4215-9e74-7db14c9bdfc3	10588	91.01537	99.53629
072adbf1-1283-494f-b472-23ab699554ad	27714	93.31028	99.37374
072d87b6-0c90-488b-81c2-ca108f144dd4	19567	94.84588	99.40783
07359809-b097-4e88-b106-22a8193a76a6	22041	95.82847	99.90426
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10809	95.58810	100.40315
075be953-e7e7-4f60-80fa-1abfad0eae4a	16668	82.14326	97.60288
07610411-dfa1-4d87-b50d-a34c7fe36422	13952	93.45702	98.06188
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14187	94.86380	99.71080
077a28aa-c5ed-46c1-8981-f974e468e6a5	28902	86.83070	100.18785
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13406	95.92664	99.02544
078c1ada-894a-4568-a768-ef16467ea88e	32827	92.99865	98.97468
079dcd5c-ff0d-4944-aea8-e8a067119aff	13452	88.52763	97.67834
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14478	92.29121	98.57904
07a6b7b1-a353-43d9-9291-a37287cdfcec	46856	92.88952	98.38414
07a75f42-3ac6-471e-82ab-829ab414e36f	23303	94.03805	98.08982
07ac9bea-40a9-40e5-9439-54545b0f47c9	25176	84.87414	97.18124
07b87f52-535b-4637-b420-d7acd0d3f945	27971	91.96391	98.75953
07bd029c-4923-412c-a649-16cd74a5da77	47533	94.29738	98.83271
07c3693f-a878-478e-8907-8b025575a67b	47208	93.69060	98.99973
07ccf46f-80a3-48c5-ad50-666f90914e9b	10744	93.95379	99.35933
07d10780-5609-48ef-8640-7dc786af69d7	11323	91.45262	98.02154
07d86307-1cd0-461a-8179-203b00ec2651	37522	93.15633	98.82415
07daa821-4a9d-481b-b0ea-3f74f5649824	17771	93.30606	97.24953
07dbf03f-a75f-4ec1-8a85-a05961c95012	11644	93.65360	99.74211
07de5f45-6c94-4aab-9a73-11816d787a2f	10769	95.31907	99.32401
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12709	94.45132	98.98768
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12486	95.17738	99.00943
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11819	93.52853	99.66814
07f7f607-4b79-4691-8e08-11f7eee56b85	13560	84.46602	103.84172
07f85923-882a-4e7a-8169-3aeb8ea47fef	12341	93.96586	98.48826
07f947b7-9e63-4738-921d-be301d9926be	13244	94.85859	99.83300
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12606	72.48273	94.26324
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16161	93.63863	99.57185
08074a28-443e-436c-b012-9de9be96f56b	38377	86.26291	97.93146
080a6041-90f4-43c7-8513-717583d1eb1c	11296	93.80392	99.11450
080dd966-7080-4030-9330-32c2769d28f4	13760	93.38167	98.75000
080fd7a4-1736-4b16-b2f0-d011229c03ed	11533	91.73582	99.71309
081675e6-046c-4d6c-ad43-237ac76f6dce	32716	93.12457	99.40063
081b7b03-4553-49a9-8c56-86da741db173	10777	95.86966	99.35880
