Name	Length	Identity	Relative length
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14205	86.71960	92.38449
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23027	93.44923	99.21019
047c31c8-9992-4bc5-90be-57a5e9460f7d	26238	93.42546	99.01140
048724b3-990f-4456-9231-f298341e5a98	28729	87.05638	99.97839
048954d2-3e34-4088-8e4c-1ef05fe54545	16382	93.47592	99.69490
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24988	92.65521	99.75563
048f70e8-263b-4155-847b-0a594cddcc1a	13059	92.15553	101.12412
04952d41-03e3-438d-a1c0-745f8af93edf	13358	80.78272	97.32774
049d4a33-da49-4501-9672-f9ae9c601942	12071	93.31497	99.43764
04a1ddc4-03cb-4a40-bc28-172e4946b534	25605	93.07675	99.31456
04a36af4-37df-4efc-ae24-7029ef41da1c	20769	90.78268	98.70470
04a40985-649a-4271-a829-452a82d15362	13894	86.29553	98.60000
04a4f8d7-493a-416a-a737-19887c0ab90a	13218	93.43374	99.44701
04b90444-2c39-4e8a-a37f-4cdf97c50768	16875	94.04796	98.97375
04bb11f1-a076-4d7a-9019-cefabd7fc123	12737	94.24871	98.75606
04c0bab6-7663-43da-8935-d6f0194cee6b	18411	91.99454	98.23426
04c65cc0-0673-4eab-abe4-5a9de7b184db	12484	86.86480	98.83424
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18568	94.46893	98.39104
04d30c42-7102-4935-b19c-3e987479de72	13266	92.96846	99.24670
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15347	93.50658	99.78385
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13900	90.70840	98.69888
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12915	95.17805	100.00777
04e69327-5ec5-4072-ae8c-9cf84caff111	12187	91.46692	98.29707
04ed355b-9ca5-4a84-bf95-97838b866023	10971	89.92756	97.48439
04effd20-e516-4dd7-90c6-eee6db76ebfb	14006	88.06671	96.06398
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16188	91.23487	98.38592
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10354	89.50780	98.60708
050d9858-6622-48c8-812d-c7f0e2053404	46293	91.50133	99.69352
050e6922-844d-4b56-b99d-2ba7355661db	17534	92.95193	99.52782
051c2975-1d1e-4dec-adce-a18e58dc4460	15570	90.02289	98.43671
051c5524-46da-4882-9e8e-b52335a4c009	10601	89.41401	98.39642
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11165	90.96021	97.67524
0523ab6f-7302-404f-8908-ff1cb9501c32	10891	93.35486	99.31375
05253205-5a08-4904-8b2c-b01e8f986b7e	11452	94.57391	98.83428
052ae1ab-15a6-46d8-812a-480041dec620	18584	94.88708	99.26640
05378c30-8d65-4da1-bb74-201d1ab54f93	15853	94.99689	99.18674
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74831	88.65779	98.11578
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20052	94.68106	99.11816
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53340	84.84572	96.62358
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14869	92.13859	98.86714
054a661d-4829-4ffd-a122-261d16a44198	13717	89.86221	100.53270
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12914	94.51409	99.56690
055019bc-ddca-441b-8bce-bc1debdbf704	13182	93.63299	98.71041
0559a938-2c7b-41fb-a00d-70498be541eb	19488	94.39867	98.73244
0567ad8d-6391-422b-bcd6-8e77610b74e3	41428	71.16832	91.53280
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10759	92.55309	99.11653
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12325	94.01492	99.11233
057eb387-ab75-4df6-829c-71eb19f626c8	22514	92.66756	98.72073
058301ec-b752-4af2-8b47-be7bdcc7d08e	33197	95.19730	99.69582
05836bd7-aba3-4c6a-80f1-898f1cad393e	11627	90.23132	98.20487
0584f204-942f-4de7-a063-4bbbbb8e54d2	11356	94.58359	99.76205
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16337	94.51474	98.48329
058c498e-d69c-48d0-b1bd-d6385bd09f78	16328	87.26941	99.15689
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18025	91.32683	98.65528
059078e2-3ccb-4b5e-88c8-5749983de500	28031	93.39816	98.50509
0591574b-c32b-408d-8fa1-f26c45bf9e72	13519	92.03277	99.36097
05947d0d-fd0c-4248-ac2d-5880803d5077	10546	94.01012	100.05744
05a777e1-96b8-4f13-8206-4924157486b1	11420	92.41237	99.53337
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	70685	81.08782	98.38597
05a9233e-4e04-40b7-a415-9e207297ae30	10837	88.70590	100.61879
05aefa42-1483-427a-840f-535f2e4f1648	15707	93.47391	99.76987
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14739	92.45295	98.32886
05bfb66c-ecf1-4802-84f7-48bd68e71579	10704	87.37442	98.52419
05c20e10-d072-455d-a1f1-adb52d002ccf	11583	93.03394	99.09730
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14192	89.28086	99.17007
05c4d16c-0321-4c97-b534-d332b749cbef	18345	94.31958	99.36489
05cea4fd-7551-4606-9644-37614d8967a0	12377	91.11216	98.54318
05d3b223-25ed-4926-92bd-e066ff243921	17582	94.10028	98.92455
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40214	94.42847	99.46441
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38746	92.40715	98.80758
05fbb046-f1db-49b0-8a04-ff04fb07d287	12027	93.97433	100.26767
0603cb03-5d02-44d8-b917-c89dee76d90d	12905	93.99073	99.48154
0605b6b9-475c-4853-a392-5f08a14f39e5	10707	93.30647	100.07509
060c079a-7567-4f2e-be0a-0e87e468de7d	17739	93.70910	99.05386
0613284f-97d5-41b4-9c29-74d1a75b4266	17266	92.77806	97.04159
0617d5aa-7227-406f-b4f3-666b6e5ace19	10303	90.95810	98.57558
061bf329-9b9a-454c-869b-8acae177ef66	21520	86.12815	99.47552
061d1266-781f-48fb-a417-81b67437f47f	12925	94.12798	99.61138
0622c065-e656-4ee5-aa14-93f839b63628	27763	92.86419	99.63278
06260b40-40aa-46bc-ad18-b7c24490b052	19577	73.55931	91.38785
06368664-0502-43af-a35d-d73d023fb18a	11544	88.73806	98.68069
06396c08-51ea-460d-ae10-383c5d60700c	33487	92.05098	98.69059
063d62d2-c582-4f53-af03-6c9a89d54243	15557	93.30065	99.41067
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30807	93.79722	99.12802
06420fa4-6788-4c14-9706-f464321e6fa0	21208	91.05062	98.11347
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11803	91.75072	98.09524
065548d7-b9f5-4f13-b817-10663c346e8d	11662	94.50157	99.97402
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14008	91.08821	99.29895
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15247	90.45423	98.52922
06684684-11e3-43e9-88c2-ffd43d70ff94	11796	91.39821	99.71860
066b520b-971e-4539-9b13-d1d78aa6f9b4	12249	90.43013	97.35513
066f1349-8192-4a1b-9872-6b367a915ace	13776	87.97186	98.37818
0671c4df-d61d-4446-af7a-941a8be17684	55279	82.73620	98.66882
067688e7-fe74-4a64-b629-646137667f4e	12634	93.69230	99.14705
0677a56e-c416-47cb-9732-6c4d31a391ac	21631	93.06908	98.99310
067ac06a-9816-4980-b082-3d6b5dbd033a	12625	89.86217	98.40572
067b1fac-256d-4877-940b-6933716b9ec4	13747	91.37351	97.78603
068360b2-0747-4072-bc4b-cea8af93155c	16273	83.87538	96.22227
0685204d-4dea-46c4-ab09-703988a580ec	11063	94.07912	98.93139
069752eb-3a6c-4721-ae47-47302ef777cc	11911	83.86325	94.27299
06978d7c-43f4-407a-ba3b-f5b570307848	20525	89.48534	98.57517
06996dbe-9dad-4fb3-8135-53d07c5495cd	15099	93.54296	99.10278
069e52c4-e590-4bb4-a302-51b90614dea3	19058	92.19251	98.38643
06a78bab-e4fd-4825-a880-5318f2a8c310	21529	92.19073	98.51458
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33507	92.17082	98.39779
06c7889d-aa26-433c-8e06-eae9223e93f4	12877	94.28135	99.13893
06ccb5ae-d277-4c01-a06a-a6afdace942d	13287	87.08734	98.19853
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13276	92.02787	98.54249
06d22ae3-8f1c-4553-8b05-3669807056e5	12551	87.64542	100.85851
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10829	94.25204	99.21616
06d9912f-9808-4a42-89b2-810fd1554697	10760	90.27375	100.62899
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10736	94.54412	99.62739
06df6ded-68bf-4274-afc8-20d92c827366	18140	93.76523	99.22903
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17812	90.95785	97.69367
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16563	93.36257	100.04255
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11414	85.67112	98.46033
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10645	88.93569	97.61380
06f8ad05-835e-4f88-bf66-128a4addc1fc	10786	93.06134	99.27034
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17736	94.06044	98.61777
0706293f-a8e0-40ef-8f12-82c47e7caa85	12134	90.88060	99.30716
070aed5f-9538-4d18-9a31-f4438f71b2a4	40175	93.30838	99.28400
072a2033-f163-4215-9e74-7db14c9bdfc3	10570	90.66642	99.35655
072adbf1-1283-494f-b472-23ab699554ad	27698	92.55919	99.31623
072d87b6-0c90-488b-81c2-ca108f144dd4	19570	94.32685	99.43336
07359809-b097-4e88-b106-22a8193a76a6	22055	95.16086	99.95441
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10815	95.28146	100.32815
075be953-e7e7-4f60-80fa-1abfad0eae4a	16680	81.28468	97.71010
07610411-dfa1-4d87-b50d-a34c7fe36422	13929	93.01174	98.06188
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14184	94.34876	99.61950
077a28aa-c5ed-46c1-8981-f974e468e6a5	28920	86.39071	100.27134
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13399	95.41642	98.98081
078c1ada-894a-4568-a768-ef16467ea88e	32859	92.34333	99.07752
079dcd5c-ff0d-4944-aea8-e8a067119aff	13472	87.93902	97.89574
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14472	92.12978	98.53805
07a6b7b1-a353-43d9-9291-a37287cdfcec	46852	92.54967	98.37297
07a75f42-3ac6-471e-82ab-829ab414e36f	23283	93.41317	98.00548
07ac9bea-40a9-40e5-9439-54545b0f47c9	25185	84.13987	97.18124
07b87f52-535b-4637-b420-d7acd0d3f945	27902	91.61118	98.55078
07bd029c-4923-412c-a649-16cd74a5da77	47552	93.68231	98.87016
07c3693f-a878-478e-8907-8b025575a67b	47102	93.18158	98.73905
07ccf46f-80a3-48c5-ad50-666f90914e9b	10775	93.70782	99.62860
07d10780-5609-48ef-8640-7dc786af69d7	11321	90.74629	98.01278
07d86307-1cd0-461a-8179-203b00ec2651	37429	92.38408	98.58925
07daa821-4a9d-481b-b0ea-3f74f5649824	17697	92.95967	96.97890
07dbf03f-a75f-4ec1-8a85-a05961c95012	11677	92.73781	100.02579
07de5f45-6c94-4aab-9a73-11816d787a2f	10761	95.00960	99.23148
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12733	94.40495	99.16032
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12483	95.12763	98.98522
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11818	92.27073	99.69367
07f7f607-4b79-4691-8e08-11f7eee56b85	13508	83.88562	103.46470
07f85923-882a-4e7a-8169-3aeb8ea47fef	12318	93.32858	98.29527
07f947b7-9e63-4738-921d-be301d9926be	13243	94.26358	99.80263
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12556	72.85956	94.01465
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16169	93.32200	99.62770
08074a28-443e-436c-b012-9de9be96f56b	38279	85.30612	97.68235
080a6041-90f4-43c7-8513-717583d1eb1c	11306	93.48659	99.14106
080dd966-7080-4030-9330-32c2769d28f4	13727	92.86881	98.51879
080fd7a4-1736-4b16-b2f0-d011229c03ed	11504	91.18518	99.42619
081675e6-046c-4d6c-ad43-237ac76f6dce	32693	92.71982	99.33066
081b7b03-4553-49a9-8c56-86da741db173	10755	95.10406	99.20059
