Name	Length	Identity	Relative length
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	36333	81.40796	105.54730
01b21edf-aa37-4ff5-83b3-c24b921f4152	45607	91.03549	98.09881
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23798	80.81888	99.31616
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	84914	77.45039	99.19536
01cfa790-5cd5-4733-a389-7efc8669d89e	23084	75.32831	100.89678
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29093	88.66332	97.75656
01d4eb52-ebae-48aa-9540-8474dac8e235	26459	90.30464	97.87613
01d65bc7-7b5f-4fb6-83cd-867379d68174	63022	83.83390	96.28331
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	26862	79.22319	104.95741
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65488	88.35128	98.44122
01e667ce-1ccd-4d3a-a26b-6de73800b64b	29179	86.05238	101.90289
01ea1d09-e95c-468e-8e95-0f6231b73563	30488	90.91139	98.36872
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37413	88.03209	98.88102
01eba46c-b431-4902-9f82-7f3f9824235d	22440	90.37072	98.52701
01ec6768-f08b-4948-88de-2b17fe698fcb	27488	89.49119	98.48915
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25375	93.29618	100.25785
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61937	89.67602	97.11333
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29721	92.90829	98.61527
01fdde22-01b8-4a79-8807-c50c446348f3	37525	86.99173	98.63920
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30560	92.92846	98.37385
02007dbf-4403-41f5-b911-d1abd4d7c905	22180	91.95271	98.64617
02059120-d5b5-4609-ab96-3d47c69c6361	22508	90.60209	101.44126
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41645	91.62885	98.71414
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25305	84.53684	95.41771
020aeb88-49cd-42a1-be7c-15f9a4219c37	41531	88.11275	99.22603
020c05e5-8127-426b-8542-c2ee20cb7733	30286	92.13140	99.33213
020e276e-636c-4e5c-b464-506a4db39b27	27311	91.93289	99.83125
02185f78-36c0-4ff8-893a-ccbb18044644	32555	94.35278	98.97850
021a138b-e4d9-4879-9db8-e99d553af41f	63570	84.57218	98.75838
021d342f-9af3-433f-b974-69eed24591b8	57484	89.67870	98.58274
02216516-22a3-4036-9e80-73c1ad7ba057	58923	87.45287	96.72242
02232b93-76ef-4a9d-9ece-e2435e7e992d	34093	88.69855	96.99815
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42330	85.67519	99.78732
0225a861-e2b7-48f4-b516-b2ab43653f3c	41153	77.98956	92.09298
0225d99c-8985-4bab-9908-d9d97c35fca6	41336	81.85324	99.46146
022d67b4-388e-4aec-989e-8f6faf0164e3	30581	87.51560	98.18452
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24422	84.83120	96.13467
02368a92-064c-4e8a-8453-3a60ef5e4856	38009	83.36004	99.97889
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37475	87.32234	97.62794
023870cb-e522-4202-bf35-1a66ba3d399b	47030	87.98449	97.58502
023af1f9-d94d-4494-aab1-d5ff9c47815b	28426	85.25155	98.91563
023cfc92-2286-4d5e-95f0-4e6e712f66bc	44042	83.00330	97.42839
023dbe15-92cd-49c8-9d33-275867e614dd	22963	93.43802	98.89634
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26888	89.94147	99.85086
0240b786-ea56-435a-8279-508742539ca7	30425	93.24026	98.78470
024bf275-5a7b-4320-bca8-cda18b999330	28521	85.25158	100.33919
025aee64-0096-4b57-984f-4d789d6802d9	23173	83.78612	100.03037
027340e0-33d3-4b1c-b130-23fdb76e03cd	29457	89.87974	99.91492
027f5874-fccb-46bd-884b-3f962fc75513	37089	88.47403	98.06505
027f8f0b-db58-4d78-9084-b479d6b33278	52944	86.21091	97.95381
0281bbdc-d782-4f28-b399-522ee19c95b7	38317	88.60470	97.93312
0282dec3-b838-407e-a4e2-30ffa2521de9	24263	92.99948	98.37094
0284046f-87e6-4077-9171-8e86e817c4af	37505	87.97573	101.21235
028d1601-8b30-44f6-8c89-1b6ee27696ac	26807	87.79213	98.95907
028dbd34-73b3-448b-974a-c62a9dba6150	26404	90.74325	98.33726
02912069-540a-478d-bc7f-5af93169eccf	34546	92.68760	98.93470
02920c41-9709-46e4-9276-6a678cbfa413	34057	84.20033	97.82866
02939279-e7c0-4a13-8538-eb6de93777b9	27260	80.29391	106.01872
0296a971-a7ff-43f5-b7ef-4d7281258d84	38469	92.12158	98.03596
029bd873-30be-4f79-9daf-3cd294d362a7	38528	89.28074	98.02831
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56733	92.78478	99.05032
02a3733c-1663-4acd-b79e-16fe32eff6ff	48650	92.43261	99.99588
02a7d7c0-cff2-4f7e-b2f4-14185369db01	38109	87.46187	99.42183
02ac5776-83b0-4507-a59d-a6f57f552d15	28797	90.14231	98.69607
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	30464	79.67982	99.85501
02b23290-e5b3-46e9-86f3-06c1930d8b61	31023	93.75196	98.43422
02b480d0-aea5-476d-932c-452ce05427d0	29351	83.38970	96.00249
02b92592-0490-4be4-a951-a6e26db12506	25722	93.66646	98.90700
02bd5995-70e4-419d-b7cd-d89e79d6334f	24134	93.46746	98.59756
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35482	89.92292	97.62450
02cb87f4-4d99-4028-86f6-69be7371f879	39312	90.83938	98.13568
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45636	92.60113	99.31529
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27257	81.82033	95.54703
02d9fb29-9e28-4b27-b769-987f3e7f112b	34712	89.42191	98.06188
02dc9df0-1149-4d85-b359-f1ac1e5563da	27209	83.06613	97.29206
02dfac75-5490-4cd3-9077-76663df492eb	22518	84.96053	98.36174
02e55dee-8e05-4a26-bf19-e683f5bac155	42727	93.55633	98.86833
02e5a0c7-2c16-4c60-b208-db552fad0fb3	26076	83.71670	99.31488
02f03b03-a654-4d66-9433-0e896246f739	41704	89.54523	98.90606
02f20025-594b-45ac-9cfd-d921dbee9154	40212	81.04784	99.12996
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49326	91.63031	98.94891
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27345	89.76846	96.81063
02f8035f-779b-46fa-b05c-54f88578bc82	39458	92.31130	99.10597
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51519	87.66612	99.68008
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27966	91.44981	99.16382
03086212-aa78-4cb9-a48d-2bbd5d285a38	22308	92.75880	98.73300
030a96c3-0db7-4e21-9f91-3c96916a200a	24093	92.77650	98.78376
030b61db-815d-4c59-8c1c-947cf71013b8	31176	91.20842	98.71392
030c3970-ae48-4835-a600-c091d370ff38	56662	88.34334	99.42499
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	49238	87.73820	100.64532
03121c69-8136-437a-9912-0df605e7fcbe	47412	74.11848	100.66721
03122d52-1193-4ce0-bd8a-ea5666c20843	29159	92.30949	98.66857
031918c1-a7e7-4367-a088-d59bb374b576	54741	91.38872	99.29681
031c19e0-8092-4103-b130-0d60ae118765	63100	89.90397	100.08741
0323b990-2bec-4508-919b-e7dfd3329d43	22171	92.40484	99.49921
032711a7-fe3a-4745-9ee0-7f793665331a	38692	83.89976	98.75496
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27798	92.70691	98.59772
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47560	87.95801	99.43608
0343b054-623a-4870-8bca-71f4ad2f99ad	92213	92.51903	98.77025
034f256a-997d-4fc8-a332-c00dc2eaaf33	30540	92.63927	99.04653
03528384-ab1a-4110-9c96-dd37880a9e46	25016	89.31014	99.39761
035448bb-4970-49fa-b9e5-f2175102d6a2	32283	90.89770	97.95253
035744c2-8c62-4b76-a206-8a9dddce777a	32694	91.70453	97.79372
035f3f9f-fe26-4ca1-9191-5afa6782aed7	31201	67.86981	99.63651
035fdeee-a68f-4a69-9829-d14b0ecaeee8	65865	80.42728	98.44403
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36964	92.82578	98.78121
037564ed-bb10-4a3a-8188-211b71f0358f	33742	90.68493	98.36980
0377be4b-8bc2-41fa-8739-53b1681b463e	24534	80.40168	98.67799
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27534	89.54305	98.60896
0382cd06-5c2c-45f3-97ba-731867de3eeb	26359	86.70489	96.98370
0385a2b0-17f1-423e-8ce9-17e649aac73c	33617	93.25924	98.86739
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22391	91.44078	97.90348
038d47c3-4574-49e1-b309-95f679468481	23768	87.58838	99.11078
038fd056-6a39-4d49-8fe1-29f7d983de47	22804	77.12013	94.07487
03998c2b-cce7-487b-bc24-a816ea45bd09	38247	92.93155	98.36197
039d319a-8495-49d7-a7f6-f9d168f5e171	31132	91.56310	99.62132
039dd59c-9411-4d91-9308-51c2552eefa5	33729	92.20563	98.34235
039f52c9-f9a7-40f7-9073-50759ba85d24	24665	84.46072	97.46173
03a86f17-300c-4b62-abed-9d4b506f63a9	33589	89.44512	97.67299
03b13216-c433-49b8-9ee9-66daf232e9d8	41239	91.02308	98.75882
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23664	89.55524	99.95758
03c5e03d-9235-4956-9944-6ab5986fc9f2	33035	87.92904	98.35669
03c846a2-0f51-4962-91e4-3d4a022634fb	34508	91.67015	97.52268
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39725	87.93847	98.25501
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68857	88.97740	97.26839
03d0bf28-050e-438e-8ffd-bb980534f940	62919	91.62858	98.75031
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24280	86.77774	99.86376
03e46fa5-5750-432f-936d-331cc1c0c863	31263	93.42954	99.61960
03e6a07d-2a3f-493a-b062-77ff319db74d	52946	88.13424	98.61731
03e6b214-521d-4c89-abfd-b9244992fcba	32123	93.62121	98.47446
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28081	92.87030	99.36082
03ed5cde-2025-420e-86a6-fe27dea746a4	26934	93.00383	98.74908
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51502	93.22236	98.74558
03fb48d9-f502-450b-a366-f56f013a2105	32042	90.76192	98.24686
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26227	86.18772	98.38618
0405b64f-d85c-4fee-bd96-f49677338b07	25161	92.72889	98.71876
04061c41-e77c-4690-aa6f-4841756783ab	31952	79.57058	97.92032
040a7e13-065c-429c-9a75-8795e0326a82	24368	88.32575	97.90658
040bff46-3205-4c90-a9b5-4ec3e123aae5	30847	85.61264	97.94682
04152a48-a25b-445d-b3c2-8ff3395dd344	26915	93.62095	98.67918
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42420	93.67481	98.57229
041c5770-e810-493d-9230-968dff57481b	41484	82.38113	96.72035
0420a89d-b703-4c67-bd98-27c560d1dae2	24461	91.18766	98.73921
0423b8c4-3254-427a-9fa5-be9f39213f68	26518	84.16765	98.92070
0425bf73-be36-400f-9055-6cc616fda84d	28987	85.90730	97.10301
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59449	89.15304	99.74119
04346a9a-e84e-4604-bd4f-54c85049d063	42340	80.04581	98.15673
043d59b6-2400-413a-90c7-57bb19cea678	36502	93.50805	99.01270
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28849	79.05504	96.33043
0441e719-3e67-4217-8246-e389daa2bdf6	30119	85.33237	97.62315
04441abf-3c75-4e90-9a99-9e77359643d4	33206	92.97691	98.36616
0448bdda-ffed-469b-8e40-d3b47373ddaa	34505	87.23753	99.87804
044c8632-21ae-4a72-8574-c8d065681297	61628	91.42355	98.64481
045293ba-d5df-4045-a72b-85d36322dccc	27625	87.64798	96.02148
04546149-fba6-4eee-b160-b8f063c2b17b	30479	91.64111	97.72954
045b2866-11e3-407f-ad20-bc956f353fbc	24029	79.71219	99.40372
0465086e-20a7-4338-bc1c-6337b5f2d78b	43621	80.09685	99.12059
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22988	79.04711	99.24799
047610dc-2a06-4518-8291-d5f1493dec0c	36916	87.02887	100.04078
04787f21-0223-45c8-9898-39bf181584f5	29664	93.00240	98.86234
0478a6a6-7626-4103-8098-dffb95732579	28567	86.17881	95.15245
04792852-bfda-4c6e-afe9-0fe09a643399	34840	92.60170	99.07579
047f0731-40d1-4200-8073-7dfa7c7c8eed	39596	78.61509	102.77822
047fbda3-a25f-45d3-b391-60ceb1896f83	48268	88.19234	96.12352
0480adf8-cc08-4d15-9ad9-9f16beafa299	57269	86.93824	99.43805
0482d9d2-f31d-4fce-8872-ee9238fbde43	89198	88.90590	97.83991
0486252a-483c-48ee-965c-63d03ef3eb13	24308	89.89727	97.95778
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23535	92.92168	99.76992
049168c8-115e-4c1b-b312-3f17157e759a	59875	93.10659	99.21312
049b851a-0c5c-4271-9c34-963e0dc28a70	54166	91.96674	98.55744
04a66bf4-0fa7-4491-b444-18c15e13eff1	22699	77.49420	94.34301
04aab5c7-2d5e-4063-ad28-89579f495e8e	23469	90.51155	100.54212
04ae64b2-823c-49cb-8722-dc2c73175e52	75190	93.22312	98.74551
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45954	91.03089	98.37187
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25240	91.67631	99.32828
04b8a403-1782-43d1-9f1f-0216569bf69d	25522	77.59086	96.79793
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25312	81.78805	99.38062
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51694	91.15187	98.93378
04c9b434-17aa-4133-af4a-cf8f69813356	24544	92.86707	99.12057
04d35366-07dd-4297-a943-01de96184225	41431	86.38733	95.85752
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23558	94.70853	99.33932
04d70149-b291-44fd-b06b-b066e0d2b764	25163	85.12272	98.06585
04e168bd-8918-42c3-a76c-aa8cac471adb	41350	89.90277	96.93631
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38863	91.99452	98.25637
04efe336-04d4-44e1-ab37-c9740e9c2110	25338	93.97860	99.13190
04efe7f0-588f-46ce-b109-35797932b475	29040	89.76409	98.14601
04f352b5-0f17-4210-8aba-ac90335693ea	23456	92.10188	99.02065
04f380df-9834-411c-b33c-8c1dc8cba667	42059	83.13512	96.71500
04f88258-f675-428c-b8dc-357b1954c573	53625	89.51514	97.92951
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29983	90.65695	98.85251
050735b2-4ac9-4e71-ba52-4d842bb17f65	54042	91.97712	98.57472
050dd110-b69e-4703-adda-a355b87cdbfa	26338	86.28798	99.22815
050e57f4-56d9-4706-91ed-5b0e676ccd08	28699	90.08769	99.12998
05146908-5a62-4d12-94ac-e4273663a21d	34281	90.92289	98.24980
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38630	90.02443	98.46889
05228f17-98ca-4d88-8812-d1da92c578f7	36414	91.64783	98.44030
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22473	85.12853	96.87581
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	29625	70.93352	101.26790
05376688-343b-426b-8272-13c7635431ee	51007	85.92630	98.36509
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47456	81.79921	97.67768
054ce663-7ecb-4ebf-8568-0f882d90db79	29937	83.43232	96.99867
05526905-93a5-48b4-9777-d4591ae19f95	29927	90.62349	98.04334
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36419	93.28159	98.43153
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45954	74.76645	97.80735
055e0110-535b-4634-b25c-c27b273d1413	60312	88.61370	99.77464
05614657-f171-49e8-b9bf-3a566ecf82d7	27690	92.44832	98.94140
05618807-7397-4241-a51f-af31e866053e	33521	87.56648	98.22478
056faddb-0473-4b09-9bf3-de6178b7a585	38344	89.57345	95.70221
0574ee62-6815-4a66-a45e-3ab26ddfe441	33380	93.77582	99.62891
05768b11-741c-4785-80ce-c0b99bf07291	36974	86.88164	97.49815
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39017	81.95232	88.83609
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38555	86.61949	98.18706
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23378	92.47910	99.61058
057e826b-8a32-4233-b3be-5d4dcb224229	26920	83.00325	96.12626
057fb1e7-8ee1-4905-94cd-796676661d0e	49355	86.54560	96.77210
0583b170-033f-453c-acca-8ee04166c2c3	31966	92.09403	99.49421
0586f952-2e73-4edf-926d-f15ffad5a593	50654	92.37599	98.80943
05897437-4bf7-4361-a2b5-349576c75d7c	47490	90.09665	99.19802
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71983	91.78791	98.15652
0590c691-80e7-456c-9c54-dccfa0224a01	27138	93.42483	98.72586
0593b272-d3fe-465a-8508-4f3a5a27d894	29432	85.24015	95.97590
05964d5f-8f0c-43dc-9090-095afe586c62	49088	92.88771	99.16981
05974d07-220f-43f5-b830-b33d5a732e24	25223	93.36362	99.61529
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36717	92.37458	98.55677
05a3314e-06bd-4c3e-865a-60110a7235a4	34361	89.22259	97.37531
05a643e6-ee6f-4657-940b-fa0a80b3060f	27053	92.80895	99.30763
05a751dc-e534-477f-a364-77c7e8fc154e	64332	92.96368	99.15259
05b483e4-7602-47a0-b518-a83734411f45	33556	89.69690	98.66985
05bd0154-a921-443f-806d-2a88ea81914c	24112	93.39489	98.35804
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79234	90.53547	96.02262
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26299	92.28750	98.76371
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24179	86.31225	97.23592
05d119e6-e7f1-434e-8210-08902d65a435	80790	78.47548	103.65350
05d89078-4649-4245-82f5-732fed2cecd8	32329	92.41011	99.64142
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32461	93.18420	98.55055
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29358	89.86473	96.00210
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45287	92.04653	99.54402
05e93831-d599-467f-a9ee-30693fd5469a	82067	84.70258	98.57206
05ec29ab-154c-4e77-8476-f885f17ae8b3	39021	92.59453	98.59908
05f1b088-aa94-4549-855a-f9045aa8091d	42580	83.97223	98.95717
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25831	92.00838	97.89622
05f803e6-535f-4baa-a742-e369f50f858f	34309	91.99446	98.62184
05fa5329-c770-4ad7-85c2-582e02ca8c59	31427	83.36501	99.34962
05fd077f-b15f-490f-9b5a-18c62518ec48	37132	87.59250	99.00198
06008849-4609-4a02-9960-d03bc4dd4e4c	28916	90.99610	98.18628
0606766e-2a14-4a04-873b-216ff3b16367	28428	93.35133	98.01737
060ca23b-c63f-4b1b-a411-8c75427fe228	23425	91.24654	98.56835
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41944	92.03491	98.62145
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25931	90.62255	99.18899
0617f124-ab77-4277-b542-b198d8b45291	89568	93.57173	98.99513
061f3088-1dac-4d85-9446-92fda61da406	55528	86.17826	98.32364
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28253	87.00771	98.69451
062b4b17-ac01-493a-8d4b-d378baf764f2	33091	91.43317	98.88179
