Name	Length	Identity	Relative length
00d4fc3b-9848-4d01-a320-653852d68990	65222	90.72241	98.00478
00d5ebcd-4727-44e2-9800-8123837e80d4	45331	85.03061	96.92077
00d7992e-006f-48b6-be8c-e51905fda9ee	29213	88.73189	96.33194
00dd83e2-b142-4917-9dd4-8bfef0e895b4	69041	91.35957	98.81737
00e60ace-39f1-4a34-aeed-87ac2d214fac	25367	92.24230	98.72992
00e78f56-6438-444f-af8c-d66b9a695bad	78937	91.65437	101.56663
00e9aa99-0025-4d45-827f-2892f15e1ded	26219	89.20643	97.69930
00ef41bb-b716-411e-9a73-e8ff95758820	31264	82.42389	99.70545
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36377	93.80405	98.47987
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24652	86.92823	96.46240
00fcb531-d045-4f64-94af-1e15aa90726e	29765	87.29289	99.30660
0101a7bd-66b2-4b83-9228-5fa424a743e2	50179	84.28558	94.18662
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24087	93.14123	99.12353
010efc3a-5954-4192-8b1f-605a8fe3f57a	44661	93.40683	98.75917
0111425a-4694-4dc2-809d-e3fb7e606952	42015	90.71737	98.32919
0113008f-2e5e-4683-8035-c8539b7a2cf4	22605	82.12150	96.75934
0117cfef-4330-49af-a1fa-55ba10670a48	33397	87.34746	98.47861
0119c56e-8ca4-408d-9437-c00d3376724e	30342	89.70969	99.85468
012a1baa-7674-4ced-8986-d25685a3db1f	55177	85.44729	98.47472
012a5c36-a376-41d4-8202-ba109f64a045	38256	91.32427	97.77892
012ab4f9-9623-4aad-9d55-d2f58df5bf81	63694	71.33925	95.63722
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43111	93.15703	98.78206
012d88c7-d7be-4cb1-955e-f715b56fc785	45160	87.49396	97.38520
0135b3ea-119a-4b90-bb23-c4a259b5485c	22564	85.20933	99.67617
013b50b8-059f-4ea1-b72c-5b860d934ab6	22803	89.05609	98.89378
014173c1-d464-4167-b298-e0830c537817	36698	92.63869	99.37799
014388b1-7568-44f8-8ab7-28138c974c1c	41430	90.39519	98.66718
01453be5-a426-476c-a620-8d000d05e321	30706	94.16407	98.93029
01496e86-5502-4a77-bc5a-29d9c4a03054	51954	93.70896	98.83550
01497bf6-f687-45e8-80e7-cf78cdc58a94	50189	92.21914	98.41457
01501472-204a-4918-8c9c-097d4baf56ea	48736	92.98617	98.94039
01547db8-3056-4cbd-91df-89b627291d83	42589	91.59518	99.60625
0154f3a0-ed79-4228-abfc-6049826a1e32	22953	91.71406	98.02711
01551840-3909-4aac-a4d0-c25fe65771f2	36229	91.87846	99.51776
0156020b-1033-407b-a9fe-794df68c17e4	35722	91.11417	98.18097
01606fa1-47d0-4eb2-a17f-2d546f130f69	25515	90.49669	98.29080
0164aa87-6262-4444-93b7-e57e877c799e	57195	76.86547	94.39901
0167daca-3f20-4219-9ffb-fb06bd2e813b	28512	75.74953	94.54399
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25472	89.70205	98.47002
017093c2-660a-4b35-a91c-ed087c8ca46a	23833	91.74357	98.32097
017813fc-4d95-42dd-8f0b-60c3e6094374	39769	93.68064	99.45111
017ab821-317f-491c-907d-91bff47bc966	27367	92.59312	98.99456
017ada6c-b56a-4b24-abd0-41462b64a29a	94027	85.77104	100.19097
017d08cd-0dad-4d59-8877-f71297c5c5db	28782	93.68842	98.50151
017fb78f-3b78-4104-bc9d-fd848ba36b28	34722	89.59983	95.33346
018139bb-bb1b-4c16-9918-2a0756f00731	23784	79.62439	98.74046
01876460-c3ef-41de-aa50-237b7f14ed36	34558	87.94934	98.71384
018bf019-582c-4b17-804b-a79bfbab3e81	43412	85.70402	97.58565
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62795	84.87192	98.08607
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24804	90.27479	99.52070
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32931	92.51673	98.41984
019a82ad-2078-4f87-b698-75436a4ad232	67807	93.06008	98.71292
01a5fca4-835e-4c31-9880-6889d2bfc221	31641	87.01126	98.54316
01a86738-6b06-4a93-93c8-53fb3936f756	32632	94.03424	99.01695
01a99807-5555-4656-9a7e-b5e698b37ce0	52906	94.27836	99.33980
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27389	88.60059	97.40970
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47939	93.14890	98.88988
01ad116d-d507-40d4-a01b-4cfb88138aef	26522	87.62514	96.66044
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23097	91.12497	96.50875
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	36388	81.56607	105.70729
01b21edf-aa37-4ff5-83b3-c24b921f4152	45762	91.53335	98.43501
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23921	81.30191	99.83638
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	84992	77.91776	99.30243
01cfa790-5cd5-4733-a389-7efc8669d89e	23172	76.11837	101.26193
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29106	89.05064	97.82066
01d4eb52-ebae-48aa-9540-8474dac8e235	26509	90.65227	98.06171
01d65bc7-7b5f-4fb6-83cd-867379d68174	63095	84.22834	96.39205
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	26891	79.95639	105.06732
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65565	88.78060	98.53501
01e667ce-1ccd-4d3a-a26b-6de73800b64b	29172	86.43431	101.89838
01ea1d09-e95c-468e-8e95-0f6231b73563	30494	91.07171	98.39080
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37442	88.35390	98.95262
01eba46c-b431-4902-9f82-7f3f9824235d	22460	90.72098	98.63340
01ec6768-f08b-4948-88de-2b17fe698fcb	27492	89.70444	98.51434
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25363	93.40221	100.21813
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61997	89.95073	97.19378
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29724	93.09815	98.63205
01fdde22-01b8-4a79-8807-c50c446348f3	37605	87.28986	98.85282
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30607	93.24896	98.52951
02007dbf-4403-41f5-b911-d1abd4d7c905	22192	92.32825	98.69085
02059120-d5b5-4609-ab96-3d47c69c6361	22554	90.83061	101.65881
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41692	91.92951	98.83773
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25383	84.62388	95.70931
020aeb88-49cd-42a1-be7c-15f9a4219c37	41551	88.55695	99.29073
020c05e5-8127-426b-8542-c2ee20cb7733	30260	92.58317	99.24001
020e276e-636c-4e5c-b464-506a4db39b27	27324	92.32890	99.87528
02185f78-36c0-4ff8-893a-ccbb18044644	32592	94.44795	99.08523
021a138b-e4d9-4879-9db8-e99d553af41f	63797	85.00089	99.11157
021d342f-9af3-433f-b974-69eed24591b8	57545	90.10654	98.69115
02216516-22a3-4036-9e80-73c1ad7ba057	58943	87.72956	96.75531
02232b93-76ef-4a9d-9ece-e2435e7e992d	34166	89.10734	97.17506
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42423	85.88286	100.01182
0225a861-e2b7-48f4-b516-b2ab43653f3c	41238	78.40154	92.26575
0225d99c-8985-4bab-9908-d9d97c35fca6	41425	82.19607	99.68833
022d67b4-388e-4aec-989e-8f6faf0164e3	30570	87.53744	98.14922
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24493	85.52657	96.44722
02368a92-064c-4e8a-8453-3a60ef5e4856	37938	83.57254	99.76515
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37548	87.80815	97.81348
023870cb-e522-4202-bf35-1a66ba3d399b	47188	88.26391	97.90536
023af1f9-d94d-4494-aab1-d5ff9c47815b	28420	85.35582	98.89110
023cfc92-2286-4d5e-95f0-4e6e712f66bc	44178	83.22196	97.66602
023dbe15-92cd-49c8-9d33-275867e614dd	23003	93.31521	99.07840
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26946	90.37120	100.10440
0240b786-ea56-435a-8279-508742539ca7	30396	93.77086	98.69004
024bf275-5a7b-4320-bca8-cda18b999330	28591	85.85083	100.58651
025aee64-0096-4b57-984f-4d789d6802d9	23244	84.87964	100.32979
027340e0-33d3-4b1c-b130-23fdb76e03cd	29427	90.11777	99.82985
027f5874-fccb-46bd-884b-3f962fc75513	37008	89.00455	97.85046
027f8f0b-db58-4d78-9084-b479d6b33278	53011	86.36705	98.08170
0281bbdc-d782-4f28-b399-522ee19c95b7	38364	89.11441	98.00749
0282dec3-b838-407e-a4e2-30ffa2521de9	24313	93.41008	98.57032
0284046f-87e6-4077-9171-8e86e817c4af	37522	88.42785	101.27189
028d1601-8b30-44f6-8c89-1b6ee27696ac	26863	88.12449	99.16281
028dbd34-73b3-448b-974a-c62a9dba6150	26413	90.98529	98.37089
02912069-540a-478d-bc7f-5af93169eccf	34620	93.04914	99.11253
02920c41-9709-46e4-9276-6a678cbfa413	34179	84.23222	98.18035
02939279-e7c0-4a13-8538-eb6de93777b9	27306	80.49471	106.22626
0296a971-a7ff-43f5-b7ef-4d7281258d84	38475	92.32875	98.04618
029bd873-30be-4f79-9daf-3cd294d362a7	38595	89.69593	98.19643
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56834	93.14021	99.22871
02a3733c-1663-4acd-b79e-16fe32eff6ff	48643	92.78150	99.98970
02a7d7c0-cff2-4f7e-b2f4-14185369db01	38141	87.67890	99.51339
02ac5776-83b0-4507-a59d-a6f57f552d15	28780	90.41523	98.66208
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	30560	79.94254	100.16806
02b23290-e5b3-46e9-86f3-06c1930d8b61	30997	94.17647	98.35466
02b480d0-aea5-476d-932c-452ce05427d0	29495	83.58100	96.49388
02b92592-0490-4be4-a951-a6e26db12506	25707	93.83598	98.83748
02bd5995-70e4-419d-b7cd-d89e79d6334f	24191	93.81943	98.82720
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35523	89.94424	97.73724
02cb87f4-4d99-4028-86f6-69be7371f879	39397	91.26021	98.34589
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45674	92.79595	99.34800
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27296	82.25605	95.68064
02d9fb29-9e28-4b27-b769-987f3e7f112b	34742	89.24847	98.15801
02dc9df0-1149-4d85-b359-f1ac1e5563da	27263	83.23707	97.52155
02dfac75-5490-4cd3-9077-76663df492eb	22563	85.11608	98.55932
02e55dee-8e05-4a26-bf19-e683f5bac155	42702	93.79491	98.80571
02e5a0c7-2c16-4c60-b208-db552fad0fb3	26107	84.13941	99.47947
02f03b03-a654-4d66-9433-0e896246f739	41660	89.93052	98.80177
02f20025-594b-45ac-9cfd-d921dbee9154	40290	81.56567	99.33899
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49414	92.25398	99.12577
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27286	89.86707	96.60818
02f8035f-779b-46fa-b05c-54f88578bc82	39410	92.61435	98.98535
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51524	87.93670	99.69559
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27989	91.74975	99.25633
03086212-aa78-4cb9-a48d-2bbd5d285a38	22309	92.89451	98.72855
030a96c3-0db7-4e21-9f91-3c96916a200a	24122	93.23022	98.87900
030b61db-815d-4c59-8c1c-947cf71013b8	31219	91.50106	98.84714
030c3970-ae48-4835-a600-c091d370ff38	56766	89.01625	99.62370
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	49402	87.96432	100.99531
03121c69-8136-437a-9912-0df605e7fcbe	47506	74.32737	100.86119
03122d52-1193-4ce0-bd8a-ea5666c20843	29172	92.64554	98.71272
031918c1-a7e7-4367-a088-d59bb374b576	54649	91.75574	99.13146
031c19e0-8092-4103-b130-0d60ae118765	63077	90.31052	100.04768
0323b990-2bec-4508-919b-e7dfd3329d43	22196	92.76556	99.59388
032711a7-fe3a-4745-9ee0-7f793665331a	38823	84.44336	99.09568
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27849	93.34454	98.77923
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47640	88.49318	99.61008
0343b054-623a-4870-8bca-71f4ad2f99ad	92249	92.84031	98.80456
034f256a-997d-4fc8-a332-c00dc2eaaf33	30526	93.01434	99.00423
03528384-ab1a-4110-9c96-dd37880a9e46	25100	90.01045	99.70080
035448bb-4970-49fa-b9e5-f2175102d6a2	32289	91.05405	97.96223
035744c2-8c62-4b76-a206-8a9dddce777a	32752	91.96874	97.95386
035f3f9f-fe26-4ca1-9191-5afa6782aed7	31296	67.69254	100.03268
035fdeee-a68f-4a69-9829-d14b0ecaeee8	66032	80.84695	98.70311
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37000	92.99067	98.88300
037564ed-bb10-4a3a-8188-211b71f0358f	33813	91.19628	98.55678
0377be4b-8bc2-41fa-8739-53b1681b463e	24593	81.29196	98.94026
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27576	89.81092	98.77373
0382cd06-5c2c-45f3-97ba-731867de3eeb	26365	87.02920	97.00433
0385a2b0-17f1-423e-8ce9-17e649aac73c	33626	93.56028	98.89099
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22426	91.79436	98.04852
038d47c3-4574-49e1-b309-95f679468481	23867	87.77567	99.53886
038fd056-6a39-4d49-8fe1-29f7d983de47	22869	77.44876	94.38642
03998c2b-cce7-487b-bc24-a816ea45bd09	38207	93.27195	98.26652
039d319a-8495-49d7-a7f6-f9d168f5e171	31148	91.56811	99.67268
039dd59c-9411-4d91-9308-51c2552eefa5	33755	92.90935	98.40365
039f52c9-f9a7-40f7-9073-50759ba85d24	24670	84.60539	97.48156
03a86f17-300c-4b62-abed-9d4b506f63a9	33625	89.58470	97.71700
03b13216-c433-49b8-9ee9-66daf232e9d8	41309	91.27599	98.91041
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23684	89.92207	100.04242
03c5e03d-9235-4956-9944-6ab5986fc9f2	32984	88.49450	98.16911
03c846a2-0f51-4962-91e4-3d4a022634fb	34542	91.89626	97.61905
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39840	88.26714	98.53014
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69028	89.43030	97.50888
03d0bf28-050e-438e-8ffd-bb980534f940	62976	91.86022	98.84927
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24251	86.97459	99.74403
03e46fa5-5750-432f-936d-331cc1c0c863	31333	93.51690	99.83697
03e6a07d-2a3f-493a-b062-77ff319db74d	52894	88.70877	98.50908
03e6b214-521d-4c89-abfd-b9244992fcba	32185	94.04520	98.68636
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28100	93.14768	99.43537
03ed5cde-2025-420e-86a6-fe27dea746a4	26983	93.50978	98.92200
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51551	93.58541	98.85698
03fb48d9-f502-450b-a366-f56f013a2105	32037	91.02668	98.22516
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26310	86.63956	98.68074
0405b64f-d85c-4fee-bd96-f49677338b07	25170	92.97858	98.78578
04061c41-e77c-4690-aa6f-4841756783ab	32061	80.13133	98.25624
040a7e13-065c-429c-9a75-8795e0326a82	24456	88.68198	98.26154
040bff46-3205-4c90-a9b5-4ec3e123aae5	30881	85.82639	98.06472
04152a48-a25b-445d-b3c2-8ff3395dd344	26918	93.74185	98.69021
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42363	93.77198	98.45333
041c5770-e810-493d-9230-968dff57481b	41572	82.90535	96.92506
0420a89d-b703-4c67-bd98-27c560d1dae2	24490	91.50050	98.84461
0423b8c4-3254-427a-9fa5-be9f39213f68	26622	84.37054	99.34418
0425bf73-be36-400f-9055-6cc616fda84d	29009	86.29140	97.17695
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59481	89.45482	99.79331
04346a9a-e84e-4604-bd4f-54c85049d063	42442	80.30183	98.37484
043d59b6-2400-413a-90c7-57bb19cea678	36530	93.69304	99.06720
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28923	79.82170	96.56734
0441e719-3e67-4217-8246-e389daa2bdf6	30156	85.80599	97.72395
04441abf-3c75-4e90-9a99-9e77359643d4	33269	93.33782	98.55925
0448bdda-ffed-469b-8e40-d3b47373ddaa	34622	87.60032	100.21779
044c8632-21ae-4a72-8574-c8d065681297	61686	91.64718	98.73142
045293ba-d5df-4045-a72b-85d36322dccc	27665	88.05258	96.16793
04546149-fba6-4eee-b160-b8f063c2b17b	30530	91.72958	97.89677
045b2866-11e3-407f-ad20-bc956f353fbc	23999	80.12667	99.28163
0465086e-20a7-4338-bc1c-6337b5f2d78b	43702	80.28902	99.26868
046c14da-0196-4c76-b5ef-7dbe8e9e271b	23035	79.09450	99.44321
047610dc-2a06-4518-8291-d5f1493dec0c	37008	87.48630	100.29095
04787f21-0223-45c8-9898-39bf181584f5	29667	93.10084	98.87238
0478a6a6-7626-4103-8098-dffb95732579	28670	86.56191	95.49345
04792852-bfda-4c6e-afe9-0fe09a643399	34895	93.06227	99.22985
047f0731-40d1-4200-8073-7dfa7c7c8eed	39753	78.52032	103.17481
047fbda3-a25f-45d3-b391-60ceb1896f83	48325	88.43059	96.23530
0480adf8-cc08-4d15-9ad9-9f16beafa299	57255	87.24058	99.40847
0482d9d2-f31d-4fce-8872-ee9238fbde43	89228	89.33801	97.87505
0486252a-483c-48ee-965c-63d03ef3eb13	24304	90.16342	97.92131
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23564	93.06053	99.85104
049168c8-115e-4c1b-b312-3f17157e759a	59951	93.41371	99.34604
049b851a-0c5c-4271-9c34-963e0dc28a70	54125	92.09341	98.50273
04a66bf4-0fa7-4491-b444-18c15e13eff1	22731	78.02854	94.47671
04aab5c7-2d5e-4063-ad28-89579f495e8e	23455	91.01600	100.45578
04ae64b2-823c-49cb-8722-dc2c73175e52	75291	93.53654	98.87570
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46063	91.43271	98.60783
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25231	91.80910	99.30457
04b8a403-1782-43d1-9f1f-0216569bf69d	25542	77.78298	96.88179
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25208	81.99709	99.01767
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51678	91.41199	98.89735
04c9b434-17aa-4133-af4a-cf8f69813356	24532	92.79933	99.07603
04d35366-07dd-4297-a943-01de96184225	41400	86.60261	95.78837
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23564	94.76361	99.38591
04d70149-b291-44fd-b06b-b066e0d2b764	25123	85.60272	97.91234
04e168bd-8918-42c3-a76c-aa8cac471adb	41356	90.27388	96.95040
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38941	92.18808	98.44392
04efe336-04d4-44e1-ab37-c9740e9c2110	25303	94.36462	98.98264
04efe7f0-588f-46ce-b109-35797932b475	28996	89.85680	98.00027
04f352b5-0f17-4210-8aba-ac90335693ea	23458	92.54568	99.05872
04f380df-9834-411c-b33c-8c1dc8cba667	42149	83.63426	96.94092
04f88258-f675-428c-b8dc-357b1954c573	53699	89.81265	98.05205
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29961	90.84309	98.77646
050735b2-4ac9-4e71-ba52-4d842bb17f65	54068	92.25582	98.62588
050dd110-b69e-4703-adda-a355b87cdbfa	26284	86.76864	99.02744
050e57f4-56d9-4706-91ed-5b0e676ccd08	28588	90.44411	98.75195
05146908-5a62-4d12-94ac-e4273663a21d	34338	91.36893	98.41046
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38627	90.45276	98.47145
05228f17-98ca-4d88-8812-d1da92c578f7	36368	91.97327	98.32637
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22482	85.33813	96.90637
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	29727	70.94121	101.35441
05376688-343b-426b-8272-13c7635431ee	51086	86.35499	98.52751
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47566	82.18315	97.90042
054ce663-7ecb-4ebf-8568-0f882d90db79	30041	83.92462	97.33225
05526905-93a5-48b4-9777-d4591ae19f95	29988	91.02053	98.25381
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36472	93.59306	98.56698
055cceb3-9dfd-49ba-9feb-b6a9f8941243	46024	75.08386	97.96620
055e0110-535b-4634-b25c-c27b273d1413	60361	88.91410	99.85584
05614657-f171-49e8-b9bf-3a566ecf82d7	27715	92.77803	99.03470
05618807-7397-4241-a51f-af31e866053e	33532	88.13497	98.23654
056faddb-0473-4b09-9bf3-de6178b7a585	38479	89.94765	96.04144
0574ee62-6815-4a66-a45e-3ab26ddfe441	33367	93.88767	99.59000
05768b11-741c-4785-80ce-c0b99bf07291	36998	87.40047	97.56169
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39072	82.28344	88.93204
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38616	86.74120	98.36338
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23391	93.02219	99.68344
057e826b-8a32-4233-b3be-5d4dcb224229	26968	83.68733	96.29391
057fb1e7-8ee1-4905-94cd-796676661d0e	49346	87.05113	96.73475
0583b170-033f-453c-acca-8ee04166c2c3	31982	92.66318	99.55041
0586f952-2e73-4edf-926d-f15ffad5a593	50672	92.60635	98.82302
05897437-4bf7-4361-a2b5-349576c75d7c	47527	90.33230	99.28387
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72068	92.08298	98.27532
0590c691-80e7-456c-9c54-dccfa0224a01	27183	93.57861	98.88280
0593b272-d3fe-465a-8508-4f3a5a27d894	29439	85.34624	95.99882
05964d5f-8f0c-43dc-9090-095afe586c62	49038	93.13185	99.08071
05974d07-220f-43f5-b830-b33d5a732e24	25222	93.84927	99.62719
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36679	92.67124	98.45984
05a3314e-06bd-4c3e-865a-60110a7235a4	34386	89.71216	97.45208
05a643e6-ee6f-4657-940b-fa0a80b3060f	27047	93.18018	99.27448
05a751dc-e534-477f-a364-77c7e8fc154e	64413	93.24680	99.27297
05b483e4-7602-47a0-b518-a83734411f45	33645	90.16840	98.94973
05bd0154-a921-443f-806d-2a88ea81914c	24149	93.76741	98.51773
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79319	90.76668	96.12333
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26289	92.59835	98.74491
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24236	86.29874	97.48242
05d119e6-e7f1-434e-8210-08902d65a435	80985	78.59156	103.90563
05d89078-4649-4245-82f5-732fed2cecd8	32288	92.65293	99.51167
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32496	93.51869	98.65104
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29402	89.97851	96.13249
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45320	92.33997	99.61671
05e93831-d599-467f-a9ee-30693fd5469a	82203	85.08035	98.74295
05ec29ab-154c-4e77-8476-f885f17ae8b3	39139	92.77228	98.89269
05f1b088-aa94-4549-855a-f9045aa8091d	42627	84.27955	99.05515
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25874	92.46273	98.03690
05f803e6-535f-4baa-a742-e369f50f858f	34280	92.08822	98.54981
05fa5329-c770-4ad7-85c2-582e02ca8c59	31373	83.99976	99.20368
05fd077f-b15f-490f-9b5a-18c62518ec48	37159	87.67272	99.07955
06008849-4609-4a02-9960-d03bc4dd4e4c	28956	91.44831	98.29850
0606766e-2a14-4a04-873b-216ff3b16367	28431	93.66236	98.02775
060ca23b-c63f-4b1b-a411-8c75427fe228	23415	91.72425	98.52612
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41907	92.41692	98.53662
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25982	90.80172	99.38535
0617f124-ab77-4277-b542-b198d8b45291	89602	93.86817	99.02612
061f3088-1dac-4d85-9446-92fda61da406	55651	86.52336	98.53823
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28235	87.47499	98.62432
062b4b17-ac01-493a-8d4b-d378baf764f2	33118	91.92721	98.97473
