Name	Length	Identity	Relative length
00e11f2d-e2e4-46a1-8c44-fff6e2a7d1d5	10272	86.74993	98.91844
00e6d9d8-aa37-4d62-a0f5-6cc6bb74dd29	13769	95.71449	99.10908
00f42108-fbc4-42a0-8710-18bd5eeb3218	21051	87.30839	98.85231
00f84c20-8b6a-4f80-af78-83628f0f323e	10349	92.72367	98.37594
00fbd6f6-6da9-4432-b23b-98320204c53f	17335	92.81262	98.85485
00fe7eeb-16c7-4e65-9dce-42e6afbd8a7f	10808	93.04467	100.07484
00fe9974-8f26-49b5-89f9-d94f590a97eb	15074	93.46596	98.80402
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15171	96.25187	99.00710
0100ab11-1984-42ad-b292-5a92faad7a53	10518	90.71290	97.93669
010144bb-a8e0-4899-9915-cfcf270598de	10687	88.47848	98.18854
0102f297-eab3-4544-bb01-364c6b897175	20524	78.39167	95.28134
010669ce-b63c-4cac-b3bc-c8aec4395802	11493	94.68830	98.72738
010faeb5-bc5b-4a37-b410-1adaba53d66c	17856	93.75343	99.10565
011fe71c-990a-4e0c-9fef-bf101953463a	29544	94.99451	99.68210
01319a62-293d-4622-aff3-77740d4de434	19627	95.15231	99.21704
01446621-97d3-481c-b3f7-abb8556bf691	15421	91.90965	97.60285
01471877-15ca-4ada-9068-393947147ac4	15178	95.70432	99.48488
014a2df3-df93-472c-8dd5-f7627f53ee6a	37653	94.71557	99.09153
0152323f-53e9-4368-a6b9-77a4e1863e56	41632	94.05569	98.92996
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55217	93.35002	98.83706
01585e45-90f7-4666-bbfe-2f31a25c89f2	14688	85.42605	98.74192
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17101	95.04779	99.67248
01663879-96e6-4420-ba5a-fe885d190257	32168	93.06889	98.48141
01678b94-6712-4f93-9bba-0bf633bbc795	11516	93.73619	98.52637
017597ab-e912-44f6-9c9e-c2c778724fd1	10314	86.68891	97.71314
017867f1-a084-4ece-8696-5af676ad0af8	83118	93.45529	99.02761
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10448	94.27118	98.60527
0184030b-4f00-4b65-add5-4846f31d0430	17496	93.83519	99.22335
018620fd-c65f-4724-b92e-ff97fd1305ad	13983	91.24331	98.43639
018edec2-d1ab-4a2f-8af9-82c30e491fba	10338	92.58630	97.70489
0197251e-9f62-47b6-84f1-b22ed11b1f82	10978	96.37020	99.48900
019c3eae-23df-4ffd-81f1-003245bd3509	16070	94.71723	98.82448
01a79b36-c99a-472e-af31-3fd19b0d843c	13385	94.70732	99.39308
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19924	92.35833	98.58477
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22616	94.33097	99.24266
01b78765-1f49-471e-b0df-5dc6d6081c59	21959	87.94537	99.57689
01b99441-dbe9-42c6-bae1-968e71fd62c8	11080	94.64365	99.05976
01c98362-05b1-44c4-b6b1-a47090840324	23636	95.52376	99.23187
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14147	93.32495	98.27891
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27197	93.72486	98.84285
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25098	92.49368	99.08741
01dd72e9-4667-4592-b182-068ebf6d8d66	11309	92.97659	97.04070
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14335	86.92384	97.73790
01e54c88-12b9-43ea-93d9-33b7c475512d	12772	94.62489	98.66106
01e8e834-78dc-492f-bf99-b79ef3aa775f	51439	94.74656	99.19378
01e95438-f7d8-4ad7-8f85-04f15156ad19	20419	87.01172	97.68325
01eae914-0049-4365-8974-fab3bf81b8a7	32368	93.80619	99.27193
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23393	92.47214	98.40500
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10145	92.83375	98.94933
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26497	94.24405	98.97336
01f4bc42-5700-4390-ad77-d6c240c10d5a	15272	90.01704	97.67682
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36615	95.30250	99.61515
01f91a38-1ccf-4789-9393-cd467f079dca	10211	93.89474	98.52284
0204c67f-0039-4c96-b7c2-5810336c67f4	35251	94.35446	98.57468
0207b101-2c01-40c2-b50a-c86e7b195a20	16771	93.00569	98.54850
020a6e61-5129-4be4-a7d3-87c93e4dae87	12546	94.07321	98.53115
020add4d-9ae8-453c-bba7-ce8296941899	23073	85.31365	97.13415
020e5e0c-332a-40e7-b494-c36487a36230	12881	93.33081	98.00353
020ef4c2-384d-4788-ba9d-42f6c585bf13	16446	92.62169	98.85314
0210abca-c83d-404b-9fa2-24842b52c33d	17458	94.22808	98.94174
02187b6c-11d1-472a-89d7-0cc99728dffe	13737	90.91553	98.65913
0219c735-d8fd-414f-b415-ad18299a7775	14378	93.19529	99.38791
0220c3cf-90a6-4c1b-b089-c85242f5586c	15606	92.52220	98.98266
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12103	93.54734	99.36395
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10984	95.25220	99.46217
02261521-eee2-417f-bec2-346f1b6a7665	12769	94.01184	101.54204
022723c1-25ef-4aff-aa61-b9072e9af31f	18982	94.79356	99.05963
0227824e-c667-40ab-945e-e2ebdb296955	41209	79.95241	94.75955
02285f3a-2523-4525-9236-edc6642f2add	15782	93.42650	98.85477
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10986	93.80681	98.48458
022db79b-d4d9-494e-b599-2591d6c7b5db	11279	94.05518	98.32614
023355a4-95e6-4490-8920-cf496dd3212b	43250	93.30904	98.58962
0233dd80-9028-44f7-9342-b8f216bcb1c2	21439	92.87601	98.73095
0237e83f-78b5-416b-8098-5513618f8387	15459	96.08534	99.38448
023a36e8-32d3-4c8b-b902-402623f13dbc	23870	90.89036	98.26623
023fa394-e910-4336-9be5-8a0363c8225d	29388	94.61649	98.91844
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10340	91.91316	99.17476
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10648	95.64892	99.64859
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13755	91.18567	99.51123
0264e216-3aef-4221-bfe0-69c2c39ac588	26542	94.34349	98.28501
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12385	95.48130	99.13890
026c8b4d-c109-484a-8473-ab75ca1633f1	26453	94.56473	99.10818
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11053	95.54327	99.10682
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31220	93.91009	98.46125
0277952a-132a-4a1c-88ad-e413942c63b8	12582	91.43936	98.17954
02791f6a-14e8-4097-b965-0b9cfdca3b23	16932	92.41017	99.07495
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28873	95.02196	99.27831
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19688	95.22116	99.39027
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14746	95.34631	99.07999
029c8603-7677-48f2-a91f-8862cc63cbb1	17628	92.52620	98.93473
02a9fff3-39b6-428b-8f70-f8d073dd3330	46860	92.48269	98.66270
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21783	93.27984	98.72835
02c8af4c-96b0-4118-a426-8e0142e83482	22257	94.11402	99.60499
02c9cc61-4b4a-442a-9961-0445d70c5849	12423	93.88287	98.51870
02cf652d-5878-445a-a1bc-ab9b670e1791	12047	93.99967	99.11048
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94434	85.42713	98.81501
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19774	94.43752	99.58422
02d311ce-85aa-4da4-86a2-ac89afbadded	24609	92.24162	98.12259
02e038c5-8591-45d9-937e-62ad086e7d8c	41590	88.91978	97.95914
02eeb37f-bb40-494c-ad59-afe8505e78a6	20708	90.19736	98.09792
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15631	89.42859	97.75352
02f6f561-c459-44cc-926a-1d69d3f763e9	10267	94.92176	98.27519
02f828ce-6c6e-4468-b042-467b6914cfbf	12729	94.51072	100.91802
0304c0fe-db54-434a-bc2b-43c16dffa3de	15662	84.17358	97.69240
0307c782-0f93-422f-bb00-1749a6b47e24	14421	93.34869	98.44288
03093ca5-737c-4da5-be59-35281b1a0caf	13134	94.27005	99.64009
0323970f-4450-4c89-a3f0-a9315548c72c	20228	92.89775	98.58333
0326b90f-cdf0-47f0-b694-b9b9c692f532	10704	94.85301	99.83019
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29240	95.56384	99.16026
032fb442-3719-4a78-b6f9-654539752198	35623	95.99036	99.56813
03475dfb-2894-40bc-9263-716adcc0ea6c	22997	91.19368	97.50787
03476775-e468-414c-8946-7197806e414b	47715	91.16050	97.94553
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19142	94.27019	99.20308
034fe459-c901-4df1-bf97-d7edf3c818ce	12570	92.14546	98.38710
0361b65a-38d0-4673-bf7f-de1c4d848324	41268	85.50233	98.51357
0364b494-0f1e-4b55-8515-008c603c18a4	14787	90.84309	97.98277
036d86ee-40b6-4078-b368-34e3c16dd08d	14521	94.69219	99.24874
03704db4-4cdd-4ccc-b3d2-db351399aa44	36450	94.60823	99.56148
0376bc6e-4faf-4912-8d19-292b919f45ab	53311	95.08616	99.04281
03798140-68e8-4a82-9b5f-e8a74b1446a3	11012	95.47540	99.04493
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31481	94.76735	99.18079
0381919f-c80d-4e7d-871f-31cb3cc6d761	32155	93.49233	98.99249
0384401d-816a-4c31-b4b1-664795ffe6da	11022	95.88525	98.58086
0394f49b-4cfc-4d2d-9264-2888edd29411	15285	94.41651	98.83538
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11980	92.33341	98.65923
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13958	94.79494	97.90653
03a2ad84-d35b-474c-b00a-c7e5e0619982	14937	91.29135	98.15109
03b9ca89-6c5f-4268-bf46-cd373d80914e	30059	94.22638	99.13884
03bfed8a-5bef-4180-b907-ad484897eadb	20492	91.11372	98.40482
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12255	95.99352	99.30425
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14336	93.36854	99.39178
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45936	91.66421	98.19534
03ce7770-4096-4008-bf8f-7894aa2bcecf	12087	92.29649	98.55789
03ce9666-8f40-468c-abb5-26e0e04ff107	11499	94.05838	99.21212
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12600	93.80503	98.61638
03d97403-2167-478f-ba7c-96c1b35d719d	25783	91.90899	97.99154
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20762	92.88603	98.73248
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24090	94.66629	98.21355
03f44dea-ebde-4420-a0a4-19536b7435cf	24807	90.99548	99.10650
03fd6820-7d3d-48f6-a756-082496adc002	21684	96.12612	99.61658
0401c3aa-0993-4104-9433-6eb7e58a3538	20905	78.85443	98.65931
04113d26-1eaf-4cad-81d0-ba307d2d005b	36040	91.46459	98.66725
0413b496-6095-49cb-9a06-dad4bc94cc0d	14436	95.37596	99.15600
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11875	96.25780	99.22683
042b4ba2-38ec-4685-acda-095105eff3cb	13095	93.04024	98.69618
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14191	95.99414	99.38542
043113f5-06ec-4b75-aac3-9149c52fecf2	15910	92.58274	99.58228
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15169	94.97536	99.32255
04407965-3f06-4452-8dac-ba0682d6934e	53103	94.99539	98.94118
04449791-b389-4f10-a219-192b04789e3f	22799	91.83468	96.33328
04456578-f37e-4a10-8a5d-6f978f1791a5	16671	95.13366	99.49486
044af511-294e-4f70-8df0-015047461c7e	47116	93.79932	99.10048
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35587	94.59579	99.57333
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30780	92.01928	98.91472
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32572	93.57510	98.80543
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32846	95.40275	98.97178
0461a93c-30ee-4471-b72f-33b54c1942cf	10932	94.31441	98.81711
0463ffef-cb59-4946-973f-66ab03a5cbb1	13334	94.64523	99.51234
0464506e-1a5a-4513-afc6-897ca4b3d619	12293	95.18286	99.49342
046a38a1-d52e-4019-bf06-7e4dac55849e	28427	89.31022	98.16472
046b62fd-88c3-4d1c-b35b-130175758a12	26051	94.86385	99.31819
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14212	87.51447	92.21135
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23035	94.23265	99.11524
047c31c8-9992-4bc5-90be-57a5e9460f7d	26213	93.76586	98.83694
048724b3-990f-4456-9231-f298341e5a98	28764	87.67975	99.35904
048954d2-3e34-4088-8e4c-1ef05fe54545	16378	94.54415	99.48727
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24869	93.51313	99.16276
048f70e8-263b-4155-847b-0a594cddcc1a	13014	93.47165	100.64793
04952d41-03e3-438d-a1c0-745f8af93edf	13297	81.31806	96.74504
049d4a33-da49-4501-9672-f9ae9c601942	12049	94.59040	99.08940
04a1ddc4-03cb-4a40-bc28-172e4946b534	25609	94.34526	99.24835
04a36af4-37df-4efc-ae24-7029ef41da1c	20816	93.75469	98.79048
04a40985-649a-4271-a829-452a82d15362	13878	86.36771	98.32857
04a4f8d7-493a-416a-a737-19887c0ab90a	13187	93.72952	99.17380
04b90444-2c39-4e8a-a37f-4cdf97c50768	16869	94.87120	98.74963
04bb11f1-a076-4d7a-9019-cefabd7fc123	12732	94.73766	98.68565
04c0bab6-7663-43da-8935-d6f0194cee6b	18497	92.88157	98.57074
04c65cc0-0673-4eab-abe4-5a9de7b184db	12463	88.74553	98.39329
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18602	95.47392	98.41228
04d30c42-7102-4935-b19c-3e987479de72	13337	94.04135	99.30686
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15298	94.26842	99.33189
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13869	92.13594	98.25615
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12904	96.13378	99.66599
04e69327-5ec5-4072-ae8c-9cf84caff111	12203	93.09902	98.39485
04ed355b-9ca5-4a84-bf95-97838b866023	11027	91.01880	97.75181
04effd20-e516-4dd7-90c6-eee6db76ebfb	14179	90.16961	97.20609
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16170	92.66407	98.13619
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10356	92.01780	98.68536
050d9858-6622-48c8-812d-c7f0e2053404	46064	92.53914	99.14541
050e6922-844d-4b56-b99d-2ba7355661db	17549	94.25757	99.49915
051c2975-1d1e-4dec-adce-a18e58dc4460	15545	90.28496	98.20352
051c5524-46da-4882-9e8e-b52335a4c009	10613	90.79631	98.26476
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11164	91.71936	97.64882
0523ab6f-7302-404f-8908-ff1cb9501c32	10874	94.92138	98.88381
05253205-5a08-4904-8b2c-b01e8f986b7e	11466	94.95914	98.71260
052ae1ab-15a6-46d8-812a-480041dec620	18644	96.17177	99.42698
05378c30-8d65-4da1-bb74-201d1ab54f93	15875	95.68197	99.33178
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74744	90.11306	97.99236
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20136	95.59155	99.42036
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53395	85.92751	96.67986
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14832	92.93149	98.61241
054a661d-4829-4ffd-a122-261d16a44198	13657	91.84924	100.11098
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12920	95.48712	99.33539
055019bc-ddca-441b-8bce-bc1debdbf704	13258	95.19016	99.06457
0559a938-2c7b-41fb-a00d-70498be541eb	19481	94.90561	98.53899
0567ad8d-6391-422b-bcd6-8e77610b74e3	41837	72.50583	92.45769
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10742	93.03792	98.67968
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12346	95.01155	98.96741
057eb387-ab75-4df6-829c-71eb19f626c8	22484	94.03328	98.65112
058301ec-b752-4af2-8b47-be7bdcc7d08e	33132	96.13289	99.42463
05836bd7-aba3-4c6a-80f1-898f1cad393e	11639	90.57107	97.96665
0584f204-942f-4de7-a063-4bbbbb8e54d2	11382	95.35792	99.72680
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16389	95.02987	98.62227
058c498e-d69c-48d0-b1bd-d6385bd09f78	16213	87.28122	98.33822
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18070	92.42972	98.71795
059078e2-3ccb-4b5e-88c8-5749983de500	28091	94.33312	98.61439
0591574b-c32b-408d-8fa1-f26c45bf9e72	13525	93.38572	99.28047
05947d0d-fd0c-4248-ac2d-5880803d5077	10546	94.83343	99.78939
05a777e1-96b8-4f13-8206-4924157486b1	11476	93.22253	99.94717
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69948	82.04134	97.35605
05a9233e-4e04-40b7-a415-9e207297ae30	10756	90.12716	99.69061
05aefa42-1483-427a-840f-535f2e4f1648	15711	94.45421	99.59121
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14725	93.09250	98.01342
05bfb66c-ecf1-4802-84f7-48bd68e71579	10621	88.29787	97.76761
05c20e10-d072-455d-a1f1-adb52d002ccf	11714	94.11012	99.22750
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14153	90.57211	98.65654
05c4d16c-0321-4c97-b534-d332b749cbef	18243	95.13479	98.64843
05cea4fd-7551-4606-9644-37614d8967a0	12358	92.11954	98.36709
05d3b223-25ed-4926-92bd-e066ff243921	17598	95.03130	98.91323
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40176	94.96786	99.33299
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38647	93.03265	98.49889
05fbb046-f1db-49b0-8a04-ff04fb07d287	11998	95.04853	99.78252
0603cb03-5d02-44d8-b917-c89dee76d90d	12898	94.56927	99.24992
0605b6b9-475c-4853-a392-5f08a14f39e5	10707	94.96960	99.84044
060c079a-7567-4f2e-be0a-0e87e468de7d	17771	94.68865	99.10434
0613284f-97d5-41b4-9c29-74d1a75b4266	17325	93.05509	97.17731
0617d5aa-7227-406f-b4f3-666b6e5ace19	10292	92.04330	98.52713
061bf329-9b9a-454c-869b-8acae177ef66	21277	87.74677	98.37062
061d1266-781f-48fb-a417-81b67437f47f	12908	94.96933	99.26922
0622c065-e656-4ee5-aa14-93f839b63628	27632	93.55615	99.05674
06260b40-40aa-46bc-ad18-b7c24490b052	19516	74.58782	91.12941
06368664-0502-43af-a35d-d73d023fb18a	11583	90.27941	98.78385
06396c08-51ea-460d-ae10-383c5d60700c	33453	92.77389	98.51024
063d62d2-c582-4f53-af03-6c9a89d54243	15600	94.78096	99.50035
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30831	94.85694	99.14740
06420fa4-6788-4c14-9706-f464321e6fa0	21240	91.89091	98.13696
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11804	92.07587	97.92815
065548d7-b9f5-4f13-b817-10663c346e8d	11624	95.48602	99.63602
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13980	91.55658	99.06288
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15271	91.43690	98.51626
06684684-11e3-43e9-88c2-ffd43d70ff94	11765	92.98554	99.24985
066b520b-971e-4539-9b13-d1d78aa6f9b4	12346	92.35257	97.95673
066f1349-8192-4a1b-9872-6b367a915ace	13753	88.42208	98.06961
0671c4df-d61d-4446-af7a-941a8be17684	54802	83.76094	97.68363
067688e7-fe74-4a64-b629-646137667f4e	12607	94.47867	98.68899
0677a56e-c416-47cb-9732-6c4d31a391ac	21648	94.35707	98.95143
067ac06a-9816-4980-b082-3d6b5dbd033a	12621	90.83436	98.24038
067b1fac-256d-4877-940b-6933716b9ec4	13830	92.48352	98.25739
068360b2-0747-4072-bc4b-cea8af93155c	16185	86.61300	95.70632
0685204d-4dea-46c4-ab09-703988a580ec	11086	94.63605	98.93139
069752eb-3a6c-4721-ae47-47302ef777cc	11957	85.11116	94.47892
06978d7c-43f4-407a-ba3b-f5b570307848	20403	90.48430	97.98229
06996dbe-9dad-4fb3-8135-53d07c5495cd	15163	94.55266	99.12975
069e52c4-e590-4bb4-a302-51b90614dea3	19073	93.58188	98.34441
06a78bab-e4fd-4825-a880-5318f2a8c310	21588	92.89027	98.65683
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33511	92.93439	98.33299
06c7889d-aa26-433c-8e06-eae9223e93f4	12960	95.28800	99.55783
06ccb5ae-d277-4c01-a06a-a6afdace942d	13161	88.22342	97.02588
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13313	93.30291	98.62461
06d22ae3-8f1c-4553-8b05-3669807056e5	12398	88.83579	99.43306
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10786	94.50350	98.79196
06d9912f-9808-4a42-89b2-810fd1554697	10694	93.26905	99.76530
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10789	94.80757	99.81371
06df6ded-68bf-4274-afc8-20d92c827366	18138	94.95136	99.22353
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17865	91.96593	97.83232
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16558	94.17892	99.82981
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11686	86.84744	98.03184
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10668	90.62618	97.65123
06f8ad05-835e-4f88-bf66-128a4addc1fc	10799	93.54312	99.16882
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17788	95.41720	98.77906
0706293f-a8e0-40ef-8f12-82c47e7caa85	12082	91.87834	98.73773
070aed5f-9538-4d18-9a31-f4438f71b2a4	40233	94.60053	99.33373
072a2033-f163-4215-9e74-7db14c9bdfc3	10493	91.55556	98.63714
072adbf1-1283-494f-b472-23ab699554ad	27705	93.69631	99.26584
072d87b6-0c90-488b-81c2-ca108f144dd4	19581	94.97308	99.34657
07359809-b097-4e88-b106-22a8193a76a6	21971	95.94777	99.59424
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10805	95.93061	100.15004
075be953-e7e7-4f60-80fa-1abfad0eae4a	16520	83.87317	96.72905
07610411-dfa1-4d87-b50d-a34c7fe36422	14017	93.98624	98.21262
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14186	95.31055	99.47135
077a28aa-c5ed-46c1-8981-f974e468e6a5	28746	87.26658	99.56856
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13437	95.92873	99.05527
078c1ada-894a-4568-a768-ef16467ea88e	32756	93.55958	98.71155
079dcd5c-ff0d-4944-aea8-e8a067119aff	13461	88.63993	97.78722
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14463	93.34635	98.29247
07a6b7b1-a353-43d9-9291-a37287cdfcec	46833	93.47998	98.27053
07a75f42-3ac6-471e-82ab-829ab414e36f	23350	94.33451	98.17415
07ac9bea-40a9-40e5-9439-54545b0f47c9	25078	85.66008	96.73602
07b87f52-535b-4637-b420-d7acd0d3f945	27943	92.27480	98.58231
07bd029c-4923-412c-a649-16cd74a5da77	47598	94.42929	98.90551
07c3693f-a878-478e-8907-8b025575a67b	47233	95.03371	99.00601
07ccf46f-80a3-48c5-ad50-666f90914e9b	10743	94.37380	99.07149
07d10780-5609-48ef-8640-7dc786af69d7	11415	92.32552	98.83568
07d86307-1cd0-461a-8179-203b00ec2651	37444	93.25137	98.53941
07daa821-4a9d-481b-b0ea-3f74f5649824	17733	93.65661	97.02309
07dbf03f-a75f-4ec1-8a85-a05961c95012	11625	94.06242	99.33798
07de5f45-6c94-4aab-9a73-11816d787a2f	10778	95.32608	99.14807
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12744	94.43843	99.05831
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12480	95.67058	98.73782
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11819	93.78437	99.46392
07f7f607-4b79-4691-8e08-11f7eee56b85	13437	87.20386	102.70395
07f85923-882a-4e7a-8169-3aeb8ea47fef	12372	94.49833	98.59166
07f947b7-9e63-4738-921d-be301d9926be	13209	95.05128	99.32438
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12595	76.98598	94.28658
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16104	94.02821	99.21172
08074a28-443e-436c-b012-9de9be96f56b	38101	86.36533	97.21297
080a6041-90f4-43c7-8513-717583d1eb1c	11300	94.31689	98.99053
080dd966-7080-4030-9330-32c2769d28f4	13766	94.04804	98.59827
080fd7a4-1736-4b16-b2f0-d011229c03ed	11514	92.54695	99.53917
081675e6-046c-4d6c-ad43-237ac76f6dce	32632	94.04257	99.06599
081b7b03-4553-49a9-8c56-86da741db173	10820	96.13265	99.45172
