Name	Length	Identity	Relative length
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14150	94.01691	98.37819
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27271	94.43346	99.12028
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25184	93.33593	99.40086
01dd72e9-4667-4592-b182-068ebf6d8d66	11354	93.63473	97.44858
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14346	87.80829	97.82728
01e54c88-12b9-43ea-93d9-33b7c475512d	12793	95.44054	98.82454
01e8e834-78dc-492f-bf99-b79ef3aa775f	51435	95.32803	99.19378
01e95438-f7d8-4ad7-8f85-04f15156ad19	20512	88.08649	98.13125
01eae914-0049-4365-8974-fab3bf81b8a7	32377	94.46123	99.29958
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23411	93.04633	98.48095
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10175	93.68248	99.23409
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26522	95.04741	99.08868
01f4bc42-5700-4390-ad77-d6c240c10d5a	15342	91.08654	98.08338
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36591	96.06679	99.54692
01f91a38-1ccf-4789-9393-cd467f079dca	10225	94.74392	98.77360
0204c67f-0039-4c96-b7c2-5810336c67f4	35368	94.97993	98.90575
0207b101-2c01-40c2-b50a-c86e7b195a20	16834	93.55869	98.91433
020a6e61-5129-4be4-a7d3-87c93e4dae87	12559	94.43492	98.65751
020add4d-9ae8-453c-bba7-ce8296941899	23115	85.95994	97.31194
020e5e0c-332a-40e7-b494-c36487a36230	12907	93.89828	98.19550
020ef4c2-384d-4788-ba9d-42f6c585bf13	16524	93.24125	99.30593
0210abca-c83d-404b-9fa2-24842b52c33d	17493	95.13058	99.13518
02187b6c-11d1-472a-89d7-0cc99728dffe	13712	91.99630	98.53591
0219c735-d8fd-414f-b415-ad18299a7775	14402	94.13692	99.56207
0220c3cf-90a6-4c1b-b089-c85242f5586c	15661	93.41636	99.28978
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12113	94.08135	99.45504
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10997	95.96078	99.55337
02261521-eee2-417f-bec2-346f1b6a7665	12769	94.50549	101.54204
022723c1-25ef-4aff-aa61-b9072e9af31f	18998	95.49465	99.14907
0227824e-c667-40ab-945e-e2ebdb296955	41377	80.53661	95.09736
02285f3a-2523-4525-9236-edc6642f2add	15746	94.33377	98.62221
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10993	94.81389	98.55674
022db79b-d4d9-494e-b599-2591d6c7b5db	11301	95.00610	98.53667
023355a4-95e6-4490-8920-cf496dd3212b	43383	93.98960	98.89364
0233dd80-9028-44f7-9342-b8f216bcb1c2	21522	93.77336	99.12000
0237e83f-78b5-416b-8098-5513618f8387	15454	96.68122	99.35208
023a36e8-32d3-4c8b-b902-402623f13dbc	23924	91.57971	98.50623
023fa394-e910-4336-9be5-8a0363c8225d	29440	95.43785	99.09420
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10340	93.02171	99.11616
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10637	96.21013	99.55361
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13802	91.59138	99.83950
0264e216-3aef-4221-bfe0-69c2c39ac588	26591	95.31818	98.46691
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12382	96.03156	99.09866
026c8b4d-c109-484a-8473-ab75ca1633f1	26454	95.24712	99.11947
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11063	96.21158	99.18802
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31244	94.70919	98.53723
0277952a-132a-4a1c-88ad-e413942c63b8	12632	92.12229	98.57188
02791f6a-14e8-4097-b965-0b9cfdca3b23	16996	93.35527	99.42847
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28867	95.75056	99.25414
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19689	96.12757	99.40044
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14759	95.75840	99.15551
029c8603-7677-48f2-a91f-8862cc63cbb1	17665	93.05663	99.13200
02a9fff3-39b6-428b-8f70-f8d073dd3330	46864	93.34290	98.67724
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21810	93.69701	98.84230
02c8af4c-96b0-4118-a426-8e0142e83482	22247	94.80680	99.55562
02c9cc61-4b4a-442a-9961-0445d70c5849	12463	94.26676	98.83116
02cf652d-5878-445a-a1bc-ab9b670e1791	12087	94.73555	99.42615
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94837	86.36184	99.15980
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19770	95.23144	99.54912
02d311ce-85aa-4da4-86a2-ac89afbadded	24662	93.16047	98.33534
02e038c5-8591-45d9-937e-62ad086e7d8c	41710	89.73078	98.23538
02eeb37f-bb40-494c-ad59-afe8505e78a6	20777	90.96032	98.43638
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15630	90.48913	97.69832
02f6f561-c459-44cc-926a-1d69d3f763e9	10289	95.27831	98.49806
02f828ce-6c6e-4468-b042-467b6914cfbf	12757	95.05995	101.14952
0304c0fe-db54-434a-bc2b-43c16dffa3de	15738	84.82446	98.13872
0307c782-0f93-422f-bb00-1749a6b47e24	14473	94.26324	98.74054
03093ca5-737c-4da5-be59-35281b1a0caf	13180	95.12030	99.99234
0323970f-4450-4c89-a3f0-a9315548c72c	20293	93.79523	98.93132
0326b90f-cdf0-47f0-b694-b9b9c692f532	10733	96.01264	100.10377
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29220	95.90101	99.09567
032fb442-3719-4a78-b6f9-654539752198	35625	96.40639	99.56252
03475dfb-2894-40bc-9263-716adcc0ea6c	23045	91.88567	97.69034
03476775-e468-414c-8946-7197806e414b	47790	92.08493	98.10059
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19152	94.98896	99.31254
034fe459-c901-4df1-bf97-d7edf3c818ce	12562	93.15708	98.34770
0361b65a-38d0-4673-bf7f-de1c4d848324	41395	86.50827	98.81041
0364b494-0f1e-4b55-8515-008c603c18a4	14833	92.06360	98.26999
036d86ee-40b6-4078-b368-34e3c16dd08d	14516	95.47280	99.26232
03704db4-4cdd-4ccc-b3d2-db351399aa44	36526	95.29351	99.77252
0376bc6e-4faf-4912-8d19-292b919f45ab	53341	95.70615	99.09868
03798140-68e8-4a82-9b5f-e8a74b1446a3	11031	95.77262	99.22685
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31524	95.38476	99.32313
0381919f-c80d-4e7d-871f-31cb3cc6d761	32242	94.24130	99.25827
0384401d-816a-4c31-b4b1-664795ffe6da	11033	96.33217	98.67125
0394f49b-4cfc-4d2d-9264-2888edd29411	15316	95.22519	99.07123
039b01c7-6c9b-4088-880f-c7dd4aa1e495	12009	93.20039	98.92572
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13975	95.29469	98.01297
03a2ad84-d35b-474c-b00a-c7e5e0619982	14943	92.22599	98.19085
03b9ca89-6c5f-4268-bf46-cd373d80914e	30143	95.23685	99.42369
03bfed8a-5bef-4180-b907-ad484897eadb	20585	92.29795	98.86720
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12278	96.69073	99.46795
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14362	94.22588	99.58753
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46129	92.36094	98.61114
03ce7770-4096-4008-bf8f-7894aa2bcecf	12073	93.04475	98.42604
03ce9666-8f40-468c-abb5-26e0e04ff107	11444	95.03288	98.83589
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12629	94.42104	98.76660
03d97403-2167-478f-ba7c-96c1b35d719d	25824	92.74895	98.14398
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20848	93.64116	99.16268
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24081	95.16469	98.16848
03f44dea-ebde-4420-a0a4-19536b7435cf	24884	91.52773	99.41502
03fd6820-7d3d-48f6-a756-082496adc002	21687	96.59979	99.60734
0401c3aa-0993-4104-9433-6eb7e58a3538	21046	79.91923	99.34839
04113d26-1eaf-4cad-81d0-ba307d2d005b	36177	92.31638	99.04647
0413b496-6095-49cb-9a06-dad4bc94cc0d	14433	95.99109	99.14932
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11890	96.50553	99.36969
042b4ba2-38ec-4685-acda-095105eff3cb	13096	93.35623	98.70376
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14195	96.46352	99.46313
043113f5-06ec-4b75-aac3-9149c52fecf2	15921	93.27465	99.71519
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15132	95.94322	99.07919
04407965-3f06-4452-8dac-ba0682d6934e	53097	95.51348	98.91690
04449791-b389-4f10-a219-192b04789e3f	22832	92.43683	96.46924
04456578-f37e-4a10-8a5d-6f978f1791a5	16651	95.79692	99.38060
044af511-294e-4f70-8df0-015047461c7e	47080	94.53047	99.04146
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35593	95.25904	99.59018
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30840	92.71172	99.11117
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32564	94.43295	98.77504
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32864	96.06403	99.02924
0461a93c-30ee-4471-b72f-33b54c1942cf	10968	95.01929	99.16288
0463ffef-cb59-4946-973f-66ab03a5cbb1	13314	95.14484	99.36229
0464506e-1a5a-4513-afc6-897ca4b3d619	12320	95.85551	99.67318
046a38a1-d52e-4019-bf06-7e4dac55849e	28494	90.03267	98.36936
046b62fd-88c3-4d1c-b35b-130175758a12	26076	95.63063	99.44076
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14225	88.17433	92.30267
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23090	95.17097	99.35693
047c31c8-9992-4bc5-90be-57a5e9460f7d	26226	94.70162	98.88241
048724b3-990f-4456-9231-f298341e5a98	28860	88.25318	99.69172
048954d2-3e34-4088-8e4c-1ef05fe54545	16388	94.96247	99.56676
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24933	93.96619	99.41513
048f70e8-263b-4155-847b-0a594cddcc1a	13026	94.29203	100.72600
04952d41-03e3-438d-a1c0-745f8af93edf	13322	82.60625	96.92138
049d4a33-da49-4501-9672-f9ae9c601942	12043	95.43782	99.03226
04a1ddc4-03cb-4a40-bc28-172e4946b534	25629	94.88183	99.33403
04a36af4-37df-4efc-ae24-7029ef41da1c	20808	94.33794	98.75238
04a40985-649a-4271-a829-452a82d15362	13902	87.61931	98.51429
04a4f8d7-493a-416a-a737-19887c0ab90a	13232	94.38487	99.51519
04b90444-2c39-4e8a-a37f-4cdf97c50768	16901	95.44209	98.94426
04bb11f1-a076-4d7a-9019-cefabd7fc123	12758	95.52701	98.84212
04c0bab6-7663-43da-8935-d6f0194cee6b	18477	93.25150	98.47439
04c65cc0-0673-4eab-abe4-5a9de7b184db	12514	89.47246	98.83387
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18650	96.04972	98.66730
04d30c42-7102-4935-b19c-3e987479de72	13311	94.26898	99.19385
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15328	95.21596	99.54804
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13891	92.48648	98.41338
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12937	96.78237	99.93009
04e69327-5ec5-4072-ae8c-9cf84caff111	12207	93.53569	98.45214
04ed355b-9ca5-4a84-bf95-97838b866023	11055	92.27596	97.99268
04effd20-e516-4dd7-90c6-eee6db76ebfb	14196	91.02268	97.33020
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16238	93.26946	98.55646
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10330	92.47495	98.44849
050d9858-6622-48c8-812d-c7f0e2053404	46109	93.13692	99.24252
050e6922-844d-4b56-b99d-2ba7355661db	17573	94.93664	99.63005
051c2975-1d1e-4dec-adce-a18e58dc4460	15570	91.42202	98.40041
051c5524-46da-4882-9e8e-b52335a4c009	10677	91.76449	98.88122
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11175	92.54470	97.72807
0523ab6f-7302-404f-8908-ff1cb9501c32	10880	95.48457	98.92945
05253205-5a08-4904-8b2c-b01e8f986b7e	11481	95.88002	98.86907
052ae1ab-15a6-46d8-812a-480041dec620	18647	96.66101	99.44840
05378c30-8d65-4da1-bb74-201d1ab54f93	15884	96.58771	99.36330
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75078	90.83304	98.42958
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20145	96.23622	99.46495
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53553	86.90321	96.98664
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14864	93.84158	98.81351
054a661d-4829-4ffd-a122-261d16a44198	13685	92.31821	100.34774
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12929	96.06107	99.39722
055019bc-ddca-441b-8bce-bc1debdbf704	13255	95.79600	99.05006
0559a938-2c7b-41fb-a00d-70498be541eb	19513	95.67718	98.70698
0567ad8d-6391-422b-bcd6-8e77610b74e3	42257	73.14485	93.38242
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10799	93.98702	99.16357
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12357	95.55538	99.07198
057eb387-ab75-4df6-829c-71eb19f626c8	22544	93.68710	98.77379
058301ec-b752-4af2-8b47-be7bdcc7d08e	33199	96.81958	99.62646
05836bd7-aba3-4c6a-80f1-898f1cad393e	11689	91.77579	98.43458
0584f204-942f-4de7-a063-4bbbbb8e54d2	11420	95.90242	100.05288
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16394	95.52989	98.64024
058c498e-d69c-48d0-b1bd-d6385bd09f78	16292	88.63744	98.81476
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18074	92.66436	98.76747
059078e2-3ccb-4b5e-88c8-5749983de500	28093	95.12416	98.61792
0591574b-c32b-408d-8fa1-f26c45bf9e72	13549	94.29259	99.47341
05947d0d-fd0c-4248-ac2d-5880803d5077	10570	95.31559	100.00957
05a777e1-96b8-4f13-8206-4924157486b1	11463	93.91635	99.81511
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	70294	82.65097	97.83028
05a9233e-4e04-40b7-a415-9e207297ae30	10777	90.92894	99.87812
05aefa42-1483-427a-840f-535f2e4f1648	15724	95.12548	99.67425
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14763	93.97574	98.26174
05bfb66c-ecf1-4802-84f7-48bd68e71579	10712	89.36789	98.58024
05c20e10-d072-455d-a1f1-adb52d002ccf	11790	94.57470	99.25354
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14178	91.12361	98.84653
05c4d16c-0321-4c97-b534-d332b749cbef	18275	95.59819	98.81670
05cea4fd-7551-4606-9644-37614d8967a0	12406	92.46069	98.78293
05d3b223-25ed-4926-92bd-e066ff243921	17632	95.72444	99.12832
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40218	95.54474	99.41729
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38723	93.72863	98.69291
05fbb046-f1db-49b0-8a04-ff04fb07d287	11980	95.78070	99.62359
0603cb03-5d02-44d8-b917-c89dee76d90d	12900	95.25662	99.24992
0605b6b9-475c-4853-a392-5f08a14f39e5	10719	95.39171	99.96246
060c079a-7567-4f2e-be0a-0e87e468de7d	17779	95.65145	99.14353
0613284f-97d5-41b4-9c29-74d1a75b4266	17344	93.70575	97.28999
0617d5aa-7227-406f-b4f3-666b6e5ace19	10293	92.81089	98.53682
061bf329-9b9a-454c-869b-8acae177ef66	21358	88.39725	98.75116
061d1266-781f-48fb-a417-81b67437f47f	12943	95.49253	99.56474
0622c065-e656-4ee5-aa14-93f839b63628	27738	94.37852	99.42754
06260b40-40aa-46bc-ad18-b7c24490b052	19713	75.54921	92.01222
06368664-0502-43af-a35d-d73d023fb18a	11626	90.66364	99.16336
06396c08-51ea-460d-ae10-383c5d60700c	33486	93.68228	98.59896
063d62d2-c582-4f53-af03-6c9a89d54243	15631	95.43589	99.68612
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30827	95.44802	99.14417
06420fa4-6788-4c14-9706-f464321e6fa0	21237	92.34915	98.11373
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11849	92.78672	98.31245
065548d7-b9f5-4f13-b817-10663c346e8d	11633	95.90388	99.72290
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14005	92.45349	99.24887
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15286	92.10493	98.60697
06684684-11e3-43e9-88c2-ffd43d70ff94	11771	93.55163	99.25863
066b520b-971e-4539-9b13-d1d78aa6f9b4	12340	93.20734	97.87609
066f1349-8192-4a1b-9872-6b367a915ace	13785	89.58028	98.32198
0671c4df-d61d-4446-af7a-941a8be17684	55029	84.43257	98.09816
067688e7-fe74-4a64-b629-646137667f4e	12652	95.14806	99.08293
0677a56e-c416-47cb-9732-6c4d31a391ac	21670	95.03154	99.01609
067ac06a-9816-4980-b082-3d6b5dbd033a	12688	91.63787	98.76669
067b1fac-256d-4877-940b-6933716b9ec4	13846	93.18581	98.37166
068360b2-0747-4072-bc4b-cea8af93155c	16217	87.50000	95.87042
0685204d-4dea-46c4-ab09-703988a580ec	11096	95.49453	99.02119
069752eb-3a6c-4721-ae47-47302ef777cc	12027	91.62459	98.03444
06978d7c-43f4-407a-ba3b-f5b570307848	20499	91.25699	98.42744
06996dbe-9dad-4fb3-8135-53d07c5495cd	15142	95.22755	98.99130
069e52c4-e590-4bb4-a302-51b90614dea3	19117	94.37926	98.56802
06a78bab-e4fd-4825-a880-5318f2a8c310	21623	93.83586	98.81269
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33551	93.74346	98.45374
06c7889d-aa26-433c-8e06-eae9223e93f4	12920	95.61249	99.27081
06ccb5ae-d277-4c01-a06a-a6afdace942d	13249	89.15203	97.70924
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13319	93.91727	98.66946
06d22ae3-8f1c-4553-8b05-3669807056e5	12484	89.74158	100.11339
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10813	95.73615	99.03208
06d9912f-9808-4a42-89b2-810fd1554697	10723	94.06086	100.03755
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10774	95.63459	99.70177
06df6ded-68bf-4274-afc8-20d92c827366	18108	95.51645	99.04730
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17905	92.53504	98.04744
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16547	94.78334	99.73863
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11711	87.54337	98.32050
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10723	91.75287	98.10254
06f8ad05-835e-4f88-bf66-128a4addc1fc	10813	94.75696	99.28888
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17838	95.85815	99.04693
0706293f-a8e0-40ef-8f12-82c47e7caa85	12084	92.68233	98.75423
070aed5f-9538-4d18-9a31-f4438f71b2a4	40269	95.07776	99.42290
072a2033-f163-4215-9e74-7db14c9bdfc3	10540	92.15741	99.09143
072adbf1-1283-494f-b472-23ab699554ad	27714	94.56325	99.29104
072d87b6-0c90-488b-81c2-ca108f144dd4	19574	95.72826	99.31084
07359809-b097-4e88-b106-22a8193a76a6	21994	96.69388	99.70364
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10803	96.54184	100.14063
075be953-e7e7-4f60-80fa-1abfad0eae4a	16573	84.86314	97.03017
07610411-dfa1-4d87-b50d-a34c7fe36422	14056	94.54210	98.52846
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14197	95.72382	99.54183
077a28aa-c5ed-46c1-8981-f974e468e6a5	28930	87.99880	100.20872
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13449	96.57181	99.14460
078c1ada-894a-4568-a768-ef16467ea88e	32844	94.12769	98.97771
079dcd5c-ff0d-4944-aea8-e8a067119aff	13522	89.56429	98.21298
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14541	94.25396	98.79790
07a6b7b1-a353-43d9-9291-a37287cdfcec	46986	94.09006	98.59033
07a75f42-3ac6-471e-82ab-829ab414e36f	23337	94.85306	98.13206
07ac9bea-40a9-40e5-9439-54545b0f47c9	25135	86.08352	96.94704
07b87f52-535b-4637-b420-d7acd0d3f945	27988	92.86832	98.74889
07bd029c-4923-412c-a649-16cd74a5da77	47670	95.20131	99.05307
07c3693f-a878-478e-8907-8b025575a67b	47289	95.79870	99.12789
07ccf46f-80a3-48c5-ad50-666f90914e9b	10758	94.92488	99.21077
07d10780-5609-48ef-8640-7dc786af69d7	11439	92.83569	99.05454
07d86307-1cd0-461a-8179-203b00ec2651	37522	94.01013	98.74245
07daa821-4a9d-481b-b0ea-3f74f5649824	17781	94.09317	97.15012
07dbf03f-a75f-4ec1-8a85-a05961c95012	11634	94.61701	99.43265
07de5f45-6c94-4aab-9a73-11816d787a2f	10820	96.07574	99.53699
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12771	95.50457	99.27019
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12490	96.33763	98.81751
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11810	94.56840	99.42128
07f7f607-4b79-4691-8e08-11f7eee56b85	13527	87.44169	103.39634
07f85923-882a-4e7a-8169-3aeb8ea47fef	12377	95.12253	98.60888
07f947b7-9e63-4738-921d-be301d9926be	13235	95.83896	99.54456
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12638	77.65298	94.56514
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16127	94.71463	99.34823
08074a28-443e-436c-b012-9de9be96f56b	38304	87.28249	97.73782
080a6041-90f4-43c7-8513-717583d1eb1c	11309	95.11896	99.08793
080dd966-7080-4030-9330-32c2769d28f4	13800	94.52768	98.84393
080fd7a4-1736-4b16-b2f0-d011229c03ed	11500	93.38730	99.41749
081675e6-046c-4d6c-ad43-237ac76f6dce	32724	94.49108	99.34589
081b7b03-4553-49a9-8c56-86da741db173	10828	96.90864	99.52607
