Name	Length	Identity	Relative length
00fe7eeb-16c7-4e65-9dce-42e6afbd8a7f	10782	94.51225	99.85033
00fe9974-8f26-49b5-89f9-d94f590a97eb	15121	94.10081	99.10136
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15175	96.74977	99.02683
0100ab11-1984-42ad-b292-5a92faad7a53	10527	91.39477	98.01206
010144bb-a8e0-4899-9915-cfcf270598de	10754	89.29118	98.76897
0102f297-eab3-4544-bb01-364c6b897175	20703	79.33001	96.09583
010669ce-b63c-4cac-b3bc-c8aec4395802	11482	95.29311	98.64947
010faeb5-bc5b-4a37-b410-1adaba53d66c	17882	94.59950	99.25657
011fe71c-990a-4e0c-9fef-bf101953463a	29576	95.84611	99.79032
01319a62-293d-4622-aff3-77740d4de434	19648	95.86266	99.31872
01446621-97d3-481c-b3f7-abb8556bf691	15409	93.15826	97.53275
01471877-15ca-4ada-9068-393947147ac4	15192	96.29751	99.57073
014a2df3-df93-472c-8dd5-f7627f53ee6a	37756	95.33762	99.31872
0152323f-53e9-4368-a6b9-77a4e1863e56	41629	94.87783	98.92281
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55443	94.08260	99.20046
01585e45-90f7-4666-bbfe-2f31a25c89f2	14755	85.79608	99.10557
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17133	95.71955	99.85378
01663879-96e6-4420-ba5a-fe885d190257	32283	94.10858	98.83421
01678b94-6712-4f93-9bba-0bf633bbc795	11543	94.63784	98.76767
017597ab-e912-44f6-9c9e-c2c778724fd1	10351	87.85648	97.94278
017867f1-a084-4ece-8696-5af676ad0af8	83338	94.28332	99.28867
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10472	95.01132	98.83454
0184030b-4f00-4b65-add5-4846f31d0430	17500	94.62577	99.25190
018620fd-c65f-4724-b92e-ff97fd1305ad	13949	91.79151	98.20883
018edec2-d1ab-4a2f-8af9-82c30e491fba	10381	93.74528	98.09697
0197251e-9f62-47b6-84f1-b22ed11b1f82	10980	96.68354	99.49818
019c3eae-23df-4ffd-81f1-003245bd3509	16114	95.56943	99.09052
01a79b36-c99a-472e-af31-3fd19b0d843c	13386	95.40918	99.42305
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19959	93.61307	98.75857
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22657	95.07628	99.42759
01b78765-1f49-471e-b0df-5dc6d6081c59	22092	89.01099	100.16833
01b99441-dbe9-42c6-bae1-968e71fd62c8	11108	95.33743	99.31290
01c98362-05b1-44c4-b6b1-a47090840324	23660	96.20930	99.33316
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14157	94.02891	98.44182
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27251	94.56443	99.03267
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25188	93.50756	99.43261
01dd72e9-4667-4592-b182-068ebf6d8d66	11339	93.75107	97.31841
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14381	87.69886	98.06793
01e54c88-12b9-43ea-93d9-33b7c475512d	12759	95.75617	98.56765
01e8e834-78dc-492f-bf99-b79ef3aa775f	51486	95.37687	99.28852
01e95438-f7d8-4ad7-8f85-04f15156ad19	20455	88.27834	97.86703
01eae914-0049-4365-8974-fab3bf81b8a7	32402	94.52568	99.37638
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23425	93.18276	98.54002
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10182	93.80062	99.31265
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26525	94.98040	99.07817
01f4bc42-5700-4390-ad77-d6c240c10d5a	15309	91.23884	97.89623
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36627	96.01607	99.63971
01f91a38-1ccf-4789-9393-cd467f079dca	10227	94.95960	98.75426
0204c67f-0039-4c96-b7c2-5810336c67f4	35352	95.06689	98.86367
0207b101-2c01-40c2-b50a-c86e7b195a20	16845	93.77251	98.97923
020a6e61-5129-4be4-a7d3-87c93e4dae87	12573	94.48039	98.76017
020add4d-9ae8-453c-bba7-ce8296941899	23105	86.07480	97.26538
020e5e0c-332a-40e7-b494-c36487a36230	12895	94.09446	98.11103
020ef4c2-384d-4788-ba9d-42f6c585bf13	16504	93.37392	99.18523
0210abca-c83d-404b-9fa2-24842b52c33d	17538	95.18066	99.38553
02187b6c-11d1-472a-89d7-0cc99728dffe	13757	92.05256	98.83308
0219c735-d8fd-414f-b415-ad18299a7775	14385	93.91726	99.45085
0220c3cf-90a6-4c1b-b089-c85242f5586c	15663	93.41471	99.23859
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12125	94.42911	99.55412
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10999	96.09291	99.57160
02261521-eee2-417f-bec2-346f1b6a7665	12745	94.63045	101.37338
022723c1-25ef-4aff-aa61-b9072e9af31f	18998	95.55844	99.14907
0227824e-c667-40ab-945e-e2ebdb296955	41397	80.58509	95.17722
02285f3a-2523-4525-9236-edc6642f2add	15761	94.34758	98.70972
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10996	94.92676	98.59282
022db79b-d4d9-494e-b599-2591d6c7b5db	11306	95.05667	98.57193
023355a4-95e6-4490-8920-cf496dd3212b	43432	94.22081	99.00565
0233dd80-9028-44f7-9342-b8f216bcb1c2	21517	93.90016	99.08758
0237e83f-78b5-416b-8098-5513618f8387	15462	96.78351	99.39743
023a36e8-32d3-4c8b-b902-402623f13dbc	23924	91.75433	98.50209
023fa394-e910-4336-9be5-8a0363c8225d	29430	95.60612	99.06040
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10341	93.11691	99.16505
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10645	96.24836	99.64859
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13793	91.89035	99.77385
0264e216-3aef-4221-bfe0-69c2c39ac588	26595	95.37993	98.47799
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12388	96.26675	99.14695
026c8b4d-c109-484a-8473-ab75ca1633f1	26431	95.40384	99.03293
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11059	96.42282	99.15193
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31219	94.75413	98.45808
0277952a-132a-4a1c-88ad-e413942c63b8	12628	92.24518	98.56636
02791f6a-14e8-4097-b965-0b9cfdca3b23	17005	93.32487	99.49918
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28914	95.91308	99.41989
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19720	96.17083	99.56811
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14760	96.05299	99.16238
029c8603-7677-48f2-a91f-8862cc63cbb1	17669	93.49328	99.14891
02a9fff3-39b6-428b-8f70-f8d073dd3330	46902	93.44591	98.75786
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21778	93.93585	98.69644
02c8af4c-96b0-4118-a426-8e0142e83482	22263	94.86772	99.62744
02c9cc61-4b4a-442a-9961-0445d70c5849	12463	94.43084	98.83116
02cf652d-5878-445a-a1bc-ab9b670e1791	12059	94.62939	99.18530
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94980	86.28155	99.38498
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19775	95.40781	99.56951
02d311ce-85aa-4da4-86a2-ac89afbadded	24663	93.22682	98.30896
02e038c5-8591-45d9-937e-62ad086e7d8c	41724	89.72064	98.27554
02eeb37f-bb40-494c-ad59-afe8505e78a6	20778	91.10655	98.43638
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15631	90.36264	97.69832
02f6f561-c459-44cc-926a-1d69d3f763e9	10289	95.75082	98.49806
02f828ce-6c6e-4468-b042-467b6914cfbf	12762	94.84706	101.19741
0304c0fe-db54-434a-bc2b-43c16dffa3de	15742	84.96669	98.18902
0307c782-0f93-422f-bb00-1749a6b47e24	14471	94.36304	98.72677
03093ca5-737c-4da5-be59-35281b1a0caf	13164	94.94585	99.84686
0323970f-4450-4c89-a3f0-a9315548c72c	20278	93.92052	98.80877
0326b90f-cdf0-47f0-b694-b9b9c692f532	10718	96.07551	99.96226
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29227	96.04860	99.11607
032fb442-3719-4a78-b6f9-654539752198	35652	96.46769	99.63263
03475dfb-2894-40bc-9263-716adcc0ea6c	23103	91.95470	97.93315
03476775-e468-414c-8946-7197806e414b	47801	92.26908	98.13298
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19161	95.20777	99.38027
034fe459-c901-4df1-bf97-d7edf3c818ce	12558	93.45271	98.33188
0361b65a-38d0-4673-bf7f-de1c4d848324	41448	86.73684	98.93248
0364b494-0f1e-4b55-8515-008c603c18a4	14836	92.02994	98.29003
036d86ee-40b6-4078-b368-34e3c16dd08d	14504	95.31197	99.17293
03704db4-4cdd-4ccc-b3d2-db351399aa44	36522	95.10682	99.76155
0376bc6e-4faf-4912-8d19-292b919f45ab	53351	95.90298	99.12289
03798140-68e8-4a82-9b5f-e8a74b1446a3	11043	95.81759	99.30897
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31507	95.53973	99.25987
0381919f-c80d-4e7d-871f-31cb3cc6d761	32265	94.52222	99.32936
0384401d-816a-4c31-b4b1-664795ffe6da	11041	96.49233	98.74356
0394f49b-4cfc-4d2d-9264-2888edd29411	15319	95.27930	99.09710
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11998	93.06850	98.83411
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13992	95.41355	98.13275
03a2ad84-d35b-474c-b00a-c7e5e0619982	14962	92.52135	98.31014
03b9ca89-6c5f-4268-bf46-cd373d80914e	30125	95.28804	99.36407
03bfed8a-5bef-4180-b907-ad484897eadb	20538	92.16274	98.64539
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12267	96.71613	99.37792
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14357	94.43412	99.54558
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46164	92.53577	98.68616
03ce7770-4096-4008-bf8f-7894aa2bcecf	12086	93.09114	98.51669
03ce9666-8f40-468c-abb5-26e0e04ff107	11459	94.93605	98.94092
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12617	94.63700	98.67963
03d97403-2167-478f-ba7c-96c1b35d719d	25866	93.02936	98.30405
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20844	93.81123	99.12952
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24086	95.29240	98.18897
03f44dea-ebde-4420-a0a4-19536b7435cf	24852	91.59552	99.28680
03fd6820-7d3d-48f6-a756-082496adc002	21650	96.76002	99.43641
0401c3aa-0993-4104-9433-6eb7e58a3538	21073	80.12640	99.50530
04113d26-1eaf-4cad-81d0-ba307d2d005b	36141	92.39651	98.95029
0413b496-6095-49cb-9a06-dad4bc94cc0d	14432	96.19415	99.13549
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11889	96.70220	99.36129
042b4ba2-38ec-4685-acda-095105eff3cb	13114	93.38898	98.85571
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14189	96.63542	99.41368
043113f5-06ec-4b75-aac3-9149c52fecf2	15925	93.39248	99.75949
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15143	96.10500	99.14502
04407965-3f06-4452-8dac-ba0682d6934e	53111	95.69869	98.94304
04449791-b389-4f10-a219-192b04789e3f	22850	92.44515	96.56271
04456578-f37e-4a10-8a5d-6f978f1791a5	16668	95.79942	99.46479
044af511-294e-4f70-8df0-015047461c7e	47128	94.63207	99.13624
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35581	95.33944	99.55368
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30843	92.83662	99.11761
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32595	94.48325	98.86927
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32869	96.18568	99.04739
0461a93c-30ee-4471-b72f-33b54c1942cf	10975	95.35448	99.19039
0463ffef-cb59-4946-973f-66ab03a5cbb1	13314	95.12790	99.36229
0464506e-1a5a-4513-afc6-897ca4b3d619	12313	95.92611	99.61598
046a38a1-d52e-4019-bf06-7e4dac55849e	28525	90.15223	98.47691
046b62fd-88c3-4d1c-b35b-130175758a12	26087	95.87387	99.46375
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14217	88.16374	92.24998
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23053	95.18108	99.19292
047c31c8-9992-4bc5-90be-57a5e9460f7d	26267	94.82733	99.03394
048724b3-990f-4456-9231-f298341e5a98	28883	88.41630	99.76791
048954d2-3e34-4088-8e4c-1ef05fe54545	16373	94.90782	99.47523
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24903	93.99174	99.29496
048f70e8-263b-4155-847b-0a594cddcc1a	13016	94.37877	100.64778
04952d41-03e3-438d-a1c0-745f8af93edf	13379	82.49544	97.34754
049d4a33-da49-4501-9672-f9ae9c601942	12060	95.60952	99.18114
04a1ddc4-03cb-4a40-bc28-172e4946b534	25616	95.13892	99.27951
04a36af4-37df-4efc-ae24-7029ef41da1c	20832	94.41860	98.86667
04a40985-649a-4271-a829-452a82d15362	13906	87.82211	98.51429
04a4f8d7-493a-416a-a737-19887c0ab90a	13212	94.40924	99.35611
04b90444-2c39-4e8a-a37f-4cdf97c50768	16920	95.44316	99.05043
04bb11f1-a076-4d7a-9019-cefabd7fc123	12764	95.45103	98.89689
04c0bab6-7663-43da-8935-d6f0194cee6b	18449	93.45863	98.32450
04c65cc0-0673-4eab-abe4-5a9de7b184db	12531	89.59690	98.92181
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18657	96.15121	98.69916
04d30c42-7102-4935-b19c-3e987479de72	13321	94.70986	99.21645
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15318	95.20919	99.44979
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13912	92.65501	98.56305
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12928	96.65079	99.86795
04e69327-5ec5-4072-ae8c-9cf84caff111	12222	93.71387	98.56596
04ed355b-9ca5-4a84-bf95-97838b866023	11070	92.14724	98.09082
04effd20-e516-4dd7-90c6-eee6db76ebfb	14175	91.11066	97.17667
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16242	93.49155	98.58083
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10346	92.70744	98.61902
050d9858-6622-48c8-812d-c7f0e2053404	46159	93.16745	99.35043
050e6922-844d-4b56-b99d-2ba7355661db	17593	95.10403	99.74957
051c2975-1d1e-4dec-adce-a18e58dc4460	15571	91.32650	98.39212
051c5524-46da-4882-9e8e-b52335a4c009	10675	91.58700	98.87190
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11191	92.62857	97.86897
0523ab6f-7302-404f-8908-ff1cb9501c32	10864	95.50969	98.77402
05253205-5a08-4904-8b2c-b01e8f986b7e	11469	95.82579	98.77338
052ae1ab-15a6-46d8-812a-480041dec620	18632	96.61116	99.37878
05378c30-8d65-4da1-bb74-201d1ab54f93	15885	96.82867	99.38851
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75019	90.94761	98.35474
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20147	96.30864	99.47486
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53541	86.95744	96.96123
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14872	94.04534	98.85373
054a661d-4829-4ffd-a122-261d16a44198	13663	92.38864	100.22196
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12933	96.21791	99.42813
055019bc-ddca-441b-8bce-bc1debdbf704	13269	96.17539	99.15510
0559a938-2c7b-41fb-a00d-70498be541eb	19532	95.61996	98.80371
0567ad8d-6391-422b-bcd6-8e77610b74e3	42208	73.22339	93.26294
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10782	94.13702	99.02453
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12352	95.47522	99.02356
057eb387-ab75-4df6-829c-71eb19f626c8	22557	93.99608	98.83587
058301ec-b752-4af2-8b47-be7bdcc7d08e	33198	96.91592	99.61441
05836bd7-aba3-4c6a-80f1-898f1cad393e	11689	91.56446	98.39204
0584f204-942f-4de7-a063-4bbbbb8e54d2	11386	95.97076	99.75324
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16404	95.54506	98.70067
058c498e-d69c-48d0-b1bd-d6385bd09f78	16311	88.70261	98.93084
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18056	93.02929	98.68493
059078e2-3ccb-4b5e-88c8-5749983de500	28118	95.29839	98.70959
0591574b-c32b-408d-8fa1-f26c45bf9e72	13551	94.49749	99.52533
05947d0d-fd0c-4248-ac2d-5880803d5077	10561	95.41518	99.93299
05a777e1-96b8-4f13-8206-4924157486b1	11476	94.22280	99.95598
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	70388	82.57105	97.97800
05a9233e-4e04-40b7-a415-9e207297ae30	10794	91.07013	100.05625
05aefa42-1483-427a-840f-535f2e4f1648	15725	95.14557	99.67425
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14756	93.91731	98.23490
05bfb66c-ecf1-4802-84f7-48bd68e71579	10690	89.36654	98.41225
05c20e10-d072-455d-a1f1-adb52d002ccf	11788	94.67066	99.27090
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14165	91.16739	98.77585
05c4d16c-0321-4c97-b534-d332b749cbef	18277	95.66246	98.82755
05cea4fd-7551-4606-9644-37614d8967a0	12416	92.68638	98.83097
05d3b223-25ed-4926-92bd-e066ff243921	17629	95.86624	99.08870
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40244	95.75114	99.48920
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38711	93.81804	98.66228
05fbb046-f1db-49b0-8a04-ff04fb07d287	11989	95.69485	99.69051
0603cb03-5d02-44d8-b917-c89dee76d90d	12901	95.21159	99.25766
0605b6b9-475c-4853-a392-5f08a14f39e5	10705	95.56869	99.83105
060c079a-7567-4f2e-be0a-0e87e468de7d	17793	95.41335	99.21630
0613284f-97d5-41b4-9c29-74d1a75b4266	17354	93.65212	97.34070
0617d5aa-7227-406f-b4f3-666b6e5ace19	10316	93.14024	98.73062
061bf329-9b9a-454c-869b-8acae177ef66	21406	88.56754	98.98338
061d1266-781f-48fb-a417-81b67437f47f	12938	95.75595	99.51034
0622c065-e656-4ee5-aa14-93f839b63628	27739	94.52671	99.44914
06260b40-40aa-46bc-ad18-b7c24490b052	19796	75.93573	92.38834
06368664-0502-43af-a35d-d73d023fb18a	11638	90.71098	99.28411
06396c08-51ea-460d-ae10-383c5d60700c	33455	93.67900	98.51324
063d62d2-c582-4f53-af03-6c9a89d54243	15625	95.60988	99.64768
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30831	95.68605	99.15709
06420fa4-6788-4c14-9706-f464321e6fa0	21215	92.56989	98.01617
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11865	92.81142	98.47118
065548d7-b9f5-4f13-b817-10663c346e8d	11641	95.85541	99.80083
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14006	92.68924	99.26318
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15259	92.32091	98.43203
06684684-11e3-43e9-88c2-ffd43d70ff94	11777	93.76884	99.31828
066b520b-971e-4539-9b13-d1d78aa6f9b4	12361	93.23588	98.04440
066f1349-8192-4a1b-9872-6b367a915ace	13779	89.97269	98.27178
0671c4df-d61d-4446-af7a-941a8be17684	55100	84.43847	98.23064
067688e7-fe74-4a64-b629-646137667f4e	12674	95.12860	99.23393
0677a56e-c416-47cb-9732-6c4d31a391ac	21699	95.03061	99.16322
067ac06a-9816-4980-b082-3d6b5dbd033a	12686	91.66219	98.72742
067b1fac-256d-4877-940b-6933716b9ec4	13859	93.30429	98.45736
068360b2-0747-4072-bc4b-cea8af93155c	16213	87.37612	95.84668
0685204d-4dea-46c4-ab09-703988a580ec	11084	95.50142	98.94935
069752eb-3a6c-4721-ae47-47302ef777cc	12028	85.99550	95.03659
06978d7c-43f4-407a-ba3b-f5b570307848	20477	91.54455	98.32099
06996dbe-9dad-4fb3-8135-53d07c5495cd	15193	95.14714	99.32753
069e52c4-e590-4bb4-a302-51b90614dea3	19167	94.65840	98.81187
06a78bab-e4fd-4825-a880-5318f2a8c310	21647	93.68454	98.92729
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33547	93.82558	98.43902
06c7889d-aa26-433c-8e06-eae9223e93f4	12942	95.63918	99.42596
06ccb5ae-d277-4c01-a06a-a6afdace942d	13229	89.47065	97.55356
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13331	93.92176	98.75159
06d22ae3-8f1c-4553-8b05-3669807056e5	12501	89.58398	100.25917
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10827	95.70206	99.17035
06d9912f-9808-4a42-89b2-810fd1554697	10717	94.19076	99.98122
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10770	95.79693	99.66449
06df6ded-68bf-4274-afc8-20d92c827366	18140	95.43871	99.21802
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17917	92.43634	98.11914
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16550	94.89016	99.76903
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11680	87.45662	98.04059
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10705	91.92728	97.94921
06f8ad05-835e-4f88-bf66-128a4addc1fc	10825	94.84076	99.40894
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17809	96.06382	98.88530
0706293f-a8e0-40ef-8f12-82c47e7caa85	12116	93.01968	98.98548
070aed5f-9538-4d18-9a31-f4438f71b2a4	40311	95.22658	99.52445
072a2033-f163-4215-9e74-7db14c9bdfc3	10557	92.31410	99.23339
072adbf1-1283-494f-b472-23ab699554ad	27686	94.60303	99.19027
072d87b6-0c90-488b-81c2-ca108f144dd4	19570	95.67606	99.30573
07359809-b097-4e88-b106-22a8193a76a6	22004	96.56074	99.74469
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10824	96.61831	100.32815
075be953-e7e7-4f60-80fa-1abfad0eae4a	16572	84.74576	97.01316
07610411-dfa1-4d87-b50d-a34c7fe36422	14028	94.68901	98.30594
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14189	95.68095	99.48472
077a28aa-c5ed-46c1-8981-f974e468e6a5	28898	88.07827	100.10438
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13459	96.81392	99.21898
078c1ada-894a-4568-a768-ef16467ea88e	32810	94.27219	98.87488
079dcd5c-ff0d-4944-aea8-e8a067119aff	13536	89.60742	98.29354
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14542	94.26897	98.81839
07a6b7b1-a353-43d9-9291-a37287cdfcec	46970	94.33351	98.55667
07a75f42-3ac6-471e-82ab-829ab414e36f	23344	94.92757	98.15307
07ac9bea-40a9-40e5-9439-54545b0f47c9	25145	86.30699	96.99740
07b87f52-535b-4637-b420-d7acd0d3f945	27974	92.99791	98.69927
07bd029c-4923-412c-a649-16cd74a5da77	47640	95.38623	98.99499
07c3693f-a878-478e-8907-8b025575a67b	47240	96.00965	99.02492
07ccf46f-80a3-48c5-ad50-666f90914e9b	10755	95.28440	99.18292
07d10780-5609-48ef-8640-7dc786af69d7	11430	93.04206	98.96700
07d86307-1cd0-461a-8179-203b00ec2651	37531	94.05318	98.76615
07daa821-4a9d-481b-b0ea-3f74f5649824	17789	94.15115	97.12250
07dbf03f-a75f-4ec1-8a85-a05961c95012	11644	94.63076	99.50142
07de5f45-6c94-4aab-9a73-11816d787a2f	10799	95.98938	99.33327
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12778	95.88924	99.32512
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12489	96.25976	98.80952
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11833	94.64017	99.62560
07f7f607-4b79-4691-8e08-11f7eee56b85	13500	87.98070	103.18838
07f85923-882a-4e7a-8169-3aeb8ea47fef	12372	95.31735	98.55259
07f947b7-9e63-4738-921d-be301d9926be	13242	95.88579	99.59010
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12659	77.53211	94.76194
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16150	94.87524	99.49721
08074a28-443e-436c-b012-9de9be96f56b	38323	87.70257	97.77117
080a6041-90f4-43c7-8513-717583d1eb1c	11312	95.17145	99.10564
080dd966-7080-4030-9330-32c2769d28f4	13789	94.54234	98.76445
080fd7a4-1736-4b16-b2f0-d011229c03ed	11502	93.42711	99.42614
081675e6-046c-4d6c-ad43-237ac76f6dce	32713	94.67341	99.31851
081b7b03-4553-49a9-8c56-86da741db173	10800	96.91358	99.26587
