Name	Length	Identity	Relative length
018edec2-d1ab-4a2f-8af9-82c30e491fba	10376	94.40288	98.49746
0197251e-9f62-47b6-84f1-b22ed11b1f82	10961	97.45425	99.66238
019c3eae-23df-4ffd-81f1-003245bd3509	16092	96.20292	99.13382
01a79b36-c99a-472e-af31-3fd19b0d843c	13303	96.47584	99.10835
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19911	94.11967	98.52554
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22633	95.55333	99.47160
01b78765-1f49-471e-b0df-5dc6d6081c59	21693	88.89477	98.52607
01b99441-dbe9-42c6-bae1-968e71fd62c8	11063	96.33906	99.33098
01c98362-05b1-44c4-b6b1-a47090840324	23636	96.86885	99.42179
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14004	94.95480	98.45011
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27314	95.45946	99.42690
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25069	94.37358	99.07551
01dd72e9-4667-4592-b182-068ebf6d8d66	11346	94.95132	97.80439
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	246	0.00000	nan
01e54c88-12b9-43ea-93d9-33b7c475512d	12787	96.23544	99.01915
01e8e834-78dc-492f-bf99-b79ef3aa775f	51326	96.26406	99.09905
01e95438-f7d8-4ad7-8f85-04f15156ad19	20285	89.15289	97.18486
01eae914-0049-4365-8974-fab3bf81b8a7	32306	95.65548	99.14280
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23438	94.32273	98.78476
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10127	94.32281	99.05734
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26421	95.91503	99.04647
01f4bc42-5700-4390-ad77-d6c240c10d5a	15207	91.47449	97.57357
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36577	96.79905	99.62334
01f91a38-1ccf-4789-9393-cd467f079dca	10213	95.73300	98.91125
0204c67f-0039-4c96-b7c2-5810336c67f4	35395	95.86781	99.11057
0207b101-2c01-40c2-b50a-c86e7b195a20	16693	94.59380	98.27098
020a6e61-5129-4be4-a7d3-87c93e4dae87	12554	95.33537	98.59433
020add4d-9ae8-453c-bba7-ce8296941899	22927	86.76446	96.63887
020e5e0c-332a-40e7-b494-c36487a36230	12929	95.16816	98.44890
020ef4c2-384d-4788-ba9d-42f6c585bf13	16313	94.08961	98.23057
0210abca-c83d-404b-9fa2-24842b52c33d	17485	96.07965	99.13514
02187b6c-11d1-472a-89d7-0cc99728dffe	13606	92.75798	98.06480
0219c735-d8fd-414f-b415-ad18299a7775	14387	94.68384	99.52037
0220c3cf-90a6-4c1b-b089-c85242f5586c	10520	94.13774	98.08322
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12045	94.67383	99.13288
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	11005	96.80794	99.95442
02261521-eee2-417f-bec2-346f1b6a7665	12729	95.43536	101.63013
022723c1-25ef-4aff-aa61-b9072e9af31f	19009	96.11842	99.29089
0227824e-c667-40ab-945e-e2ebdb296955	41122	81.28329	94.69214
02285f3a-2523-4525-9236-edc6642f2add	15738	94.98755	98.80413
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11013	95.84004	98.86343
022db79b-d4d9-494e-b599-2591d6c7b5db	11278	95.60238	98.71275
023355a4-95e6-4490-8920-cf496dd3212b	43378	94.85912	98.98050
0233dd80-9028-44f7-9342-b8f216bcb1c2	21492	94.57148	99.22635
0237e83f-78b5-416b-8098-5513618f8387	15431	97.57291	99.48166
023a36e8-32d3-4c8b-b902-402623f13dbc	23894	92.21164	98.48968
023fa394-e910-4336-9be5-8a0363c8225d	29421	96.35956	99.17869
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10248	93.45687	98.73786
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10589	97.37016	99.50617
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13629	92.79415	98.89116
0264e216-3aef-4221-bfe0-69c2c39ac588	24842	96.46840	99.04705
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12357	96.95444	99.15493
026c8b4d-c109-484a-8473-ab75ca1633f1	26416	96.22698	99.13076
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11054	97.16871	99.36835
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31245	95.53423	98.68288
0277952a-132a-4a1c-88ad-e413942c63b8	12561	93.01046	98.27898
02791f6a-14e8-4097-b965-0b9cfdca3b23	16894	94.28207	99.09852
0284a7a7-c41d-437a-a063-5cbb4b3f1577	25285	96.40768	99.37035
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19650	96.96618	99.44109
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14691	96.70330	98.89461
029c8603-7677-48f2-a91f-8862cc63cbb1	17615	94.31459	99.04177
02a9fff3-39b6-428b-8f70-f8d073dd3330	46722	93.96095	98.43875
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21759	94.87607	98.73291
02c8af4c-96b0-4118-a426-8e0142e83482	22189	95.74128	99.42985
02c9cc61-4b4a-442a-9961-0445d70c5849	12413	94.88276	98.77512
02cf652d-5878-445a-a1bc-ab9b670e1791	12026	95.07389	99.25212
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93928	87.45263	98.33620
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19745	96.37093	99.65044
02d311ce-85aa-4da4-86a2-ac89afbadded	24634	93.82809	98.36512
02e038c5-8591-45d9-937e-62ad086e7d8c	41309	90.44627	97.30962
02eeb37f-bb40-494c-ad59-afe8505e78a6	20572	91.36485	97.64947
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15546	90.91360	97.38917
02f6f561-c459-44cc-926a-1d69d3f763e9	10270	96.19267	98.77931
02f828ce-6c6e-4468-b042-467b6914cfbf	12632	96.56014	100.40667
0304c0fe-db54-434a-bc2b-43c16dffa3de	15535	85.75787	97.20807
0307c782-0f93-422f-bb00-1749a6b47e24	14437	95.05139	98.88376
03093ca5-737c-4da5-be59-35281b1a0caf	13075	95.94850	99.54820
0323970f-4450-4c89-a3f0-a9315548c72c	20238	94.91517	98.92146
0326b90f-cdf0-47f0-b694-b9b9c692f532	10668	96.69714	99.89623
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29222	97.06289	99.21466
032fb442-3719-4a78-b6f9-654539752198	35615	97.10725	99.65787
03475dfb-2894-40bc-9263-716adcc0ea6c	2160	94.27412	98.44820
03476775-e468-414c-8946-7197806e414b	47833	93.19021	98.27551
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19107	95.83247	99.31753
034fe459-c901-4df1-bf97-d7edf3c818ce	12507	93.54965	98.20539
0361b65a-38d0-4673-bf7f-de1c4d848324	40545	86.70933	96.88226
0364b494-0f1e-4b55-8515-008c603c18a4	14765	92.76815	98.11636
036d86ee-40b6-4078-b368-34e3c16dd08d	14469	95.74555	99.21428
03704db4-4cdd-4ccc-b3d2-db351399aa44	36452	96.08045	99.70126
0376bc6e-4faf-4912-8d19-292b919f45ab	53349	96.49006	99.19924
03798140-68e8-4a82-9b5f-e8a74b1446a3	11012	96.70032	99.40898
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31493	96.30395	99.36741
0381919f-c80d-4e7d-871f-31cb3cc6d761	32117	95.04155	98.99249
0384401d-816a-4c31-b4b1-664795ffe6da	11050	97.27134	99.19552
0394f49b-4cfc-4d2d-9264-2888edd29411	15213	96.22642	99.01858
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11907	93.88542	98.44270
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14017	96.15089	98.42165
03a2ad84-d35b-474c-b00a-c7e5e0619982	14900	92.80115	98.25003
03b9ca89-6c5f-4268-bf46-cd373d80914e	30094	96.23910	99.41375
03bfed8a-5bef-4180-b907-ad484897eadb	17241	93.41131	99.10216
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12212	97.42901	99.34539
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14317	95.24532	99.54558
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46020	93.36645	98.47826
03ce7770-4096-4008-bf8f-7894aa2bcecf	12053	94.53436	98.99464
03ce9666-8f40-468c-abb5-26e0e04ff107	11433	95.91678	99.14261
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12568	95.27424	98.78251
03d97403-2167-478f-ba7c-96c1b35d719d	25816	93.70037	98.24662
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20727	94.85831	98.76992
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24049	96.01954	98.22585
03f44dea-ebde-4420-a0a4-19536b7435cf	24666	91.99279	98.67377
03fd6820-7d3d-48f6-a756-082496adc002	21680	97.47044	99.79674
0401c3aa-0993-4104-9433-6eb7e58a3538	20378	81.79941	96.30459
04113d26-1eaf-4cad-81d0-ba307d2d005b	35968	93.21947	98.61229
0413b496-6095-49cb-9a06-dad4bc94cc0d	14396	97.28420	99.20465
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11882	97.04167	99.53766
042b4ba2-38ec-4685-acda-095105eff3cb	13084	94.55894	98.84752
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14158	97.12442	99.48432
043113f5-06ec-4b75-aac3-9149c52fecf2	15824	94.50433	99.46216
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15104	96.65709	99.07907
04407965-3f06-4452-8dac-ba0682d6934e	53168	96.47521	99.13917
04449791-b389-4f10-a219-192b04789e3f	22784	92.99639	96.52022
04456578-f37e-4a10-8a5d-6f978f1791a5	16654	96.69008	99.62114
044af511-294e-4f70-8df0-015047461c7e	47140	95.60517	99.22048
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35469	96.02824	99.34872
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30740	93.44527	98.81493
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32668	95.14980	99.10329
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32876	96.94911	99.18650
0461a93c-30ee-4471-b72f-33b54c1942cf	10943	96.23986	99.21740
0463ffef-cb59-4946-973f-66ab03a5cbb1	13288	96.12673	99.38480
0464506e-1a5a-4513-afc6-897ca4b3d619	12278	96.75435	99.64866
046a38a1-d52e-4019-bf06-7e4dac55849e	28195	90.63542	97.50234
046b62fd-88c3-4d1c-b35b-130175758a12	26045	96.31371	99.49056
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14049	88.25395	91.39259
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23012	96.05151	99.14973
047c31c8-9992-4bc5-90be-57a5e9460f7d	18617	95.45262	99.18352
048724b3-990f-4456-9231-f298341e5a98	28386	89.45532	98.13307
048954d2-3e34-4088-8e4c-1ef05fe54545	16304	96.16756	99.23701
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24832	95.01245	99.19481
048f70e8-263b-4155-847b-0a594cddcc1a	12869	95.56275	99.61755
04952d41-03e3-438d-a1c0-745f8af93edf	12941	83.23799	94.52809
049d4a33-da49-4501-9672-f9ae9c601942	12040	96.04682	99.27207
04a1ddc4-03cb-4a40-bc28-172e4946b534	25413	95.85282	99.10167
04a36af4-37df-4efc-ae24-7029ef41da1c	20825	95.54581	98.96672
04a40985-649a-4271-a829-452a82d15362	13698	88.15450	97.29286
04a4f8d7-493a-416a-a737-19887c0ab90a	13200	95.15948	99.56805
04b90444-2c39-4e8a-a37f-4cdf97c50768	16933	96.73868	99.19788
04bb11f1-a076-4d7a-9019-cefabd7fc123	12750	96.60123	99.16289
04c0bab6-7663-43da-8935-d6f0194cee6b	18504	94.47029	98.76398
04c65cc0-0673-4eab-abe4-5a9de7b184db	12294	89.92885	97.97649
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18714	96.61910	99.17149
04d30c42-7102-4935-b19c-3e987479de72	470	80.08565	91.86813
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15283	96.29558	99.34512
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13862	93.67849	98.52016
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12876	97.77623	99.69706
04e69327-5ec5-4072-ae8c-9cf84caff111	12232	94.52540	98.81835
04ed355b-9ca5-4a84-bf95-97838b866023	10974	92.85400	97.55554
04effd20-e516-4dd7-90c6-eee6db76ebfb	14112	91.29368	97.12091
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16230	94.65038	98.64766
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10272	93.46169	98.18445
050d9858-6622-48c8-812d-c7f0e2053404	45919	94.36500	98.94687
050e6922-844d-4b56-b99d-2ba7355661db	17546	95.58129	99.63589
051c2975-1d1e-4dec-adce-a18e58dc4460	15517	92.60733	98.23926
051c5524-46da-4882-9e8e-b52335a4c009	10615	92.17463	98.58249
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11203	93.85178	97.99225
0523ab6f-7302-404f-8908-ff1cb9501c32	10864	96.40588	99.06670
05253205-5a08-4904-8b2c-b01e8f986b7e	11486	96.66868	99.30405
052ae1ab-15a6-46d8-812a-480041dec620	18605	97.43999	99.40011
05378c30-8d65-4da1-bb74-201d1ab54f93	15893	97.40105	99.52090
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74871	91.74835	98.21161
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20097	96.77102	99.39553
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53141	87.30798	96.33677
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14845	95.19486	99.02802
054a661d-4829-4ffd-a122-261d16a44198	13503	93.18694	99.28973
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12917	96.61160	99.53625
055019bc-ddca-441b-8bce-bc1debdbf704	13260	96.61258	99.41194
0559a938-2c7b-41fb-a00d-70498be541eb	19531	96.61479	99.02260
0567ad8d-6391-422b-bcd6-8e77610b74e3	40659	72.49770	89.89529
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10735	95.03494	98.90263
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12321	96.47436	99.09597
057eb387-ab75-4df6-829c-71eb19f626c8	22461	95.81709	98.89316
058301ec-b752-4af2-8b47-be7bdcc7d08e	33125	97.66238	99.52709
05836bd7-aba3-4c6a-80f1-898f1cad393e	11622	92.53706	98.24770
0584f204-942f-4de7-a063-4bbbbb8e54d2	11347	96.85562	99.68274
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16472	96.43691	99.31076
058c498e-d69c-48d0-b1bd-d6385bd09f78	16042	89.43805	97.58065
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17977	93.75543	98.48143
059078e2-3ccb-4b5e-88c8-5749983de500	28137	96.06952	98.92818
0591574b-c32b-408d-8fa1-f26c45bf9e72	13445	95.12285	98.99829
05947d0d-fd0c-4248-ac2d-5880803d5077	10506	96.22802	99.83726
05a777e1-96b8-4f13-8206-4924157486b1	11420	95.36056	99.85913
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68764	83.59675	95.73800
05a9233e-4e04-40b7-a415-9e207297ae30	10614	91.95476	98.76242
05aefa42-1483-427a-840f-535f2e4f1648	15647	96.23775	99.51456
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14810	95.13750	98.79195
05bfb66c-ecf1-4802-84f7-48bd68e71579	10623	90.22234	98.17420
05c20e10-d072-455d-a1f1-adb52d002ccf	11487	95.80287	99.01842
05c49dba-2d56-40fb-b0b6-f9609aa4a188	13986	92.22476	97.75778
05c4d16c-0321-4c97-b534-d332b749cbef	18296	96.56287	99.09352
05cea4fd-7551-4606-9644-37614d8967a0	12378	93.66169	98.67884
05d3b223-25ed-4926-92bd-e066ff243921	17590	96.63781	99.11134
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40144	96.55410	99.31067
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38691	94.62876	98.63692
05fbb046-f1db-49b0-8a04-ff04fb07d287	11944	96.50575	99.59006
0603cb03-5d02-44d8-b917-c89dee76d90d	12885	95.94161	99.35828
0605b6b9-475c-4853-a392-5f08a14f39e5	10600	96.54723	99.11762
060c079a-7567-4f2e-be0a-0e87e468de7d	17703	96.04993	98.86917
0613284f-97d5-41b4-9c29-74d1a75b4266	17369	94.59988	97.66158
0617d5aa-7227-406f-b4f3-666b6e5ace19	10264	93.76375	98.70117
061bf329-9b9a-454c-869b-8acae177ef66	21063	89.69738	97.38283
061d1266-781f-48fb-a417-81b67437f47f	12902	96.32081	99.58809
0622c065-e656-4ee5-aa14-93f839b63628	27690	95.58546	99.43826
06260b40-40aa-46bc-ad18-b7c24490b052	19023	75.13561	88.89780
06368664-0502-43af-a35d-d73d023fb18a	11603	91.72856	99.32770
06396c08-51ea-460d-ae10-383c5d60700c	33456	94.51002	98.66403
063d62d2-c582-4f53-af03-6c9a89d54243	15561	96.26150	99.43583
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30826	96.32320	99.21199
06420fa4-6788-4c14-9706-f464321e6fa0	21175	93.82381	98.04377
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11864	94.45638	98.64582
065548d7-b9f5-4f13-b817-10663c346e8d	11591	96.56976	99.80936
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13980	93.02489	99.19164
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15175	93.44168	98.08203
06684684-11e3-43e9-88c2-ffd43d70ff94	11681	94.69340	98.90925
066b520b-971e-4539-9b13-d1d78aa6f9b4	12362	94.44752	98.44551
066f1349-8192-4a1b-9872-6b367a915ace	13698	90.32054	97.95582
0671c4df-d61d-4446-af7a-941a8be17684	24931	86.19857	96.88522
067688e7-fe74-4a64-b629-646137667f4e	12619	95.98340	99.13126
0677a56e-c416-47cb-9732-6c4d31a391ac	21641	95.73926	99.10805
067ac06a-9816-4980-b082-3d6b5dbd033a	12604	91.86754	98.46819
067b1fac-256d-4877-940b-6933716b9ec4	13833	94.04754	98.47165
068360b2-0747-4072-bc4b-cea8af93155c	16083	87.91324	95.25675
0685204d-4dea-46c4-ab09-703988a580ec	11057	96.73098	98.90465
069752eb-3a6c-4721-ae47-47302ef777cc	11206	82.93676	88.72713
06978d7c-43f4-407a-ba3b-f5b570307848	20360	91.64137	97.89144
06996dbe-9dad-4fb3-8135-53d07c5495cd	15080	95.81237	98.89863
069e52c4-e590-4bb4-a302-51b90614dea3	19053	95.59959	98.60953
06a78bab-e4fd-4825-a880-5318f2a8c310	21568	94.83025	98.69802
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33569	94.75080	98.64519
06c7889d-aa26-433c-8e06-eae9223e93f4	12901	96.92189	99.48026
06ccb5ae-d277-4c01-a06a-a6afdace942d	13154	90.06243	97.09350
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13341	95.00370	99.14032
06d22ae3-8f1c-4553-8b05-3669807056e5	12264	90.64999	98.69646
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10819	96.71366	99.07792
06d9912f-9808-4a42-89b2-810fd1554697	10649	95.31351	99.58697
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10733	96.38976	99.61800
06df6ded-68bf-4274-afc8-20d92c827366	18135	96.26576	99.28410
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17781	93.23985	97.62824
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16384	95.75197	99.18551
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11163	88.01023	97.33182
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10606	91.92371	97.49884
06f8ad05-835e-4f88-bf66-128a4addc1fc	10786	95.30067	99.35281
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17842	96.93866	99.22524
0706293f-a8e0-40ef-8f12-82c47e7caa85	12020	93.74695	98.64731
070aed5f-9538-4d18-9a31-f4438f71b2a4	40229	96.04547	99.45511
072a2033-f163-4215-9e74-7db14c9bdfc3	10458	93.46832	98.39107
072adbf1-1283-494f-b472-23ab699554ad	27633	95.12403	99.14708
072d87b6-0c90-488b-81c2-ca108f144dd4	19548	96.42568	99.36699
07359809-b097-4e88-b106-22a8193a76a6	21938	97.32090	99.53953
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10746	97.09378	100.01875
075be953-e7e7-4f60-80fa-1abfad0eae4a	16364	85.55536	95.94970
07610411-dfa1-4d87-b50d-a34c7fe36422	13821	94.96055	98.06299
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14167	96.91190	99.54904
077a28aa-c5ed-46c1-8981-f974e468e6a5	28322	89.57944	98.27436
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13433	97.65481	99.33799
078c1ada-894a-4568-a768-ef16467ea88e	32795	94.91325	98.96259
079dcd5c-ff0d-4944-aea8-e8a067119aff	13411	90.18383	97.57349
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14504	94.94158	98.78399
07a6b7b1-a353-43d9-9291-a37287cdfcec	46937	95.04583	98.58192
07a75f42-3ac6-471e-82ab-829ab414e36f	23309	95.19134	98.12745
07ac9bea-40a9-40e5-9439-54545b0f47c9	24994	87.16715	96.50658
07b87f52-535b-4637-b420-d7acd0d3f945	27835	93.55245	98.36257
07bd029c-4923-412c-a649-16cd74a5da77	47663	96.29164	99.10941
07c3693f-a878-478e-8907-8b025575a67b	47246	96.84663	99.12797
07ccf46f-80a3-48c5-ad50-666f90914e9b	10763	96.31705	99.55432
07d10780-5609-48ef-8640-7dc786af69d7	11367	93.44262	98.56455
07d86307-1cd0-461a-8179-203b00ec2651	37483	95.10884	98.72376
07daa821-4a9d-481b-b0ea-3f74f5649824	17716	94.65988	97.51450
07dbf03f-a75f-4ec1-8a85-a05961c95012	11627	95.60309	99.58742
07de5f45-6c94-4aab-9a73-11816d787a2f	10795	96.93409	99.59252
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12783	96.21588	99.69395
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12511	97.00244	99.31299
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11705	95.00504	98.92784
07f7f607-4b79-4691-8e08-11f7eee56b85	12890	91.17251	98.72474
07f85923-882a-4e7a-8169-3aeb8ea47fef	12384	95.91739	99.00209
07f947b7-9e63-4738-921d-be301d9926be	13179	96.74821	99.43065
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12442	79.42127	93.28087
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16063	95.38839	99.00099
08074a28-443e-436c-b012-9de9be96f56b	37870	88.08826	96.92742
080a6041-90f4-43c7-8513-717583d1eb1c	11261	95.89474	99.06137
080dd966-7080-4030-9330-32c2769d28f4	13758	95.23503	98.88006
080fd7a4-1736-4b16-b2f0-d011229c03ed	11455	94.11966	99.28696
081675e6-046c-4d6c-ad43-237ac76f6dce	32442	95.46207	98.57612
081b7b03-4553-49a9-8c56-86da741db173	10773	97.36089	99.41455
0828c4bd-43fa-4b51-b4b1-2bb8bbb08e00	56195	96.32429	99.42987
