Name	Length	Identity	Relative length
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15217	93.21095	98.93917
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13773	91.25325	97.82733
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12871	95.96099	99.66592
04e69327-5ec5-4072-ae8c-9cf84caff111	12104	91.49431	97.83229
04ed355b-9ca5-4a84-bf95-97838b866023	10945	90.93382	97.27005
04effd20-e516-4dd7-90c6-eee6db76ebfb	13954	88.42527	96.06174
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16154	92.46120	98.04435
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10269	92.00417	98.20377
050d9858-6622-48c8-812d-c7f0e2053404	45806	93.00558	98.70301
050e6922-844d-4b56-b99d-2ba7355661db	17527	92.82160	99.34008
051c2975-1d1e-4dec-adce-a18e58dc4460	15369	89.53077	97.18794
051c5524-46da-4882-9e8e-b52335a4c009	10483	89.42079	97.33184
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11036	90.19659	96.52710
0523ab6f-7302-404f-8908-ff1cb9501c32	10786	94.05967	98.34386
05253205-5a08-4904-8b2c-b01e8f986b7e	11435	95.24752	98.83428
052ae1ab-15a6-46d8-812a-480041dec620	18537	95.82162	99.01457
05378c30-8d65-4da1-bb74-201d1ab54f93	15782	95.28237	98.89680
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	70465	90.26191	97.93619
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20005	94.95128	98.91978
0542cae6-089a-4d27-8bd8-5008f10b5cd3	52893	85.57335	95.88295
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14767	92.73363	98.29736
054a661d-4829-4ffd-a122-261d16a44198	13348	89.45197	98.18720
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12848	95.15895	99.23481
055019bc-ddca-441b-8bce-bc1debdbf704	13175	94.17237	98.77074
0559a938-2c7b-41fb-a00d-70498be541eb	19387	94.22003	98.29974
0567ad8d-6391-422b-bcd6-8e77610b74e3	39438	68.21633	87.25618
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10702	93.63786	98.79227
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12320	94.22296	99.11233
057eb387-ab75-4df6-829c-71eb19f626c8	22371	94.26004	98.62794
058301ec-b752-4af2-8b47-be7bdcc7d08e	33014	96.09065	99.21684
05836bd7-aba3-4c6a-80f1-898f1cad393e	11582	90.59030	97.90745
0584f204-942f-4de7-a063-4bbbbb8e54d2	11319	94.99130	99.41835
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16259	93.84073	98.03495
058c498e-d69c-48d0-b1bd-d6385bd09f78	15968	85.41815	97.10411
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17897	91.80487	98.09618
059078e2-3ccb-4b5e-88c8-5749983de500	27978	94.20664	98.34996
0591574b-c32b-408d-8fa1-f26c45bf9e72	13389	93.26130	98.66419
05947d0d-fd0c-4248-ac2d-5880803d5077	10480	95.13876	99.58836
05a777e1-96b8-4f13-8206-4924157486b1	11368	92.95116	99.19873
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	66819	79.67368	93.03693
05a9233e-4e04-40b7-a415-9e207297ae30	10538	89.48572	98.10613
05aefa42-1483-427a-840f-535f2e4f1648	15515	93.60403	98.73531
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	7459	92.91411	98.71165
05bfb66c-ecf1-4802-84f7-48bd68e71579	10540	87.87714	97.39171
05c20e10-d072-455d-a1f1-adb52d002ccf	11408	92.93033	98.38528
05c49dba-2d56-40fb-b0b6-f9609aa4a188	13978	90.10166	97.72264
05c4d16c-0321-4c97-b534-d332b749cbef	18125	93.00793	98.16534
05cea4fd-7551-4606-9644-37614d8967a0	12323	91.38677	98.22244
05d3b223-25ed-4926-92bd-e066ff243921	17492	94.11436	98.42644
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40053	95.43370	99.07511
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38590	93.17719	98.35082
05fbb046-f1db-49b0-8a04-ff04fb07d287	11895	94.31444	99.18849
0603cb03-5d02-44d8-b917-c89dee76d90d	12802	93.80241	98.71636
0605b6b9-475c-4853-a392-5f08a14f39e5	10523	93.51886	98.39482
060c079a-7567-4f2e-be0a-0e87e468de7d	17673	94.67926	98.71242
0613284f-97d5-41b4-9c29-74d1a75b4266	17274	92.77524	97.13738
0617d5aa-7227-406f-b4f3-666b6e5ace19	10151	91.20061	97.58557
061bf329-9b9a-454c-869b-8acae177ef66	20966	87.25684	96.96787
061d1266-781f-48fb-a417-81b67437f47f	12863	94.82004	99.30788
0622c065-e656-4ee5-aa14-93f839b63628	27595	93.44048	99.09975
06260b40-40aa-46bc-ad18-b7c24490b052	18425	70.83551	86.17866
06368664-0502-43af-a35d-d73d023fb18a	11374	88.49886	97.32035
06396c08-51ea-460d-ae10-383c5d60700c	33355	93.01391	98.35954
063d62d2-c582-4f53-af03-6c9a89d54243	15454	93.95723	98.77509
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30783	95.33584	99.15063
06420fa4-6788-4c14-9706-f464321e6fa0	21101	92.36725	97.73245
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11793	91.67694	97.99415
065548d7-b9f5-4f13-b817-10663c346e8d	11392	95.09744	99.75389
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13959	90.63610	99.19880
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15121	91.84051	97.74290
06684684-11e3-43e9-88c2-ffd43d70ff94	11624	91.91657	98.43990
066b520b-971e-4539-9b13-d1d78aa6f9b4	12133	89.19089	96.57051
066f1349-8192-4a1b-9872-6b367a915ace	13345	85.98668	95.39455
0671c4df-d61d-4446-af7a-941a8be17684	53186	83.88225	95.04963
067688e7-fe74-4a64-b629-646137667f4e	12501	93.40557	98.20723
0677a56e-c416-47cb-9732-6c4d31a391ac	21585	94.09256	98.86400
067ac06a-9816-4980-b082-3d6b5dbd033a	12473	88.81720	97.42341
067b1fac-256d-4877-940b-6933716b9ec4	13723	91.53209	97.70033
068360b2-0747-4072-bc4b-cea8af93155c	15817	84.21724	93.69943
0685204d-4dea-46c4-ab09-703988a580ec	10995	94.65302	98.40158
069752eb-3a6c-4721-ae47-47302ef777cc	11488	82.10895	90.99443
06978d7c-43f4-407a-ba3b-f5b570307848	20393	90.69039	97.55578
06996dbe-9dad-4fb3-8135-53d07c5495cd	14434	92.96070	98.75948
069e52c4-e590-4bb4-a302-51b90614dea3	18969	93.12833	98.16333
06a78bab-e4fd-4825-a880-5318f2a8c310	21382	92.36679	97.83147
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33428	93.18446	98.24758
06c7889d-aa26-433c-8e06-eae9223e93f4	12882	94.88258	99.33287
06ccb5ae-d277-4c01-a06a-a6afdace942d	13039	87.02274	96.21802
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13231	91.48045	98.09374
06d22ae3-8f1c-4553-8b05-3669807056e5	12137	88.45304	97.74917
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10770	94.06679	98.66224
06d9912f-9808-4a42-89b2-810fd1554697	10408	86.36364	97.27776
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10724	95.21272	99.52479
06df6ded-68bf-4274-afc8-20d92c827366	18013	94.17750	98.60124
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17736	91.68614	97.38003
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16294	93.45195	98.45004
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11018	85.83973	96.14912
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10544	89.42868	97.11548
06f8ad05-835e-4f88-bf66-128a4addc1fc	10689	93.08021	98.48261
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17822	95.07763	99.12471
0706293f-a8e0-40ef-8f12-82c47e7caa85	11913	91.37204	97.81425
070aed5f-9538-4d18-9a31-f4438f71b2a4	40094	94.35584	99.13039
072a2033-f163-4215-9e74-7db14c9bdfc3	10270	89.02099	96.49820
072adbf1-1283-494f-b472-23ab699554ad	27256	91.00480	97.78314
072d87b6-0c90-488b-81c2-ca108f144dd4	19472	94.72331	99.00439
07359809-b097-4e88-b106-22a8193a76a6	21862	95.96534	99.20215
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10709	95.72832	99.59685
075be953-e7e7-4f60-80fa-1abfad0eae4a	15847	79.80458	92.98130
07610411-dfa1-4d87-b50d-a34c7fe36422	13752	92.94576	97.60724
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14107	94.70936	98.97787
077a28aa-c5ed-46c1-8981-f974e468e6a5	28056	84.82341	97.26919
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13400	96.21598	99.12972
078c1ada-894a-4568-a768-ef16467ea88e	32617	93.05697	98.42422
079dcd5c-ff0d-4944-aea8-e8a067119aff	13227	86.28767	96.22089
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14417	93.12437	98.18306
07a6b7b1-a353-43d9-9291-a37287cdfcec	46840	93.62334	98.37152
07a75f42-3ac6-471e-82ab-829ab414e36f	23170	93.77607	97.58731
07ac9bea-40a9-40e5-9439-54545b0f47c9	24892	85.20757	96.11286
07b87f52-535b-4637-b420-d7acd0d3f945	27664	91.12094	97.75942
07bd029c-4923-412c-a649-16cd74a5da77	47545	94.64943	98.85955
07c3693f-a878-478e-8907-8b025575a67b	46983	94.30315	98.64675
07ccf46f-80a3-48c5-ad50-666f90914e9b	10701	94.33807	98.95079
07d10780-5609-48ef-8640-7dc786af69d7	11307	92.11886	98.03956
07d86307-1cd0-461a-8179-203b00ec2651	37404	93.51679	98.51285
07daa821-4a9d-481b-b0ea-3f74f5649824	17585	91.91798	96.74087
07dbf03f-a75f-4ec1-8a85-a05961c95012	11546	92.98142	98.92529
07de5f45-6c94-4aab-9a73-11816d787a2f	10737	94.87250	99.05547
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12652	93.94855	98.68163
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12388	93.81709	98.37022
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11644	93.10085	98.47686
07f7f607-4b79-4691-8e08-11f7eee56b85	12677	86.52187	97.09611
07f85923-882a-4e7a-8169-3aeb8ea47fef	12320	93.39301	98.44843
07f947b7-9e63-4738-921d-be301d9926be	13145	94.28785	99.19532
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12331	76.88505	92.41238
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	15975	92.35089	98.56531
08074a28-443e-436c-b012-9de9be96f56b	37349	84.60119	95.43206
080a6041-90f4-43c7-8513-717583d1eb1c	11220	93.93781	98.68945
080dd966-7080-4030-9330-32c2769d28f4	13664	92.97370	98.30925
080fd7a4-1736-4b16-b2f0-d011229c03ed	4876	93.20740	99.54872
081675e6-046c-4d6c-ad43-237ac76f6dce	32261	93.30615	98.01327
081b7b03-4553-49a9-8c56-86da741db173	10740	94.92986	99.19137
0828c4bd-43fa-4b51-b4b1-2bb8bbb08e00	55831	93.69601	98.78532
