Name	Length	Identity	Relative length
01eae914-0049-4365-8974-fab3bf81b8a7	32302	94.93767	99.13359
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23446	93.82798	98.83530
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10125	93.70710	99.03771
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26409	95.53618	99.02887
01f4bc42-5700-4390-ad77-d6c240c10d5a	15205	91.09702	97.55421
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36540	96.38717	99.51962
01f91a38-1ccf-4789-9393-cd467f079dca	10201	95.33584	98.81404
0204c67f-0039-4c96-b7c2-5810336c67f4	35309	95.30075	98.86928
0207b101-2c01-40c2-b50a-c86e7b195a20	16699	94.04074	98.29458
020a6e61-5129-4be4-a7d3-87c93e4dae87	12534	94.88983	98.45218
020add4d-9ae8-453c-bba7-ce8296941899	22847	86.44537	96.30022
020e5e0c-332a-40e7-b494-c36487a36230	12939	94.69087	98.51801
020ef4c2-384d-4788-ba9d-42f6c585bf13	16307	93.47787	98.18928
0210abca-c83d-404b-9fa2-24842b52c33d	17495	95.46605	99.18065
02187b6c-11d1-472a-89d7-0cc99728dffe	13599	92.28402	97.81837
0219c735-d8fd-414f-b415-ad18299a7775	14344	93.97755	99.27012
0220c3cf-90a6-4c1b-b089-c85242f5586c	10525	93.68256	98.10192
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12044	93.98423	99.12462
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10986	96.30531	99.78120
02261521-eee2-417f-bec2-346f1b6a7665	12750	94.97777	101.79073
022723c1-25ef-4aff-aa61-b9072e9af31f	19003	95.63704	99.23311
0227824e-c667-40ab-945e-e2ebdb296955	41024	80.61875	94.48265
02285f3a-2523-4525-9236-edc6642f2add	15764	94.46721	98.96777
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11029	95.32185	98.96256
022db79b-d4d9-494e-b599-2591d6c7b5db	11267	95.18577	98.64281
023355a4-95e6-4490-8920-cf496dd3212b	43351	94.35788	98.91650
0233dd80-9028-44f7-9342-b8f216bcb1c2	21456	93.96363	99.04568
0237e83f-78b5-416b-8098-5513618f8387	15423	97.04747	99.41680
023a36e8-32d3-4c8b-b902-402623f13dbc	23843	91.77110	98.21658
023fa394-e910-4336-9be5-8a0363c8225d	29391	95.83291	99.07392
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10194	92.75958	98.16505
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10583	97.07129	99.48728
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13593	91.92751	98.65042
0264e216-3aef-4221-bfe0-69c2c39ac588	26676	95.64610	98.88266
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12363	96.74712	99.19517
026c8b4d-c109-484a-8473-ab75ca1633f1	26353	95.72787	98.87865
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11055	96.84870	99.37737
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31184	95.00063	98.49607
0277952a-132a-4a1c-88ad-e413942c63b8	12541	92.76260	98.10802
02791f6a-14e8-4097-b965-0b9cfdca3b23	16868	93.80146	98.92175
0284a7a7-c41d-437a-a063-5cbb4b3f1577	25251	95.88934	99.22475
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19606	96.49459	99.21244
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14720	96.43782	99.11432
029c8603-7677-48f2-a91f-8862cc63cbb1	17628	93.78947	99.13195
02a9fff3-39b6-428b-8f70-f8d073dd3330	46638	93.25312	98.25942
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21731	94.29214	98.57794
02c8af4c-96b0-4118-a426-8e0142e83482	22139	95.32677	99.20546
02c9cc61-4b4a-442a-9961-0445d70c5849	12392	94.05534	98.60700
02cf652d-5878-445a-a1bc-ab9b670e1791	12004	94.72213	99.10120
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93708	86.80953	98.10360
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19713	95.68396	99.45283
02d311ce-85aa-4da4-86a2-ac89afbadded	24641	93.41102	98.32465
02e038c5-8591-45d9-937e-62ad086e7d8c	41242	89.71967	97.14664
02eeb37f-bb40-494c-ad59-afe8505e78a6	20518	91.02018	97.38422
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15481	90.30220	97.04120
02f6f561-c459-44cc-926a-1d69d3f763e9	10266	96.00231	98.75993
02f828ce-6c6e-4468-b042-467b6914cfbf	12637	95.66408	100.47053
0304c0fe-db54-434a-bc2b-43c16dffa3de	15454	84.90624	96.47236
0307c782-0f93-422f-bb00-1749a6b47e24	14468	94.45161	99.11114
03093ca5-737c-4da5-be59-35281b1a0caf	13077	95.29492	99.53285
0323970f-4450-4c89-a3f0-a9315548c72c	20171	94.20107	98.64693
0326b90f-cdf0-47f0-b694-b9b9c692f532	10673	96.15313	99.92453
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29215	96.66386	99.18707
032fb442-3719-4a78-b6f9-654539752198	35618	96.85155	99.66067
03475dfb-2894-40bc-9263-716adcc0ea6c	2157	93.51643	98.26563
03476775-e468-414c-8946-7197806e414b	47786	92.60002	98.18702
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19092	95.43722	99.26540
034fe459-c901-4df1-bf97-d7edf3c818ce	12545	93.35825	98.50581
0361b65a-38d0-4673-bf7f-de1c4d848324	40482	85.96164	96.72661
0364b494-0f1e-4b55-8515-008c603c18a4	14680	91.67764	97.54859
036d86ee-40b6-4078-b368-34e3c16dd08d	14450	95.24523	99.06265
03704db4-4cdd-4ccc-b3d2-db351399aa44	36345	95.54459	99.40799
0376bc6e-4faf-4912-8d19-292b919f45ab	53386	96.06802	99.26814
03798140-68e8-4a82-9b5f-e8a74b1446a3	10990	96.28028	99.23622
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31419	95.60959	99.13968
0381919f-c80d-4e7d-871f-31cb3cc6d761	32095	94.59954	98.92759
0384401d-816a-4c31-b4b1-664795ffe6da	11020	96.74987	98.94223
0394f49b-4cfc-4d2d-9264-2888edd29411	15211	95.56634	99.01204
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11871	93.25123	98.07628
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13991	95.70299	98.25897
03a2ad84-d35b-474c-b00a-c7e5e0619982	14915	92.06721	98.34946
03b9ca89-6c5f-4268-bf46-cd373d80914e	30031	95.81202	99.21502
03bfed8a-5bef-4180-b907-ad484897eadb	17230	92.62445	99.07818
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12209	97.27509	99.32880
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14278	94.66096	99.25895
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46006	92.55449	98.45039
03ce7770-4096-4008-bf8f-7894aa2bcecf	12018	93.95564	98.74742
03ce9666-8f40-468c-abb5-26e0e04ff107	11408	94.96975	99.02029
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12558	94.60072	98.67963
03d97403-2167-478f-ba7c-96c1b35d719d	25771	93.02326	98.06014
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20728	94.25548	98.78031
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24073	95.57109	98.31599
03f44dea-ebde-4420-a0a4-19536b7435cf	24633	91.66993	98.54155
03fd6820-7d3d-48f6-a756-082496adc002	21687	96.90901	99.81060
0401c3aa-0993-4104-9433-6eb7e58a3538	20291	80.44414	95.87383
04113d26-1eaf-4cad-81d0-ba307d2d005b	35904	92.66321	98.44192
0413b496-6095-49cb-9a06-dad4bc94cc0d	14369	96.83353	99.05249
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11856	96.64972	99.31069
042b4ba2-38ec-4685-acda-095105eff3cb	13044	93.88198	98.55182
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14145	96.92146	99.40661
043113f5-06ec-4b75-aac3-9149c52fecf2	15785	93.58648	99.22804
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15085	96.31153	98.95408
04407965-3f06-4452-8dac-ba0682d6934e	53152	95.86493	99.10928
04449791-b389-4f10-a219-192b04789e3f	22729	92.71779	96.29504
04456578-f37e-4a10-8a5d-6f978f1791a5	16638	96.26963	99.56101
044af511-294e-4f70-8df0-015047461c7e	47050	94.78458	99.03099
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35410	95.59191	99.18870
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30696	92.76697	98.71184
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32624	94.63916	98.96650
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32822	96.57213	99.01412
0461a93c-30ee-4471-b72f-33b54c1942cf	10888	95.40499	98.74420
0463ffef-cb59-4946-973f-66ab03a5cbb1	13299	95.74011	99.44482
0464506e-1a5a-4513-afc6-897ca4b3d619	12275	96.16100	99.53428
046a38a1-d52e-4019-bf06-7e4dac55849e	28226	90.11660	97.61293
046b62fd-88c3-4d1c-b35b-130175758a12	26006	96.03397	99.33351
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14027	88.07630	91.25130
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22995	95.58805	99.06772
047c31c8-9992-4bc5-90be-57a5e9460f7d	10427	94.45123	98.80251
048724b3-990f-4456-9231-f298341e5a98	28258	88.88475	97.70011
048954d2-3e34-4088-8e4c-1ef05fe54545	16238	95.36668	98.82805
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24779	94.63093	98.97444
048f70e8-263b-4155-847b-0a594cddcc1a	12816	94.96880	99.21936
04952d41-03e3-438d-a1c0-745f8af93edf	12878	82.53469	94.04158
049d4a33-da49-4501-9672-f9ae9c601942	12006	95.29729	98.98255
04a1ddc4-03cb-4a40-bc28-172e4946b534	25366	95.11536	98.91805
04a36af4-37df-4efc-ae24-7029ef41da1c	20810	94.88591	98.90005
04a40985-649a-4271-a829-452a82d15362	13743	87.73965	97.54286
04a4f8d7-493a-416a-a737-19887c0ab90a	13180	94.54518	99.40891
04b90444-2c39-4e8a-a37f-4cdf97c50768	16949	96.28418	99.29814
04bb11f1-a076-4d7a-9019-cefabd7fc123	12770	95.85268	99.30371
04c0bab6-7663-43da-8935-d6f0194cee6b	18455	93.96743	98.49580
04c65cc0-0673-4eab-abe4-5a9de7b184db	12245	89.66030	97.47281
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18704	96.17328	99.10264
04d30c42-7102-4935-b19c-3e987479de72	470	83.68421	93.56568
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15275	95.56102	99.33189
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13847	92.99174	98.40578
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12886	97.14176	99.78251
04e69327-5ec5-4072-ae8c-9cf84caff111	12210	93.63242	98.58248
04ed355b-9ca5-4a84-bf95-97838b866023	10959	92.00949	97.41302
04effd20-e516-4dd7-90c6-eee6db76ebfb	14120	90.94265	97.23438
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16168	93.74361	98.26998
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10272	92.72537	98.25205
050d9858-6622-48c8-812d-c7f0e2053404	45831	93.94726	98.76128
050e6922-844d-4b56-b99d-2ba7355661db	17538	94.89006	99.45386
051c2975-1d1e-4dec-adce-a18e58dc4460	15463	91.76185	97.92407
051c5524-46da-4882-9e8e-b52335a4c009	10600	91.52063	98.41462
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11141	93.19408	97.64001
0523ab6f-7302-404f-8908-ff1cb9501c32	10849	95.82087	98.92030
05253205-5a08-4904-8b2c-b01e8f986b7e	11466	96.24903	99.27795
052ae1ab-15a6-46d8-812a-480041dec620	18559	97.23984	99.16417
05378c30-8d65-4da1-bb74-201d1ab54f93	15866	96.65500	99.36960
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74592	91.18952	97.84516
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20065	96.21900	99.21716
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53024	86.62334	96.12257
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14859	94.54918	98.96099
054a661d-4829-4ffd-a122-261d16a44198	13506	92.35738	99.29713
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12923	96.34044	99.59032
055019bc-ddca-441b-8bce-bc1debdbf704	13236	95.86351	99.23106
0559a938-2c7b-41fb-a00d-70498be541eb	19553	96.19653	99.11932
0567ad8d-6391-422b-bcd6-8e77610b74e3	40526	71.81892	89.64224
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10723	94.49541	98.98652
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12337	95.99872	99.22506
057eb387-ab75-4df6-829c-71eb19f626c8	22437	95.07004	98.75708
058301ec-b752-4af2-8b47-be7bdcc7d08e	33113	97.19291	99.49693
05836bd7-aba3-4c6a-80f1-898f1cad393e	11619	92.02208	98.19651
0584f204-942f-4de7-a063-4bbbbb8e54d2	11342	96.69667	99.60342
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16438	96.03018	99.10520
058c498e-d69c-48d0-b1bd-d6385bd09f78	16002	88.80378	97.33627
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17915	93.25739	98.14030
059078e2-3ccb-4b5e-88c8-5749983de500	28075	95.31839	98.70959
0591574b-c32b-408d-8fa1-f26c45bf9e72	13445	94.19303	99.02660
05947d0d-fd0c-4248-ac2d-5880803d5077	10483	95.86566	99.61708
05a777e1-96b8-4f13-8206-4924157486b1	11397	94.72405	99.72706
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68579	82.84412	95.48469
05a9233e-4e04-40b7-a415-9e207297ae30	10591	91.29557	98.51866
05aefa42-1483-427a-840f-535f2e4f1648	15635	95.80252	99.44398
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14785	94.34901	98.53691
05bfb66c-ecf1-4802-84f7-48bd68e71579	10599	89.65832	97.97310
05c20e10-d072-455d-a1f1-adb52d002ccf	11490	95.26587	99.07994
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14050	91.90381	98.21466
05c4d16c-0321-4c97-b534-d332b749cbef	18343	96.09350	99.35400
05cea4fd-7551-4606-9644-37614d8967a0	12375	92.96008	98.52670
05d3b223-25ed-4926-92bd-e066ff243921	17607	96.01167	99.20190
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40094	95.94737	99.18173
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38598	94.21142	98.44269
05fbb046-f1db-49b0-8a04-ff04fb07d287	11933	95.94740	99.49803
0603cb03-5d02-44d8-b917-c89dee76d90d	12865	95.48441	99.21138
0605b6b9-475c-4853-a392-5f08a14f39e5	10623	96.26394	99.32413
060c079a-7567-4f2e-be0a-0e87e468de7d	17691	95.76262	98.80759
0613284f-97d5-41b4-9c29-74d1a75b4266	17325	93.71308	97.43041
0617d5aa-7227-406f-b4f3-666b6e5ace19	10211	93.32823	98.21705
061bf329-9b9a-454c-869b-8acae177ef66	21027	88.96880	97.22454
061d1266-781f-48fb-a417-81b67437f47f	12884	96.04798	99.45597
0622c065-e656-4ee5-aa14-93f839b63628	27666	94.85009	99.34794
06260b40-40aa-46bc-ad18-b7c24490b052	18986	74.54571	88.66213
06368664-0502-43af-a35d-d73d023fb18a	11541	91.24958	98.82779
06396c08-51ea-460d-ae10-383c5d60700c	33476	94.02772	98.72905
063d62d2-c582-4f53-af03-6c9a89d54243	15509	95.63369	99.09604
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30792	96.10722	99.17982
06420fa4-6788-4c14-9706-f464321e6fa0	21164	93.26879	97.97900
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11837	93.63389	98.38669
065548d7-b9f5-4f13-b817-10663c346e8d	11577	96.08431	99.66207
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13964	92.33676	99.07003
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15148	92.94982	97.90060
06684684-11e3-43e9-88c2-ffd43d70ff94	11679	94.00875	98.84950
066b520b-971e-4539-9b13-d1d78aa6f9b4	12317	93.45521	98.07692
066f1349-8192-4a1b-9872-6b367a915ace	13661	89.33202	97.63186
0671c4df-d61d-4446-af7a-941a8be17684	24849	85.72560	96.56985
067688e7-fe74-4a64-b629-646137667f4e	12600	95.66169	98.98120
0677a56e-c416-47cb-9732-6c4d31a391ac	21626	95.48287	99.03453
067ac06a-9816-4980-b082-3d6b5dbd033a	12589	91.13282	98.32679
067b1fac-256d-4877-940b-6933716b9ec4	13822	93.39901	98.40737
068360b2-0747-4072-bc4b-cea8af93155c	16020	87.03607	94.87803
0685204d-4dea-46c4-ab09-703988a580ec	11084	96.07477	99.14706
069752eb-3a6c-4721-ae47-47302ef777cc	11280	82.99883	89.30788
06978d7c-43f4-407a-ba3b-f5b570307848	20341	91.27176	97.78518
06996dbe-9dad-4fb3-8135-53d07c5495cd	15081	95.47650	98.93147
069e52c4-e590-4bb4-a302-51b90614dea3	19037	95.10741	98.53170
06a78bab-e4fd-4825-a880-5318f2a8c310	21536	94.38651	98.55132
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33565	94.07280	98.63341
06c7889d-aa26-433c-8e06-eae9223e93f4	12889	96.39508	99.38717
06ccb5ae-d277-4c01-a06a-a6afdace942d	13131	89.48400	96.85577
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13285	94.12242	98.71421
06d22ae3-8f1c-4553-8b05-3669807056e5	12225	90.23502	98.42092
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10809	95.91855	98.98580
06d9912f-9808-4a42-89b2-810fd1554697	10630	94.24873	99.41779
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10764	95.89494	99.93477
06df6ded-68bf-4274-afc8-20d92c827366	18089	95.84471	99.04180
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17752	92.71271	97.46828
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16372	95.19381	99.11257
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11162	87.23894	97.36127
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10604	91.78379	97.89171
06f8ad05-835e-4f88-bf66-128a4addc1fc	10751	94.55739	99.01072
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17831	96.39361	99.16393
0706293f-a8e0-40ef-8f12-82c47e7caa85	12025	92.80149	98.68030
070aed5f-9538-4d18-9a31-f4438f71b2a4	40161	95.73806	99.30132
072a2033-f163-4215-9e74-7db14c9bdfc3	10431	92.94854	98.30589
072adbf1-1283-494f-b472-23ab699554ad	27646	94.59766	99.16868
072d87b6-0c90-488b-81c2-ca108f144dd4	19536	95.92063	99.34657
07359809-b097-4e88-b106-22a8193a76a6	21914	96.72857	99.41643
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10744	96.64255	99.99062
075be953-e7e7-4f60-80fa-1abfad0eae4a	16324	84.70703	95.71943
07610411-dfa1-4d87-b50d-a34c7fe36422	13820	94.58768	98.06989
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14149	96.21852	99.41516
077a28aa-c5ed-46c1-8981-f974e468e6a5	28146	88.81787	97.65880
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13417	96.97014	99.22642
078c1ada-894a-4568-a768-ef16467ea88e	32779	94.52561	98.92024
079dcd5c-ff0d-4944-aea8-e8a067119aff	13392	89.86787	97.39175
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14466	94.26756	98.49459
07a6b7b1-a353-43d9-9291-a37287cdfcec	46874	94.44283	98.45147
07a75f42-3ac6-471e-82ab-829ab414e36f	23286	94.91292	98.03467
07ac9bea-40a9-40e5-9439-54545b0f47c9	24954	86.29169	96.35941
07b87f52-535b-4637-b420-d7acd0d3f945	27799	92.93148	98.23144
07bd029c-4923-412c-a649-16cd74a5da77	47623	95.63713	99.02206
07c3693f-a878-478e-8907-8b025575a67b	47231	96.12918	99.10889
07ccf46f-80a3-48c5-ad50-666f90914e9b	10754	95.82836	99.43293
07d10780-5609-48ef-8640-7dc786af69d7	11332	93.09511	98.26696
07d86307-1cd0-461a-8179-203b00ec2651	37456	94.64695	98.64487
07daa821-4a9d-481b-b0ea-3f74f5649824	17688	94.31588	97.47584
07dbf03f-a75f-4ec1-8a85-a05961c95012	11612	95.09837	99.46703
07de5f45-6c94-4aab-9a73-11816d787a2f	10809	96.48384	99.71294
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12751	95.98665	99.43498
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12496	96.38704	99.19303
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11712	94.57897	98.97890
07f7f607-4b79-4691-8e08-11f7eee56b85	12876	90.41106	98.62488
07f85923-882a-4e7a-8169-3aeb8ea47fef	12405	95.35882	99.17196
07f947b7-9e63-4738-921d-be301d9926be	13156	96.10556	99.26365
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12391	78.50481	92.88146
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16054	95.04168	99.09407
08074a28-443e-436c-b012-9de9be96f56b	37741	87.38802	96.59027
080a6041-90f4-43c7-8513-717583d1eb1c	11249	95.45853	98.92854
080dd966-7080-4030-9330-32c2769d28f4	13711	94.78876	98.53324
080fd7a4-1736-4b16-b2f0-d011229c03ed	4888	93.91987	99.75380
081675e6-046c-4d6c-ad43-237ac76f6dce	32373	94.75900	98.36011
081b7b03-4553-49a9-8c56-86da741db173	10764	96.90437	99.34950
0828c4bd-43fa-4b51-b4b1-2bb8bbb08e00	56130	95.85012	99.31124
