Name	Length	Identity	Relative length
02f828ce-6c6e-4468-b042-467b6914cfbf	12642	96.65519	100.49438
0304c0fe-db54-434a-bc2b-43c16dffa3de	15529	86.28386	97.15777
0307c782-0f93-422f-bb00-1749a6b47e24	14455	95.14669	99.00779
03093ca5-737c-4da5-be59-35281b1a0caf	13083	96.21384	99.59415
0323970f-4450-4c89-a3f0-a9315548c72c	20224	95.09087	98.87740
0326b90f-cdf0-47f0-b694-b9b9c692f532	10664	96.97196	99.85849
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29248	97.21144	99.29625
032fb442-3719-4a78-b6f9-654539752198	35619	97.37809	99.66348
03475dfb-2894-40bc-9263-716adcc0ea6c	2159	94.70828	98.39963
03476775-e468-414c-8946-7197806e414b	47869	93.41803	98.35371
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19069	96.04686	99.18208
034fe459-c901-4df1-bf97-d7edf3c818ce	12530	94.06760	98.41094
0361b65a-38d0-4673-bf7f-de1c4d848324	40616	87.31910	97.05946
0364b494-0f1e-4b55-8515-008c603c18a4	14767	93.24975	98.12972
036d86ee-40b6-4078-b368-34e3c16dd08d	14478	96.16986	99.25563
03704db4-4cdd-4ccc-b3d2-db351399aa44	36439	96.32171	99.66837
0376bc6e-4faf-4912-8d19-292b919f45ab	53412	96.70983	99.31656
03798140-68e8-4a82-9b5f-e8a74b1446a3	10999	97.00913	99.29987
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31489	96.39981	99.33578
0381919f-c80d-4e7d-871f-31cb3cc6d761	32154	95.36497	99.10993
0384401d-816a-4c31-b4b1-664795ffe6da	11041	97.37717	99.12320
0394f49b-4cfc-4d2d-9264-2888edd29411	15220	96.35444	99.07098
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11926	94.12681	98.59260
03a20f77-fe80-4af9-ae01-0f1d577a65cd	14025	96.42757	98.49211
03a2ad84-d35b-474c-b00a-c7e5e0619982	14939	93.15597	98.50192
03b9ca89-6c5f-4268-bf46-cd373d80914e	30071	96.47464	99.34751
03bfed8a-5bef-4180-b907-ad484897eadb	17249	93.53503	99.15971
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12211	97.69544	99.33721
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14307	95.48155	99.46169
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46076	93.54150	98.60042
03ce7770-4096-4008-bf8f-7894aa2bcecf	12057	94.81608	99.04409
03ce9666-8f40-468c-abb5-26e0e04ff107	11433	95.78172	99.19524
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12583	95.39232	98.90110
03d97403-2167-478f-ba7c-96c1b35d719d	25859	94.09373	98.41838
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20758	95.20314	98.91907
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24064	96.02865	98.28321
03f44dea-ebde-4420-a0a4-19536b7435cf	24685	92.42020	98.74990
03fd6820-7d3d-48f6-a756-082496adc002	21689	97.52543	99.84293
0401c3aa-0993-4104-9433-6eb7e58a3538	20370	81.92484	96.22005
04113d26-1eaf-4cad-81d0-ba307d2d005b	36028	93.64864	98.79382
0413b496-6095-49cb-9a06-dad4bc94cc0d	14399	97.44757	99.25998
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11888	97.32255	99.58810
042b4ba2-38ec-4685-acda-095105eff3cb	13085	94.79010	98.87819
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14132	97.33867	99.30771
043113f5-06ec-4b75-aac3-9149c52fecf2	15818	95.00218	99.41787
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15089	96.84926	98.98040
04407965-3f06-4452-8dac-ba0682d6934e	53186	96.74149	99.17465
04449791-b389-4f10-a219-192b04789e3f	22782	93.28565	96.55846
04456578-f37e-4a10-8a5d-6f978f1791a5	16677	96.89862	99.78351
044af511-294e-4f70-8df0-015047461c7e	47150	95.80755	99.23113
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35502	96.29053	99.44702
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30752	93.75813	98.88563
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32666	95.44074	99.10025
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32896	96.97507	99.25001
0461a93c-30ee-4471-b72f-33b54c1942cf	10942	96.25958	99.22650
0463ffef-cb59-4946-973f-66ab03a5cbb1	13299	96.23062	99.46733
0464506e-1a5a-4513-afc6-897ca4b3d619	12269	96.98590	99.55879
046a38a1-d52e-4019-bf06-7e4dac55849e	28274	91.08132	97.78024
046b62fd-88c3-4d1c-b35b-130175758a12	26081	96.41313	99.61696
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14053	88.57161	91.41813
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23020	96.31405	99.18425
047c31c8-9992-4bc5-90be-57a5e9460f7d	26228	95.82833	99.09070
048724b3-990f-4456-9231-f298341e5a98	28401	89.63497	98.21961
048954d2-3e34-4088-8e4c-1ef05fe54545	16315	96.29003	99.31026
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24845	95.20778	99.23086
048f70e8-263b-4155-847b-0a594cddcc1a	12876	95.59593	99.68779
04952d41-03e3-438d-a1c0-745f8af93edf	12941	83.19292	94.52075
049d4a33-da49-4501-9672-f9ae9c601942	12048	96.25143	99.32997
04a1ddc4-03cb-4a40-bc28-172e4946b534	25394	96.09194	99.02351
04a36af4-37df-4efc-ae24-7029ef41da1c	20833	95.82449	99.00957
04a40985-649a-4271-a829-452a82d15362	13753	88.27092	97.69286
04a4f8d7-493a-416a-a737-19887c0ab90a	13191	95.31998	99.49227
04b90444-2c39-4e8a-a37f-4cdf97c50768	16964	96.96863	99.39841
04bb11f1-a076-4d7a-9019-cefabd7fc123	12762	96.70986	99.26459
04c0bab6-7663-43da-8935-d6f0194cee6b	18507	94.68895	98.78016
04c65cc0-0673-4eab-abe4-5a9de7b184db	12300	90.26528	97.93666
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18720	97.05510	99.21381
04d30c42-7102-4935-b19c-3e987479de72	464	81.07527	91.86813
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15297	96.45197	99.45645
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13867	93.81757	98.54234
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12893	97.80110	99.82911
04e69327-5ec5-4072-ae8c-9cf84caff111	12248	94.75719	99.00611
04ed355b-9ca5-4a84-bf95-97838b866023	10983	93.11894	97.62691
04effd20-e516-4dd7-90c6-eee6db76ebfb	14159	92.07097	97.43235
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16197	94.97436	98.44664
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10269	93.82092	98.24392
050d9858-6622-48c8-812d-c7f0e2053404	45962	94.68047	99.03535
050e6922-844d-4b56-b99d-2ba7355661db	17557	95.91630	99.69847
051c2975-1d1e-4dec-adce-a18e58dc4460	15529	92.94454	98.34317
051c5524-46da-4882-9e8e-b52335a4c009	10618	92.52679	98.60114
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11175	94.04274	97.84274
0523ab6f-7302-404f-8908-ff1cb9501c32	10850	96.73577	98.92945
05253205-5a08-4904-8b2c-b01e8f986b7e	11470	96.77001	99.22575
052ae1ab-15a6-46d8-812a-480041dec620	18596	97.63553	99.34662
05378c30-8d65-4da1-bb74-201d1ab54f93	15896	97.54432	99.55872
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	53035	92.10008	98.35375
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20114	96.99518	99.46490
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53244	87.68764	96.52193
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14848	95.29934	99.03472
054a661d-4829-4ffd-a122-261d16a44198	13535	93.57418	99.55608
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12916	97.02007	99.52079
055019bc-ddca-441b-8bce-bc1debdbf704	13249	96.92907	99.31373
0559a938-2c7b-41fb-a00d-70498be541eb	19554	96.80093	99.13969
0567ad8d-6391-422b-bcd6-8e77610b74e3	40781	72.79604	90.18368
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10719	95.28146	98.96773
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12352	96.80391	99.34630
057eb387-ab75-4df6-829c-71eb19f626c8	22497	95.84597	99.08135
058301ec-b752-4af2-8b47-be7bdcc7d08e	33142	97.72795	99.57224
05836bd7-aba3-4c6a-80f1-898f1cad393e	11637	92.94581	98.34978
0584f204-942f-4de7-a063-4bbbbb8e54d2	11358	97.09892	99.77086
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16469	96.77980	99.29867
058c498e-d69c-48d0-b1bd-d6385bd09f78	16074	89.49067	97.77615
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17997	94.13808	98.59147
059078e2-3ccb-4b5e-88c8-5749983de500	28141	96.32960	98.94228
0591574b-c32b-408d-8fa1-f26c45bf9e72	13463	95.51668	99.10834
05947d0d-fd0c-4248-ac2d-5880803d5077	10498	96.41234	99.75110
05a777e1-96b8-4f13-8206-4924157486b1	11409	95.85727	99.78870
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68869	83.79074	95.85417
05a9233e-4e04-40b7-a415-9e207297ae30	10630	91.98971	98.91243
05aefa42-1483-427a-840f-535f2e4f1648	15664	96.40010	99.62954
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14792	95.28082	98.69799
05bfb66c-ecf1-4802-84f7-48bd68e71579	10651	90.31993	98.47058
05c20e10-d072-455d-a1f1-adb52d002ccf	11504	96.06428	99.21014
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14023	92.54474	98.01785
05c4d16c-0321-4c97-b534-d332b749cbef	18301	96.85090	99.12066
05cea4fd-7551-4606-9644-37614d8967a0	12392	93.96143	98.75090
05d3b223-25ed-4926-92bd-e066ff243921	17602	96.80702	99.18492
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40136	96.82579	99.29827
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38713	94.93888	98.68270
05fbb046-f1db-49b0-8a04-ff04fb07d287	11956	96.75174	99.69045
0603cb03-5d02-44d8-b917-c89dee76d90d	12871	96.21717	99.24231
0605b6b9-475c-4853-a392-5f08a14f39e5	10598	96.76668	99.09885
060c079a-7567-4f2e-be0a-0e87e468de7d	17701	96.34607	98.86917
0613284f-97d5-41b4-9c29-74d1a75b4266	17360	94.70421	97.61073
0617d5aa-7227-406f-b4f3-666b6e5ace19	10260	94.06358	98.66279
061bf329-9b9a-454c-869b-8acae177ef66	21095	89.94453	97.54524
061d1266-781f-48fb-a417-81b67437f47f	12906	96.64461	99.61936
0622c065-e656-4ee5-aa14-93f839b63628	27735	95.77415	99.60030
06260b40-40aa-46bc-ad18-b7c24490b052	19074	75.50325	89.10868
06368664-0502-43af-a35d-d73d023fb18a	11610	92.07436	99.39666
06396c08-51ea-460d-ae10-383c5d60700c	33493	94.95088	98.77634
063d62d2-c582-4f53-af03-6c9a89d54243	15556	96.36618	99.38454
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30862	96.55470	99.39617
06420fa4-6788-4c14-9706-f464321e6fa0	21195	94.07707	98.14135
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11882	94.70248	98.78783
065548d7-b9f5-4f13-b817-10663c346e8d	11592	96.79746	99.80069
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13964	93.06618	99.08434
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15179	93.94502	98.10147
06684684-11e3-43e9-88c2-ffd43d70ff94	11711	95.05184	99.13081
066b520b-971e-4539-9b13-d1d78aa6f9b4	12370	94.60551	98.49359
066f1349-8192-4a1b-9872-6b367a915ace	13730	90.57492	98.13486
0671c4df-d61d-4446-af7a-941a8be17684	24986	86.44847	97.09936
067688e7-fe74-4a64-b629-646137667f4e	12603	96.07014	99.00490
0677a56e-c416-47cb-9732-6c4d31a391ac	21630	96.11438	99.06641
067ac06a-9816-4980-b082-3d6b5dbd033a	12607	92.42880	98.48390
067b1fac-256d-4877-940b-6933716b9ec4	13855	94.33444	98.64305
068360b2-0747-4072-bc4b-cea8af93155c	16101	88.38560	95.35312
0685204d-4dea-46c4-ab09-703988a580ec	11060	96.93558	98.93159
069752eb-3a6c-4721-ae47-47302ef777cc	11236	83.21339	88.97550
06978d7c-43f4-407a-ba3b-f5b570307848	20416	92.11227	98.17047
06996dbe-9dad-4fb3-8135-53d07c5495cd	15100	96.25196	99.05019
069e52c4-e590-4bb4-a302-51b90614dea3	19078	95.98702	98.73923
06a78bab-e4fd-4825-a880-5318f2a8c310	21575	94.98457	98.73012
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33591	95.05539	98.71293
06c7889d-aa26-433c-8e06-eae9223e93f4	12898	97.07310	99.44923
06ccb5ae-d277-4c01-a06a-a6afdace942d	13136	90.43295	97.04901
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13318	95.26807	98.96846
06d22ae3-8f1c-4553-8b05-3669807056e5	12281	90.94722	98.85802
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10819	96.85126	99.06895
06d9912f-9808-4a42-89b2-810fd1554697	10663	95.30295	99.70900
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10746	96.40096	99.74842
06df6ded-68bf-4274-afc8-20d92c827366	18129	96.55587	99.24005
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17793	93.30786	97.69443
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16416	96.05073	99.36786
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11165	88.03783	97.36704
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10642	92.35139	97.65784
06f8ad05-835e-4f88-bf66-128a4addc1fc	10809	95.56650	99.54697
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17854	97.02121	99.29212
0706293f-a8e0-40ef-8f12-82c47e7caa85	12035	93.95247	98.78753
070aed5f-9538-4d18-9a31-f4438f71b2a4	40266	96.37487	99.54675
072a2033-f163-4215-9e74-7db14c9bdfc3	10451	93.69100	98.37214
072adbf1-1283-494f-b472-23ab699554ad	27644	95.40602	99.19027
072d87b6-0c90-488b-81c2-ca108f144dd4	19551	96.56585	99.37720
07359809-b097-4e88-b106-22a8193a76a6	21944	97.52695	99.56232
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10747	97.05828	100.04688
075be953-e7e7-4f60-80fa-1abfad0eae4a	16392	85.79620	96.12092
07610411-dfa1-4d87-b50d-a34c7fe36422	13823	95.29805	98.11321
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14170	97.17581	99.57723
077a28aa-c5ed-46c1-8981-f974e468e6a5	28377	89.88917	98.45892
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13445	97.79504	99.41982
078c1ada-894a-4568-a768-ef16467ea88e	32848	95.27961	99.12289
079dcd5c-ff0d-4944-aea8-e8a067119aff	13411	90.52102	97.53095
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14505	95.30637	98.78382
07a6b7b1-a353-43d9-9291-a37287cdfcec	46987	95.16667	98.68712
07a75f42-3ac6-471e-82ab-829ab414e36f	23318	95.68147	98.17806
07ac9bea-40a9-40e5-9439-54545b0f47c9	24998	87.65395	96.54131
07b87f52-535b-4637-b420-d7acd0d3f945	27892	93.78342	98.55396
07bd029c-4923-412c-a649-16cd74a5da77	47636	96.49097	99.04702
07c3693f-a878-478e-8907-8b025575a67b	47265	97.08898	99.16999
07ccf46f-80a3-48c5-ad50-666f90914e9b	10772	96.38100	99.63788
07d10780-5609-48ef-8640-7dc786af69d7	11365	93.58012	98.52040
07d86307-1cd0-461a-8179-203b00ec2651	37487	95.37811	98.72924
07daa821-4a9d-481b-b0ea-3f74f5649824	17757	94.82589	97.70731
07dbf03f-a75f-4ec1-8a85-a05961c95012	11620	95.94595	99.53572
07de5f45-6c94-4aab-9a73-11816d787a2f	10789	97.18750	99.52769
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12767	96.69723	99.56054
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12505	97.17417	99.26506
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11705	95.21210	98.93635
07f7f607-4b79-4691-8e08-11f7eee56b85	12928	91.54382	99.01667
07f85923-882a-4e7a-8169-3aeb8ea47fef	12385	96.00415	99.01117
07f947b7-9e63-4738-921d-be301d9926be	13183	96.80795	99.46865
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12454	79.94851	93.33737
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16087	95.59022	99.19335
08074a28-443e-436c-b012-9de9be96f56b	37915	88.56427	97.02904
080a6041-90f4-43c7-8513-717583d1eb1c	11262	96.12247	99.06137
080dd966-7080-4030-9330-32c2769d28f4	13758	95.33935	98.88006
080fd7a4-1736-4b16-b2f0-d011229c03ed	11459	94.21876	99.33907
081675e6-046c-4d6c-ad43-237ac76f6dce	32449	95.56667	98.59438
081b7b03-4553-49a9-8c56-86da741db173	10778	97.55332	99.47031
