Name	Length	Identity	Relative length
017ab821-317f-491c-907d-91bff47bc966	27329	90.70690	98.76225
017ada6c-b56a-4b24-abd0-41462b64a29a	92767	84.21812	98.86952
017d08cd-0dad-4d59-8877-f71297c5c5db	28610	91.85045	97.88916
017fb78f-3b78-4104-bc9d-fd848ba36b28	34449	87.98331	94.53489
018139bb-bb1b-4c16-9918-2a0756f00731	23148	78.37924	95.98849
01876460-c3ef-41de-aa50-237b7f14ed36	35027	77.39807	99.99427
018bf019-582c-4b17-804b-a79bfbab3e81	42910	84.09636	96.41227
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62122	83.33133	97.03609
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24702	88.97613	98.99311
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32746	90.47214	97.82315
019a82ad-2078-4f87-b698-75436a4ad232	67610	91.27710	98.37163
01a5fca4-835e-4c31-9880-6889d2bfc221	31565	85.69016	98.29750
01a86738-6b06-4a93-93c8-53fb3936f756	32577	92.23058	98.77930
01a99807-5555-4656-9a7e-b5e698b37ce0	52735	92.67708	98.95798
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27400	86.46146	97.43828
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47717	91.58443	98.37550
01ad116d-d507-40d4-a01b-4cfb88138aef	26347	85.77497	96.03192
01b1aaa4-0a34-4b5d-a454-d30f873c384d	22975	89.09824	95.87897
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35764	80.88216	103.88944
01b21edf-aa37-4ff5-83b3-c24b921f4152	45505	89.49729	97.82721
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23135	80.27644	96.52265
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82384	78.29802	96.27058
01cfa790-5cd5-4733-a389-7efc8669d89e	22129	74.23660	96.71518
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29153	87.22114	97.89825
01d4eb52-ebae-48aa-9540-8474dac8e235	26422	89.07661	97.65007
01d65bc7-7b5f-4fb6-83cd-867379d68174	62810	82.64635	95.96332
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25906	79.52572	101.20879
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65329	87.49032	98.17462
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28618	85.56922	99.91578
01ea1d09-e95c-468e-8e95-0f6231b73563	30394	89.32416	97.99650
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37166	86.92388	98.24199
01eba46c-b431-4902-9f82-7f3f9824235d	22486	89.65739	98.61515
01ec6768-f08b-4948-88de-2b17fe698fcb	27382	88.23262	98.06468
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25255	91.54821	99.65490
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61894	88.23035	96.99654
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29595	91.66232	98.08953
01fdde22-01b8-4a79-8807-c50c446348f3	37577	86.04321	98.76325
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30353	91.78884	97.70538
02007dbf-4403-41f5-b911-d1abd4d7c905	22118	90.90154	98.26254
02059120-d5b5-4609-ab96-3d47c69c6361	22419	89.79681	101.03112
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41499	90.65223	98.33623
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25187	83.03171	94.95493
020aeb88-49cd-42a1-be7c-15f9a4219c37	41413	86.68356	98.94328
020c05e5-8127-426b-8542-c2ee20cb7733	30114	90.94735	98.69386
020e276e-636c-4e5c-b464-506a4db39b27	27178	90.98094	99.24787
02185f78-36c0-4ff8-893a-ccbb18044644	32482	93.13085	98.67358
021a138b-e4d9-4879-9db8-e99d553af41f	62829	83.63046	97.56033
021d342f-9af3-433f-b974-69eed24591b8	57177	88.63952	98.01412
02216516-22a3-4036-9e80-73c1ad7ba057	58384	85.94536	95.81792
02232b93-76ef-4a9d-9ece-e2435e7e992d	33970	87.40911	96.58154
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41464	85.24182	97.68436
0225a861-e2b7-48f4-b516-b2ab43653f3c	40473	77.04581	90.55685
0225d99c-8985-4bab-9908-d9d97c35fca6	40400	81.10217	97.20391
022d67b4-388e-4aec-989e-8f6faf0164e3	30476	85.39625	97.86108
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24334	83.88169	95.77069
02368a92-064c-4e8a-8453-3a60ef5e4856	36882	82.31956	97.00768
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37494	86.34435	97.61494
023870cb-e522-4202-bf35-1a66ba3d399b	46634	86.55622	96.74675
023af1f9-d94d-4494-aab1-d5ff9c47815b	28113	84.25935	97.81925
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43531	81.97323	96.22273
023dbe15-92cd-49c8-9d33-275867e614dd	22870	91.79029	98.42939
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26727	89.59065	99.22440
0240b786-ea56-435a-8279-508742539ca7	30368	91.61858	98.50207
024bf275-5a7b-4320-bca8-cda18b999330	28125	84.61851	98.93651
025aee64-0096-4b57-984f-4d789d6802d9	22839	83.56011	98.57713
027340e0-33d3-4b1c-b130-23fdb76e03cd	29434	88.54095	99.74815
027f5874-fccb-46bd-884b-3f962fc75513	37007	86.96434	97.76521
027f8f0b-db58-4d78-9084-b479d6b33278	53008	84.65436	98.01498
0281bbdc-d782-4f28-b399-522ee19c95b7	38159	87.17796	97.44904
0282dec3-b838-407e-a4e2-30ffa2521de9	24258	91.86651	98.30578
0284046f-87e6-4077-9171-8e86e817c4af	36958	87.10832	99.68338
028d1601-8b30-44f6-8c89-1b6ee27696ac	26676	86.86742	98.38859
028dbd34-73b3-448b-974a-c62a9dba6150	26335	89.85354	97.97085
02912069-540a-478d-bc7f-5af93169eccf	34598	91.62177	99.00339
02920c41-9709-46e4-9276-6a678cbfa413	33676	83.01646	96.74424
02939279-e7c0-4a13-8538-eb6de93777b9	26829	80.40857	104.31432
0296a971-a7ff-43f5-b7ef-4d7281258d84	38311	90.49801	97.55331
029bd873-30be-4f79-9daf-3cd294d362a7	38505	87.90487	97.90046
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56616	91.09271	98.78616
02a3733c-1663-4acd-b79e-16fe32eff6ff	48305	91.02981	99.27076
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37522	86.18754	97.85737
02ac5776-83b0-4507-a59d-a6f57f552d15	28459	88.66631	97.42874
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29483	79.49466	96.64688
02b23290-e5b3-46e9-86f3-06c1930d8b61	30982	92.33704	98.20826
02b480d0-aea5-476d-932c-452ce05427d0	29311	82.75982	95.78723
02b92592-0490-4be4-a951-a6e26db12506	25689	92.15760	98.74865
02bd5995-70e4-419d-b7cd-d89e79d6334f	24155	92.12411	98.57295
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35401	88.45772	97.34032
02cb87f4-4d99-4028-86f6-69be7371f879	39297	89.37619	98.02813
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45522	91.15475	99.01852
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27061	80.76949	94.81502
02d9fb29-9e28-4b27-b769-987f3e7f112b	34677	87.79897	97.89453
02dc9df0-1149-4d85-b359-f1ac1e5563da	27240	82.48935	97.36455
02dfac75-5490-4cd3-9077-76663df492eb	22371	83.59583	97.70650
02e55dee-8e05-4a26-bf19-e683f5bac155	42612	92.30489	98.53903
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25742	82.77132	98.04424
02f03b03-a654-4d66-9433-0e896246f739	41495	88.64094	98.35699
02f20025-594b-45ac-9cfd-d921dbee9154	38852	80.31948	95.82083
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49131	90.65817	98.50074
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27252	88.26608	96.38798
02f8035f-779b-46fa-b05c-54f88578bc82	39288	91.18676	98.60985
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	50920	84.53458	98.48920
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27894	90.23190	98.82206
03086212-aa78-4cb9-a48d-2bbd5d285a38	22197	91.49103	98.12839
030a96c3-0db7-4e21-9f91-3c96916a200a	24046	91.47684	98.55783
030b61db-815d-4c59-8c1c-947cf71013b8	31165	89.75073	98.58372
030c3970-ae48-4835-a600-c091d370ff38	56139	87.65321	98.49471
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48597	86.97919	99.27093
03121c69-8136-437a-9912-0df605e7fcbe	45104	73.13932	95.73865
03122d52-1193-4ce0-bd8a-ea5666c20843	29029	91.14391	98.17947
031918c1-a7e7-4367-a088-d59bb374b576	54202	90.65341	98.26653
031c19e0-8092-4103-b130-0d60ae118765	62557	88.91984	99.22127
0323b990-2bec-4508-919b-e7dfd3329d43	22047	91.01020	98.89902
032711a7-fe3a-4745-9ee0-7f793665331a	38410	83.15972	98.04278
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27788	91.54238	98.48738
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46684	86.71746	97.61221
0343b054-623a-4870-8bca-71f4ad2f99ad	91799	91.09189	98.28553
034f256a-997d-4fc8-a332-c00dc2eaaf33	30389	91.32595	98.47055
03528384-ab1a-4110-9c96-dd37880a9e46	24989	88.23643	99.17421
035448bb-4970-49fa-b9e5-f2175102d6a2	32143	90.01732	97.53109
035744c2-8c62-4b76-a206-8a9dddce777a	32613	90.10049	97.46999
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29533	66.99997	94.32450
035fdeee-a68f-4a69-9829-d14b0ecaeee8	63673	78.96044	95.16501
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37000	91.42670	98.79999
037564ed-bb10-4a3a-8188-211b71f0358f	33666	89.44383	98.03234
0377be4b-8bc2-41fa-8739-53b1681b463e	23934	79.78062	96.27503
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27581	88.89548	98.66590
0382cd06-5c2c-45f3-97ba-731867de3eeb	26227	85.14045	96.48773
0385a2b0-17f1-423e-8ce9-17e649aac73c	33465	91.57758	98.33943
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22453	89.26292	98.16719
038d47c3-4574-49e1-b309-95f679468481	23650	86.33192	98.58694
038fd056-6a39-4d49-8fe1-29f7d983de47	22369	76.23134	92.35277
03998c2b-cce7-487b-bc24-a816ea45bd09	38158	91.22052	98.07345
039d319a-8495-49d7-a7f6-f9d168f5e171	31107	90.16766	99.49944
039dd59c-9411-4d91-9308-51c2552eefa5	33750	90.85089	98.31311
039f52c9-f9a7-40f7-9073-50759ba85d24	24472	83.35051	96.59794
03a86f17-300c-4b62-abed-9d4b506f63a9	33654	87.92168	97.77240
03b13216-c433-49b8-9ee9-66daf232e9d8	41107	89.73561	98.36526
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23509	88.31824	99.19837
03c5e03d-9235-4956-9944-6ab5986fc9f2	32781	87.01122	97.57257
03c846a2-0f51-4962-91e4-3d4a022634fb	34377	90.28129	97.08600
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39661	86.69153	98.01210
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68629	87.30705	96.90917
03d0bf28-050e-438e-8ffd-bb980534f940	62562	90.33075	98.15455
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24058	85.64227	98.84159
03e46fa5-5750-432f-936d-331cc1c0c863	31173	91.98439	99.26459
03e6a07d-2a3f-493a-b062-77ff319db74d	52614	87.20362	97.94182
03e6b214-521d-4c89-abfd-b9244992fcba	32041	92.28049	98.13909
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27971	91.24077	98.89208
03ed5cde-2025-420e-86a6-fe27dea746a4	26952	91.65107	98.70856
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51430	91.95225	98.54772
03fb48d9-f502-450b-a366-f56f013a2105	31982	89.73658	97.97601
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25947	84.73818	97.16924
0405b64f-d85c-4fee-bd96-f49677338b07	25163	91.79081	98.69905
04061c41-e77c-4690-aa6f-4841756783ab	30783	78.61624	94.31972
040a7e13-065c-429c-9a75-8795e0326a82	24348	86.63488	97.71701
040bff46-3205-4c90-a9b5-4ec3e123aae5	30493	84.57118	96.82160
04152a48-a25b-445d-b3c2-8ff3395dd344	26889	92.16026	98.49154
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42362	92.13558	98.36497
041c5770-e810-493d-9230-968dff57481b	41209	81.60179	96.07164
0420a89d-b703-4c67-bd98-27c560d1dae2	24318	90.18614	98.09057
0423b8c4-3254-427a-9fa5-be9f39213f68	26315	82.81759	98.14370
0425bf73-be36-400f-9055-6cc616fda84d	28910	84.90664	96.72423
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58636	88.17538	98.32138
04346a9a-e84e-4604-bd4f-54c85049d063	41409	78.78018	95.96391
043d59b6-2400-413a-90c7-57bb19cea678	36471	92.12229	98.84420
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28128	78.11104	93.89131
0441e719-3e67-4217-8246-e389daa2bdf6	30014	84.10332	97.22683
04441abf-3c75-4e90-9a99-9e77359643d4	33171	91.70143	98.17906
0448bdda-ffed-469b-8e40-d3b47373ddaa	34147	86.62740	98.79200
044c8632-21ae-4a72-8574-c8d065681297	61317	90.23836	98.13481
045293ba-d5df-4045-a72b-85d36322dccc	27569	86.36209	95.75648
04546149-fba6-4eee-b160-b8f063c2b17b	30320	89.59909	97.13082
045b2866-11e3-407f-ad20-bc956f353fbc	23188	78.22761	95.94945
0465086e-20a7-4338-bc1c-6337b5f2d78b	42419	79.14126	96.35022
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22566	78.32082	97.42653
047610dc-2a06-4518-8291-d5f1493dec0c	36408	85.99775	98.64858
04787f21-0223-45c8-9898-39bf181584f5	29555	91.51354	98.48089
0478a6a6-7626-4103-8098-dffb95732579	28589	85.00503	95.14576
04792852-bfda-4c6e-afe9-0fe09a643399	34784	91.40525	98.85615
047f0731-40d1-4200-8073-7dfa7c7c8eed	38365	77.94463	99.58815
047fbda3-a25f-45d3-b391-60ceb1896f83	48047	86.58788	95.68038
0480adf8-cc08-4d15-9ad9-9f16beafa299	56337	86.10640	97.80264
0482d9d2-f31d-4fce-8872-ee9238fbde43	88918	87.73971	97.50936
0486252a-483c-48ee-965c-63d03ef3eb13	24215	88.70713	97.52856
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23476	91.79558	99.34460
049168c8-115e-4c1b-b312-3f17157e759a	59708	91.89268	98.89125
049b851a-0c5c-4271-9c34-963e0dc28a70	53948	90.25681	98.15267
04a66bf4-0fa7-4491-b444-18c15e13eff1	22380	76.52852	93.01295
04aab5c7-2d5e-4063-ad28-89579f495e8e	23358	89.14924	99.93976
04ae64b2-823c-49cb-8722-dc2c73175e52	75351	91.88626	98.92040
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45941	89.61270	98.27963
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25137	90.08642	98.84226
04b8a403-1782-43d1-9f1f-0216569bf69d	24800	76.77494	94.07235
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24986	80.55441	98.10167
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51479	89.88921	98.47738
04c9b434-17aa-4133-af4a-cf8f69813356	24385	91.04371	98.34650
04d35366-07dd-4297-a943-01de96184225	40960	84.93312	94.74503
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23516	93.06692	99.08521
04d70149-b291-44fd-b06b-b066e0d2b764	24932	83.78490	97.13906
04e168bd-8918-42c3-a76c-aa8cac471adb	41183	88.52282	96.48521
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38753	90.60298	97.91170
04efe336-04d4-44e1-ab37-c9740e9c2110	25250	92.43306	98.69196
04efe7f0-588f-46ce-b109-35797932b475	28915	88.16002	97.64439
04f352b5-0f17-4210-8aba-ac90335693ea	23454	90.86019	98.88446
04f380df-9834-411c-b33c-8c1dc8cba667	41586	82.24490	95.59746
04f88258-f675-428c-b8dc-357b1954c573	53733	88.07854	98.06113
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29961	89.13120	98.68378
050735b2-4ac9-4e71-ba52-4d842bb17f65	53965	91.05559	98.38822
050dd110-b69e-4703-adda-a355b87cdbfa	25944	85.57647	97.71420
050e57f4-56d9-4706-91ed-5b0e676ccd08	28212	88.62604	97.37216
05146908-5a62-4d12-94ac-e4273663a21d	34314	89.64725	98.27497
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38548	88.88502	98.22351
05228f17-98ca-4d88-8812-d1da92c578f7	36209	90.36407	97.79681
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22415	83.82599	96.50262
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	27936	70.90615	95.99137
05376688-343b-426b-8272-13c7635431ee	51228	85.29810	98.73447
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46864	81.25740	96.39521
054ce663-7ecb-4ebf-8568-0f882d90db79	29836	82.39483	96.56238
05526905-93a5-48b4-9777-d4591ae19f95	29950	89.37886	98.10911
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36403	91.84780	98.31234
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44308	74.51068	94.31046
055e0110-535b-4634-b25c-c27b273d1413	59717	87.88922	98.74066
05614657-f171-49e8-b9bf-3a566ecf82d7	27584	91.13738	98.54688
05618807-7397-4241-a51f-af31e866053e	33439	86.44029	97.87834
056faddb-0473-4b09-9bf3-de6178b7a585	38295	87.87931	95.51824
0574ee62-6815-4a66-a45e-3ab26ddfe441	33275	92.47192	99.22490
05768b11-741c-4785-80ce-c0b99bf07291	36701	85.81994	96.68608
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38871	80.92544	88.47999
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38333	85.22137	97.57947
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23275	91.30526	99.05378
057e826b-8a32-4233-b3be-5d4dcb224229	26736	81.90516	95.38169
057fb1e7-8ee1-4905-94cd-796676661d0e	49067	85.64555	96.15112
0583b170-033f-453c-acca-8ee04166c2c3	31794	91.07573	98.86655
0586f952-2e73-4edf-926d-f15ffad5a593	50433	91.21744	98.35184
05897437-4bf7-4361-a2b5-349576c75d7c	47320	88.84262	98.83787
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71895	90.41566	98.00505
0590c691-80e7-456c-9c54-dccfa0224a01	27111	91.95147	98.55041
0593b272-d3fe-465a-8508-4f3a5a27d894	29359	83.77207	95.73987
05964d5f-8f0c-43dc-9090-095afe586c62	48938	91.74316	98.84988
05974d07-220f-43f5-b830-b33d5a732e24	25110	92.53360	99.11146
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36459	90.70626	97.86518
05a3314e-06bd-4c3e-865a-60110a7235a4	34183	88.19719	96.86309
05a643e6-ee6f-4657-940b-fa0a80b3060f	26975	91.65737	98.90600
05a751dc-e534-477f-a364-77c7e8fc154e	64243	91.65283	98.96597
05b483e4-7602-47a0-b518-a83734411f45	33417	87.95690	98.19791
05bd0154-a921-443f-806d-2a88ea81914c	24125	91.71857	98.29252
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78825	89.37812	95.49481
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26245	90.60163	98.44739
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24064	85.14658	96.76728
05d119e6-e7f1-434e-8210-08902d65a435	78557	78.52589	100.71036
05d89078-4649-4245-82f5-732fed2cecd8	32068	91.35191	98.76356
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32312	92.06482	98.01468
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29266	88.87452	95.66345
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45112	90.79473	99.10346
05e93831-d599-467f-a9ee-30693fd5469a	81497	83.64694	97.88266
05ec29ab-154c-4e77-8476-f885f17ae8b3	38992	91.34174	98.46485
05f1b088-aa94-4549-855a-f9045aa8091d	41981	82.54831	97.53412
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25739	90.56456	97.43970
05f803e6-535f-4baa-a742-e369f50f858f	34316	90.89424	98.57295
05fa5329-c770-4ad7-85c2-582e02ca8c59	30806	82.98721	97.37452
05fd077f-b15f-490f-9b5a-18c62518ec48	36673	86.08153	97.80858
06008849-4609-4a02-9960-d03bc4dd4e4c	28851	89.49117	97.95856
0606766e-2a14-4a04-873b-216ff3b16367	28313	91.55654	97.53296
060ca23b-c63f-4b1b-a411-8c75427fe228	23462	90.10618	98.56835
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41888	90.69093	98.42351
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25887	89.43602	98.97050
0617f124-ab77-4277-b542-b198d8b45291	89244	91.99544	98.62444
061f3088-1dac-4d85-9446-92fda61da406	54977	85.37470	97.30727
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27994	85.70994	97.77856
062b4b17-ac01-493a-8d4b-d378baf764f2	32940	90.21666	98.36596
