Name	Length	Identity	Relative length
02ac5776-83b0-4507-a59d-a6f57f552d15	28578	89.45285	97.82549
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29783	79.97371	97.64260
02b23290-e5b3-46e9-86f3-06c1930d8b61	31005	92.88736	98.27191
02b480d0-aea5-476d-932c-452ce05427d0	29437	83.27856	96.20424
02b92592-0490-4be4-a951-a6e26db12506	25745	92.86039	98.95721
02bd5995-70e4-419d-b7cd-d89e79d6334f	24218	92.78064	98.81899
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35502	89.16158	97.62174
02cb87f4-4d99-4028-86f6-69be7371f879	39401	90.18549	98.29083
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45669	91.86611	99.32838
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27214	81.77282	95.34303
02d9fb29-9e28-4b27-b769-987f3e7f112b	34776	88.51407	98.17218
02dc9df0-1149-4d85-b359-f1ac1e5563da	27347	82.98340	97.74873
02dfac75-5490-4cd3-9077-76663df492eb	22475	83.94567	98.17046
02e55dee-8e05-4a26-bf19-e683f5bac155	42740	92.83522	98.83586
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25980	83.86779	98.91296
02f03b03-a654-4d66-9433-0e896246f739	41708	89.29471	98.87058
02f20025-594b-45ac-9cfd-d921dbee9154	39377	81.39711	97.10597
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49347	91.39200	98.93484
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27322	88.84533	96.64370
02f8035f-779b-46fa-b05c-54f88578bc82	39411	91.85961	98.90954
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51139	85.51661	98.91614
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27951	90.79591	99.02135
03086212-aa78-4cb9-a48d-2bbd5d285a38	22290	92.11134	98.53739
030a96c3-0db7-4e21-9f91-3c96916a200a	24084	92.13991	98.70542
030b61db-815d-4c59-8c1c-947cf71013b8	31244	90.51628	98.83758
030c3970-ae48-4835-a600-c091d370ff38	56421	88.45546	98.99771
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48821	87.60846	99.71934
03121c69-8136-437a-9912-0df605e7fcbe	45749	75.03892	97.10929
03122d52-1193-4ce0-bd8a-ea5666c20843	29138	91.93999	98.54629
031918c1-a7e7-4367-a088-d59bb374b576	54396	91.42552	98.62088
031c19e0-8092-4103-b130-0d60ae118765	62869	89.81548	99.71711
0323b990-2bec-4508-919b-e7dfd3329d43	22109	91.73965	99.18780
032711a7-fe3a-4745-9ee0-7f793665331a	38521	84.01382	98.33739
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27848	92.29106	98.69737
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47086	87.77406	98.43612
0343b054-623a-4870-8bca-71f4ad2f99ad	92022	91.85432	98.53644
034f256a-997d-4fc8-a332-c00dc2eaaf33	30540	91.82310	98.96518
03528384-ab1a-4110-9c96-dd37880a9e46	25096	88.93986	99.59708
035448bb-4970-49fa-b9e5-f2175102d6a2	32261	90.52635	97.87390
035744c2-8c62-4b76-a206-8a9dddce777a	32745	90.89198	97.88940
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29849	67.67203	95.35997
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64366	80.46010	96.19819
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37067	92.19708	98.97139
037564ed-bb10-4a3a-8188-211b71f0358f	33790	90.15492	98.40194
0377be4b-8bc2-41fa-8739-53b1681b463e	24178	81.01505	97.26986
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27659	89.50344	98.93934
0382cd06-5c2c-45f3-97ba-731867de3eeb	26376	85.93421	97.04295
0385a2b0-17f1-423e-8ce9-17e649aac73c	33527	92.32327	98.53115
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22507	90.22750	98.39135
038d47c3-4574-49e1-b309-95f679468481	23775	87.08612	99.10737
038fd056-6a39-4d49-8fe1-29f7d983de47	22510	77.15199	92.94680
03998c2b-cce7-487b-bc24-a816ea45bd09	38272	91.87206	98.37004
039d319a-8495-49d7-a7f6-f9d168f5e171	31133	90.66791	99.58287
039dd59c-9411-4d91-9308-51c2552eefa5	33795	91.73038	98.44741
039f52c9-f9a7-40f7-9073-50759ba85d24	24562	84.07371	96.94084
03a86f17-300c-4b62-abed-9d4b506f63a9	33791	88.49977	98.17768
03b13216-c433-49b8-9ee9-66daf232e9d8	41128	90.68332	98.40614
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23601	88.99582	99.58858
03c5e03d-9235-4956-9944-6ab5986fc9f2	32925	87.70338	97.98692
03c846a2-0f51-4962-91e4-3d4a022634fb	34570	91.04910	97.61540
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39843	87.28994	98.45578
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68978	88.16277	97.40282
03d0bf28-050e-438e-8ffd-bb980534f940	62804	90.95283	98.53339
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24179	86.95376	99.32276
03e46fa5-5750-432f-936d-331cc1c0c863	31159	92.67414	99.21967
03e6a07d-2a3f-493a-b062-77ff319db74d	52785	87.90178	98.27210
03e6b214-521d-4c89-abfd-b9244992fcba	32124	93.01206	98.41231
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28083	92.00680	99.28980
03ed5cde-2025-420e-86a6-fe27dea746a4	26973	92.27299	98.78215
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51468	92.66986	98.63032
03fb48d9-f502-450b-a366-f56f013a2105	31973	90.53554	97.94525
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26092	85.36966	97.74527
0405b64f-d85c-4fee-bd96-f49677338b07	25212	92.24863	98.88442
04061c41-e77c-4690-aa6f-4841756783ab	31101	80.15041	95.30078
040a7e13-065c-429c-9a75-8795e0326a82	24447	87.61245	98.12036
040bff46-3205-4c90-a9b5-4ec3e123aae5	30586	85.55203	97.10487
04152a48-a25b-445d-b3c2-8ff3395dd344	26927	92.65465	98.62394
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42452	92.69403	98.57925
041c5770-e810-493d-9230-968dff57481b	41533	82.19036	96.81831
0420a89d-b703-4c67-bd98-27c560d1dae2	24410	90.81147	98.45137
0423b8c4-3254-427a-9fa5-be9f39213f68	26503	83.91458	98.81506
0425bf73-be36-400f-9055-6cc616fda84d	29100	85.78789	97.34924
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58850	88.95793	98.68264
04346a9a-e84e-4604-bd4f-54c85049d063	41784	79.89561	96.88434
043d59b6-2400-413a-90c7-57bb19cea678	36505	92.66576	98.94482
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28346	79.48314	94.63771
0441e719-3e67-4217-8246-e389daa2bdf6	30129	84.75237	97.59745
04441abf-3c75-4e90-9a99-9e77359643d4	33197	92.48377	98.25036
0448bdda-ffed-469b-8e40-d3b47373ddaa	34285	87.28388	99.20144
044c8632-21ae-4a72-8574-c8d065681297	61540	91.02809	98.49245
045293ba-d5df-4045-a72b-85d36322dccc	27679	86.72569	96.12609
04546149-fba6-4eee-b160-b8f063c2b17b	30459	90.25113	97.58435
045b2866-11e3-407f-ad20-bc956f353fbc	23333	79.84410	96.57040
0465086e-20a7-4338-bc1c-6337b5f2d78b	42734	80.27612	97.06331
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22638	79.10270	97.74387
047610dc-2a06-4518-8291-d5f1493dec0c	36650	87.11848	99.32293
04787f21-0223-45c8-9898-39bf181584f5	29663	92.13171	98.84561
0478a6a6-7626-4103-8098-dffb95732579	28735	85.83685	95.63386
04792852-bfda-4c6e-afe9-0fe09a643399	34870	92.23236	99.10146
047f0731-40d1-4200-8073-7dfa7c7c8eed	38710	78.79840	100.47735
047fbda3-a25f-45d3-b391-60ceb1896f83	48303	87.41193	96.18939
0480adf8-cc08-4d15-9ad9-9f16beafa299	56721	86.69984	98.47246
0482d9d2-f31d-4fce-8872-ee9238fbde43	89389	88.45891	98.02879
0486252a-483c-48ee-965c-63d03ef3eb13	24323	89.62592	97.99408
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23457	92.52948	99.27650
049168c8-115e-4c1b-b312-3f17157e759a	59861	92.48043	99.14852
049b851a-0c5c-4271-9c34-963e0dc28a70	54112	90.93388	98.45727
04a66bf4-0fa7-4491-b444-18c15e13eff1	22548	77.01540	93.75869
04aab5c7-2d5e-4063-ad28-89579f495e8e	23405	89.96392	100.13768
04ae64b2-823c-49cb-8722-dc2c73175e52	75409	92.40986	98.99273
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46041	90.31839	98.49200
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25224	90.97164	99.17417
04b8a403-1782-43d1-9f1f-0216569bf69d	25030	77.52540	94.95673
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25240	81.55021	99.08438
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51529	90.64078	98.57710
04c9b434-17aa-4133-af4a-cf8f69813356	24498	92.04140	98.80851
04d35366-07dd-4297-a943-01de96184225	41210	85.77589	95.33761
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23530	93.43254	99.14027
04d70149-b291-44fd-b06b-b066e0d2b764	25037	84.78072	97.56719
04e168bd-8918-42c3-a76c-aa8cac471adb	41310	89.17177	96.78359
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38886	91.13836	98.24370
04efe336-04d4-44e1-ab37-c9740e9c2110	25329	93.06198	99.01013
04efe7f0-588f-46ce-b109-35797932b475	29063	88.82227	98.13924
04f352b5-0f17-4210-8aba-ac90335693ea	23489	91.42999	99.03304
04f380df-9834-411c-b33c-8c1dc8cba667	41846	82.76460	96.18710
04f88258-f675-428c-b8dc-357b1954c573	53941	88.71879	98.44342
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30073	89.78674	99.04425
050735b2-4ac9-4e71-ba52-4d842bb17f65	54176	91.79592	98.77209
050dd110-b69e-4703-adda-a355b87cdbfa	26087	86.51401	98.27123
050e57f4-56d9-4706-91ed-5b0e676ccd08	28424	89.75975	98.08979
05146908-5a62-4d12-94ac-e4273663a21d	34413	90.34790	98.54522
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38681	89.70292	98.55836
05228f17-98ca-4d88-8812-d1da92c578f7	36361	90.95344	98.21414
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22526	84.77145	96.98740
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28255	71.28074	96.76883
05376688-343b-426b-8272-13c7635431ee	51372	86.35916	99.01076
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47123	81.87094	96.92933
054ce663-7ecb-4ebf-8568-0f882d90db79	29989	83.05206	97.07623
05526905-93a5-48b4-9777-d4591ae19f95	30059	90.01857	98.46756
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36423	92.54665	98.36381
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44901	75.33928	95.56767
055e0110-535b-4634-b25c-c27b273d1413	59936	88.72237	99.10029
05614657-f171-49e8-b9bf-3a566ecf82d7	27659	91.82456	98.80521
05618807-7397-4241-a51f-af31e866053e	33577	87.31078	98.29268
056faddb-0473-4b09-9bf3-de6178b7a585	38441	88.67827	95.88109
0574ee62-6815-4a66-a45e-3ab26ddfe441	33298	93.14892	99.28775
05768b11-741c-4785-80ce-c0b99bf07291	36960	86.49132	97.37163
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39094	81.72241	88.98915
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38488	86.12945	97.96476
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23355	92.00903	99.41343
057e826b-8a32-4233-b3be-5d4dcb224229	27046	83.12487	96.48463
057fb1e7-8ee1-4905-94cd-796676661d0e	49288	86.17903	96.59171
0583b170-033f-453c-acca-8ee04166c2c3	31906	91.91284	99.21938
0586f952-2e73-4edf-926d-f15ffad5a593	50531	91.71503	98.54925
05897437-4bf7-4361-a2b5-349576c75d7c	47453	89.29732	99.11636
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72162	91.08728	98.37509
0590c691-80e7-456c-9c54-dccfa0224a01	27176	92.73229	98.76967
0593b272-d3fe-465a-8508-4f3a5a27d894	29423	84.29891	95.93661
05964d5f-8f0c-43dc-9090-095afe586c62	49030	92.25561	99.03819
05974d07-220f-43f5-b830-b33d5a732e24	25190	93.11898	99.42483
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36611	91.50110	98.27721
05a3314e-06bd-4c3e-865a-60110a7235a4	34316	88.74159	97.24734
05a643e6-ee6f-4657-940b-fa0a80b3060f	27022	92.11929	99.08666
05a751dc-e534-477f-a364-77c7e8fc154e	64389	92.28911	99.19588
05b483e4-7602-47a0-b518-a83734411f45	33624	88.86602	98.79962
05bd0154-a921-443f-806d-2a88ea81914c	24196	92.46724	98.57090
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79184	89.91245	95.92904
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26326	91.35193	98.75641
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24207	85.76443	97.34513
05d119e6-e7f1-434e-8210-08902d65a435	79275	79.10492	101.65794
05d89078-4649-4245-82f5-732fed2cecd8	32259	91.99783	99.34168
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32419	92.58416	98.32222
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29438	89.88811	96.24421
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45234	91.61098	99.37221
05e93831-d599-467f-a9ee-30693fd5469a	82070	84.19234	98.56852
05ec29ab-154c-4e77-8476-f885f17ae8b3	39064	91.91508	98.63711
05f1b088-aa94-4549-855a-f9045aa8091d	42368	83.99007	98.43017
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25866	91.21654	97.91508
05f803e6-535f-4baa-a742-e369f50f858f	34384	91.37455	98.77187
05fa5329-c770-4ad7-85c2-582e02ca8c59	30983	84.14697	97.92374
05fd077f-b15f-490f-9b5a-18c62518ec48	36851	86.93284	98.25815
06008849-4609-4a02-9960-d03bc4dd4e4c	28883	90.24512	98.06421
0606766e-2a14-4a04-873b-216ff3b16367	28436	92.45662	97.94817
060ca23b-c63f-4b1b-a411-8c75427fe228	23490	90.54444	98.69082
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41946	91.32579	98.56490
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25970	90.00261	99.27742
0617f124-ab77-4277-b542-b198d8b45291	89481	92.76469	98.88557
061f3088-1dac-4d85-9446-92fda61da406	55332	86.14408	97.93862
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28209	86.59295	98.51202
062b4b17-ac01-493a-8d4b-d378baf764f2	33069	90.91680	98.75888
