Name	Length	Identity	Relative length
0099944b-e682-4fed-9fd2-c7d6fc3b85b9	25367	86.68597	96.53630
00a1a5b4-43b7-48d5-84fb-be8040321103	27322	92.59932	98.68254
00a37701-ab30-4634-bdea-177896677e22	36368	86.86311	98.02315
00b5ce50-59cb-493a-94a4-dba854087886	26783	85.87278	96.96375
00bd02df-db70-4d71-a40a-513c1eee4a2c	24122	84.99453	97.33160
00bfda47-f1f3-4a7c-a800-8f6472265c1b	24201	84.49552	97.48178
00cbb800-86d0-45f4-885e-08a23b3a1e8f	33664	91.54885	98.42989
00cc2868-998d-4ec6-99cc-458917e05188	47238	84.80589	97.38659
00cda24f-c49d-4974-880c-b8a0ec00183d	66317	89.98641	98.08841
00ce1209-346b-457f-81cc-e45ec5ce1ebe	40726	90.74794	98.65630
00d4fc3b-9848-4d01-a320-653852d68990	65311	89.47860	98.09808
00d5ebcd-4727-44e2-9800-8123837e80d4	44941	83.92059	96.09042
00d7992e-006f-48b6-be8c-e51905fda9ee	29042	87.47618	95.66713
00dd83e2-b142-4917-9dd4-8bfef0e895b4	68782	90.04874	98.42872
00e60ace-39f1-4a34-aeed-87ac2d214fac	25316	90.78374	98.43292
00e78f56-6438-444f-af8c-d66b9a695bad	78434	90.69998	100.87880
00e9aa99-0025-4d45-827f-2892f15e1ded	26216	87.61283	97.61326
00ef41bb-b716-411e-9a73-e8ff95758820	30537	81.54968	97.34264
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36272	92.68169	98.12688
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24607	86.02874	96.26514
00fcb531-d045-4f64-94af-1e15aa90726e	29735	86.07790	99.20611
0101a7bd-66b2-4b83-9228-5fa424a743e2	50057	83.19315	93.85155
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24068	91.44115	99.00364
010efc3a-5954-4192-8b1f-605a8fe3f57a	44721	92.02820	98.82786
0111425a-4694-4dc2-809d-e3fb7e606952	42027	89.23625	98.30799
0113008f-2e5e-4683-8035-c8539b7a2cf4	22429	81.22264	96.01292
0117cfef-4330-49af-a1fa-55ba10670a48	33278	85.91356	98.12047
0119c56e-8ca4-408d-9437-c00d3376724e	29923	88.95790	98.41815
012a1baa-7674-4ced-8986-d25685a3db1f	54932	85.09657	97.98520
012a5c36-a376-41d4-8202-ba109f64a045	38330	89.60324	97.88139
012ab4f9-9623-4aad-9d55-d2f58df5bf81	60486	70.67225	91.17527
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43230	91.74938	99.05782
012d88c7-d7be-4cb1-955e-f715b56fc785	45078	86.58046	97.16045
0135b3ea-119a-4b90-bb23-c4a259b5485c	22061	83.72192	97.33830
013b50b8-059f-4ea1-b72c-5b860d934ab6	22750	88.26634	98.52794
014173c1-d464-4167-b298-e0830c537817	36609	91.30954	99.10836
014388b1-7568-44f8-8ab7-28138c974c1c	41141	89.03835	97.98166
01453be5-a426-476c-a620-8d000d05e321	30703	92.74784	98.80748
01496e86-5502-4a77-bc5a-29d9c4a03054	51863	92.67015	98.61061
01497bf6-f687-45e8-80e7-cf78cdc58a94	50300	91.09101	98.58156
01501472-204a-4918-8c9c-097d4baf56ea	48715	91.67478	98.87327
01547db8-3056-4cbd-91df-89b627291d83	42341	90.53532	98.95929
0154f3a0-ed79-4228-abfc-6049826a1e32	23028	90.70685	98.22064
01551840-3909-4aac-a4d0-c25fe65771f2	36116	90.87933	99.20617
0156020b-1033-407b-a9fe-794df68c17e4	35718	89.93023	98.09500
01606fa1-47d0-4eb2-a17f-2d546f130f69	25539	89.41163	98.31276
0164aa87-6262-4444-93b7-e57e877c799e	54874	74.42666	90.54660
0167daca-3f20-4219-9ffb-fb06bd2e813b	27808	75.38147	92.26364
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25490	88.53119	98.50497
017093c2-660a-4b35-a91c-ed087c8ca46a	23819	90.92163	98.24634
017813fc-4d95-42dd-8f0b-60c3e6094374	39636	92.35961	99.03499
017ab821-317f-491c-907d-91bff47bc966	27399	91.23423	99.01996
017ada6c-b56a-4b24-abd0-41462b64a29a	93042	84.50223	99.16566
017d08cd-0dad-4d59-8877-f71297c5c5db	28655	92.27184	98.05418
017fb78f-3b78-4104-bc9d-fd848ba36b28	34514	88.24979	94.70538
018139bb-bb1b-4c16-9918-2a0756f00731	23240	78.62831	96.38881
01876460-c3ef-41de-aa50-237b7f14ed36	35033	76.88122	100.00860
018bf019-582c-4b17-804b-a79bfbab3e81	43143	84.47251	96.92965
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62323	83.78123	97.38013
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24699	89.70784	99.00117
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32798	90.73182	97.97307
019a82ad-2078-4f87-b698-75436a4ad232	67677	91.71800	98.47221
01a5fca4-835e-4c31-9880-6889d2bfc221	31593	86.28451	98.38533
01a86738-6b06-4a93-93c8-53fb3936f756	32600	92.65299	98.84347
01a99807-5555-4656-9a7e-b5e698b37ce0	52771	92.94979	99.03322
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27386	87.07097	97.38168
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47753	91.80142	98.44367
01ad116d-d507-40d4-a01b-4cfb88138aef	26439	86.12072	96.36503
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23033	89.59148	96.10755
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35698	81.26426	103.69291
01b21edf-aa37-4ff5-83b3-c24b921f4152	45539	89.87320	97.90449
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23348	80.94344	97.42450
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82800	78.75941	96.72179
01cfa790-5cd5-4733-a389-7efc8669d89e	22246	75.11867	97.21599
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29190	87.60654	98.04332
01d4eb52-ebae-48aa-9540-8474dac8e235	26463	89.25815	97.78743
01d65bc7-7b5f-4fb6-83cd-867379d68174	63107	82.98631	96.42015
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	26032	80.21553	101.69937
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65532	87.88441	98.48645
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28600	86.08912	99.86659
01ea1d09-e95c-468e-8e95-0f6231b73563	30472	89.73776	98.24255
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37226	87.43787	98.39313
01eba46c-b431-4902-9f82-7f3f9824235d	22441	90.09931	98.41676
01ec6768-f08b-4948-88de-2b17fe698fcb	27369	88.27618	98.01079
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25249	91.99304	99.63900
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62039	88.65860	97.21803
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29625	91.88114	98.18605
01fdde22-01b8-4a79-8807-c50c446348f3	37633	86.61895	98.91883
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30395	92.08494	97.84112
02007dbf-4403-41f5-b911-d1abd4d7c905	22158	91.17544	98.44064
02059120-d5b5-4609-ab96-3d47c69c6361	22377	90.13270	100.84476
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41574	90.77359	98.51463
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25289	83.39144	95.34505
020aeb88-49cd-42a1-be7c-15f9a4219c37	41410	87.04605	98.93852
020c05e5-8127-426b-8542-c2ee20cb7733	30201	91.26846	98.98339
020e276e-636c-4e5c-b464-506a4db39b27	27195	91.29968	99.28815
02185f78-36c0-4ff8-893a-ccbb18044644	32546	93.53416	98.86873
021a138b-e4d9-4879-9db8-e99d553af41f	62971	83.99899	97.77660
021d342f-9af3-433f-b974-69eed24591b8	57314	89.05284	98.25116
02216516-22a3-4036-9e80-73c1ad7ba057	58522	86.30769	96.03664
02232b93-76ef-4a9d-9ece-e2435e7e992d	33974	87.79837	96.58439
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41598	85.72048	97.99816
0225a861-e2b7-48f4-b516-b2ab43653f3c	40606	77.38745	90.88682
0225d99c-8985-4bab-9908-d9d97c35fca6	40527	81.58142	97.51274
022d67b4-388e-4aec-989e-8f6faf0164e3	30522	85.63550	97.99523
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24328	84.09360	95.75487
02368a92-064c-4e8a-8453-3a60ef5e4856	37051	83.25947	97.46682
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37430	86.57178	97.44253
023870cb-e522-4202-bf35-1a66ba3d399b	46717	86.98560	96.93610
023af1f9-d94d-4494-aab1-d5ff9c47815b	28191	84.54768	98.08835
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43746	82.24669	96.70383
023dbe15-92cd-49c8-9d33-275867e614dd	22923	91.96576	98.66303
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26745	89.98516	99.27296
0240b786-ea56-435a-8279-508742539ca7	30382	91.94944	98.54431
024bf275-5a7b-4320-bca8-cda18b999330	28277	85.10293	99.44529
025aee64-0096-4b57-984f-4d789d6802d9	22913	84.48927	98.90262
027340e0-33d3-4b1c-b130-23fdb76e03cd	29430	88.68882	99.73794
027f5874-fccb-46bd-884b-3f962fc75513	37081	87.03443	97.98298
027f8f0b-db58-4d78-9084-b479d6b33278	53095	85.06344	98.17252
0281bbdc-d782-4f28-b399-522ee19c95b7	38243	87.41293	97.63901
0282dec3-b838-407e-a4e2-30ffa2521de9	24321	92.37810	98.56643
0284046f-87e6-4077-9171-8e86e817c4af	37071	87.40413	99.97564
028d1601-8b30-44f6-8c89-1b6ee27696ac	26680	87.15354	98.40711
028dbd34-73b3-448b-974a-c62a9dba6150	26383	90.39825	98.13901
02912069-540a-478d-bc7f-5af93169eccf	34597	91.90737	98.99770
02920c41-9709-46e4-9276-6a678cbfa413	33830	83.79368	97.17465
02939279-e7c0-4a13-8538-eb6de93777b9	26910	80.80909	104.62333
0296a971-a7ff-43f5-b7ef-4d7281258d84	38419	90.83108	97.82148
029bd873-30be-4f79-9daf-3cd294d362a7	38625	88.47622	98.21684
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56691	91.46831	98.92084
02a3733c-1663-4acd-b79e-16fe32eff6ff	48319	91.53261	99.30166
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37614	86.46934	98.10334
02ac5776-83b0-4507-a59d-a6f57f552d15	28573	89.12343	97.82983
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29643	79.72440	97.18082
02b23290-e5b3-46e9-86f3-06c1930d8b61	30984	92.56291	98.21122
02b480d0-aea5-476d-932c-452ce05427d0	29391	83.05599	96.06537
02b92592-0490-4be4-a951-a6e26db12506	25683	92.46669	98.72934
02bd5995-70e4-419d-b7cd-d89e79d6334f	24213	92.47143	98.80259
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35491	89.02780	97.59139
02cb87f4-4d99-4028-86f6-69be7371f879	39379	89.86099	98.23578
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45544	91.57117	99.06448
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27139	81.29213	95.09310
02d9fb29-9e28-4b27-b769-987f3e7f112b	34793	88.25520	98.22608
02dc9df0-1149-4d85-b359-f1ac1e5563da	27251	82.49974	97.41122
02dfac75-5490-4cd3-9077-76663df492eb	22459	83.94327	98.08816
02e55dee-8e05-4a26-bf19-e683f5bac155	42710	92.76588	98.76629
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25831	83.50621	98.36191
02f03b03-a654-4d66-9433-0e896246f739	41517	88.88401	98.42357
02f20025-594b-45ac-9cfd-d921dbee9154	39047	80.75663	96.27592
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49338	90.93831	98.91676
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27286	88.59689	96.51584
02f8035f-779b-46fa-b05c-54f88578bc82	39397	91.58315	98.88184
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51018	85.08824	98.68314
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27906	90.28235	98.86477
03086212-aa78-4cb9-a48d-2bbd5d285a38	22257	91.78786	98.39513
030a96c3-0db7-4e21-9f91-3c96916a200a	24029	91.85760	98.45456
030b61db-815d-4c59-8c1c-947cf71013b8	31227	90.32328	98.78359
030c3970-ae48-4835-a600-c091d370ff38	56371	88.09880	98.91505
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48742	87.35510	99.56753
03121c69-8136-437a-9912-0df605e7fcbe	45481	74.05661	96.53748
03122d52-1193-4ce0-bd8a-ea5666c20843	29088	91.70409	98.37647
031918c1-a7e7-4367-a088-d59bb374b576	54269	90.92088	98.39012
031c19e0-8092-4103-b130-0d60ae118765	62672	89.50320	99.40721
0323b990-2bec-4508-919b-e7dfd3329d43	22103	91.32402	99.17426
032711a7-fe3a-4745-9ee0-7f793665331a	38411	83.44183	98.04791
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27837	91.90310	98.64042
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46903	87.35280	98.06507
0343b054-623a-4870-8bca-71f4ad2f99ad	91831	91.43364	98.32745
034f256a-997d-4fc8-a332-c00dc2eaaf33	30465	91.66401	98.72437
03528384-ab1a-4110-9c96-dd37880a9e46	25092	88.76469	99.58910
035448bb-4970-49fa-b9e5-f2175102d6a2	32184	90.33876	97.64175
035744c2-8c62-4b76-a206-8a9dddce777a	32645	90.37523	97.58609
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29692	67.37483	94.94017
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64184	79.61924	95.93466
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37023	91.92319	98.86425
037564ed-bb10-4a3a-8188-211b71f0358f	33690	89.75900	98.10687
0377be4b-8bc2-41fa-8739-53b1681b463e	24063	80.34350	96.80081
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27610	89.06692	98.75939
0382cd06-5c2c-45f3-97ba-731867de3eeb	26326	85.47396	96.86114
0385a2b0-17f1-423e-8ce9-17e649aac73c	33498	92.04398	98.43971
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22453	89.89752	98.15840
038d47c3-4574-49e1-b309-95f679468481	23767	86.76411	99.10306
038fd056-6a39-4d49-8fe1-29f7d983de47	22426	76.74075	92.56611
03998c2b-cce7-487b-bc24-a816ea45bd09	38268	91.78360	98.36848
039d319a-8495-49d7-a7f6-f9d168f5e171	31074	90.48999	99.39034
039dd59c-9411-4d91-9308-51c2552eefa5	33769	91.29365	98.36847
039f52c9-f9a7-40f7-9073-50759ba85d24	24492	83.71746	96.67301
03a86f17-300c-4b62-abed-9d4b506f63a9	33710	88.35512	97.93264
03b13216-c433-49b8-9ee9-66daf232e9d8	41122	90.32092	98.40161
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23549	88.58700	99.36379
03c5e03d-9235-4956-9944-6ab5986fc9f2	32829	87.36081	97.69720
03c846a2-0f51-4962-91e4-3d4a022634fb	34474	90.59072	97.34604
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39780	87.03553	98.30706
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68825	87.84107	97.18501
03d0bf28-050e-438e-8ffd-bb980534f940	62744	90.63128	98.44229
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24125	86.25540	99.11651
03e46fa5-5750-432f-936d-331cc1c0c863	31164	92.36689	99.22927
03e6a07d-2a3f-493a-b062-77ff319db74d	52597	87.53690	97.92129
03e6b214-521d-4c89-abfd-b9244992fcba	32085	92.58317	98.29231
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28057	91.65714	99.19744
03ed5cde-2025-420e-86a6-fe27dea746a4	26972	92.00937	98.77838
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51497	92.36479	98.68378
03fb48d9-f502-450b-a366-f56f013a2105	31940	89.84492	97.83779
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25928	85.01566	97.11937
0405b64f-d85c-4fee-bd96-f49677338b07	25224	91.67662	98.93173
04061c41-e77c-4690-aa6f-4841756783ab	30929	79.39566	94.76565
040a7e13-065c-429c-9a75-8795e0326a82	24313	87.25571	97.58793
040bff46-3205-4c90-a9b5-4ec3e123aae5	30509	84.98015	96.86255
04152a48-a25b-445d-b3c2-8ff3395dd344	26892	92.23886	98.49884
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42414	92.39299	98.49307
041c5770-e810-493d-9230-968dff57481b	41383	81.83433	96.46891
0420a89d-b703-4c67-bd98-27c560d1dae2	24423	90.48448	98.49572
0423b8c4-3254-427a-9fa5-be9f39213f68	26387	83.37740	98.39508
0425bf73-be36-400f-9055-6cc616fda84d	28971	85.21373	96.92256
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58711	88.31409	98.45580
04346a9a-e84e-4604-bd4f-54c85049d063	41572	79.33514	96.40411
043d59b6-2400-413a-90c7-57bb19cea678	36500	92.32777	98.93394
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28213	78.58060	94.18862
0441e719-3e67-4217-8246-e389daa2bdf6	30057	84.42454	97.36012
04441abf-3c75-4e90-9a99-9e77359643d4	33125	91.78274	98.03939
0448bdda-ffed-469b-8e40-d3b47373ddaa	34227	86.83910	99.03882
044c8632-21ae-4a72-8574-c8d065681297	61417	90.55850	98.29519
045293ba-d5df-4045-a72b-85d36322dccc	27645	86.44068	96.01102
04546149-fba6-4eee-b160-b8f063c2b17b	30385	90.07065	97.34114
045b2866-11e3-407f-ad20-bc956f353fbc	23274	79.06239	96.34553
0465086e-20a7-4338-bc1c-6337b5f2d78b	42611	79.85401	96.78536
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22617	78.75021	97.66128
047610dc-2a06-4518-8291-d5f1493dec0c	36503	86.68865	98.91245
04787f21-0223-45c8-9898-39bf181584f5	29649	91.82699	98.79877
0478a6a6-7626-4103-8098-dffb95732579	28681	85.58005	95.44999
04792852-bfda-4c6e-afe9-0fe09a643399	34773	91.72294	98.82195
047f0731-40d1-4200-8073-7dfa7c7c8eed	38581	78.20579	100.13376
047fbda3-a25f-45d3-b391-60ceb1896f83	48175	87.05333	95.92990
0480adf8-cc08-4d15-9ad9-9f16beafa299	56527	86.32242	98.13320
0482d9d2-f31d-4fce-8872-ee9238fbde43	89153	87.90836	97.76304
0486252a-483c-48ee-965c-63d03ef3eb13	24285	89.30825	97.82388
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23426	92.11468	99.13180
049168c8-115e-4c1b-b312-3f17157e759a	59795	92.18824	99.03399
049b851a-0c5c-4271-9c34-963e0dc28a70	54012	90.74358	98.27681
04a66bf4-0fa7-4491-b444-18c15e13eff1	22427	76.69103	93.19654
04aab5c7-2d5e-4063-ad28-89579f495e8e	23412	89.33449	100.16780
04ae64b2-823c-49cb-8722-dc2c73175e52	75310	92.15972	98.86386
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46016	89.95210	98.44052
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25156	90.42496	98.90153
04b8a403-1782-43d1-9f1f-0216569bf69d	24900	77.03287	94.43830
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25129	80.95505	98.64236
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51458	90.16654	98.43903
04c9b434-17aa-4133-af4a-cf8f69813356	24404	91.45452	98.43566
04d35366-07dd-4297-a943-01de96184225	41121	85.37152	95.12586
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23571	93.10459	99.31814
04d70149-b291-44fd-b06b-b066e0d2b764	24998	84.30951	97.38562
04e168bd-8918-42c3-a76c-aa8cac471adb	41267	88.83642	96.68022
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38842	91.00889	98.13473
04efe336-04d4-44e1-ab37-c9740e9c2110	25289	92.80373	98.85301
04efe7f0-588f-46ce-b109-35797932b475	28985	88.42403	97.87148
04f352b5-0f17-4210-8aba-ac90335693ea	23475	91.13547	98.98215
04f380df-9834-411c-b33c-8c1dc8cba667	41806	82.48773	96.09488
04f88258-f675-428c-b8dc-357b1954c573	53898	88.30001	98.36476
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30021	89.43262	98.86905
050735b2-4ac9-4e71-ba52-4d842bb17f65	54062	91.48091	98.56743
050dd110-b69e-4703-adda-a355b87cdbfa	26028	85.91054	98.07074
050e57f4-56d9-4706-91ed-5b0e676ccd08	28337	89.45995	97.79511
05146908-5a62-4d12-94ac-e4273663a21d	34384	90.07788	98.45610
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38612	89.27656	98.37943
05228f17-98ca-4d88-8812-d1da92c578f7	36333	90.92188	98.13284
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22490	84.22435	96.84024
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28094	70.71047	96.12842
05376688-343b-426b-8272-13c7635431ee	51203	85.91199	98.68810
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47002	81.60765	96.67155
054ce663-7ecb-4ebf-8568-0f882d90db79	29955	82.58091	96.95098
05526905-93a5-48b4-9777-d4591ae19f95	30025	89.66864	98.36238
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36419	92.21090	98.35297
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44630	74.73599	94.96999
055e0110-535b-4634-b25c-c27b273d1413	59889	88.24311	99.02905
05614657-f171-49e8-b9bf-3a566ecf82d7	27605	91.60029	98.61146
05618807-7397-4241-a51f-af31e866053e	33473	86.62979	97.96056
056faddb-0473-4b09-9bf3-de6178b7a585	38316	88.17686	95.58191
0574ee62-6815-4a66-a45e-3ab26ddfe441	33268	92.80319	99.20694
05768b11-741c-4785-80ce-c0b99bf07291	36872	85.89380	97.13870
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38986	81.32935	88.75183
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38401	85.78254	97.74810
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23269	91.62277	99.03287
057e826b-8a32-4233-b3be-5d4dcb224229	26966	82.46845	96.19027
057fb1e7-8ee1-4905-94cd-796676661d0e	49193	85.80089	96.40498
0583b170-033f-453c-acca-8ee04166c2c3	31803	91.51917	98.90079
0586f952-2e73-4edf-926d-f15ffad5a593	50445	91.34144	98.38306
05897437-4bf7-4361-a2b5-349576c75d7c	47437	89.07899	99.07867
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72065	90.74709	98.23855
0590c691-80e7-456c-9c54-dccfa0224a01	27157	92.49973	98.70395
0593b272-d3fe-465a-8508-4f3a5a27d894	29389	84.01871	95.82856
05964d5f-8f0c-43dc-9090-095afe586c62	48965	91.99279	98.90657
05974d07-220f-43f5-b830-b33d5a732e24	25146	93.03121	99.23464
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36537	90.96757	98.07801
05a3314e-06bd-4c3e-865a-60110a7235a4	34287	88.50390	97.17341
05a643e6-ee6f-4657-940b-fa0a80b3060f	27012	91.92730	99.06456
05a751dc-e534-477f-a364-77c7e8fc154e	64371	91.92439	99.16809
05b483e4-7602-47a0-b518-a83734411f45	33544	88.52618	98.57210
05bd0154-a921-443f-806d-2a88ea81914c	24171	92.13149	98.48082
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79040	89.59588	95.75552
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26273	90.92181	98.55668
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24183	85.52343	97.27712
05d119e6-e7f1-434e-8210-08902d65a435	79074	78.83913	101.37794
05d89078-4649-4245-82f5-732fed2cecd8	32188	91.77416	99.13140
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32350	92.19690	98.12734
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29347	89.42208	95.94572
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45180	91.13946	99.25325
05e93831-d599-467f-a9ee-30693fd5469a	81709	83.87176	98.13193
05ec29ab-154c-4e77-8476-f885f17ae8b3	39002	91.69767	98.48005
05f1b088-aa94-4549-855a-f9045aa8091d	42094	83.39645	97.79805
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25812	90.88197	97.72122
05f803e6-535f-4baa-a742-e369f50f858f	34337	91.21136	98.63349
05fa5329-c770-4ad7-85c2-582e02ca8c59	30839	83.62976	97.47294
05fd077f-b15f-490f-9b5a-18c62518ec48	36764	86.54849	98.05747
06008849-4609-4a02-9960-d03bc4dd4e4c	28815	89.97304	97.84609
0606766e-2a14-4a04-873b-216ff3b16367	28376	92.18889	97.75094
060ca23b-c63f-4b1b-a411-8c75427fe228	23439	90.53313	98.47122
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41961	91.03642	98.60025
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25924	89.60167	99.10869
0617f124-ab77-4277-b542-b198d8b45291	89399	92.37845	98.79925
061f3088-1dac-4d85-9446-92fda61da406	55202	85.62077	97.70623
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28075	86.27285	98.04527
062b4b17-ac01-493a-8d4b-d378baf764f2	33018	90.55627	98.59400
