Name	Length	Identity	Relative length
00e60ace-39f1-4a34-aeed-87ac2d214fac	25195	90.04240	97.97178
00e78f56-6438-444f-af8c-d66b9a695bad	78048	89.85795	100.38135
00e9aa99-0025-4d45-827f-2892f15e1ded	26083	86.46241	97.11517
00ef41bb-b716-411e-9a73-e8ff95758820	30364	80.15725	96.80074
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36213	91.83194	97.96400
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24470	85.06156	95.72653
00fcb531-d045-4f64-94af-1e15aa90726e	29432	85.24632	98.18779
0101a7bd-66b2-4b83-9228-5fa424a743e2	49741	82.35273	93.27440
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24045	90.61908	98.90028
010efc3a-5954-4192-8b1f-605a8fe3f57a	44619	91.39347	98.60406
0111425a-4694-4dc2-809d-e3fb7e606952	41755	88.54019	97.66498
0113008f-2e5e-4683-8035-c8539b7a2cf4	22323	80.17643	95.53929
0117cfef-4330-49af-a1fa-55ba10670a48	33121	84.93072	97.65576
0119c56e-8ca4-408d-9437-c00d3376724e	29700	87.06423	97.69830
012a1baa-7674-4ced-8986-d25685a3db1f	54532	84.00919	97.27188
012a5c36-a376-41d4-8202-ba109f64a045	38195	88.55450	97.55117
012ab4f9-9623-4aad-9d55-d2f58df5bf81	59912	68.55875	90.28877
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43014	90.68030	98.55455
012d88c7-d7be-4cb1-955e-f715b56fc785	44821	85.70411	96.60940
0135b3ea-119a-4b90-bb23-c4a259b5485c	21818	82.55114	96.26048
013b50b8-059f-4ea1-b72c-5b860d934ab6	22654	87.29965	98.12726
014173c1-d464-4167-b298-e0830c537817	36501	90.59720	98.82116
014388b1-7568-44f8-8ab7-28138c974c1c	40899	88.12006	97.40123
01453be5-a426-476c-a620-8d000d05e321	30610	91.95249	98.51663
01496e86-5502-4a77-bc5a-29d9c4a03054	51665	91.90196	98.22936
01497bf6-f687-45e8-80e7-cf78cdc58a94	50068	90.52348	98.12970
01501472-204a-4918-8c9c-097d4baf56ea	48571	90.94810	98.57430
01547db8-3056-4cbd-91df-89b627291d83	42139	89.82426	98.48112
0154f3a0-ed79-4228-abfc-6049826a1e32	22868	89.66675	97.53033
01551840-3909-4aac-a4d0-c25fe65771f2	35915	90.13548	98.65800
0156020b-1033-407b-a9fe-794df68c17e4	35571	88.93972	97.69263
01606fa1-47d0-4eb2-a17f-2d546f130f69	25475	88.82780	98.04961
0164aa87-6262-4444-93b7-e57e877c799e	54185	72.73798	89.40918
0167daca-3f20-4219-9ffb-fb06bd2e813b	27559	74.99679	91.40607
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25349	87.49011	97.94864
017093c2-660a-4b35-a91c-ed087c8ca46a	23772	89.95543	98.04726
017813fc-4d95-42dd-8f0b-60c3e6094374	39643	91.41724	99.04509
017ab821-317f-491c-907d-91bff47bc966	27272	90.43586	98.55535
017ada6c-b56a-4b24-abd0-41462b64a29a	92420	83.92625	98.49767
017d08cd-0dad-4d59-8877-f71297c5c5db	28595	91.36936	97.85822
017fb78f-3b78-4104-bc9d-fd848ba36b28	34329	87.49424	94.19575
018139bb-bb1b-4c16-9918-2a0756f00731	23022	77.66683	95.49226
01876460-c3ef-41de-aa50-237b7f14ed36	34915	76.85153	99.68194
018bf019-582c-4b17-804b-a79bfbab3e81	42777	83.47733	96.10199
018f2d1f-ff5d-4645-81a7-78a9f25c750e	61912	83.03003	96.73143
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24637	88.78121	98.75146
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32660	90.11660	97.55630
019a82ad-2078-4f87-b698-75436a4ad232	67443	90.84080	98.13100
01a5fca4-835e-4c31-9880-6889d2bfc221	31435	85.33692	97.90317
01a86738-6b06-4a93-93c8-53fb3936f756	32518	91.84014	98.59086
01a99807-5555-4656-9a7e-b5e698b37ce0	52634	92.21241	98.77365
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27321	86.04096	97.15225
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47563	90.98917	98.05510
01ad116d-d507-40d4-a01b-4cfb88138aef	26299	84.89491	95.86353
01b1aaa4-0a34-4b5d-a454-d30f873c384d	22987	88.71776	95.93018
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35589	80.55578	103.36784
01b21edf-aa37-4ff5-83b3-c24b921f4152	45359	88.94024	97.51013
01b462b0-5ccf-4f26-99f0-bc3240d212ff	22965	78.98719	95.80537
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	81760	76.95768	95.54072
01cfa790-5cd5-4733-a389-7efc8669d89e	22069	72.94147	96.43375
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29035	86.82672	97.49005
01d4eb52-ebae-48aa-9540-8474dac8e235	26390	88.46154	97.51643
01d65bc7-7b5f-4fb6-83cd-867379d68174	62564	81.84282	95.58835
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25836	78.61525	100.96165
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65217	87.19444	98.00904
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28491	85.35677	99.47014
01ea1d09-e95c-468e-8e95-0f6231b73563	30344	88.75643	97.83143
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37068	86.31199	97.97682
01eba46c-b431-4902-9f82-7f3f9824235d	22386	89.15812	98.17420
01ec6768-f08b-4948-88de-2b17fe698fcb	27242	87.67478	97.56115
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25155	91.22671	99.26628
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61842	87.78831	96.89920
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29531	91.43799	97.87652
01fdde22-01b8-4a79-8807-c50c446348f3	37320	85.59742	98.08768
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30342	91.39764	97.66983
02007dbf-4403-41f5-b911-d1abd4d7c905	22061	90.60177	97.99830
02059120-d5b5-4609-ab96-3d47c69c6361	22314	89.51126	100.56826
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41459	90.09906	98.24845
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25161	82.75140	94.87539
020aeb88-49cd-42a1-be7c-15f9a4219c37	41235	85.97494	98.52635
020c05e5-8127-426b-8542-c2ee20cb7733	30035	90.29750	98.43724
020e276e-636c-4e5c-b464-506a4db39b27	27074	90.42359	98.87393
02185f78-36c0-4ff8-893a-ccbb18044644	32423	92.96620	98.50005
021a138b-e4d9-4879-9db8-e99d553af41f	62492	83.19177	97.03754
021d342f-9af3-433f-b974-69eed24591b8	56979	88.16297	97.66363
02216516-22a3-4036-9e80-73c1ad7ba057	58279	85.61779	95.63873
02232b93-76ef-4a9d-9ece-e2435e7e992d	33809	86.65298	96.12025
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41197	84.36794	97.04166
0225a861-e2b7-48f4-b516-b2ab43653f3c	40377	76.67698	90.38384
0225d99c-8985-4bab-9908-d9d97c35fca6	40142	80.21253	96.60194
022d67b4-388e-4aec-989e-8f6faf0164e3	30346	84.89800	97.40218
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24238	83.05829	95.40239
02368a92-064c-4e8a-8453-3a60ef5e4856	36762	81.30155	96.69367
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37249	85.68106	96.97215
023870cb-e522-4202-bf35-1a66ba3d399b	46378	85.87073	96.23305
023af1f9-d94d-4494-aab1-d5ff9c47815b	28035	83.87994	97.55373
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43373	81.63434	95.87037
023dbe15-92cd-49c8-9d33-275867e614dd	22794	91.15615	98.10055
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26659	88.98857	98.95977
0240b786-ea56-435a-8279-508742539ca7	30284	91.35401	98.23744
024bf275-5a7b-4320-bca8-cda18b999330	27974	84.20500	98.41977
025aee64-0096-4b57-984f-4d789d6802d9	22789	82.19314	98.35930
027340e0-33d3-4b1c-b130-23fdb76e03cd	29341	87.95055	99.42818
027f5874-fccb-46bd-884b-3f962fc75513	36897	86.37611	97.50311
027f8f0b-db58-4d78-9084-b479d6b33278	52866	84.37350	97.74808
0281bbdc-d782-4f28-b399-522ee19c95b7	38083	86.74980	97.23654
0282dec3-b838-407e-a4e2-30ffa2521de9	24260	91.28665	98.30149
0284046f-87e6-4077-9171-8e86e817c4af	36859	86.26465	99.39650
028d1601-8b30-44f6-8c89-1b6ee27696ac	26613	86.28839	98.14781
028dbd34-73b3-448b-974a-c62a9dba6150	26231	89.33007	97.57875
02912069-540a-478d-bc7f-5af93169eccf	34558	91.06943	98.85956
02920c41-9709-46e4-9276-6a678cbfa413	33497	82.39603	96.23843
02939279-e7c0-4a13-8538-eb6de93777b9	26797	79.79419	104.18363
0296a971-a7ff-43f5-b7ef-4d7281258d84	38371	90.23665	97.70144
029bd873-30be-4f79-9daf-3cd294d362a7	38354	87.41975	97.52321
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56465	90.58597	98.52730
02a3733c-1663-4acd-b79e-16fe32eff6ff	48240	90.63245	99.14099
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37418	85.07049	97.59314
02ac5776-83b0-4507-a59d-a6f57f552d15	28495	88.29200	97.54922
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29435	79.25560	96.48266
02b23290-e5b3-46e9-86f3-06c1930d8b61	30883	91.79912	97.89611
02b480d0-aea5-476d-932c-452ce05427d0	29169	81.97540	95.33048
02b92592-0490-4be4-a951-a6e26db12506	25656	91.76519	98.63278
02bd5995-70e4-419d-b7cd-d89e79d6334f	24125	91.54986	98.44993
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35302	88.08654	97.06402
02cb87f4-4d99-4028-86f6-69be7371f879	39172	88.96297	97.72437
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45437	90.74531	98.82222
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26990	80.28112	94.55454
02d9fb29-9e28-4b27-b769-987f3e7f112b	34567	87.36211	97.57411
02dc9df0-1149-4d85-b359-f1ac1e5563da	27145	82.13526	97.01627
02dfac75-5490-4cd3-9077-76663df492eb	22332	83.10079	97.54531
02e55dee-8e05-4a26-bf19-e683f5bac155	42539	92.12292	98.36742
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25660	82.48426	97.74445
02f03b03-a654-4d66-9433-0e896246f739	41427	88.19533	98.19293
02f20025-594b-45ac-9cfd-d921dbee9154	38789	79.10978	95.68704
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49125	90.20088	98.48668
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27129	87.70554	95.96505
02f8035f-779b-46fa-b05c-54f88578bc82	39147	90.71497	98.25728
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	50722	84.07783	98.11489
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27782	89.80137	98.41230
03086212-aa78-4cb9-a48d-2bbd5d285a38	22199	90.98895	98.13275
030a96c3-0db7-4e21-9f91-3c96916a200a	23956	91.10017	98.15738
030b61db-815d-4c59-8c1c-947cf71013b8	31113	89.47450	98.42152
030c3970-ae48-4835-a600-c091d370ff38	56121	87.00849	98.46140
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48401	86.68925	98.87530
03121c69-8136-437a-9912-0df605e7fcbe	44808	71.67247	95.12096
03122d52-1193-4ce0-bd8a-ea5666c20843	29051	90.71094	98.25080
031918c1-a7e7-4367-a088-d59bb374b576	54114	90.09311	98.11029
031c19e0-8092-4103-b130-0d60ae118765	62444	88.25763	99.04169
0323b990-2bec-4508-919b-e7dfd3329d43	22031	90.53930	98.81796
032711a7-fe3a-4745-9ee0-7f793665331a	38319	82.62952	97.80037
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27716	90.90466	98.22757
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46565	86.03438	97.34602
0343b054-623a-4870-8bca-71f4ad2f99ad	91686	90.47639	98.17084
034f256a-997d-4fc8-a332-c00dc2eaaf33	30436	90.93221	98.62947
03528384-ab1a-4110-9c96-dd37880a9e46	24974	87.88136	99.09044
035448bb-4970-49fa-b9e5-f2175102d6a2	32106	89.47117	97.40699
035744c2-8c62-4b76-a206-8a9dddce777a	32574	89.47770	97.37300
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29473	67.03471	94.20848
035fdeee-a68f-4a69-9829-d14b0ecaeee8	63539	78.07415	94.97185
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36880	91.08372	98.48387
037564ed-bb10-4a3a-8188-211b71f0358f	33601	88.98385	97.83003
0377be4b-8bc2-41fa-8739-53b1681b463e	23795	79.00715	95.71249
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27466	88.22688	98.23798
0382cd06-5c2c-45f3-97ba-731867de3eeb	26124	84.41670	96.13761
0385a2b0-17f1-423e-8ce9-17e649aac73c	33332	91.29391	97.95894
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22375	89.06110	97.81997
038d47c3-4574-49e1-b309-95f679468481	23552	85.44436	98.21698
038fd056-6a39-4d49-8fe1-29f7d983de47	22203	75.52940	91.67186
03998c2b-cce7-487b-bc24-a816ea45bd09	38118	90.84475	97.97318
039d319a-8495-49d7-a7f6-f9d168f5e171	30959	89.49236	99.02455
039dd59c-9411-4d91-9308-51c2552eefa5	33631	90.44622	97.95889
039f52c9-f9a7-40f7-9073-50759ba85d24	24317	82.39587	95.98984
03a86f17-300c-4b62-abed-9d4b506f63a9	33625	87.79172	97.69063
03b13216-c433-49b8-9ee9-66daf232e9d8	41019	89.45754	98.14721
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23478	87.79520	99.07113
03c5e03d-9235-4956-9944-6ab5986fc9f2	32656	86.23927	97.19294
03c846a2-0f51-4962-91e4-3d4a022634fb	34336	89.88377	96.96953
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39564	86.12718	97.78500
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68487	86.84124	96.71113
03d0bf28-050e-438e-8ffd-bb980534f940	62527	89.93430	98.09962
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24035	84.89991	98.75284
03e46fa5-5750-432f-936d-331cc1c0c863	31029	91.33585	98.80416
03e6a07d-2a3f-493a-b062-77ff319db74d	52401	86.83600	97.55183
03e6b214-521d-4c89-abfd-b9244992fcba	31964	91.66491	97.91769
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27917	90.62641	98.71098
03ed5cde-2025-420e-86a6-fe27dea746a4	26904	91.04907	98.53921
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51304	91.61926	98.31335
03fb48d9-f502-450b-a366-f56f013a2105	31877	89.58365	97.65325
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25806	83.89630	96.65925
0405b64f-d85c-4fee-bd96-f49677338b07	25131	91.30686	98.56501
04061c41-e77c-4690-aa6f-4841756783ab	30636	77.56507	93.86456
040a7e13-065c-429c-9a75-8795e0326a82	24303	86.24712	97.55163
040bff46-3205-4c90-a9b5-4ec3e123aae5	30324	84.30859	96.28744
04152a48-a25b-445d-b3c2-8ff3395dd344	26820	91.61314	98.23393
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42227	91.56657	98.06219
041c5770-e810-493d-9230-968dff57481b	41139	81.39272	95.90542
0420a89d-b703-4c67-bd98-27c560d1dae2	24295	89.69040	97.99327
0423b8c4-3254-427a-9fa5-be9f39213f68	26249	82.38431	97.90745
0425bf73-be36-400f-9055-6cc616fda84d	28811	84.44588	96.40133
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58446	87.16375	97.98854
04346a9a-e84e-4604-bd4f-54c85049d063	41040	78.25022	95.22915
043d59b6-2400-413a-90c7-57bb19cea678	36311	91.39951	98.40907
044030e6-58ba-4390-bdb1-b5e8b0fabc56	27970	77.45044	93.37466
0441e719-3e67-4217-8246-e389daa2bdf6	29842	83.69297	96.83670
04441abf-3c75-4e90-9a99-9e77359643d4	33051	91.33176	97.81369
0448bdda-ffed-469b-8e40-d3b47373ddaa	34094	85.97493	98.64390
044c8632-21ae-4a72-8574-c8d065681297	61232	89.88145	97.99528
045293ba-d5df-4045-a72b-85d36322dccc	27607	85.79996	95.88453
04546149-fba6-4eee-b160-b8f063c2b17b	30283	89.31230	97.01118
045b2866-11e3-407f-ad20-bc956f353fbc	23083	77.22835	95.47179
0465086e-20a7-4338-bc1c-6337b5f2d78b	42247	78.57438	95.96291
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22409	77.70033	96.78320
047610dc-2a06-4518-8291-d5f1493dec0c	36179	85.08276	98.03948
04787f21-0223-45c8-9898-39bf181584f5	29559	91.12951	98.48759
0478a6a6-7626-4103-8098-dffb95732579	28508	84.88365	94.86768
04792852-bfda-4c6e-afe9-0fe09a643399	34618	90.80114	98.37412
047f0731-40d1-4200-8073-7dfa7c7c8eed	38106	77.03509	98.89942
047fbda3-a25f-45d3-b391-60ceb1896f83	47989	86.27375	95.55662
0480adf8-cc08-4d15-9ad9-9f16beafa299	56285	85.65126	97.71391
0482d9d2-f31d-4fce-8872-ee9238fbde43	88833	87.25167	97.41382
0486252a-483c-48ee-965c-63d03ef3eb13	24172	88.53131	97.39028
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23370	91.24922	98.91476
049168c8-115e-4c1b-b312-3f17157e759a	59587	91.43817	98.69041
049b851a-0c5c-4271-9c34-963e0dc28a70	53783	89.85319	97.86101
04a66bf4-0fa7-4491-b444-18c15e13eff1	22300	75.96060	92.67604
04aab5c7-2d5e-4063-ad28-89579f495e8e	23348	88.57981	99.90104
04ae64b2-823c-49cb-8722-dc2c73175e52	75095	91.42500	98.57983
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45769	89.10856	97.91926
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25036	89.96921	98.43120
04b8a403-1782-43d1-9f1f-0216569bf69d	24621	76.34068	93.40144
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24875	80.43340	97.65267
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51282	89.54649	98.10344
04c9b434-17aa-4133-af4a-cf8f69813356	24376	91.03661	98.31408
04d35366-07dd-4297-a943-01de96184225	40807	84.38451	94.36623
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23488	92.41588	98.96239
04d70149-b291-44fd-b06b-b066e0d2b764	24849	83.41760	96.80326
04e168bd-8918-42c3-a76c-aa8cac471adb	41102	87.89503	96.30117
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38719	90.09523	97.83016
04efe336-04d4-44e1-ab37-c9740e9c2110	25195	91.84709	98.49949
04efe7f0-588f-46ce-b109-35797932b475	28848	87.74011	97.41730
04f352b5-0f17-4210-8aba-ac90335693ea	23362	90.57111	98.50291
04f380df-9834-411c-b33c-8c1dc8cba667	41459	81.72108	95.29957
04f88258-f675-428c-b8dc-357b1954c573	53651	87.57559	97.91114
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29923	88.99274	98.55489
050735b2-4ac9-4e71-ba52-4d842bb17f65	53865	90.74180	98.20730
050dd110-b69e-4703-adda-a355b87cdbfa	25869	85.13420	97.46074
050e57f4-56d9-4706-91ed-5b0e676ccd08	28153	88.24346	97.16069
05146908-5a62-4d12-94ac-e4273663a21d	34250	89.20644	98.08809
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38495	88.53768	98.08528
05228f17-98ca-4d88-8812-d1da92c578f7	36122	90.01594	97.58585
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22291	83.42525	95.95273
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	27725	70.22114	95.40293
05376688-343b-426b-8272-13c7635431ee	50991	84.74888	98.27463
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46662	80.68034	95.98276
054ce663-7ecb-4ebf-8568-0f882d90db79	29708	82.04648	96.16110
05526905-93a5-48b4-9777-d4591ae19f95	29881	88.85973	97.88878
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36313	91.49264	98.06583
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44088	74.17632	93.83579
055e0110-535b-4634-b25c-c27b273d1413	59623	87.23493	98.59127
05614657-f171-49e8-b9bf-3a566ecf82d7	27491	90.93943	98.20935
05618807-7397-4241-a51f-af31e866053e	33308	86.07311	97.50514
056faddb-0473-4b09-9bf3-de6178b7a585	38234	87.47829	95.35832
0574ee62-6815-4a66-a45e-3ab26ddfe441	33218	92.27978	99.05432
05768b11-741c-4785-80ce-c0b99bf07291	36696	85.38992	96.70740
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38793	80.49366	88.30383
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38204	84.86998	97.24208
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23243	90.97361	98.92160
057e826b-8a32-4233-b3be-5d4dcb224229	26763	81.68565	95.48422
057fb1e7-8ee1-4905-94cd-796676661d0e	48830	84.87780	95.68559
0583b170-033f-453c-acca-8ee04166c2c3	31641	90.29052	98.40185
0586f952-2e73-4edf-926d-f15ffad5a593	50388	90.58511	98.27748
05897437-4bf7-4361-a2b5-349576c75d7c	47249	88.39471	98.69121
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71823	90.06789	97.91482
0590c691-80e7-456c-9c54-dccfa0224a01	27091	91.50229	98.47738
0593b272-d3fe-465a-8508-4f3a5a27d894	29204	83.22596	95.22609
05964d5f-8f0c-43dc-9090-095afe586c62	48950	91.26183	98.87620
05974d07-220f-43f5-b830-b33d5a732e24	25093	91.75809	99.04006
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36468	90.18323	97.88958
05a3314e-06bd-4c3e-865a-60110a7235a4	34181	87.54971	96.86629
05a643e6-ee6f-4657-940b-fa0a80b3060f	26907	91.28116	98.66681
05a751dc-e534-477f-a364-77c7e8fc154e	64149	91.18068	98.82391
05b483e4-7602-47a0-b518-a83734411f45	33342	87.73310	97.99375
05bd0154-a921-443f-806d-2a88ea81914c	24026	91.31884	97.89125
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78666	88.92453	95.30310
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26216	90.05370	98.34867
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24124	84.82160	96.99943
05d119e6-e7f1-434e-8210-08902d65a435	78437	78.26455	100.58074
05d89078-4649-4245-82f5-732fed2cecd8	32075	91.00863	98.77608
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32332	91.29812	98.06949
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29259	88.50838	95.62705
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	44980	90.28863	98.81490
05e93831-d599-467f-a9ee-30693fd5469a	81164	83.17077	97.47988
05ec29ab-154c-4e77-8476-f885f17ae8b3	38932	90.86902	98.29551
05f1b088-aa94-4549-855a-f9045aa8091d	41917	81.56214	97.38034
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25656	89.97984	97.11612
05f803e6-535f-4baa-a742-e369f50f858f	34205	89.87801	98.25871
05fa5329-c770-4ad7-85c2-582e02ca8c59	30662	82.54239	96.91419
05fd077f-b15f-490f-9b5a-18c62518ec48	36650	85.34048	97.72296
06008849-4609-4a02-9960-d03bc4dd4e4c	28716	89.07742	97.49165
0606766e-2a14-4a04-873b-216ff3b16367	28239	91.12329	97.29075
060ca23b-c63f-4b1b-a411-8c75427fe228	23382	89.66995	98.23472
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41779	90.47411	98.17136
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25912	88.95381	99.06987
0617f124-ab77-4277-b542-b198d8b45291	89086	91.44452	98.45175
061f3088-1dac-4d85-9446-92fda61da406	54781	84.75081	96.96115
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27901	85.44913	97.45569
062b4b17-ac01-493a-8d4b-d378baf764f2	32884	89.93976	98.19828
