Name	Length	Identity	Relative length
0119c56e-8ca4-408d-9437-c00d3376724e	30168	93.24566	99.21723
012a1baa-7674-4ced-8986-d25685a3db1f	54925	90.10439	97.97447
012a5c36-a376-41d4-8202-ba109f64a045	38730	93.30191	98.90870
012ab4f9-9623-4aad-9d55-d2f58df5bf81	60927	74.65403	91.18736
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43435	94.99434	99.51972
012d88c7-d7be-4cb1-955e-f715b56fc785	45411	89.64340	97.87142
0135b3ea-119a-4b90-bb23-c4a259b5485c	22276	87.86967	98.29215
013b50b8-059f-4ea1-b72c-5b860d934ab6	22837	91.53214	98.93733
014173c1-d464-4167-b298-e0830c537817	36730	94.65504	99.44589
014388b1-7568-44f8-8ab7-28138c974c1c	41631	92.33450	99.15683
01453be5-a426-476c-a620-8d000d05e321	30963	96.10203	99.67683
01496e86-5502-4a77-bc5a-29d9c4a03054	52247	95.68485	99.34628
01497bf6-f687-45e8-80e7-cf78cdc58a94	50757	94.55403	99.47152
01501472-204a-4918-8c9c-097d4baf56ea	48983	94.91865	99.41833
01547db8-3056-4cbd-91df-89b627291d83	42550	94.58029	99.43750
0154f3a0-ed79-4228-abfc-6049826a1e32	23209	93.92417	98.99241
01551840-3909-4aac-a4d0-c25fe65771f2	36149	94.34771	99.29455
0156020b-1033-407b-a9fe-794df68c17e4	36119	93.36924	99.20101
01606fa1-47d0-4eb2-a17f-2d546f130f69	25677	92.76066	98.82444
0164aa87-6262-4444-93b7-e57e877c799e	55972	79.18219	92.36481
0167daca-3f20-4219-9ffb-fb06bd2e813b	28152	78.24848	93.36052
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25559	91.93229	98.75349
017093c2-660a-4b35-a91c-ed087c8ca46a	23991	94.34479	98.95941
017813fc-4d95-42dd-8f0b-60c3e6094374	39938	95.39974	99.79448
017ab821-317f-491c-907d-91bff47bc966	27548	94.25755	99.55341
017ada6c-b56a-4b24-abd0-41462b64a29a	93115	88.36081	99.20947
017d08cd-0dad-4d59-8877-f71297c5c5db	29028	95.57510	99.34355
017fb78f-3b78-4104-bc9d-fd848ba36b28	35016	91.49486	96.09971
018139bb-bb1b-4c16-9918-2a0756f00731	23354	83.21499	96.85167
01876460-c3ef-41de-aa50-237b7f14ed36	34395	85.95436	98.16953
018bf019-582c-4b17-804b-a79bfbab3e81	43456	87.96806	97.64520
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62289	88.02140	97.29116
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24775	92.60063	99.31532
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33228	94.72423	99.25340
019a82ad-2078-4f87-b698-75436a4ad232	68237	95.14767	99.29305
01a5fca4-835e-4c31-9880-6889d2bfc221	31603	89.66811	98.42421
01a86738-6b06-4a93-93c8-53fb3936f756	32821	95.82381	99.51304
01a99807-5555-4656-9a7e-b5e698b37ce0	53041	96.11784	99.54294
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27666	90.83924	98.39257
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	48219	95.57938	99.40891
01ad116d-d507-40d4-a01b-4cfb88138aef	26933	90.07087	98.15100
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23479	93.52958	97.99018
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	33656	88.57897	97.75867
01b21edf-aa37-4ff5-83b3-c24b921f4152	46141	93.50182	99.19826
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23369	85.70561	97.51258
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	83277	83.24480	97.28139
01cfa790-5cd5-4733-a389-7efc8669d89e	22154	80.09323	96.81688
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29179	91.32375	97.99939
01d4eb52-ebae-48aa-9540-8474dac8e235	26837	92.88996	99.17214
01d65bc7-7b5f-4fb6-83cd-867379d68174	63912	86.75567	97.62885
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25416	84.79655	99.28179
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65866	91.07681	98.98494
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28484	90.17577	99.45275
01ea1d09-e95c-468e-8e95-0f6231b73563	30770	92.92564	99.18412
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37364	91.73176	98.76700
01eba46c-b431-4902-9f82-7f3f9824235d	22619	93.84969	99.19326
01ec6768-f08b-4948-88de-2b17fe698fcb	27647	91.95042	99.00360
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25209	95.41898	99.49235
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62306	92.36366	97.64059
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29860	94.94727	98.97820
01fdde22-01b8-4a79-8807-c50c446348f3	37756	89.66365	99.23791
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30893	95.69590	99.45058
02007dbf-4403-41f5-b911-d1abd4d7c905	22301	94.55779	99.06170
02059120-d5b5-4609-ab96-3d47c69c6361	22130	94.05927	99.72813
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41774	93.99059	99.00183
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25872	87.63088	97.53086
020aeb88-49cd-42a1-be7c-15f9a4219c37	41462	91.12430	99.06549
020c05e5-8127-426b-8542-c2ee20cb7733	30413	94.57194	99.66771
020e276e-636c-4e5c-b464-506a4db39b27	27191	94.58873	99.28467
02185f78-36c0-4ff8-893a-ccbb18044644	32722	96.18567	99.39930
021a138b-e4d9-4879-9db8-e99d553af41f	63186	88.27106	98.12043
021d342f-9af3-433f-b974-69eed24591b8	57605	92.48803	98.76138
02216516-22a3-4036-9e80-73c1ad7ba057	58796	90.12431	96.50199
02232b93-76ef-4a9d-9ece-e2435e7e992d	34221	91.35671	97.28064
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42081	89.93245	99.13300
0225a861-e2b7-48f4-b516-b2ab43653f3c	40944	81.12673	91.60610
0225d99c-8985-4bab-9908-d9d97c35fca6	40546	85.79372	97.55703
022d67b4-388e-4aec-989e-8f6faf0164e3	30543	90.00377	98.06291
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24536	88.32342	96.58174
02368a92-064c-4e8a-8453-3a60ef5e4856	37279	87.55376	98.04993
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37649	90.19863	98.01202
023870cb-e522-4202-bf35-1a66ba3d399b	47185	91.14172	97.91368
023af1f9-d94d-4494-aab1-d5ff9c47815b	28118	88.25783	97.84022
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43587	86.13827	96.36626
023dbe15-92cd-49c8-9d33-275867e614dd	23048	95.61588	99.19522
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26852	93.29407	99.66817
0240b786-ea56-435a-8279-508742539ca7	30670	95.60181	99.46919
024bf275-5a7b-4320-bca8-cda18b999330	28129	88.35337	98.97479
025aee64-0096-4b57-984f-4d789d6802d9	23022	89.19294	99.35383
027340e0-33d3-4b1c-b130-23fdb76e03cd	29421	92.57181	99.70391
027f5874-fccb-46bd-884b-3f962fc75513	37558	91.68672	99.23132
027f8f0b-db58-4d78-9084-b479d6b33278	53012	89.01230	98.02795
0281bbdc-d782-4f28-b399-522ee19c95b7	38262	91.52905	97.74901
0282dec3-b838-407e-a4e2-30ffa2521de9	24512	95.41613	99.34015
0284046f-87e6-4077-9171-8e86e817c4af	36705	91.57550	98.96355
028d1601-8b30-44f6-8c89-1b6ee27696ac	26907	90.96127	99.22208
028dbd34-73b3-448b-974a-c62a9dba6150	26668	93.75552	99.18161
02912069-540a-478d-bc7f-5af93169eccf	34759	95.26818	99.45156
02920c41-9709-46e4-9276-6a678cbfa413	33843	87.07380	97.20949
02939279-e7c0-4a13-8538-eb6de93777b9	25953	87.18149	100.91844
0296a971-a7ff-43f5-b7ef-4d7281258d84	38839	94.45103	98.90433
029bd873-30be-4f79-9daf-3cd294d362a7	38879	91.86328	98.85752
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56899	95.01776	99.30042
02a3733c-1663-4acd-b79e-16fe32eff6ff	48419	95.22019	99.50560
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37744	90.74846	98.43035
02ac5776-83b0-4507-a59d-a6f57f552d15	28838	92.58322	98.74807
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29580	83.06245	96.97549
02b23290-e5b3-46e9-86f3-06c1930d8b61	31339	95.89878	99.34123
02b480d0-aea5-476d-932c-452ce05427d0	29643	87.11199	96.89223
02b92592-0490-4be4-a951-a6e26db12506	25804	95.79703	99.18894
02bd5995-70e4-419d-b7cd-d89e79d6334f	24372	95.71898	99.44230
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35758	92.26458	98.32805
02cb87f4-4d99-4028-86f6-69be7371f879	39757	93.35399	99.17670
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45746	94.90079	99.49410
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27078	85.33324	94.91358
02d9fb29-9e28-4b27-b769-987f3e7f112b	35077	91.74012	99.03936
02dc9df0-1149-4d85-b359-f1ac1e5563da	27145	86.02783	97.03696
02dfac75-5490-4cd3-9077-76663df492eb	22470	87.76911	98.15994
02e55dee-8e05-4a26-bf19-e683f5bac155	42889	95.66413	99.17675
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25702	87.76904	97.86053
02f03b03-a654-4d66-9433-0e896246f739	41745	92.25083	98.95397
02f20025-594b-45ac-9cfd-d921dbee9154	39496	85.18669	97.38586
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49563	94.50425	99.36895
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27669	92.54034	97.87257
02f8035f-779b-46fa-b05c-54f88578bc82	39572	94.91787	99.32778
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51202	88.77129	99.04411
02ff7ffe-7b88-488b-83aa-1f677c96af6e	28004	94.17000	99.22784
03086212-aa78-4cb9-a48d-2bbd5d285a38	22373	95.13352	98.91082
030a96c3-0db7-4e21-9f91-3c96916a200a	24250	95.43050	99.38595
030b61db-815d-4c59-8c1c-947cf71013b8	31311	93.76758	99.05675
030c3970-ae48-4835-a600-c091d370ff38	56406	92.23682	98.98532
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48337	91.27990	98.75279
03121c69-8136-437a-9912-0df605e7fcbe	45733	79.35889	97.09401
03122d52-1193-4ce0-bd8a-ea5666c20843	29370	94.52728	99.34787
031918c1-a7e7-4367-a088-d59bb374b576	54563	94.09311	98.92795
031c19e0-8092-4103-b130-0d60ae118765	62789	92.97137	99.59160
0323b990-2bec-4508-919b-e7dfd3329d43	22128	94.98444	99.26922
032711a7-fe3a-4745-9ee0-7f793665331a	38290	87.51770	97.72512
033bb6e9-dbbd-49df-b6c2-18f313b0c152	28098	95.13745	99.56223
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47392	91.27874	99.08390
0343b054-623a-4870-8bca-71f4ad2f99ad	92479	94.87674	99.02431
034f256a-997d-4fc8-a332-c00dc2eaaf33	30678	95.07286	99.40774
03528384-ab1a-4110-9c96-dd37880a9e46	25091	92.10988	99.58511
035448bb-4970-49fa-b9e5-f2175102d6a2	32457	93.25829	98.47396
035744c2-8c62-4b76-a206-8a9dddce777a	33133	94.05610	99.01878
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30892	72.22089	98.74871
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64826	85.25915	96.89439
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37184	95.23784	99.28747
037564ed-bb10-4a3a-8188-211b71f0358f	33956	92.93291	98.89275
0377be4b-8bc2-41fa-8739-53b1681b463e	24059	84.38794	96.80890
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27677	92.43022	99.00403
0382cd06-5c2c-45f3-97ba-731867de3eeb	26557	89.62087	97.71895
0385a2b0-17f1-423e-8ce9-17e649aac73c	33768	95.33432	99.23903
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22653	94.15078	99.01987
038d47c3-4574-49e1-b309-95f679468481	23687	90.56265	98.75948
038fd056-6a39-4d49-8fe1-29f7d983de47	22935	80.48908	94.66838
03998c2b-cce7-487b-bc24-a816ea45bd09	38641	95.15977	99.31666
039d319a-8495-49d7-a7f6-f9d168f5e171	31128	93.76259	99.56998
039dd59c-9411-4d91-9308-51c2552eefa5	34067	94.72501	99.25157
039f52c9-f9a7-40f7-9073-50759ba85d24	24596	86.92737	97.07528
03a86f17-300c-4b62-abed-9d4b506f63a9	33896	91.77387	98.48383
03b13216-c433-49b8-9ee9-66daf232e9d8	41412	93.83528	99.09041
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23444	92.15971	98.93964
03c5e03d-9235-4956-9944-6ab5986fc9f2	32863	91.34610	97.82784
03c846a2-0f51-4962-91e4-3d4a022634fb	35045	93.79778	98.94844
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39773	90.67608	98.29714
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69671	91.76585	98.38593
03d0bf28-050e-438e-8ffd-bb980534f940	63403	93.77546	99.47823
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24007	90.24931	98.61283
03e46fa5-5750-432f-936d-331cc1c0c863	31215	95.74683	99.38629
03e6a07d-2a3f-493a-b062-77ff319db74d	53013	91.01396	98.68455
03e6b214-521d-4c89-abfd-b9244992fcba	32471	95.88429	99.47090
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28151	95.01679	99.54545
03ed5cde-2025-420e-86a6-fe27dea746a4	27226	95.17644	99.69831
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51867	95.65102	99.39488
03fb48d9-f502-450b-a366-f56f013a2105	32097	93.30667	98.34205
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26129	89.36358	98.06257
0405b64f-d85c-4fee-bd96-f49677338b07	25298	95.17655	99.23132
04061c41-e77c-4690-aa6f-4841756783ab	31383	84.51578	96.13729
040a7e13-065c-429c-9a75-8795e0326a82	24594	90.53208	98.72943
040bff46-3205-4c90-a9b5-4ec3e123aae5	30535	89.26524	96.94893
04152a48-a25b-445d-b3c2-8ff3395dd344	27080	95.67274	99.17586
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42829	95.71794	99.46895
041c5770-e810-493d-9230-968dff57481b	41905	85.33795	97.68747
0420a89d-b703-4c67-bd98-27c560d1dae2	24546	94.16207	99.00272
0423b8c4-3254-427a-9fa5-be9f39213f68	26374	87.60513	98.37755
0425bf73-be36-400f-9055-6cc616fda84d	29183	88.97422	97.61769
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59347	93.15048	99.52100
04346a9a-e84e-4604-bd4f-54c85049d063	42026	83.74975	97.40819
043d59b6-2400-413a-90c7-57bb19cea678	36687	95.73164	99.44521
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28552	83.14232	95.31470
0441e719-3e67-4217-8246-e389daa2bdf6	29911	88.43253	96.89807
04441abf-3c75-4e90-9a99-9e77359643d4	33523	95.40581	99.22170
0448bdda-ffed-469b-8e40-d3b47373ddaa	33870	90.49323	98.00215
044c8632-21ae-4a72-8574-c8d065681297	61919	93.97117	99.10351
045293ba-d5df-4045-a72b-85d36322dccc	27861	90.38337	96.75024
04546149-fba6-4eee-b160-b8f063c2b17b	30903	93.83525	98.96768
045b2866-11e3-407f-ad20-bc956f353fbc	23464	84.81787	97.11370
0465086e-20a7-4338-bc1c-6337b5f2d78b	42908	83.19390	97.49618
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22642	81.90244	97.74798
047610dc-2a06-4518-8291-d5f1493dec0c	36786	90.85140	99.66827
04787f21-0223-45c8-9898-39bf181584f5	29765	95.28517	99.19695
0478a6a6-7626-4103-8098-dffb95732579	28943	89.34979	96.31635
04792852-bfda-4c6e-afe9-0fe09a643399	34890	95.15143	99.16141
047f0731-40d1-4200-8073-7dfa7c7c8eed	38689	82.41304	100.43594
047fbda3-a25f-45d3-b391-60ceb1896f83	48882	90.90019	97.33517
0480adf8-cc08-4d15-9ad9-9f16beafa299	56789	89.85029	98.59072
0482d9d2-f31d-4fce-8872-ee9238fbde43	90084	91.72790	98.78982
0486252a-483c-48ee-965c-63d03ef3eb13	24438	93.36519	98.46833
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23464	95.43256	99.32757
049168c8-115e-4c1b-b312-3f17157e759a	60073	95.32683	99.50041
049b851a-0c5c-4271-9c34-963e0dc28a70	54479	93.95141	99.13020
04a66bf4-0fa7-4491-b444-18c15e13eff1	22674	80.16772	94.22499
04aab5c7-2d5e-4063-ad28-89579f495e8e	23225	93.38644	99.37613
04ae64b2-823c-49cb-8722-dc2c73175e52	75776	95.68053	99.47664
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46372	93.80053	99.20632
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25249	94.15698	99.28092
04b8a403-1782-43d1-9f1f-0216569bf69d	25016	80.05927	94.88812
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25289	84.83446	99.26987
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51819	93.60419	99.13134
04c9b434-17aa-4133-af4a-cf8f69813356	24620	94.89238	99.32728
04d35366-07dd-4297-a943-01de96184225	41634	89.23626	96.30352
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23641	96.62808	99.61037
04d70149-b291-44fd-b06b-b066e0d2b764	24983	88.12803	97.33741
04e168bd-8918-42c3-a76c-aa8cac471adb	41629	92.49144	97.53295
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39306	94.16199	99.30306
04efe336-04d4-44e1-ab37-c9740e9c2110	25479	96.25097	99.59541
04efe7f0-588f-46ce-b109-35797932b475	29282	92.72836	98.87812
04f352b5-0f17-4210-8aba-ac90335693ea	23462	94.72803	98.95286
04f380df-9834-411c-b33c-8c1dc8cba667	42181	86.22997	96.96809
04f88258-f675-428c-b8dc-357b1954c573	54063	92.11145	98.66657
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30159	93.14940	99.33532
050735b2-4ac9-4e71-ba52-4d842bb17f65	54481	95.05245	99.33304
050dd110-b69e-4703-adda-a355b87cdbfa	26130	89.96755	98.42964
050e57f4-56d9-4706-91ed-5b0e676ccd08	28654	93.54431	98.88042
05146908-5a62-4d12-94ac-e4273663a21d	34510	93.54693	98.84453
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38769	92.68642	98.78074
05228f17-98ca-4d88-8812-d1da92c578f7	36665	94.03825	99.04362
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22649	87.98352	97.52055
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	27519	73.88366	94.69368
05376688-343b-426b-8272-13c7635431ee	51090	90.66589	98.46371
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46918	84.92225	96.51894
054ce663-7ecb-4ebf-8568-0f882d90db79	29977	86.56909	97.03118
05526905-93a5-48b4-9777-d4591ae19f95	30088	93.59340	98.57279
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36864	95.63426	99.55574
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45723	78.26930	97.31714
055e0110-535b-4634-b25c-c27b273d1413	59642	92.09586	98.62442
05614657-f171-49e8-b9bf-3a566ecf82d7	27726	94.80336	99.06341
05618807-7397-4241-a51f-af31e866053e	33597	90.59094	98.37757
056faddb-0473-4b09-9bf3-de6178b7a585	38956	91.98601	97.16995
0574ee62-6815-4a66-a45e-3ab26ddfe441	33382	95.85561	99.55709
05768b11-741c-4785-80ce-c0b99bf07291	37029	89.67181	97.58284
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39926	84.49314	90.87815
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38558	88.94295	98.15628
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23361	94.92512	99.43085
057e826b-8a32-4233-b3be-5d4dcb224229	27449	86.65787	97.93615
057fb1e7-8ee1-4905-94cd-796676661d0e	49746	89.37710	97.45277
0583b170-033f-453c-acca-8ee04166c2c3	32003	95.35242	99.52543
0586f952-2e73-4edf-926d-f15ffad5a593	51023	94.85113	99.51321
05897437-4bf7-4361-a2b5-349576c75d7c	47607	92.69077	99.44092
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72581	93.85533	98.94449
0590c691-80e7-456c-9c54-dccfa0224a01	27299	95.81572	99.23698
0593b272-d3fe-465a-8508-4f3a5a27d894	29561	87.37036	96.39501
05964d5f-8f0c-43dc-9090-095afe586c62	49186	95.23781	99.34993
05974d07-220f-43f5-b830-b33d5a732e24	25174	95.85017	99.36930
059f02b1-c351-4dc6-ab59-48a1c2e74d52	37026	94.88350	99.39161
05a3314e-06bd-4c3e-865a-60110a7235a4	34354	91.95447	97.35540
05a643e6-ee6f-4657-940b-fa0a80b3060f	27212	95.54966	99.78640
05a751dc-e534-477f-a364-77c7e8fc154e	64697	95.39115	99.67125
05b483e4-7602-47a0-b518-a83734411f45	33729	92.30148	99.11812
05bd0154-a921-443f-806d-2a88ea81914c	24388	95.63845	99.36942
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79939	92.95846	96.84891
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26463	94.87046	99.28022
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24291	88.98075	97.68861
05d119e6-e7f1-434e-8210-08902d65a435	75836	84.50560	97.31262
05d89078-4649-4245-82f5-732fed2cecd8	32222	95.07107	99.22423
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32749	95.47287	99.33315
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29720	92.99704	97.16077
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45335	94.66568	99.59689
05e93831-d599-467f-a9ee-30693fd5469a	82090	87.64369	98.60575
05ec29ab-154c-4e77-8476-f885f17ae8b3	39222	95.09919	99.02977
05f1b088-aa94-4549-855a-f9045aa8091d	42155	88.50956	98.06705
05f705b0-b36b-425f-a9c4-4c068f02ad8e	26169	94.56293	99.08313
05f803e6-535f-4baa-a742-e369f50f858f	34522	94.39236	99.17260
05fa5329-c770-4ad7-85c2-582e02ca8c59	30985	87.23777	97.91878
05fd077f-b15f-490f-9b5a-18c62518ec48	36926	90.34328	98.46417
06008849-4609-4a02-9960-d03bc4dd4e4c	29188	93.46276	99.10684
0606766e-2a14-4a04-873b-216ff3b16367	28813	95.32474	99.26300
060ca23b-c63f-4b1b-a411-8c75427fe228	23542	93.72533	98.88086
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42167	94.39784	99.07861
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25976	93.00836	99.30846
0617f124-ab77-4277-b542-b198d8b45291	90072	95.68620	99.53853
061f3088-1dac-4d85-9446-92fda61da406	55105	89.00472	97.54661
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28385	89.98875	99.12616
062b4b17-ac01-493a-8d4b-d378baf764f2	33234	93.85345	99.24154
