Name	Length	Identity	Relative length
007f2ca7-fcf4-4e7d-bc9a-683915879a34	26264	95.26414	99.12793
0080aae4-bb96-4aaa-857a-927e2db3b71b	62307	95.42217	99.54696
0085852b-6a7c-4f6d-bfc7-0d490a28d968	31424	84.23124	97.88917
0099944b-e682-4fed-9fd2-c7d6fc3b85b9	25600	90.61001	97.40806
00a1a5b4-43b7-48d5-84fb-be8040321103	27520	95.45552	99.38693
00a37701-ab30-4634-bdea-177896677e22	36693	91.27070	98.87777
00b5ce50-59cb-493a-94a4-dba854087886	27010	89.56108	97.78190
00bd02df-db70-4d71-a40a-513c1eee4a2c	24050	88.34176	97.06443
00bfda47-f1f3-4a7c-a800-8f6472265c1b	24304	89.01550	97.91093
00cbb800-86d0-45f4-885e-08a23b3a1e8f	33936	94.84381	99.23989
00cc2868-998d-4ec6-99cc-458917e05188	47764	88.56575	98.48682
00cda24f-c49d-4974-880c-b8a0ec00183d	66942	93.47432	99.00874
00ce1209-346b-457f-81cc-e45ec5ce1ebe	40891	94.26486	99.05236
00d4fc3b-9848-4d01-a320-653852d68990	65920	92.74898	99.00995
00d5ebcd-4727-44e2-9800-8123837e80d4	45621	87.30606	97.53446
00d7992e-006f-48b6-be8c-e51905fda9ee	29327	90.80837	96.61639
00dd83e2-b142-4917-9dd4-8bfef0e895b4	69287	93.30374	99.15140
00e60ace-39f1-4a34-aeed-87ac2d214fac	25497	94.10159	99.15589
00e78f56-6438-444f-af8c-d66b9a695bad	77578	94.48112	99.77840
00e9aa99-0025-4d45-827f-2892f15e1ded	26423	91.28115	98.41288
00ef41bb-b716-411e-9a73-e8ff95758820	30686	84.98486	97.84850
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36729	95.64331	99.37023
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24834	89.08462	97.13365
00fcb531-d045-4f64-94af-1e15aa90726e	29647	90.07134	98.92808
0101a7bd-66b2-4b83-9228-5fa424a743e2	50411	86.83221	94.55231
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24186	94.43291	99.51215
010efc3a-5954-4192-8b1f-605a8fe3f57a	44838	95.20786	99.08932
0111425a-4694-4dc2-809d-e3fb7e606952	42318	92.72983	98.97959
0113008f-2e5e-4683-8035-c8539b7a2cf4	22536	84.31462	96.50157
0117cfef-4330-49af-a1fa-55ba10670a48	33498	89.53147	98.76269
0119c56e-8ca4-408d-9437-c00d3376724e	30198	93.07560	99.31631
012a1baa-7674-4ced-8986-d25685a3db1f	54932	89.96742	97.99056
012a5c36-a376-41d4-8202-ba109f64a045	38737	93.26981	98.92919
012ab4f9-9623-4aad-9d55-d2f58df5bf81	60771	74.34294	90.96439
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43401	94.92048	99.44158
012d88c7-d7be-4cb1-955e-f715b56fc785	45341	89.50397	97.71583
0135b3ea-119a-4b90-bb23-c4a259b5485c	22295	87.46407	98.38087
013b50b8-059f-4ea1-b72c-5b860d934ab6	22852	91.60413	99.00649
014173c1-d464-4167-b298-e0830c537817	36774	94.69237	99.56541
014388b1-7568-44f8-8ab7-28138c974c1c	41542	91.98662	98.94664
01453be5-a426-476c-a620-8d000d05e321	30929	96.17326	99.55402
01496e86-5502-4a77-bc5a-29d9c4a03054	52271	95.63040	99.39202
01497bf6-f687-45e8-80e7-cf78cdc58a94	50768	94.23437	99.49510
01501472-204a-4918-8c9c-097d4baf56ea	49010	94.90025	99.47528
01547db8-3056-4cbd-91df-89b627291d83	42521	94.27476	99.36954
0154f3a0-ed79-4228-abfc-6049826a1e32	23200	93.76742	98.95382
01551840-3909-4aac-a4d0-c25fe65771f2	36129	94.17555	99.23944
0156020b-1033-407b-a9fe-794df68c17e4	36150	93.37754	99.28642
01606fa1-47d0-4eb2-a17f-2d546f130f69	25696	92.81078	98.89404
0164aa87-6262-4444-93b7-e57e877c799e	56010	79.14909	92.43158
0167daca-3f20-4219-9ffb-fb06bd2e813b	28112	78.09542	93.25498
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25564	91.99878	98.77618
017093c2-660a-4b35-a91c-ed087c8ca46a	24023	94.24907	99.11281
017813fc-4d95-42dd-8f0b-60c3e6094374	39915	95.40051	99.73934
017ab821-317f-491c-907d-91bff47bc966	27528	94.36444	99.48079
017ada6c-b56a-4b24-abd0-41462b64a29a	93126	88.25016	99.22228
017d08cd-0dad-4d59-8877-f71297c5c5db	29009	95.56235	99.27825
017fb78f-3b78-4104-bc9d-fd848ba36b28	35015	91.26451	96.08966
018139bb-bb1b-4c16-9918-2a0756f00731	23326	83.05527	96.73075
01876460-c3ef-41de-aa50-237b7f14ed36	34478	86.26786	98.40442
018bf019-582c-4b17-804b-a79bfbab3e81	43325	87.75349	97.36723
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62291	87.69908	97.29429
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24795	92.31436	99.39587
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33268	94.77963	99.38233
019a82ad-2078-4f87-b698-75436a4ad232	68261	95.07132	99.32649
01a5fca4-835e-4c31-9880-6889d2bfc221	31624	89.81665	98.49925
01a86738-6b06-4a93-93c8-53fb3936f756	32803	95.67389	99.45826
01a99807-5555-4656-9a7e-b5e698b37ce0	52974	95.93219	99.41692
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27615	90.85285	98.21039
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	48181	95.39674	99.33450
01ad116d-d507-40d4-a01b-4cfb88138aef	26925	89.82505	98.11825
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23473	93.10459	97.98145
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	33602	88.52883	97.59837
01b21edf-aa37-4ff5-83b3-c24b921f4152	46101	93.41949	99.11188
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23367	85.53202	97.50839
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	83138	83.34703	97.12464
01cfa790-5cd5-4733-a389-7efc8669d89e	22212	80.11161	97.05869
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29211	91.19736	98.12085
01d4eb52-ebae-48aa-9540-8474dac8e235	26861	92.92793	99.25753
01d65bc7-7b5f-4fb6-83cd-867379d68174	63872	86.49886	97.57374
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25484	84.62345	99.53689
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65752	90.94240	98.81058
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28464	89.93734	99.38596
01ea1d09-e95c-468e-8e95-0f6231b73563	30789	92.85465	99.25206
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37280	91.46699	98.53631
01eba46c-b431-4902-9f82-7f3f9824235d	22598	93.74133	99.10069
01ec6768-f08b-4948-88de-2b17fe698fcb	27630	92.12770	98.94964
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25235	95.24256	99.59943
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62320	92.24532	97.67197
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29807	94.84306	98.80180
01fdde22-01b8-4a79-8807-c50c446348f3	37740	89.75154	99.19835
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30867	95.64940	99.36656
02007dbf-4403-41f5-b911-d1abd4d7c905	22279	94.53872	98.96341
02059120-d5b5-4609-ab96-3d47c69c6361	22102	94.12891	99.61929
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41761	93.97664	98.96856
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25921	87.23178	97.71643
020aeb88-49cd-42a1-be7c-15f9a4219c37	41486	90.93073	99.11820
020c05e5-8127-426b-8542-c2ee20cb7733	30357	94.49862	99.48347
020e276e-636c-4e5c-b464-506a4db39b27	27225	94.42518	99.40939
02185f78-36c0-4ff8-893a-ccbb18044644	32671	96.06587	99.24379
021a138b-e4d9-4879-9db8-e99d553af41f	63170	88.19110	98.09868
021d342f-9af3-433f-b974-69eed24591b8	57606	92.46587	98.76310
02216516-22a3-4036-9e80-73c1ad7ba057	58823	89.75164	96.53828
02232b93-76ef-4a9d-9ece-e2435e7e992d	34175	91.17416	97.16063
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42067	89.80960	99.09757
0225a861-e2b7-48f4-b516-b2ab43653f3c	40932	81.11879	91.58367
0225d99c-8985-4bab-9908-d9d97c35fca6	40562	85.71796	97.59697
022d67b4-388e-4aec-989e-8f6faf0164e3	30506	89.80683	97.94366
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24499	88.09809	96.41162
02368a92-064c-4e8a-8453-3a60ef5e4856	37227	87.55413	97.91271
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37623	90.18596	97.95193
023870cb-e522-4202-bf35-1a66ba3d399b	47093	90.95801	97.69735
023af1f9-d94d-4494-aab1-d5ff9c47815b	28102	88.06011	97.79340
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43640	86.09954	96.48582
023dbe15-92cd-49c8-9d33-275867e614dd	23060	95.35013	99.24714
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26841	93.36968	99.62716
0240b786-ea56-435a-8279-508742539ca7	30629	95.80568	99.34219
024bf275-5a7b-4320-bca8-cda18b999330	28147	88.10151	99.03136
025aee64-0096-4b57-984f-4d789d6802d9	22975	88.79879	99.15420
027340e0-33d3-4b1c-b130-23fdb76e03cd	29395	92.40855	99.61199
027f5874-fccb-46bd-884b-3f962fc75513	37494	91.53956	99.07493
027f8f0b-db58-4d78-9084-b479d6b33278	52981	89.00112	97.97049
0281bbdc-d782-4f28-b399-522ee19c95b7	38276	91.32936	97.76900
0282dec3-b838-407e-a4e2-30ffa2521de9	24535	95.45034	99.42976
0284046f-87e6-4077-9171-8e86e817c4af	36682	91.36797	98.90401
028d1601-8b30-44f6-8c89-1b6ee27696ac	26857	90.64361	99.04056
028dbd34-73b3-448b-974a-c62a9dba6150	26724	93.77481	99.41708
02912069-540a-478d-bc7f-5af93169eccf	34716	95.29358	99.32809
02920c41-9709-46e4-9276-6a678cbfa413	33761	87.10989	96.97599
02939279-e7c0-4a13-8538-eb6de93777b9	25993	87.32630	101.05132
0296a971-a7ff-43f5-b7ef-4d7281258d84	38841	94.29082	98.90433
029bd873-30be-4f79-9daf-3cd294d362a7	38913	91.60532	98.95140
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56938	94.91967	99.36863
02a3733c-1663-4acd-b79e-16fe32eff6ff	48391	94.89408	99.45204
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37688	90.66527	98.28385
02ac5776-83b0-4507-a59d-a6f57f552d15	28859	92.27864	98.80617
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29564	83.09546	96.91948
02b23290-e5b3-46e9-86f3-06c1930d8b61	31287	95.98891	99.17892
02b480d0-aea5-476d-932c-452ce05427d0	29681	86.88764	97.01693
02b92592-0490-4be4-a951-a6e26db12506	25835	95.69601	99.30480
02bd5995-70e4-419d-b7cd-d89e79d6334f	24357	95.50261	99.38899
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35723	92.00855	98.23646
02cb87f4-4d99-4028-86f6-69be7371f879	39740	93.07675	99.13416
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45733	94.80051	99.45934
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27093	85.22556	94.97342
02d9fb29-9e28-4b27-b769-987f3e7f112b	35041	91.81233	98.92613
02dc9df0-1149-4d85-b359-f1ac1e5563da	27139	85.84480	97.02935
02dfac75-5490-4cd3-9077-76663df492eb	22465	87.57512	98.14237
02e55dee-8e05-4a26-bf19-e683f5bac155	42887	95.67739	99.16980
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25681	87.51113	97.78016
02f03b03-a654-4d66-9433-0e896246f739	41768	92.16911	99.01096
02f20025-594b-45ac-9cfd-d921dbee9154	39434	84.83667	97.24737
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49516	94.56741	99.27650
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27659	92.42213	97.82995
02f8035f-779b-46fa-b05c-54f88578bc82	39576	94.77671	99.33790
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51254	88.75552	99.14493
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27985	93.94364	99.15315
03086212-aa78-4cb9-a48d-2bbd5d285a38	22350	95.07339	98.80857
030a96c3-0db7-4e21-9f91-3c96916a200a	24254	95.15506	99.40243
030b61db-815d-4c59-8c1c-947cf71013b8	31309	93.84082	99.04417
030c3970-ae48-4835-a600-c091d370ff38	56334	92.14480	98.85340
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48300	91.02438	98.67497
03121c69-8136-437a-9912-0df605e7fcbe	45670	79.37339	96.93782
03122d52-1193-4ce0-bd8a-ea5666c20843	29368	94.52334	99.35127
031918c1-a7e7-4367-a088-d59bb374b576	54580	94.00917	98.95521
031c19e0-8092-4103-b130-0d60ae118765	62802	92.84603	99.61229
0323b990-2bec-4508-919b-e7dfd3329d43	22061	94.94365	98.96247
032711a7-fe3a-4745-9ee0-7f793665331a	38235	87.42880	97.57903
033bb6e9-dbbd-49df-b6c2-18f313b0c152	28099	95.00930	99.56579
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47393	91.08326	99.08180
0343b054-623a-4870-8bca-71f4ad2f99ad	92444	94.82932	98.98356
034f256a-997d-4fc8-a332-c00dc2eaaf33	30655	94.77990	99.33943
03528384-ab1a-4110-9c96-dd37880a9e46	25106	92.12411	99.64096
035448bb-4970-49fa-b9e5-f2175102d6a2	32472	93.07293	98.52269
035744c2-8c62-4b76-a206-8a9dddce777a	33123	93.91325	99.00060
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30955	71.83354	98.92013
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64820	84.98565	96.88698
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37161	95.10602	99.22319
037564ed-bb10-4a3a-8188-211b71f0358f	33979	92.97110	98.96287
0377be4b-8bc2-41fa-8739-53b1681b463e	24051	84.17353	96.75319
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27674	92.35590	99.00456
0382cd06-5c2c-45f3-97ba-731867de3eeb	26543	89.55466	97.66324
0385a2b0-17f1-423e-8ce9-17e649aac73c	33779	95.08006	99.26852
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22636	93.84529	98.94954
038d47c3-4574-49e1-b309-95f679468481	23680	90.34533	98.72601
038fd056-6a39-4d49-8fe1-29f7d983de47	22931	80.43365	94.64486
03998c2b-cce7-487b-bc24-a816ea45bd09	38592	95.04610	99.19288
039d319a-8495-49d7-a7f6-f9d168f5e171	31084	93.71101	99.42877
039dd59c-9411-4d91-9308-51c2552eefa5	34050	94.66459	99.19018
039f52c9-f9a7-40f7-9073-50759ba85d24	24607	86.98131	97.11340
03a86f17-300c-4b62-abed-9d4b506f63a9	33851	91.78736	98.35554
03b13216-c433-49b8-9ee9-66daf232e9d8	41348	93.76878	98.95121
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23475	92.33839	99.07093
03c5e03d-9235-4956-9944-6ab5986fc9f2	32847	91.17905	97.78037
03c846a2-0f51-4962-91e4-3d4a022634fb	35017	93.66718	98.88609
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39783	90.60263	98.31945
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69664	91.60446	98.37462
03d0bf28-050e-438e-8ffd-bb980534f940	63404	93.68791	99.48138
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23989	89.98109	98.55090
03e46fa5-5750-432f-936d-331cc1c0c863	31195	95.50867	99.32551
03e6a07d-2a3f-493a-b062-77ff319db74d	53047	90.71815	98.74620
03e6b214-521d-4c89-abfd-b9244992fcba	32416	95.84259	99.29863
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28128	94.75267	99.46378
03ed5cde-2025-420e-86a6-fe27dea746a4	27197	95.08108	99.61369
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51891	95.54885	99.44098
03fb48d9-f502-450b-a366-f56f013a2105	32116	93.05972	98.40357
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26160	89.02663	98.17565
0405b64f-d85c-4fee-bd96-f49677338b07	25261	95.03270	99.07758
04061c41-e77c-4690-aa6f-4841756783ab	31415	84.30770	96.23558
040a7e13-065c-429c-9a75-8795e0326a82	24534	90.65962	98.48742
040bff46-3205-4c90-a9b5-4ec3e123aae5	30516	89.03913	96.88516
04152a48-a25b-445d-b3c2-8ff3395dd344	27069	95.62623	99.13539
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42787	95.56952	99.36880
041c5770-e810-493d-9230-968dff57481b	41893	85.06822	97.65707
0420a89d-b703-4c67-bd98-27c560d1dae2	24526	94.06218	98.92164
0423b8c4-3254-427a-9fa5-be9f39213f68	26344	87.33466	98.26133
0425bf73-be36-400f-9055-6cc616fda84d	29203	88.87001	97.70872
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59332	93.09878	99.49915
04346a9a-e84e-4604-bd4f-54c85049d063	41951	83.56550	97.23567
043d59b6-2400-413a-90c7-57bb19cea678	36712	95.83938	99.51320
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28562	83.33010	95.34821
0441e719-3e67-4217-8246-e389daa2bdf6	29983	88.34905	97.13217
04441abf-3c75-4e90-9a99-9e77359643d4	33502	95.23977	99.15931
0448bdda-ffed-469b-8e40-d3b47373ddaa	33797	90.30427	97.79598
044c8632-21ae-4a72-8574-c8d065681297	61816	94.02553	98.93830
045293ba-d5df-4045-a72b-85d36322dccc	27890	90.20251	96.84787
04546149-fba6-4eee-b160-b8f063c2b17b	30878	93.86398	98.88728
045b2866-11e3-407f-ad20-bc956f353fbc	23393	84.97783	96.83816
0465086e-20a7-4338-bc1c-6337b5f2d78b	42936	83.36875	97.55770
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22568	81.97252	97.44481
047610dc-2a06-4518-8291-d5f1493dec0c	36660	90.58596	99.33110
04787f21-0223-45c8-9898-39bf181584f5	29790	95.03504	99.28060
0478a6a6-7626-4103-8098-dffb95732579	28917	88.94377	96.24281
04792852-bfda-4c6e-afe9-0fe09a643399	34900	95.03183	99.18991
047f0731-40d1-4200-8073-7dfa7c7c8eed	38551	82.36474	100.06033
047fbda3-a25f-45d3-b391-60ceb1896f83	48923	90.76321	97.40903
0480adf8-cc08-4d15-9ad9-9f16beafa299	56730	89.66655	98.49502
0482d9d2-f31d-4fce-8872-ee9238fbde43	90123	91.53038	98.82936
0486252a-483c-48ee-965c-63d03ef3eb13	24426	92.99475	98.42376
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23433	95.11713	99.21226
049168c8-115e-4c1b-b312-3f17157e759a	60126	95.36098	99.58672
049b851a-0c5c-4271-9c34-963e0dc28a70	54439	93.78027	99.05358
04a66bf4-0fa7-4491-b444-18c15e13eff1	22676	80.13801	94.24226
04aab5c7-2d5e-4063-ad28-89579f495e8e	23184	93.29312	99.19112
04ae64b2-823c-49cb-8722-dc2c73175e52	75732	95.50502	99.41878
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46310	93.35737	99.07332
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25268	93.92186	99.36784
04b8a403-1782-43d1-9f1f-0216569bf69d	24946	80.11582	94.61747
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25260	84.86617	99.17522
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51889	93.47982	99.26557
04c9b434-17aa-4133-af4a-cf8f69813356	24602	95.00260	99.25434
04d35366-07dd-4297-a943-01de96184225	41631	88.99539	96.29870
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23614	96.47695	99.49602
04d70149-b291-44fd-b06b-b066e0d2b764	25023	87.70227	97.47797
04e168bd-8918-42c3-a76c-aa8cac471adb	41603	92.44043	97.46716
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39262	93.99082	99.19915
04efe336-04d4-44e1-ab37-c9740e9c2110	25486	96.15564	99.62291
04efe7f0-588f-46ce-b109-35797932b475	29259	92.45427	98.81033
04f352b5-0f17-4210-8aba-ac90335693ea	23458	94.55731	98.95710
04f380df-9834-411c-b33c-8c1dc8cba667	42222	85.99262	97.06493
04f88258-f675-428c-b8dc-357b1954c573	54010	92.04747	98.57328
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30155	93.19995	99.32209
050735b2-4ac9-4e71-ba52-4d842bb17f65	54393	94.96429	99.17224
050dd110-b69e-4703-adda-a355b87cdbfa	26096	89.76752	98.31233
050e57f4-56d9-4706-91ed-5b0e676ccd08	28712	93.45447	99.08855
05146908-5a62-4d12-94ac-e4273663a21d	34521	93.48011	98.87014
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38817	92.67895	98.90599
05228f17-98ca-4d88-8812-d1da92c578f7	36670	94.11467	99.06258
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22649	87.88681	97.52467
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	27486	73.66247	94.68137
05376688-343b-426b-8272-13c7635431ee	51153	90.45070	98.58769
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46848	84.84382	96.37046
054ce663-7ecb-4ebf-8568-0f882d90db79	30026	86.30650	97.19377
05526905-93a5-48b4-9777-d4591ae19f95	30083	93.48952	98.55635
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36855	95.57730	99.52867
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45665	78.19909	97.18695
055e0110-535b-4634-b25c-c27b273d1413	59663	92.03879	98.65425
05614657-f171-49e8-b9bf-3a566ecf82d7	27707	94.76143	98.99164
05618807-7397-4241-a51f-af31e866053e	33601	90.64150	98.38345
056faddb-0473-4b09-9bf3-de6178b7a585	38907	91.88770	97.04984
0574ee62-6815-4a66-a45e-3ab26ddfe441	33347	95.86474	99.44935
05768b11-741c-4785-80ce-c0b99bf07291	36978	89.61478	97.44017
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39897	84.36924	90.81647
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38539	88.81522	98.11301
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23349	94.87601	99.39254
057e826b-8a32-4233-b3be-5d4dcb224229	27408	86.40891	97.78566
057fb1e7-8ee1-4905-94cd-796676661d0e	49668	89.35045	97.32673
0583b170-033f-453c-acca-8ee04166c2c3	31935	95.29256	99.31329
0586f952-2e73-4edf-926d-f15ffad5a593	50992	94.66724	99.46238
05897437-4bf7-4361-a2b5-349576c75d7c	47579	92.59487	99.38648
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72567	93.79738	98.92538
0590c691-80e7-456c-9c54-dccfa0224a01	27324	95.56695	99.32815
0593b272-d3fe-465a-8508-4f3a5a27d894	29527	87.06728	96.28696
05964d5f-8f0c-43dc-9090-095afe586c62	49137	95.01578	99.25069
05974d07-220f-43f5-b830-b33d5a732e24	25194	95.91621	99.43285
059f02b1-c351-4dc6-ab59-48a1c2e74d52	37002	94.66019	99.32703
05a3314e-06bd-4c3e-865a-60110a7235a4	34346	91.75001	97.33265
05a643e6-ee6f-4657-940b-fa0a80b3060f	27217	95.24414	99.80849
05a751dc-e534-477f-a364-77c7e8fc154e	64647	95.30601	99.59717
05b483e4-7602-47a0-b518-a83734411f45	33732	92.23021	99.13582
05bd0154-a921-443f-806d-2a88ea81914c	24384	95.51394	99.35304
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79889	92.88217	96.78460
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26472	94.85188	99.31037
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24307	88.77912	97.73710
05d119e6-e7f1-434e-8210-08902d65a435	75754	84.35770	97.20723
05d89078-4649-4245-82f5-732fed2cecd8	32249	94.95686	99.31386
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32723	95.39012	99.27225
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29655	92.97954	96.96094
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45353	94.56658	99.63213
05e93831-d599-467f-a9ee-30693fd5469a	82028	87.57041	98.52405
05ec29ab-154c-4e77-8476-f885f17ae8b3	39197	94.91716	98.95883
05f1b088-aa94-4549-855a-f9045aa8091d	42116	88.19843	97.98437
05f705b0-b36b-425f-a9c4-4c068f02ad8e	26231	94.29588	99.30379
05f803e6-535f-4baa-a742-e369f50f858f	34543	94.45818	99.23314
05fa5329-c770-4ad7-85c2-582e02ca8c59	30902	87.05966	97.65546
05fd077f-b15f-490f-9b5a-18c62518ec48	36872	90.17137	98.33035
06008849-4609-4a02-9960-d03bc4dd4e4c	29195	93.32085	99.13435
0606766e-2a14-4a04-873b-216ff3b16367	28824	95.36610	99.31490
060ca23b-c63f-4b1b-a411-8c75427fe228	23535	93.67357	98.85130
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42201	94.45464	99.15873
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25944	92.83079	99.18203
0617f124-ab77-4277-b542-b198d8b45291	90005	95.52875	99.46438
061f3088-1dac-4d85-9446-92fda61da406	55073	88.82323	97.48807
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28358	89.84884	99.02790
062b4b17-ac01-493a-8d4b-d378baf764f2	33220	93.66716	99.19367
